authors,created,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Chillisoft,2015-10-26T04:02:13.487Z,Habanero.Testability,Habanero.Testability,True,2017-04-19T21:02:28.027-07:00,True,False,,,158245,False,3.9.565-prerelease
Building Blocks,2015-10-26T15:34:06.637Z,BuildingBlocks.Net - Core,BuildingBlocks.Net.Data.EntityFramework,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,0.1.26
Esun Kim,2015-10-07T08:16:07.75Z,Akka.Interfaced,Akka.Interfaced,True,2016-09-22T20:55:49.59-07:00,False,False,,"akka,actors,actor,model,Akka,concurrency,interfaced,type-safe",5961,False,0.1.0-dev20151007-2
APPVYR-WIN20122\appveyor,2015-10-26T15:08:24.643Z,Created on 2015-10-26 15:07,Naos.MessageBus.Hangfire.Console,True,2017-10-17T22:29:02.447+00:00,True,False,,,20037,False,1.0.90-FixEventLogBug
Esun Kim,2015-10-07T07:45:50.313Z,Akka.Interfaced,Akka.Interfaced-Base,True,2016-07-11T00:23:11.573-07:00,False,False,,"akka,actors,actor,model,Akka,concurrency,interfaced,type-safe",5566,False,0.1.0-dev20151007
Dave Glick,2015-10-26T15:14:42.72Z,"This provides programmatic control and helper classes for the Bootstrap CSS framework. This is the core library and only provides simple text output. You probably also want FluentBootstrap.Mvc or FluentBootstrap.WebPages, which provide the appropriate HtmlHelpers.",FluentBootstrap,False,2016-09-27T10:58:28.177-07:00,True,False,,Bootstrap,33457,False,3.3.5.2
"xabre,Xamarin",2015-10-26T12:19:09.267Z,This package contains a 'BLE' plugin for MvvmCross. The plugin is based on the Xamarin - Monkey.Robotics project with some improvements and fixes. It only targets iOS and Android.,MvvmCross.Plugin.BLE,False,2017-07-23T12:58:02.287+00:00,True,False,,"mvvm,mvvmcross,xamarin,monodroid,Xamarin.iOS10",11895,False,0.8.6
Gian Marco Gherardi,2015-10-26T11:57:38.383Z,MongoDB appender for log4net,log4mongo-net,False,2015-11-02T12:45:49.063-08:00,True,False,,"log,logging,log4net,debug,diagnostic,trace,db,database,nosql,mongo,mongodb,appender,apache",23811,False,2.1.0
mityafromearth,2015-10-26T10:51:33.537Z,some desc,AAWidget,False,1899-12-31T16:00:00-08:00,False,False,,,3237,False,1.0.0
Konstantinos Papakonstantinou,2015-10-26T11:41:50.15Z,"Useful IEnumerable Extensions including  ForEach, GetMostFrequent, Random, RandomizeOrder, RandomOrDefault and Single with ability to define exception messages.",Enure,False,2015-10-26T11:41:50.15+00:00,True,False,,,501,False,1.0.1
Rambalac,2015-10-26T02:43:12.987Z,Run static methods in separate process,ProcessThread,False,1900-01-01T00:00:00+00:00,False,False,Run static methods in separate process,"Process,multiprocess",-1,False,1.0.0
rasmus,2015-10-26T05:44:22.947Z,MSSQL event store for EventFlow,EventFlow.EventStores.MsSql,False,1899-12-31T16:00:00-08:00,False,False,,"CQRS,ES,event,sourceing,mssql,eventstore",-1,False,0.21.1312
rynn.wang,2015-10-26T03:05:03.567Z,"Common library for .NET projects. Including REST Api handler, exception handler, AOP, Reflection, Extensions, Configurations, etc.",ifunction.Common,False,2015-12-07T22:29:02.52-08:00,True,False,"Common library for .NET projects. Including REST Api handler, exception handler, AOP, Reflection, Extensions, Configurations, etc.",,68169,False,2.21.7
Garry Shutler,2015-10-26T10:32:53.133Z,"Cronofy provide a unified API over all major calendar services, allowing you to focus on developing your application.",Cronofy,False,2018-04-11T10:49:33.567+00:00,True,False,,"calendar,cronofy",12401,False,0.0.3
Mogens Heller Grabe,2015-10-26T12:02:34.82Z,Serilog integration for Cirqus,d60.Cirqus.Serilog,False,2017-06-14T22:33:21.007-07:00,True,False,,,27063,False,0.63.5
Delegate A/S,2015-10-26T15:13:12.843Z,Addes Swashbuckle to the solution with the Delegate A/S specific branding. Swashbuckle provides a swagger ui for your WebAPI.,Delegate.Swagger,False,2015-10-26T08:22:51.167-07:00,True,False,,"Delegate,Swagger,Swashbuckle,REST,Documentation",849,False,1.0.1
,,,AllOverIt.Tests.Common,,,,True,,,,,1.0.1
,,,ImagesButton,,,,True,,,,,1.0.0.1
Freddy juhel,2015-10-26T15:05:45.283Z,"Add an XML file for all translated strings in an application, usually similar from app to app",Translations,False,2018-01-27T22:26:28.2+00:00,True,False,"Add an XML file for all translated strings in an application, usually similar from app to app","Win,form,winform,application,xml,translation,translated,string,strings",7756,False,1.13.0
keke78ui9,2015-10-09T20:50:35.483Z,Package description,CSharpMongo.dll,False,1899-12-31T16:00:00-08:00,False,False,,"Tag1,Tag2",-1,False,1.0.0
,,,MaartenTest,,,,True,,,,,0.1.0-alpha-008
Pkshetlie,2015-10-26T09:44:28.183Z,Easily do import from CSV to EntityFramework Entity,CsvImport,False,2016-04-06T13:30:45.16+00:00,True,False,,"C#,csv,EF,EntityFramework,import",2413,False,1.1.2.1
,,,AllOverIt.DataFlow,,,,True,,,,,1.0.1
Esun Kim,2015-09-23T08:15:55.04Z,Akka.Interfaced,Akka.Interfaced-SlimSocketServer,True,1899-12-31T16:00:00-08:00,False,False,,"akka,actors,actor,model,Akka,concurrency,interfaced,type-safe",-1,False,0.1.0-dev20150923-8
Mogens Heller Grabe,2015-10-26T12:01:42.063Z,Entity Framework-based view manager for d60 event sourcing + cqrs kit,d60.Cirqus.EntityFramework,False,2017-06-14T22:32:11.503-07:00,True,False,,,22230,False,0.63.5
Qsys Sverige AB,2015-10-26T13:45:13.94Z,QuickPick One server component for Apollo 13,QuickPick.One,False,2018-04-09T14:56:23.34+00:00,True,False,,"Apollo,Apollo13,Quickpick,Qsys",130730,False,1.0.15287.10
Thong Nguyen,2015-10-26T13:31:15.717Z,"Shaolinq is a thoughtfully designed ORM and Linq provider for .NET
    
Use this package to add Shaolinq and out-of-the-box MySql support.
    
Designed to perform super fast and be easy to use, Shaolinq's features also include:
    
- First class schema-first ORM with WYSIWYG data access and minipulation.
- First class LINQ support (not the basic kind you see in most other OSS projects).
- Single trip updating of objects.
- Support for Sqlite, MySql and Postgres.
- Automatic database creation and schema migration.
- Delete LINQ extension for batch server side deletes.
- Full support for server side date functions (Date.DayOfWeek etc).
- Easily extensible with a simple interface for adding support for other ADO.NET compatible databases.
- Open Source!",Shaolinq.MySql,True,2018-02-06T23:34:50.14+00:00,True,False,A thoughtful ORM and Linq provider for .NET and MySql,"linq,provider,orm,sqlite,mysql,sql,database",49605,False,1.0.0.433-rc
Esun Kim,2015-09-23T08:12:02.973Z,Akka.Interfaced,Akka.Interfaced-Base,True,2016-07-11T00:23:11.573-07:00,False,False,,"akka,actors,actor,model,Akka,concurrency,interfaced,type-safe",5566,False,0.1.0-dev20150923-8
OrchestraDevs,2015-10-26T12:56:18.867Z,WPF client library to manage licenses.,Orc.LicenseManager.Client.WPF,True,2018-04-15T12:26:16.88+00:00,True,False,,"orc,license,management,manage",11602,True,1.1.0-unstable0006
"Beckersoft,Inc.",2015-10-26T12:35:21.43Z,Freshdesk REST API .NET wrapper,Freshdesk,False,2016-12-06T15:52:05.757-08:00,True,False,,Freshdesk,4819,False,0.5.0
Mogens Heller Grabe,2015-10-26T12:51:46.543Z,NLog integration for Cirqus,d60.Cirqus.NLog,False,2017-06-14T22:32:50.753-07:00,True,False,,,28298,False,0.63.6
Atif Aziz,2015-10-26T09:13:49.83Z,Tiny library encapsulating boilerplate code for interlocked updates using Interlocked.CompareExchange.,Interlocker,False,2015-10-28T02:02:38.627-07:00,True,False,,"array,list",406,False,1.0.0
EventualConsistency.net,2015-10-26T12:19:22.553Z,"EventualConsistency support classes for unit testing, including support for additional
      test assertions and helper functions.",EventualConsistency.Framework.Testing,False,2015-11-01T03:48:15.247-08:00,True,False,,,1025,False,0.1.33
Pkshetlie,2015-10-26T13:21:20.977Z,Easily do import from CSV to EntityFramework Entity,CsvImport,False,2016-04-06T13:30:45.16+00:00,True,False,,"C#,csv,EF,EntityFramework,import",2413,False,1.1.3.1
Mogens Heller Grabe,2015-10-26T12:01:35.37Z,Azure Service Bus event dispatcher d60 event sourcing + cqrs kit,d60.Cirqus.AzureServiceBus,False,2017-06-14T22:32:00.207-07:00,True,False,,,28898,False,0.63.5
"Boris Modylevsky,Igor Olikh,Tomer Cohen",2015-10-26T14:28:07.43Z,"Easy-to-use, readable and comprehensive library for consuming TeamCity REST API. Written using real scenarios in mind, enables variuos range of queries and operation on TeamCity",FluentTc,False,2017-11-20T20:39:39.48+00:00,True,False,,"TeamCity,API,REST,HTTP",21456,False,0.0.0.61
Ovan Crone,2015-10-26T04:19:43.43Z,Lightweight Semi-Automatic ORM,Susanoo.Core,False,1899-12-31T16:00:00-08:00,False,False,,"ADO.NET,microORM,orm,C#,.net",32965,False,1.1.0
Caelan,2015-10-26T14:14:03.763Z,Common framework for DAL and BIZ packages,Caelan.Frameworks.Common,False,2016-09-02T05:46:10.773-07:00,True,False,Common framework for DAL and BIZ packages,"caelan,frameworks,builder,common,automapperextender,passwordhelper",29441,False,3.1.1.161
APPVYR-WIN20122\appveyor,2015-10-26T15:14:48.623Z,Created on 2015-10-26 15:14,Naos.MessageBus.Hangfire.Database,False,2017-12-14T16:41:38.077+00:00,True,False,,,28014,False,1.0.91
Matteo Swift,2015-04-20T05:57:09.6Z,持支持 OSIPI、eDNA、openPlant 等数据库访问操作,Unis.Realtime.Drivers,False,1899-12-31T16:00:00-08:00,False,False,持支持 OSIPI、eDNA、openPlant 等数据库访问操作,"unis,realtime,database",-1,False,4.15.4.14
