authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Esun Kim,2015-10-21T07:54:09.467Z,43209,912,TrackableData,TrackableData-Json,True,1899-12-31T16:00:00-08:00,False,False,,"trackable,data,orm",-1,False,0.1.0-dev20151021
Bret Copeland,2015-11-13T07:03:11.797Z,392,889,A scheduled task runner built on Schyntax.,Schtick,False,2017-03-23T22:33:10.633-07:00,True,False,,"Schyntax,Schedule,Task,Runner",3405,False,1.0.5
"Maarten Balliauw,Shad Storhaug",2015-11-13T12:06:15.023Z,889,889,"Dependency injection modules for Ninject that can be used to integrate MvcSiteMapProvider into an existing dependency injection setup. You may customize this configuration to allow for replacement of virtually any part of MvcSiteMapProvider by implementing one of its interfaces and injecting an instance of your implementation. This package requires manual configuration to integrate with Ninject, but is the least invasive option that won't bypass any existing DI bootstrapping code.",MvcSiteMapProvider.MVC5.DI.Ninject.Modules,False,2015-11-13T04:06:15.023-08:00,True,False,"Dependency injection modules for Ninject that can be used to integrate MvcSiteMapProvider into an existing dependency injection setup. You may customize this configuration to allow for replacement of virtually any part of MvcSiteMapProvider by implementing one of its interfaces and injecting an instance of your implementation. This package requires manual configuration to integrate with Ninject, but is the least invasive option that won't bypass any existing DI bootstrapping code.","mvc,mvc5,sitemap,mvcsitemap,menu,breadcrumb,navigation,Ninject,DI,IoC,dependency,injection,mvcsitemapprovider",19421,True,4.6.22
Workshop2,2015-11-13T10:39:04.683Z,113,889,A SlackApi wrapper...a shameless consumption of MargieBot's innards,SlackConnector,False,2017-12-28T23:09:05.89+00:00,True,False,,"Slack,API,SlackApi,MargieBot,SlackConnector",13411,False,2.0.5795.19096
"Maarten Balliauw,Shad Storhaug",2015-11-13T12:05:35.457Z,889,889,"Dependency injection modules for Windsor that can be used to integrate MvcSiteMapProvider into an existing dependency injection setup. You may customize this configuration to allow for replacement of virtually any part of MvcSiteMapProvider by implementing one of its interfaces and injecting an instance of your implementation. This package requires manual configuration to integrate with Windsor, but is the least invasive option that won't bypass any existing DI bootstrapping code.",MvcSiteMapProvider.MVC5.DI.Windsor.Modules,False,2015-11-13T04:05:35.457-08:00,True,False,"Dependency injection modules for Windsor that can be used to integrate MvcSiteMapProvider into an existing dependency injection setup. You may customize this configuration to allow for replacement of virtually any part of MvcSiteMapProvider by implementing one of its interfaces and injecting an instance of your implementation. This package requires manual configuration to integrate with Windsor, but is the least invasive option that won't bypass any existing DI bootstrapping code.","mvc,mvc5,sitemap,mvcsitemap,menu,breadcrumb,navigation,Windsor,DI,IoC,dependency,injection,mvcsitemapprovider",13445,True,4.6.22
Devbridge,2015-11-13T10:09:49.613Z,304,889,Core functionality of the publishing focused and developer friendly .NET Open source CMS.,BetterCms.Core,True,2017-06-20T01:04:54.363-07:00,True,False,,,61544,False,1.11.0-beta10
Dmitry Shechtman,2014-12-29T10:19:30.257Z,887,1208,A generic implementation of the asynchronous factory pattern.,Ditto.AsyncInit,False,2015-11-15T01:24:48.96+00:00,False,False,,"async,await,task,constructor,factory,AsyncInit,CancelableAsyncInit,InitAsync,AsyncActivator,Ditto",2778,False,1.0.2
Shaul Behr,2015-09-04T08:37:04.21Z,23,959,Useful general utilities and extensions,AgileUtils,False,2018-03-28T13:06:54.747+00:00,False,False,Useful general utilities and extensions,,2210,False,2.0.0
rzmoz,2015-11-13T09:28:53.667Z,43209,889,CSharp.Basics,CSharp.Basics,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,6.5.3
rzmoz,2015-11-13T09:48:09.803Z,43209,889,CSharp.Basics.Forms,CSharp.Basics.Forms,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,6.5.4
Shaul Behr,2015-09-04T09:13:45.17Z,23,959,Useful general utilities and extensions,AgileUtils,False,2018-03-28T13:06:54.747+00:00,False,False,Useful general utilities and extensions,,2210,False,2.0.1
muchlis,2015-11-13T10:56:04.08Z,43209,889,tambahan service google,kanalitik.data.access,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.5.51
PostSharp Technologies,2015-11-13T08:57:54.443Z,22,889,Adds support for Log4Net to PostSharp.Patterns.Diagnostics. An official PostSharp pattern library.,PostSharp.Patterns.Diagnostics.Log4Net,False,2018-03-29T18:41:10.39+00:00,True,False,,"postsharp,sharcrafters,aop,aspect,monitoring,instrumentation,log,logging,tracing,log4net,Patterns",65163,True,4.1.29
4 Roads Ltd,2015-11-13T10:47:37.697Z,43209,889,Improves page rendering speed by bundling and minifying CSS and Javascript assets,FourRoads.TelligentCommunity.Performance,False,1899-12-31T16:00:00-08:00,False,False,,"Telligent,utility",4535,False,11.1.0
Geeks ltd,2015-11-13T09:57:22.667Z,11,889,M# framework Mvc components.,MSharp.Framework.Mvc,False,2018-04-09T08:54:59.61+00:00,True,False,,,85249,False,2.1.0.356
Ben Abelshausen,2015-11-13T12:42:06.893Z,43209,889,OsmSharp is an open-source mapping project.,OsmSharp.Routing,True,1900-01-01T00:00:00+00:00,False,False,OsmSharp is an open-source mapping project available on Android and iOS using Xamarin and other platforms using Mono/.NET,"osm,openstreetmap,routing,rendering,xamarin,mapping",-1,False,0.0.1.36-beta
Colchicus,2015-11-13T08:24:06.643Z,883,889,Whitespace interpreter,whitespace,False,2015-11-19T02:01:53.197-08:00,True,False,,whitespace,764,False,0.1.0
Esun Kim,2015-10-26T05:31:59.467Z,574,907,Akka.Interfaced,Akka.Interfaced,True,2016-09-22T20:55:49.59-07:00,False,False,,"akka,actors,actor,model,Akka,concurrency,interfaced,type-safe",6033,False,0.1.0-dev20151026
Esun Kim,2015-10-26T06:20:18.313Z,574,907,Akka.Interfaced,Akka.Interfaced,True,2016-09-22T20:55:49.59-07:00,False,False,,"akka,actors,actor,model,Akka,concurrency,interfaced,type-safe",6033,False,0.1.0-dev20151026-2
Esun Kim,2015-11-05T02:58:54.23Z,574,897,Akka.Cluster.Utility,Akka.Cluster.Utility,True,2016-09-22T20:45:11.807-07:00,False,False,,"akka,cluster,utility",2825,False,0.1.0-dev20151105
Devbridge,2015-11-13T10:11:37.337Z,546,889,Search abstractions module for BetterCMS. Should be instaled with Lucene or Google search module. Better CMS is publishing focused and developer friendly .NET Open source CMS.,BetterCms.Module.Search,True,2016-10-21T07:02:32.81-07:00,True,False,,,30133,False,1.11.0-beta10
Appai,2015-11-13T13:16:18.127Z,43209,889,Alterado por: Ezer 2015-11-13,Appai.Beneficios,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,1.2.12
4 Roads Ltd,2015-11-13T10:47:55.33Z,43209,889,Description,FourRoads.TelligentCommunity.Rules,False,1899-12-31T16:00:00-08:00,False,False,,,4038,False,11.1.0
