authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Andy Korth,2016-02-20T21:16:21.047Z,789,790,"An open-source, cross-platform gaming library for C# with bindings for OpenGL, OpenAL, GLFW and Lua.",Pencil.GLFW3,False,2016-02-21T23:49:33.817+00:00,False,False,A C# GLFW3 wrapper,,1843,False,1.0.0
InfiniteSoul,2016-02-21T19:45:58.08Z,685,789,Ein inoffizielles API in .NET für die deutsche Anime- und Manga-Seite Proxer.Me.,Azuria,False,2016-06-04T21:12:49.787+00:00,False,False,,"proxer,proxer.me",1658,False,0.5.1
"Microsoft Mobile,Edi Wang",2016-02-22T06:47:28.94Z,241,788,The UWP version of Microsoft's https://github.com/Microsoft/rate-my-app,RateMyApp.UWP,False,2017-08-22T05:16:34.09+00:00,True,False,,"UWP,RateMyApp",1725,False,2.0.0
Huw Simpson,2016-02-21T15:27:41.03Z,43209,789,FSharp Core Extras,FSharp.Core.Extra,False,1899-12-31T16:00:00-08:00,False,False,,"FSharp,Core,Extra",-1,False,0.1.0
Richard Beauchamp,2016-02-15T20:26:50.953Z,214,795,Extends Swashbuckle with OData v4 support!,Swashbuckle.OData,False,2017-09-18T15:52:27.247+00:00,True,False,Extends Swashbuckle with OData v4 support!,"Swashbuckle,Swagger,SwaggerUi,OData,Documentation,Discovery,Help,WebApi,AspNet,AspNetWebApi,Docs,WebHost,IIS",137563,False,2.16.2
Jason Jarrett,2016-02-22T08:01:44.373Z,492,788,TypeScript Definitions (d.ts) for chartjs. Generated based off the DefinitelyTyped repository [git commit: bd269cad4cb2b495f940c7b6afc5825d568029be]. http://github.com/DefinitelyTyped,chartjs.TypeScript.DefinitelyTyped,False,2016-12-13T22:44:00.347-08:00,True,False,,"TypeScript,JavaScript",45920,False,1.6.0
ZKEASOFT,2016-01-20T06:30:32.2Z,366,821,EasyFrameWork.Web For Mvc,EasyFrameWork.Web,False,2017-04-19T00:37:46.49-07:00,False,False,,"EasyFrameWork,MVC",9807,False,1.0.4.1
Licshee,2016-02-22T01:25:43.197Z,786,788,Make your methods Dutiful.,Dutiful.Fody,True,2016-02-24T07:58:08.297+00:00,True,False,,"ILWeaving,Fody,Cecil",2903,False,0.1.0-m
Andreas Niedermair,2016-02-22T00:01:26.65Z,43209,788,Versions your assemblies according to SemVer based on your Git commit messages.,Fody.SemVer.Git,True,1899-12-31T16:00:00-08:00,False,False,,"Git,Versioning,ILWeaving,Fody,Stamp,Cecil",-1,False,1.0.0-alpha
latticework,2016-02-22T09:01:30.767Z,1733,788,latticework.cs,latticework.cs,False,2013-07-22T14:32:56.307+00:00,True,False,,,312286,False,0.0.1489
caesay,2016-02-21T19:07:36.86Z,51,789,"Utility library. Contains lots of helper methods, IL generation and crypography extensions.",CS.Util,False,2018-02-28T23:23:18.86+00:00,True,False,,C#,3082,False,1.0.6.23
Kirill Lyubimov,2016-02-21T21:48:36.217Z,2,789,"Plugin for Xamarin forms. Allows you to open any page as a popup.

Support only Android and iOS",Rg.Plugins.Popup,False,2018-04-18T14:55:20.463+00:00,False,False,,"xamarin,forms,popup,page,modal",185378,False,0.0.7
Intersoft Solutions,2016-02-22T09:28:25.667Z,7,788,"Provides extended capabilities to share and authenticate users with social network accounts, including Facebook and Twitter.",Intersoft.Crosslight.Services.Social,False,2018-04-13T08:34:02.38+00:00,True,False,,"Intersoft,Crosslight,Services,Social,Network,Facebook,Twitter,PCL,iOS,Android,Xamarin,Portable,Class,Library",47357,False,5.0.5000.542
acraven,2016-02-21T13:00:50.35Z,43209,789,Source code package manager for .NET,Saucy,False,1900-01-01T00:00:00+00:00,False,False,,"Source,Package",7449,False,0.0.56
CapableObjects,2016-02-22T03:41:56.84Z,2,788,Descr,EcoWebASP,False,2018-04-18T02:38:50.37+00:00,True,False,,"MDriven,Framework,ModelDrivenDevelopment,ECO,CapableObjects",118270,False,7.0.0.8262
NengLong Developers' Group,2016-02-22T08:26:56.09Z,29,788,NengLong's Resources Owner Repository for Users,NengLong.CMP.User,False,2018-03-22T01:28:48.213+00:00,True,False,,,2375,False,1.0.7
Never Desk,2016-02-22T00:02:24.103Z,43209,788,"Skin para Windows Form de .NET en C#, Visual Basic y C++",Skin,False,1900-01-01T00:00:00+00:00,False,False,"Los controles toman una nueva apariecia de Web para un estilo amigable
Optando el nuenvo diseño de ventana de Windows 10. Compactive con XP, Vista, 7, 8, 10","skin,C#,Windows,Form,WinForm,VB,Visual,Basic,gratis,Free,Tema",-1,False,1.0.0.3
Chillisoft,2016-02-22T04:02:34.05Z,365,788,Habanero.Testability,Habanero.Testability,True,2017-04-19T21:02:28.027-07:00,True,False,,,160014,False,3.9.682-prerelease
Intersoft Solutions,2016-02-22T09:26:49.477Z,7,788,Provides local database access components and offline changes functionality to your Crosslight apps.,Intersoft.Crosslight.Data.Sqlite,False,2018-04-13T08:31:18+00:00,True,False,,"Intersoft,Crosslight,Data,Sqlite,Cross-Platform,Access,Database,Sqllite",47647,False,5.0.5000.542
Steen F. Tøttrup,2016-02-22T07:32:23.05Z,788,788,Easy exclusive locking of MongoDB documents.,MongoDB.DocumentLocking,False,2016-02-22T07:32:23.05+00:00,True,False,,,555,False,0.1.0.5
HighTech,2016-02-21T14:55:39.567Z,596,789,Generic backend (web api) controller,CostEffectiveCode.WebApi2,False,2016-09-01T13:42:01.613-07:00,True,False,,,669,False,1.0.0
Kemal Sangrar,2016-02-21T22:37:54.18Z,43209,789,Utility methods for common .NET objects.,UtiLib,False,1899-12-31T16:00:00-08:00,False,False,,"Utilities,Library,Extensions",-1,False,0.7.0
