authors,created,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Davyd McColl,2014-04-02T19:55:39.003Z,This is the random value generators slice of the PeanutButter mini-suite,PeanutButter.RandomGenerators,False,2018-04-10T14:15:38.393+00:00,True,False,"RandomGenerators helps you with testing by providing random values not only for simple types
      such as strings and numerics, but also with more complex types using GenericBuilder",,49792,False,1.0.12
"Admir Tuzovic,Josip Dusper,Mirza Dervisevic,Fedja Omeragic",2014-04-02T22:49:36.163Z,Part of Vault libraries set designed to enhance usability of ASP.NET MVC 5+.,Vault.MVC.V,False,2015-06-13T23:25:48.763-07:00,True,False,Vault library for ASP.NET MVC 5+,,29207,False,0.0.101
"Filip Skakun,Silverlight Toolkit Team",2014-04-02T21:05:13.713Z,"Calendar control for Windows 8.0 and 8.1, ported from the Silverlight Toolkit.",WinRTXamlToolkit.Controls.Calendar,False,2017-02-12T12:26:47.397-08:00,True,False,,"winrt,xaml,toolkit,winrtxamltoolkit,xyzzer,calendar",10734,False,1.6.0.4
Microsoft,2014-04-02T20:31:05.43Z,Ce package inclut les assemblys satellites en français pour ASP.NET DotNetOpen Membership.,Microsoft.AspNet.Membership.OpenAuth.fr,False,2014-04-02T13:31:05.43-07:00,True,False,Ressources en français pour le package Microsoft.AspNet.Membership.OpenAuth,"Microsoft,AspNet,OpenId,OAuth,authentication",4246,True,2.0.1
Microsoft,2014-04-02T20:26:21.493Z,Este paquete contiene los ensamblados satélites en español para ASP.NET Web API Tracing.,Microsoft.AspNet.WebApi.Tracing.es,False,2018-03-19T19:00:59.267+00:00,True,False,Recursos en español para el paquete Microsoft.AspNet.WebApi.Tracing,"Microsoft,AspNet,WebApi,AspNetWebApi,Diagnostics,Tracing",9524,True,5.1.2
Microsoft,2014-04-02T20:30:42.15Z,Ce package contient les assemblys satellites en français pour ASP.NET CORS.,Microsoft.AspNet.Cors.fr,False,2018-03-19T18:35:56.407+00:00,True,False,Ressources en français pour le package Microsoft.AspNet.Cors,"Microsoft,AspNet,Cors,Cross,Origin",3212,True,5.1.2
Microsoft,2014-04-02T18:57:32.287Z,"Windows Azure Cache is a distributed, in-memory cache that increases performance by allowing you to store commonly accessed data in memory and reduces load on backend databases. The Windows Azure Cache NuGet package provides the cache client libraries that can be used to build applications to target the Cache Service or the In-Role Cache.
This NuGet package can only be used with the Windows Azure SDK version 2.3 of Windows Azure Cache.",Microsoft.WindowsAzure.Caching,False,2016-08-30T13:39:38.23-07:00,True,False,A package that adds client libraries and configuration for Windows Azure Cache.,"Microsoft,Azure,WindowsAzure,Cache,Caching,Dedicated,Distributed,In-Memory,In-Role,SQL,windowsazureoffical",1017607,True,2.3.0
Ninject Project Contributors,2014-04-02T16:40:48.837Z,"Stop writing monolithic applications that make you feel like you have to move mountains to make the simplest of changes. Ninject helps you use the technique of dependency injection to break your applications into loosely-coupled, highly-cohesive components, and then glue them back together in a flexible manner.",Ninject,False,2016-08-14T15:07:34.43+00:00,True,False,IoC container for .NET,"Ninject,ioc,di",6189362,False,3.2.2
Taras Alenin,2014-04-02T17:21:11.617Z,"NOTE: Use https://www.nuget.org/packages/Common.props instead! Introduces a Solutions.props properties file at a solution level. Adding this package to multiple projects in the solution allows sharing of common properties across projects. 

Tedious task of manually editing individual project files is now replaced by package installation. Changes made to the Solution.props take immediate effect.",Solution.props,False,1899-12-31T16:00:00-08:00,False,False,"Introduces a Solutions.props properties file at a solution level. Adding this package to multiple projects in the solution allows sharing of common properties across projects. 

Tedious task of manually editing individual project files is now replaced by package installation. Changes made to the Solution.props take immediate effect.",,-1,False,1.0.0
Davyd McColl,2014-04-02T19:55:38.817Z,The Windows Service Management slice of the PeanutButter mini-suite,PeanutButter.WindowsServiceManagement,False,2018-04-10T14:15:31.91+00:00,True,False,"Provides Windows Service Management functionality:
      * start
      * stop
      * pause
      * install
      * uninstall
      services using wrappers around the native functions",,48765,False,1.0.12
CapableObjects,2014-04-03T05:39:53.247Z,Descr,EcoWindowsForms,False,2018-04-17T02:38:46.44+00:00,True,False,,"ModelDrivenDevelopment,ECO,CapableObjects",140089,False,7.0.0.7203
Luvi,2014-04-02T20:09:53.747Z,Library helper for mvvm and cross plattform projects.,Luvi.WP8,False,2014-05-10T08:13:39.223-07:00,True,False,,"MVVM,PCL,Cross",2663,False,1.0.5205.38082
Microsoft,2014-04-02T20:26:53.463Z,Este paquete contiene los ensamblados satélites en español para ASP.NET Web Pages 3 Data.,Microsoft.AspNet.WebPages.Data.es,False,2018-03-19T19:07:49.61+00:00,True,False,Recursos en español para el paquete Microsoft.AspNet.WebPages.Data,"Microsoft,AspNet,WebPages,AspNetWebPages",18988,True,3.1.2
Luvi,2014-04-02T19:29:05.853Z,Library helper for mvvm and cross plattform projects.,Luvi.WinRT,False,2014-05-10T08:13:36.01-07:00,True,False,,"MVVM,PCL,Cross",4107,False,1.0.5205.36858
International Intelligence Corporation,2014-04-02T17:57:26.493Z,Metro-Style Checked ListBox,I-Synergy.Library.Controls.CheckedListBox,False,1899-12-31T16:00:00-08:00,False,False,,"I-Synergy,Library,Controls,Checked,ListBox,ISynergy,WPF",-1,False,1.0.0
Microsoft,2014-04-02T20:44:14.09Z,このパッケージには、ASP.NET Razor の 日本語 サテライト アセンブリが含まれています。,Microsoft.AspNet.Razor.ja,False,2018-03-19T18:42:33.123+00:00,True,False,Microsoft.AspNet.Razor パッケージの 日本語 リソース,"Microsoft,AspNet,WebPages,AspNetWebPages,Razor",131324,True,3.1.2
Microsoft,2014-04-02T19:45:55.833Z,Balíček obsahuje česká satelitní sestavení pro ASP.NET DotNetOpen Membership.,Microsoft.AspNet.Membership.OpenAuth.cs,False,2014-04-02T12:45:55.833-07:00,True,False,České prostředky pro balíček Microsoft.AspNet.Membership.OpenAuth,"Microsoft,AspNet,OpenId,OAuth,authentication",1839,True,2.0.1
International Intelligence Corporation,2014-04-02T18:01:14.563Z,Metro-Style Dialogs,I-Synergy.Library.Controls.Dialog,False,1899-12-31T16:00:00-08:00,False,False,,"I-Synergy,Library,Controls,Dialog,ProgressDialog,ISynergy,WPF",-1,False,1.0.0
"DOIS,Andrew Gubskiy",2014-04-02T21:05:32.353Z,"Set of ecampus common classes.
Library can used in desktop applications, mobile applications, web-services and webapplications.",campus.common,False,2017-11-25T16:20:37.51+00:00,True,False,,"campus,dois,kpi,kbis,api,json,кпи,КБ,ИС,ntuu",9205,False,1.0.4.80
"Filip Skakun,Silverlight Toolkit Team",2014-04-03T05:39:50.027Z,"Calendar control for Windows 8.0 and 8.1, ported from the Silverlight Toolkit.",WinRTXamlToolkit.Controls.Calendar,False,2017-02-12T12:26:47.397-08:00,True,False,,"winrt,xaml,toolkit,winrtxamltoolkit,xyzzer,calendar",10734,False,1.6.0.5
Microsoft,2014-04-02T20:24:31.577Z,Este paquete contiene los ensamblados satélites en español para ASP.NET MVC Facebook.,Microsoft.AspNet.Mvc.Facebook.es,False,2014-04-02T13:24:31.577-07:00,True,False,Recursos en español para el paquete Microsoft.AspNet.Mvc.Facebook,"Microsoft,AspNet,Mvc,Facebook",2392,True,5.1.2
Jimmy Bogard,2014-04-03T03:14:36.503Z,"A convention-based object-object mapper. AutoMapper uses a fluent configuration API to define an object-object mapping strategy. AutoMapper uses a convention-based matching algorithm to match up source to destination values. Currently, AutoMapper is geared towards model projection scenarios to flatten complex object models to DTOs and other simple objects, whose design is better suited for serialization, communication, messaging, or simply an anti-corruption layer between the domain and application layer.",AutoMapper,True,2018-04-10T00:07:56.293+00:00,True,False,A convention-based object-object mapper,,17206578,True,3.2.0-ci1017
Microsoft,2014-04-02T20:58:54.617Z,Este pacote contém os assemblies satélite em português para o ASP.NET MVC.,Microsoft.AspNet.Mvc.pt-br,False,2018-03-19T18:40:04.067+00:00,True,False,Recursos em português para o pacote Microsoft.AspNet.Mvc,"Microsoft,AspNet,Mvc,AspNetMvc",56963,True,5.1.2
Davyd McColl,2014-04-02T18:56:22.333Z,The Windows Service Management slice of the PeanutButter mini-suite,PeanutButter.WindowsServiceManagement,False,2018-04-10T14:15:31.91+00:00,True,False,"Provides Windows Service Management functionality:
      * start
      * stop
      * pause
      * install
      * uninstall
      services using wrappers around the native functions",,48765,False,1.0.11
Microsoft,2014-04-02T20:45:54.383Z,このパッケージには、ASP.NET Web API Tracing の日本語サテライト アセンブリが含まれています。,Microsoft.AspNet.WebApi.Tracing.ja,False,2018-03-19T19:01:38.66+00:00,True,False,Microsoft.AspNet.WebApi.Tracing パッケージの日本語リソース,"Microsoft,AspNet,WebApi,AspNetWebApi,Diagnostics,Tracing",7971,True,5.1.2
Microsoft,2014-04-02T20:35:41.563Z,Il pacchetto contiene gli assembly satellite di ASP.NET Web API Web Host per l'italiano.,Microsoft.AspNet.WebApi.WebHost.it,False,2018-03-19T19:04:34.32+00:00,True,False,Risorse del pacchetto Microsoft.AspNet.WebApi.WebHost per l'italiano,"Microsoft,AspNet,WebApi,AspNetWebApi,WebHost",22677,True,5.1.2
Joe Gasiorek,2014-04-03T05:28:48.283Z,Bernoulli SDK For ASP.NET MVC,BernoulliMVC,False,2014-04-02T22:59:15.167-07:00,True,False,,,2394,False,1.1.0
Jin-Wook Chung,2014-04-02T18:15:17.937Z,Experiment.AutoFixtureWithExample is to show examples for parameterized tests with auto data using AutoFixture library.,Experiment.AutoFixtureWithExample,False,1899-12-31T16:00:00-08:00,False,False,,"unit-testing,tdd,xunit",-1,False,0.8.14
International Intelligence Corporation,2014-04-02T22:25:44.633Z,Metro-Style Tile,I-Synergy.Library.Controls.Tile,False,1899-12-31T16:00:00-08:00,False,False,,"I-Synergy,Library,Controls,Tile,ISynergy,WPF",-1,False,1.0.0.1
Outercurve Foundation,2014-04-02T21:49:10.877Z,APIs for invoking NuGet services in Visual Studio.,NuGet.VisualStudio,False,2018-02-26T23:29:51.45+00:00,True,False,,nuget,353253,True,2.8.1
Andreas Wilcox,2014-04-02T19:36:01.117Z,"This package contains an assembly for importing and exporting ArmA mission files (SQM-files). Both ArmA 2 and ArmA 3 versions are supported but might not be complete, contact me if you are unable to import a mission that should work.",SQMImportExport,False,2015-01-15T04:47:31.093-08:00,True,False,,"SQM,Import,Export,ArmA",872,False,0.1.0
Antonello Provenzano,2014-04-02T21:39:40.077Z,"Deveel Math is the port to .NET/Mono of the Apache Harmony Math component, that is used to handle operations on big numbers in a fast and secure way.",dmath,False,2017-04-01T02:57:03.867-07:00,True,False,,,8628,False,1.0.16
"Admir Tuzovic,Josip Dusper,Mirza Dervisevic,Fedja Omeragic",2014-04-02T20:48:17.597Z,Part of Vault libraries set designed to enhance experience with latest UI frameworks.,Vault.js,False,2015-06-10T12:27:32.09-07:00,True,False,Vault JavaScript UI library.,,17820,False,0.0.47
Bruce Yang,2014-04-03T07:08:46.747Z,"Fast transactional table-style document nosql application database .   zero configuration, no dependencies,copy and run,save and load objects easily.
for .net , mono, windows phone.",iBoxDB,False,2017-11-25T08:13:43.893+00:00,True,False,,"Embedded,C#,NoSQL,Object,Document,Application,Database,Mobile,Windows,Phone,Local,OODB,Mono",22899,False,1.9.0
Microsoft,2014-04-02T20:49:28.563Z,이 패키지에는 ASP.NET Web API Owin용 한국어 위성 어셈블리가 포함되어 있습니다.,Microsoft.AspNet.WebApi.Owin.ko,False,2018-03-19T18:55:28.137+00:00,True,False,Microsoft.AspNet.WebApi.Owin 패키지용 한국어 리소스,"Microsoft,AspNet,WebApi,AspNetWebApi,OWIN",4501,True,5.1.2
Microsoft,2014-04-02T20:26:39.617Z,Este paquete contiene los ensamblados satélites en español para ASP.NET Web API Web Host.,Microsoft.AspNet.WebApi.WebHost.es,False,2018-03-19T19:04:04.133+00:00,True,False,Recursos en español para el paquete Microsoft.AspNet.WebApi.WebHost,"Microsoft,AspNet,WebApi,AspNetWebApi,WebHost",118898,True,5.1.2
Microsoft,2014-04-02T21:12:21Z,"Bu paket, ASP.NET Web Pages 3 için Türkçe yardımcı derlemeleri içerir.",Microsoft.AspNet.WebPages.tr,False,2018-03-19T19:15:07.43+00:00,True,False,Microsoft.AspNet.WebPages paketi için Türkçe kaynaklar,"Microsoft,AspNet,WebPages,AspNetWebPages",6334,True,3.1.2
Tugberk Ugurlu,2014-04-02T21:40:27.513Z,"Fully asynchronous, new and sweet ASP.NET Identity implementation for RavenDB",AspNet.Identity.RavenDB,True,2014-04-17T02:18:49.417-07:00,True,False,,"Identity,AspNet,RavenDB,Membership",8336,False,2.0.0-pre-02
XemioNetwork,2014-04-02T21:28:13.42Z,Super awesome Indiegame library.,Xemio-GameLibrary,False,2014-05-08T12:05:31.26-07:00,True,False,,"xemio,game,library,indie,2d,xna,gdi,render,rendering,sound,input,xgl",65681,False,0.8.5
Microsoft,2014-04-02T20:04:21.753Z,Dieses Paket enthält die deutschen Satellitenassemblys für ASP.NET Web Pages 3 Data.,Microsoft.AspNet.WebPages.Data.de,False,2018-03-19T19:07:36.157+00:00,True,False,Deutsche Ressourcen für das Microsoft.AspNet.WebPages.Data -Paket,"Microsoft,AspNet,WebPages,AspNetWebPages",10681,True,3.1.2
Microsoft,2014-04-02T20:48:29.537Z,이 패키지에는 ASP.NET Razor용 한국어 위성 어셈블리가 포함되어 있습니다.,Microsoft.AspNet.Razor.ko,False,2018-03-19T18:42:45.36+00:00,True,False,Microsoft.AspNet.Razor 패키지용 한국어 리소스,"Microsoft,AspNet,WebPages,AspNetWebPages,Razor",25782,True,3.1.2
Daniel Krainas,2014-04-02T17:32:34.15Z,Squire web components.,squire.web,False,2014-07-01T22:59:27.173-07:00,True,False,,"squire,mvc,web",2681,False,0.1.9
"Jakub Pachansky,Tim Watson",2014-04-02T15:35:19.58Z,"A simple, easy to use asynchronous messaging framework for .NET.",R.MessageBus,False,2015-09-16T02:05:04.533-07:00,True,False,,"MessageBus,R,R.MessageBus,RabbitMQ,RMessageBus,Messaging,Message,Bus,Service",10859,False,0.0.0.5
"Admir Tuzovic,Josip Dusper,Mirza Dervisevic,Fedja Omeragic",2014-04-02T19:20:47.587Z,Part of Vault libraries set designed to enhance usability of ASP.NET MVC 5+.,Vault.MVC.V,False,2015-06-13T23:25:48.763-07:00,True,False,Vault library for ASP.NET MVC 5+,,29207,False,0.0.96
Microsoft,2014-04-02T20:25:17.987Z,Este paquete contiene los ensamblados satélites en español para las Microsoft ASP.NET Web API Core Libraries (RC).,Microsoft.AspNet.WebApi.Core.es,False,2018-03-19T18:48:09.597+00:00,True,False,Recursos en español para el paquete Microsoft.AspNet.WebApi.Core,"Microsoft,AspNet,WebApi,AspNetWebApi",121316,True,5.1.2
"Kazi Manzur Rashid,hazzik",2014-04-02T15:47:41.033Z,"ASP.NET MVC Extensions is framework developed on top of ASP.NET MVC extensibility point, which allows your IoC Container to rule everywhere.",MvcExtensions.Autofac,True,2016-01-05T04:16:42.207-08:00,True,False,,,28688,False,3.0.0-alpha1122
Microsoft,2014-04-02T20:31:01.3Z,"This client library enables working with the Windows Azure storage services which include the blob service for storing binary and text data, the table service for storing structured non-relational data, and the queue service for storing messages that may be accessed by a client. 
For this release see notes - https://github.com/WindowsAzure/azure-storage-net/blob/master/README.md and https://github.com/WindowsAzure/azure-storage-net/blob/master/changelog.txt
Windows Azure Storage team's blog - http://blogs.msdn.com/b/windowsazurestorage/",WindowsAzure.Storage,False,2018-04-04T22:20:10.747+00:00,True,False,"A client library for working with Windows Azure storage services including blobs, tables, and queues.","Microsoft,Azure,Storage,Table,Blob,Queue,Scalable,windowsazureofficial",21046667,True,3.1.0.1
Daniel Gioulakis,2014-04-03T04:48:13.393Z,[to fill],NContext.Extensions.Ninject,True,2016-11-30T10:00:13.087-08:00,True,False,,NContext,10684,False,2.0.6-alpha34
International Intelligence Corporation,2014-04-02T22:20:37.967Z,Metro-Style Checked Combobox,I-Synergy.Library.Controls.CheckedComboBox,False,1899-12-31T16:00:00-08:00,False,False,,"I-Synergy,Library,Controls,Checked,ComboBox,ISynergy,WPF",-1,False,1.0.0.2
Daniel Gioulakis,2014-04-03T04:46:09.767Z,[to fill],NContext.Common,True,2016-11-30T10:00:05.697-08:00,True,False,,NContext,13247,False,2.0.6-alpha34
Microsoft,2014-04-02T20:32:48.06Z,Il pacchetto contiene gli assembly satellite di ASP.NET DotNetOpen Membership per l'italiano.,Microsoft.AspNet.Membership.OpenAuth.it,False,2014-04-02T13:33:00.5-07:00,True,False,Risorse del pacchetto Microsoft.AspNet.Membership.OpenAuth per l'italiano,"Microsoft,AspNet,OpenId,OAuth,authentication",3947,True,1.0.2
Microsoft,2014-04-02T21:11:01.143Z,"Bu paket, ASP.NET Web API Self Host için Türkçe yardımcı derlemeleri içerir.",Microsoft.AspNet.WebApi.SelfHost.tr,False,2018-03-19T18:59:38.497+00:00,True,False,Microsoft.AspNet.WebApi.SelfHost paketi için Türkçe kaynaklar,"Microsoft,AspNet,WebApi,AspNetWebApi,SelfHost",4178,True,5.1.2
Microsoft,2014-04-02T21:01:25.877Z,Este pacote contém os assemblies satélite em português para o ASP.NET Web Pages 3.,Microsoft.AspNet.WebPages.pt-br,False,2018-03-19T19:14:42.46+00:00,True,False,Recursos em português para o pacote do Microsoft.AspNet.WebPages,"Microsoft,AspNet,WebPages,AspNetWebPages",26864,True,3.1.2
SharpCrafters s.r.o.,2014-04-02T18:47:20.827Z,PostSharp SDK allows for development of PostSharp add-ins using low-level APIs.,PostSharp.Sdk,False,2015-08-21T08:16:08.213-07:00,True,False,PostSharp SDK is undocumented and unsupported.,"postsharp,sharcrafters,post-compiler,postcompiler,aop,aspect,aosd,castle,spring,dynamic,interceptor,interception,linfu,unity,dependency,di,monitoring,instrumentation,logging,tracing,design,pattern",34286,True,3.1.34
"Steffen Forkmann,Mauricio Scheffer,Colin Bull",2014-04-03T04:58:08.58Z,FAKE - F# Make - is a build automation tool for .NET. Tasks and dependencies are specified in a DSL which is integrated in F#. Experimental Extensions,FAKE.Experimental,True,2018-04-15T16:39:03.353+00:00,True,False,FAKE - F# Make - Get rid of the noise in your build scripts.,"build,fake,f#",176727,False,2.13.0-alpha1
Daniel Gioulakis,2014-04-03T04:47:50.293Z,[to fill],NContext.Extensions.Logging,True,2016-11-30T10:00:28.773-08:00,True,False,,NContext,9984,False,2.0.6-alpha34
Microsoft,2014-04-02T21:06:34.983Z,Этот пакет содержит русские вспомогательные сборки для ASP.NET Web Pages 3 Web Data.,Microsoft.AspNet.WebPages.WebData.ru,False,2018-03-19T19:17:31.653+00:00,True,False,Русские ресурсы для пакета Microsoft.AspNet.WebPages.WebData,"Microsoft,AspNet,WebPages,AspNetWebPages",10140,True,3.1.2
Simple Injector Contributors,2014-04-02T20:14:54.953Z,Quick Start for Simple Injector WCF integration. This package adds the needed dependencies and code examples to get started quickly with Simple Injector in an WCF application.,SimpleInjector.Integration.Wcf.QuickStart,True,2018-04-15T09:24:39.067+00:00,True,False,Quick Start for Simple Injector WCF integration.,"quick,start,quickstart,simpleinjector,architecture,dependency-injection,DI,easy,easy-to-use,Inversion-of-Control,IOC,Servicelocator,per-web-request,web,wcf,integration",29810,False,2.5.1-beta1
Microsoft,2014-04-02T20:48:16.687Z,이 패키지에는 ASP.NET MVC용 한국어 위성 어셈블리가 포함되어 있습니다.,Microsoft.AspNet.Mvc.ko,False,2018-03-19T18:39:38.787+00:00,True,False,Microsoft.AspNet.Mvc 패키지용 한국어 리소스,"Microsoft,AspNet,Mvc,AspNetMvc",27057,True,5.1.2
Chillisoft,2014-04-03T04:02:47.987Z,Habanero.Smooth,Habanero.Smooth,True,2017-04-20T04:03:20.277+00:00,True,False,,,157786,False,3.9.163-prerelease
Microsoft,2014-04-02T20:48:40.037Z,이 패키지에는 ASP.NET Web API Client Libraries용 한국어 위성 어셈블리가 포함되어 있습니다.,Microsoft.AspNet.WebApi.Client.ko,False,2018-03-19T18:46:00.07+00:00,True,False,Microsoft.AspNet.WebApi.Client 패키지용 한국어 리소스,"Microsoft,AspNet,WebApi,AspNetWebApi,HttpClient",19918,True,5.1.2
Microsoft,2014-04-02T20:33:16.923Z,Il pacchetto contiene gli assembly satellite di ASP.NET MVC Facebook per l'italiano.,Microsoft.AspNet.Mvc.Facebook.it,False,2014-04-02T13:33:16.923-07:00,True,False,Risorse del pacchetto Microsoft.AspNet.Mvc.Facebook per l'italiano,"Microsoft,AspNet,Mvc,Facebook",2378,True,5.1.2
Microsoft,2014-04-02T19:36:24.95Z,此程序包包含适用于 ASP.NET Web API OData 的简体中文附属程序集。,Microsoft.AspNet.WebApi.OData.zh-Hans,False,2015-08-21T08:45:55.643+00:00,True,False,适用于 Microsoft.AspNet.WebApi.OData 程序包的简体中文资源,"Microsoft,AspNet,WebApi,AspNetWebApi,OData",44744,True,5.1.2
Hydra,2014-04-03T02:31:41.877Z,JUnit Web Helper,JUnitWeb,False,2015-01-29T19:19:50.147-08:00,True,False,,"web,tools",11189,False,1.6.1
Microsoft,2014-04-02T20:26:08.97Z,Este paquete contiene los ensamblados satélites en español para ASP.NET Web API Self Host.,Microsoft.AspNet.WebApi.SelfHost.es,False,2018-03-19T18:57:49.79+00:00,True,False,Recursos en español para el paquete Microsoft.AspNet.WebApi.SelfHost,"Microsoft,AspNet,WebApi,AspNetWebApi,SelfHost",4820,True,5.1.2
Microsoft,2014-04-02T21:01:37.253Z,Este pacote contém os assemblies satélite em português para o ASP.NET Web Pages 3 Web Data.,Microsoft.AspNet.WebPages.WebData.pt-br,False,2018-03-19T19:17:19.153+00:00,True,False,Recursos em português para o pacote do Microsoft.AspNet.WebPages.WebData,"Microsoft,AspNet,WebPages,AspNetWebPages",5464,True,3.1.2
"KCF Technologies,Inc.",2014-04-02T20:45:27.403Z,Description,Prometheus.Shared,False,2014-05-14T06:34:59.16-07:00,True,False,,,68764,False,1.0.5205.28345
Microsoft,2014-04-02T20:05:57.42Z,A series of helpers to enable using DotNetOpenAuth in an ASP.NET application that utilizes the Membership system for user management.,Microsoft.AspNet.Membership.OpenAuth,False,2014-04-02T13:05:57.42-07:00,True,False,,"Microsoft,AspNet,OpenId,OAuth,authentication",363757,True,2.0.1
E-iceblue,2014-04-03T03:26:46.977Z,"Spire.Doc for .NET, specially designed for developers, enables to fast generate, open, write, edit and save Word document from Word Version 97-2003 to 2013. The featured function conversion enables developers to easily realize conversion between Word and other popular document formats such as Word to PDF/EPub/HTML/RTF/Image/XML etc.

Spire.Doc for .NET is a totally independent .NET Word class library which doesn't require Microsoft Office installed on system. Microsoft Office Automation is proved to be unstable, slow and not scalable to produce MS Word documents. Spire.Doc for .NET is many times faster than Microsoft Word Automation and with much better stability and scalability. 

By using Spire.Doc for .NET, users can save Word Doc/Docx to stream, save as web response and convert Word Doc/Docx to XML, RTF, EMF, TXT, XPS, EPUB, HTML and vice versa. Spire.Doc for .NET also supports to convert Word Doc/Docx to PDF and HTML to image. 

A common use of Spire.Doc for .NET is to create Word document dynamically from scratch. Almost all Word document elements are supported. Mainly includes page, sections, headers, footers, footnotes, paragraphs, lists, tables, text, fields, hyperlinks, bookmarks, comments, images, styles, background settings, printing features, document settings and protection. Furthermore, drawing objects including shapes, textboxes, images, OLE objects and controls are supported as well. 

Spire.Doc for .NET enables developers to process pre-existing Word documents. It supports search and replace function, alignment, page break, fill field, document concatenate, document copy, print, complex and deeply nested mail merge, etc.",Spire.Doc,False,2018-04-10T06:30:58.277+00:00,True,False,Spire.Doc for .NET is a professional and powerful .NET Word library to process a large range of Word tasks in C# and Visual Basic for .NET (2.0/3.5/4.0/4.0 ClientProfile/4.5),"words,Word,TEXT,RTF,doc,docx,PDF,XPS,HTML,Image,XTML,word,document,EPUB",88947,False,5.0.34
Microsoft,2014-04-02T19:52:42.02Z,Balíček obsahuje česká satelitní sestavení pro ASP.NET Web API Self Host.,Microsoft.AspNet.WebApi.SelfHost.cs,False,2018-03-19T18:57:25.197+00:00,True,False,České prostředky pro balíček Microsoft.AspNet.WebApi.SelfHost,"Microsoft,AspNet,WebApi,AspNetWebApi,SelfHost",4362,True,5.1.2
Microsoft,2014-04-02T19:53:47.837Z,Balíček obsahuje česká satelitní sestavení pro ASP.NET Web Pages 3 Web Data.,Microsoft.AspNet.WebPages.WebData.cs,False,2018-03-19T19:15:34.257+00:00,True,False,České prostředky pro balíček Microsoft.AspNet.WebPages.WebData,"Microsoft,AspNet,WebPages,AspNetWebPages",4630,True,3.1.2
Microsoft,2014-04-02T20:59:52.627Z,Este pacote contém os assemblies satélite de Português do Brasil do ASP.NET Web API OData.,Microsoft.AspNet.WebApi.OData.pt-br,False,2015-08-21T01:44:02.903-07:00,True,False,Recursos de Português do Brasil do pacote Microsoft.AspNet.WebApi.OData,"Microsoft,AspNet,WebApi,AspNetWebApi,OData",5788,True,5.1.2
