authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
VirtoCommerce,2018-03-29T16:03:58.167Z,3,22,Virto Commerce platform serialization implementation,VirtoCommerce.Platform.Data.Serialization,False,2018-04-17T13:53:24.843+00:00,True,False,,,2490,False,2.13.24
VirtoCommerce,2018-03-29T16:03:38.807Z,3,22,Virto Commerce Platform Data Security API,VirtoCommerce.Platform.Data.Security,False,2018-04-17T13:53:21.89+00:00,True,False,,,4081,False,2.13.24
VirtoCommerce,2018-03-29T16:03:21.54Z,3,22,Virto Commerce Platform Data Notifications API,VirtoCommerce.Platform.Data.Notifications,False,2018-04-17T13:52:56.17+00:00,True,False,,,3176,False,2.13.24
VirtoCommerce,2018-03-29T16:03:38.807Z,3,22,Virto Commerce Platform Data Security API,VirtoCommerce.Platform.Data.Security,False,2018-04-17T13:53:21.89+00:00,True,False,,,4081,False,2.13.24
VirtoCommerce,2018-03-29T16:02:44.43Z,3,22,Virto Commerce Data API,VirtoCommerce.Platform.Data,False,2018-04-17T13:52:50.297+00:00,True,False,,,8454,False,2.13.24
VirtoCommerce,2018-03-29T16:03:58.167Z,3,22,Virto Commerce platform serialization implementation,VirtoCommerce.Platform.Data.Serialization,False,2018-04-17T13:53:24.843+00:00,True,False,,,2490,False,2.13.24
VirtoCommerce,2018-03-29T16:02:24.443Z,3,22,Virto Commerce Platform Core Web API,VirtoCommerce.Platform.Core.Web,False,2018-04-17T13:52:46.28+00:00,True,False,,,5023,False,2.13.24
VirtoCommerce,2018-03-29T16:03:05.057Z,3,22,Virto Commerce Platform Data Azure API,VirtoCommerce.Platform.Data.Azure,False,2018-04-17T13:52:53.11+00:00,True,False,,,2754,False,2.13.24
VirtoCommerce,2018-03-29T16:03:21.54Z,3,22,Virto Commerce Platform Data Notifications API,VirtoCommerce.Platform.Data.Notifications,False,2018-04-17T13:52:56.17+00:00,True,False,,,3176,False,2.13.24
thsilva,2018-03-29T16:03:34.87Z,1,22,Drapo,Drapo,False,2018-04-19T15:09:09.123+00:00,True,False,,"Drapo,Framework,SPA",3173,False,2018.3.29.3
thsilva,2018-03-29T16:03:34.87Z,1,22,Drapo,Drapo,False,2018-04-19T15:09:09.123+00:00,True,False,,"Drapo,Framework,SPA",3173,False,2018.3.29.3
VirtoCommerce,2018-03-29T16:02:24.443Z,3,22,Virto Commerce Platform Core Web API,VirtoCommerce.Platform.Core.Web,False,2018-04-17T13:52:46.28+00:00,True,False,,,5023,False,2.13.24
VirtoCommerce,2018-03-29T16:03:05.057Z,3,22,Virto Commerce Platform Data Azure API,VirtoCommerce.Platform.Data.Azure,False,2018-04-17T13:52:53.11+00:00,True,False,,,2754,False,2.13.24
VirtoCommerce,2018-03-29T16:02:44.43Z,3,22,Virto Commerce Data API,VirtoCommerce.Platform.Data,False,2018-04-17T13:52:50.297+00:00,True,False,,,8454,False,2.13.24
VirtoCommerce,2018-03-29T16:02:03.85Z,3,22,Virto Commerce Core API,VirtoCommerce.Platform.Core,False,2018-04-17T13:52:43.14+00:00,True,False,,,11002,False,2.13.24
geckofx,2018-03-29T15:59:16.327Z,22,22,"library that allows embeding gecko in C# applications.
	
	Example Usage:

	// set env var LD_LIBRARY_PATH to $(ProjectDir)/Firefox
	// set env var LD_PRELOAD to $(ProjectDir)/Firefox/libgeckofix.so
	// add using Gecko
	
	[STAThread]
        static void Main(string[] args)
        {
            Xpcom.Initialize(""Firefox"");
            var geckoWebBrowser = new GeckoWebBrowser {Dock = DockStyle.Fill};
            Form f = new Form();
            f.Controls.Add(geckoWebBrowser);
            geckoWebBrowser.Navigate(""www.google.com"");
            Application.Run(f);
        }",Geckofx45.64.Linux,False,2018-03-29T15:59:16.327+00:00,True,False,library that allows embeding gecko in C# applications.,"Firefox,Gecko,Geckofx",10939,False,45.0.36
Pekka Heikura,2018-03-29T15:57:39.197Z,22,22,GraphQL playground extension,GraphQL.Server.Ui.Playground,True,2018-03-29T15:57:39.197+00:00,True,False,,"GraphQL,Playground",555,False,3.1.0-alpha0019
VirtoCommerce,2018-03-29T16:02:03.85Z,3,22,Virto Commerce Core API,VirtoCommerce.Platform.Core,False,2018-04-17T13:52:43.14+00:00,True,False,,,11002,False,2.13.24
Pekka Heikura,2018-03-29T15:57:46.137Z,22,22,GraphQL voyager extension,GraphQL.Server.Ui.Voyager,True,2018-03-29T15:57:46.137+00:00,True,False,,"GraphQL,Voyager",166,False,3.1.0-alpha0019
geckofx,2018-03-29T15:59:16.327Z,22,22,"library that allows embeding gecko in C# applications.
	
	Example Usage:

	// set env var LD_LIBRARY_PATH to $(ProjectDir)/Firefox
	// set env var LD_PRELOAD to $(ProjectDir)/Firefox/libgeckofix.so
	// add using Gecko
	
	[STAThread]
        static void Main(string[] args)
        {
            Xpcom.Initialize(""Firefox"");
            var geckoWebBrowser = new GeckoWebBrowser {Dock = DockStyle.Fill};
            Form f = new Form();
            f.Controls.Add(geckoWebBrowser);
            geckoWebBrowser.Navigate(""www.google.com"");
            Application.Run(f);
        }",Geckofx45.64.Linux,False,2018-03-29T15:59:16.327+00:00,True,False,library that allows embeding gecko in C# applications.,"Firefox,Gecko,Geckofx",10939,False,45.0.36
Pekka Heikura,2018-03-29T15:57:39.197Z,22,22,GraphQL playground extension,GraphQL.Server.Ui.Playground,True,2018-03-29T15:57:39.197+00:00,True,False,,"GraphQL,Playground",555,False,3.1.0-alpha0019
geckofx,2018-03-29T15:58:01.823Z,22,22,"library that allows embeding gecko in C# applications.
	
	Example Usage:

	// set env var LD_LIBRARY_PATH to $(ProjectDir)/Firefox
	// set env var LD_PRELOAD to $(ProjectDir)/Firefox/libgeckofix.so
	// add using Gecko
	
	[STAThread]
        static void Main(string[] args)
        {
            Xpcom.Initialize(""Firefox"");
            var geckoWebBrowser = new GeckoWebBrowser {Dock = DockStyle.Fill};
            Form f = new Form();
            f.Controls.Add(geckoWebBrowser);
            geckoWebBrowser.Navigate(""www.google.com"");
            Application.Run(f);
        }",Geckofx45.32.Linux,False,2018-03-29T15:58:01.823+00:00,True,False,library that allows embeding gecko in C# applications.,"Firefox,Gecko,Geckofx",10420,False,45.0.36
geckofx,2018-03-29T15:58:01.823Z,22,22,"library that allows embeding gecko in C# applications.
	
	Example Usage:

	// set env var LD_LIBRARY_PATH to $(ProjectDir)/Firefox
	// set env var LD_PRELOAD to $(ProjectDir)/Firefox/libgeckofix.so
	// add using Gecko
	
	[STAThread]
        static void Main(string[] args)
        {
            Xpcom.Initialize(""Firefox"");
            var geckoWebBrowser = new GeckoWebBrowser {Dock = DockStyle.Fill};
            Form f = new Form();
            f.Controls.Add(geckoWebBrowser);
            geckoWebBrowser.Navigate(""www.google.com"");
            Application.Run(f);
        }",Geckofx45.32.Linux,False,2018-03-29T15:58:01.823+00:00,True,False,library that allows embeding gecko in C# applications.,"Firefox,Gecko,Geckofx",10420,False,45.0.36
Pekka Heikura,2018-03-29T15:57:46.137Z,22,22,GraphQL voyager extension,GraphQL.Server.Ui.Voyager,True,2018-03-29T15:57:46.137+00:00,True,False,,"GraphQL,Voyager",166,False,3.1.0-alpha0019
AccessibleSolutions.AutoMapper,2018-03-29T15:57:14.15Z,22,22,Package Description,AccessibleSolutions.AutoMapper,False,2018-03-29T15:57:14.15+00:00,True,False,,,76,False,1.0.0
Pekka Heikura,2018-03-29T15:56:58.82Z,22,22,HTTP middleware for graphql,GraphQL.Server.Transports.AspNetCore,True,2018-03-29T15:56:58.82+00:00,True,False,,"GraphQL,middleware",606,False,3.1.0-alpha0019
Pekka Heikura,2018-03-29T15:57:17.447Z,22,22,WebSockets transport for subscriptions,GraphQL.Server.Transports.WebSockets,True,2018-03-29T15:57:17.447+00:00,True,False,,"GraphQL,WebSockets,subscriptions,transport",564,False,3.1.0-alpha0019
Konrad Krawiec,2018-03-29T15:56:19.117Z,1,22,Core of InstaShit - bot for Insta.Ling which solves daily sessions.,InstaShitCore,False,2018-04-19T14:30:11.187+00:00,True,False,,,464,False,1.0.6
Pekka Heikura,2018-03-29T15:57:28.353Z,22,22,A GraphiQL Integration for AspNetCore,GraphQL.Server.Ui.GraphiQL,True,2018-03-29T15:57:28.353+00:00,True,False,,,505,False,3.1.0-alpha0019
Pekka Heikura,2018-03-29T15:57:06.947Z,22,22,Package Description,GraphQL.Server.Transports.Subscriptions.Abstractions,True,2018-03-29T15:57:06.947+00:00,True,False,,"graphql-dotnet,graphql,subscriptions",518,False,3.1.0-alpha0019
Konrad Krawiec,2018-03-29T15:56:19.117Z,1,22,Core of InstaShit - bot for Insta.Ling which solves daily sessions.,InstaShitCore,False,2018-04-19T14:30:11.187+00:00,True,False,,,464,False,1.0.6
AccessibleSolutions.AutoMapper,2018-03-29T15:57:14.15Z,22,22,Package Description,AccessibleSolutions.AutoMapper,False,2018-03-29T15:57:14.15+00:00,True,False,,,76,False,1.0.0
Pekka Heikura,2018-03-29T15:57:06.947Z,22,22,Package Description,GraphQL.Server.Transports.Subscriptions.Abstractions,True,2018-03-29T15:57:06.947+00:00,True,False,,"graphql-dotnet,graphql,subscriptions",518,False,3.1.0-alpha0019
