authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Johann Nell,2016-11-18T03:18:54.743Z,43209,518,A control to display news in WinForm applications. Dependent on SAStor.,SAGeneralNews,False,1899-12-31T16:00:00-08:00,False,False,A control to display news in WinForm applications,,-1,False,0.1.1
Malak Zia Nasir www.ZiaNasir.com,2016-11-18T03:16:01.38Z,518,518,Retreive WordPress content with this library easier than ever. Requires WP-REST-API v2.,wordpressdotnet,False,2016-11-18T02:50:28.553-08:00,True,False,,"WordPress,REST,API,JSON,newtonsoft",799,False,0.0.1
belltseng,2016-11-18T03:07:54.59Z,167,518,only private project use,Clubby.Platform.Infrastructure,False,2017-11-04T02:59:09.48+00:00,True,False,only private project use,,1888,False,1.2.2
belltseng,2016-11-18T03:03:41.627Z,518,518,only private project use,Clubby.Platform.Infrastructure.Web.Core,False,2016-11-17T19:03:41.627-08:00,True,False,only private project use,,2575,False,1.2.2
huisa,2016-11-18T03:00:49.107Z,399,518,Description,Huajie.Practices.EF,False,2017-03-16T23:24:27.49-07:00,True,False,,,724,False,1.0.6166.19774
belltseng,2016-11-18T02:55:25.863Z,170,518,only private project use,Clubby.Platform.Utility,False,2017-11-01T12:06:50.937+00:00,True,False,only private project use,,3324,False,1.2.2
Ericmas001,2016-11-18T02:54:53.1Z,512,518,Com.Ericmas001.Office.Excel,Com.Ericmas001.Office.Excel,False,2016-11-23T17:02:17.167-08:00,True,False,Com.Ericmas001.Office.Excel,,666,False,0.3.0
ChenQianPing,2016-11-18T02:53:27.643Z,518,518,Tdf.RedisCache，用到了PooledRedisClientManager连接池来获取RedisClient，同时用到了读写分离的概念，可以直接拿来使用。,Tdf.RedisCache,False,2016-11-17T18:53:27.643-08:00,True,False,,,277,False,1.0.1
ChenQianPing,2016-11-18T02:50:29.873Z,518,518,基于ServiceStack.Redis，Redis缓存读取设置封装,Tdf.RedisCache,False,2016-11-17T18:53:27.643-08:00,True,False,,,277,False,1.0.0
Lou Parslow,2016-11-18T02:48:15.983Z,18,518,C# Library,Node.Net,False,2018-04-02T17:22:17.273+00:00,True,False,,JSON,70993,False,1.0.228
Dominic chen,2016-11-18T02:41:14.017Z,518,518,This a miscellanea of the WPF user controls. All is the results of my studying reseaching WPF. Most user controls maybe searched from WPF but changed a little bit or more. This user control library is free to study but not allow to use in any commercial products.,Domi-UserCtrl,False,2016-11-17T18:41:14.017-08:00,True,False,,Miscellanea-WPF-UserCtrl,290,False,2.1.0
亿彤科技,2016-11-18T02:34:49.387Z,273,518,ERP Development Framework,Rings,False,2017-07-21T02:38:47.033+00:00,True,False,,,3350,False,1.0.6166.18584
YuXun,2016-11-17T04:19:08.717Z,43209,519,DataFactory,YuXun.DataFactory,False,1899-12-31T16:00:00-08:00,False,False,,"Tag1,Tag2",-1,False,1.0.0
亿彤科技,2016-11-18T02:25:17.953Z,273,518,Rings framework data models,Rings.Models,False,2017-07-21T02:31:00.58+00:00,True,False,,,3018,False,1.0.6166.18583
Lou Parslow,2016-11-18T02:25:55.157Z,18,518,C# Library,Node.Net,False,2018-04-02T17:22:17.273+00:00,True,False,,JSON,70993,False,1.0.227
onzz,2016-11-18T02:23:29.093Z,515,518,SkyeSdk test of the nuget,SkyeSdk,False,2016-11-21T00:49:03.443-08:00,True,False,,,932,False,1.0.0.5
YuXun,2016-11-17T02:45:12.55Z,43209,519,DataAccessCore,YuXun.Core,False,1899-12-31T16:00:00-08:00,False,False,,"Tag1,Tag2",-1,False,1.0.0
Windward Studios,2016-11-18T02:18:18.377Z,196,518,Windward Studios' DotNetEngine,WindwardEngine,False,2017-10-06T21:48:39.073+00:00,True,False,,"reporting,windward",11517,False,15.0.152
YuXun,2016-11-17T02:45:12.55Z,43209,519,DataAccessCore,YuXun.Core,False,1899-12-31T16:00:00-08:00,False,False,,"Tag1,Tag2",-1,False,1.0.0
lizhanglong,2016-11-18T02:16:14.947Z,50,518,DonNet Common Class,IDotNet,False,2018-03-01T15:24:08.943+00:00,True,False,,"extensions,dotnet",2714,False,1.0.0.5
iRely LLC.,2016-11-18T02:06:00.683Z,43209,518,iRely.Common,iRely.Common,False,1900-01-01T00:00:00+00:00,False,False,,,222555,False,16.4.6166.3587
Octopus Deploy,2016-11-18T02:04:25.943Z,1,518,"Octopus Deploy is an automated deployment tool powered by NuGet. This package contains Octo.exe, a command line tool for creating and deploying releases with Octopus Deploy.",OctopusTools,False,2018-04-20T01:17:54.487+00:00,True,False,"Create, deploy and promote releases using Octopus Deploy.","automation,deployment",384724,False,4.0.5
Octopus.Client,2016-11-18T02:03:47.477Z,1,518,Octopus.Client,Octopus.Client,False,2018-04-20T01:18:08.627+00:00,True,False,"Octopus Deploy is a user-friendly automated deployment tool for .NET developers.

This package contains the client library for the HTTP API in Octopus.",,173906,False,4.0.5
BrockAllen,2016-11-18T01:59:52.767Z,518,518,Claims-based user account and identity management framework,BrockAllen.MembershipReboot,False,2016-11-17T17:59:52.767-08:00,True,False,,"Membership,Roles,Claims,Identity,User,Account,Password,Management,Two,Factor,Authentication,Certificate",125742,False,9.0.0
Amazon Web Services,2016-11-18T01:58:29.547Z,1,518,"Amazon Simple Queue Service (SQS) is a fast, reliable, scalable, fully managed message queuing service. SQS makes it simple and cost-effective to decouple the components of a cloud application.",AWSSDK.SQS,False,2018-04-20T05:31:47.603+00:00,True,False,,"AWS,Amazon,cloud,SQS,aws-sdk-v3",966600,False,3.3.1
Amazon Web Services,2016-11-18T01:58:11.89Z,1,518,"Amazon CloudWatch is a monitoring service for AWS cloud resources and the applications you run on AWS. You can use Amazon CloudWatch to collect and track metrics, collect and monitor log files, and set alarms.",AWSSDK.CloudWatch,False,2018-04-20T05:25:58.577+00:00,True,False,,"AWS,Amazon,cloud,CloudWatch,aws-sdk-v3",243573,False,3.3.1
Amazon Web Services,2016-11-18T01:57:51.64Z,1,518,"Amazon API Gateway helps developers deliver robust, secure and scalable mobile and web application backends. Amazon API Gateway allows developers to securely connect mobile and web applications to APIs that run on AWS Lambda, Amazon EC2, or other publicly addressable web services that are hosted outside of AWS.",AWSSDK.APIGateway,False,2018-04-20T05:24:38.04+00:00,True,False,,"AWS,Amazon,cloud,APIGateway,aws-sdk-v3",43016,False,3.3.2
