authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Jason Jarrett,2015-11-07T02:01:25.77Z,759,895,TypeScript Definitions (d.ts) for unity-webapi. Generated based off the DefinitelyTyped repository [git commit: 421d6610bdb09e1015b71f5991d7a68d079eca21]. http://github.com/DefinitelyTyped,unity-webapi.TypeScript.DefinitelyTyped,False,2016-03-22T13:11:45.583-07:00,True,False,,"TypeScript,JavaScript",4875,False,0.1.0
Jeff Winn,2015-11-07T21:06:13.99Z,895,895,Generates an ExtMap.xml file for a Silverlight project during build.,ExtMap.for.MSBuild,False,2015-11-07T13:06:13.99-08:00,True,False,,"silverlight,msbuild,build,extmap",409,False,1.0.1
Mark Bessett,2015-11-07T05:23:34.547Z,127,895,"Convenient, self-describing console applications",Bessett.SmartConsole,False,2017-12-14T17:28:34.123+00:00,True,False,,,1252,False,0.1.2
Maksim Volkau,2015-11-07T21:40:06.66Z,381,895,DryIoc extension for ASP.NET providing Web Request Reuse,DryIoc.Web.dll,True,2017-04-04T01:57:04.497-07:00,True,False,,"Web,ASP,Extension,IoC,Container,Inversion-of-Control,DI,Dependency-Injection,DRY,DryIoc",23954,False,2.0.0-rc4build339
Abel Cheng,2015-11-08T05:12:02.78Z,19,894,"DataBooster is a high-performance extension to ADO.NET Data Provider, includes a light encapsulation to minimize your DAL code and a booster to maximize throughput for writing huge numbers of records to database. Please visit http://databooster.codeplex.com for detail.",DataBooster.SqlServer,False,2018-04-01T03:15:48.04+00:00,True,False,,"ADO.NET,Bulk,Booster,Launcher,Throughput,Database,DataAccess",13407,True,1.7.9.9
Microsoft Azure,2015-11-06T22:57:12.213Z,43209,896,this library contains the core components of Azure IoT protocol gateway that enables protocol translation for Azure IoT Hub.,Microsoft.Azure.Devices.ProtocolGateway,True,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.0.0-preview-002
Microsoft,2015-11-07T22:35:02.503Z,50,895,Static code analyzer to detect common mistakes or potential issues on the C# code that uses Visual Studio SDK APIs.,Microsoft.VisualStudio.Threading.Analyzers,True,2018-03-01T07:36:10.25+00:00,True,False,Code analyzer for VS SDK developers.,"analyzers,visualstudio,vssdk,sdk,threading",42917,True,14.0.51103-pre
Bryan Apellanes,2015-11-07T20:43:35.363Z,85,895,Data access objects and tools for use with the Bam framework,Bam.Net.Data,False,2018-01-25T03:43:20.57+00:00,True,False,,,7675,False,1.1.3
Microsoft,2015-11-07T16:46:56.367Z,465,895,"This package provides a uniform model for receiving WebHooks from an open-ended set of WebHook generators such as Dropbox, GitHub, Slack, and many more.",Microsoft.AspNet.WebHooks.Receivers,True,2017-01-10T06:24:01.77-08:00,True,False,,"Microsoft,AspNet,WebApi,AspNetWebApi,WebHooks",114453,True,1.2.0-beta4
Grid Protection Alliance,2015-11-08T05:12:19.027Z,374,894,Enables role-based security using Grid Solutions Framework security layer in an ASP.NET application.,GSF.Web.Security,True,2017-04-11T20:42:41.46+00:00,True,False,,"Web,Application,Security",61164,False,2.1.130-beta
Bryan Apellanes,2015-11-07T20:46:21.973Z,85,895,"Core Bam server allowing applications to self host outside of
	IIS.  Simplifies distributed computing",Bam.Net.Server,False,2018-01-25T03:47:47.47+00:00,True,False,,,10873,False,1.1.3
Simon Baynes,2014-08-25T07:55:45.17Z,850,1334,This is a library of tools for extending Linq with functionality that is not part of the .Net framework.,LinqExtensions,False,2015-12-22T03:41:14.797-08:00,False,False,,"deployments,checking",1046,False,0.0.1.14054
Chillisoft,2015-11-07T04:02:28.84Z,365,895,Habanero.Smooth,Habanero.Smooth,True,2017-04-20T04:03:20.277+00:00,True,False,,,160445,False,3.9.577-prerelease
Ricardo Barbosa,2015-11-08T07:18:53.81Z,894,894,"Ever wanted to inject dependencies into PostSharp aspects in a clean and easy way? Meet AutoAspectResolver, just plug-in you container of choice and watch PostSharp aspect dependencies being resolved at runtime with the help of CodeCop.",CodeCop.PostSharp.AutoAspectResolver,False,2015-11-08T07:18:53.81+00:00,True,False,,"CodeCop,PostSharp,IoC,DI",447,False,1.0.0
Chillisoft,2015-11-07T04:02:01.037Z,365,895,Habanero,Habanero,True,2017-04-19T21:01:31.993-07:00,True,False,,,167113,False,3.9.577-prerelease
Chris Eldredge,2015-11-07T23:03:22.37Z,653,895,Provides controllers and WCF Data Services classes that can be exposed in an asp.net application to expose a NuGet.Lucene repository over the web.,NuGet.Lucene.Web,False,2016-07-06T13:56:12.097-07:00,True,False,asp.net mvc 4 api controllers and WCF Data Services for NuGet.Lucene.,nuget,7392,False,3.0.2
GitHub,2015-11-07T21:05:52.98Z,796,895,GitHub's icon font. Package issues can be reported at https://github.com/xt0rted/octicons-nuget,octicons.less,False,2016-02-14T02:12:08.04-08:00,True,False,,"font,GitHub,icons,less,octicons",2831,False,3.2.0
T-systems México,2015-11-07T01:05:27.793Z,856,895,Esquemas y parametros GastoPAQ,ContpaqiNubeGastoPAQEntity,False,2015-12-16T15:34:18.65-08:00,True,False,,,4998,False,1.0.13
Bryan Apellanes,2015-11-07T20:46:30.867Z,85,895,"System for simply and easily exposing pocos as RESTful webservices
	with automatic generation of both .Net and Javascript clients",Bam.Net.ServiceProxy,False,2018-01-25T03:48:00.47+00:00,True,False,,,10695,False,1.1.3
Luca Sgroi,2015-11-07T15:23:43.163Z,43209,895,"This package provides a set of PowerShell scripts to automatically compile, test and package .NET code based on a set of conventions. It leverages psake and consists of a set of predefined tasks and ability to create custom ones.",psake.NET,True,1899-12-31T16:00:00-08:00,False,False,Convention based automation for .NET leveraging psake,"psake,PowerShell,BuildAutomation,compile,build,test,pack,push,NuGet,.NET,GitVersion,GitVersionTask,NUnit,xUnit.net,MSpec,dotCover,OpenCover,OctoPack",-1,False,0.8.5-beta0008
Streamcoders.com,2015-11-07T03:53:56.157Z,361,895,Is a comprehensive library for handling audio/video codecs and streaming technologies.,Streamcoders.MediaSuite.x64,False,2017-04-24T08:51:08.597+00:00,True,False,,"audio,video,streaming,html5,rtsp,rtp,h.264,vp8",101928,False,4.0.868
IxMilia,2015-11-06T23:48:32.477Z,80,896,A portable .NET library for reading and writing DXF and DXB files.  AutoCAD versions R10 through R2014 are supported.,IxMilia.Dxf,False,2018-01-30T00:39:25.44+00:00,True,False,,"AutoCAD,CAD,DXB,DXF",4137,False,0.3.0
Adam Craven,2015-11-08T06:00:54.793Z,543,894,https://DevZone.ChannelAdam.com presents a foundational automated testing library designed to make it easier to implement test cases with MSTest and to read their output.,ChannelAdam.TestFramework.MSTest,False,2016-10-24T08:15:54.223-07:00,True,False,,"Tests,Unit,Integration,Moq,MSTest",1464,False,1.1.2
Cairo authors,2015-11-07T16:50:52.103Z,459,895,Cairo static library,cairo_static,False,2017-01-16T04:54:46.547-08:00,True,False,Cairo static library,"native,nativepackage",3380,False,1.12.8.1
Finalstream,2015-11-08T07:11:16.423Z,230,894,Application Development Support Core Library.,FinalstreamCommons.Core,False,2017-09-02T03:14:26.07+00:00,True,False,,AppLibrary,2318,False,0.0.4
Microsoft,2015-11-07T22:34:57.507Z,50,895,"Async synchronization primitives, async collections, TPL and dataflow extensions. The JoinableTaskFactory allows synchronously blocking the UI thread for async work. This package is applicable to any .NET application (not just Visual Studio).",Microsoft.VisualStudio.Threading,False,2018-03-01T07:35:56.717+00:00,True,False,"Async synchronization primitives, async collections, TPL and dataflow extensions.","Threading,Async,Lock,Synchronization,Threadsafe",1286092,True,14.1.111
starcake,2015-11-07T15:40:53.967Z,894,895,添加水印、生成缩略图,iWThink.Utils.ImageCls,False,2015-11-07T18:49:42.687-08:00,True,False,,,473,False,1.0.0
moon.wa,2015-10-01T15:00:53.393Z,43209,932,Api for ecard,Ecard.Api,False,1899-12-31T16:00:00-08:00,False,False,,"Tag1,Tag2",-1,False,0.0.4
Lukiya,2015-11-07T03:37:58.137Z,207,895,A cache extension of CQRS framework for SyncSoft.,SyncSoft.CQRS.Redis,True,2017-09-25T15:42:30.62+00:00,True,False,,,8544,False,1.1.0.13-beta
Lukiya,2015-10-21T18:33:48.073Z,540,912,A validation framework for SyncSoft.,SyncSoft.CQRS.FluentValidation,True,2016-10-27T10:59:33.67-07:00,False,False,,,3024,False,1.1.0.10-beta
Streamcoders.com,2015-11-07T03:51:22.253Z,361,895,Is a comprehensive library for handling audio/video codecs and streaming technologies.,Streamcoders.MediaSuite.x86,False,2017-04-24T01:50:45.473-07:00,True,False,,"audio,video,streaming,html5,rtsp,rtp,h.264,vp8",102824,False,4.0.868
Noemax Technologies,2015-11-07T05:37:29.563Z,174,895,"DotNetCompression v3 is a streaming compression library that enables you to easily compress and decompress streams, 
	byte arrays or single files using the LZF4, DEFLATE, ZLIB, GZIP, BZIP2 and LZMA methods. From fast compression to 
	high compression, it unites a wide range of lossless data compression methods under a single library while at the
	same time offering the highest throughput rates. Optimized for maximum performance, DotNetCompression v3 proves 
	that managed C# can now compress and decompress at breathtaking speeds. Includes fully managed assemblies for 
	.NET, CF, Azure, Silverlight, Windows Phone 7, Xbox 360, Mono, MonoTouch and Mono for Android.",Noemax.Compression,False,2017-10-28T04:28:37.82+00:00,True,False,"DotNetCompression provides 100% managed LZF4, DEFLATE, ZLIB, GZIP, BZIP2 and LZMA compression streams.","7Zip,Stream,LZF4,DEFLATE,ZLIB,GZIP,BZIP2,LZMA",15884,False,15.311.0
andrasm,2015-11-06T22:21:50.293Z,7,896,.NET client for prometheus.io,prometheus-net,False,2018-04-13T05:12:11.077+00:00,True,False,,"metrics,prometheus",52437,False,0.0.4
Pietro Carta,2015-11-07T11:43:49.96Z,895,895,The Fluentificator allows you to declare object and assign them values in a Fluent way,TheFluentificator,False,2015-11-07T11:43:49.96+00:00,True,False,,"Fluent,Fluentificator",1160,False,1.0.2
Microsoft,2015-11-07T16:47:45.737Z,465,895,"This package provides support for receiving WebHooks from Instagram. For information about Instagram WebHooks, see ""https://instagram.com/developer/realtime/"".",Microsoft.AspNet.WebHooks.Receivers.Instagram,True,2017-01-10T06:25:27.833-08:00,True,False,,"Microsoft,AspNet,WebApi,AspNetWebApi,WebHooks,Instagram",11204,True,1.2.0-beta4
JockHartvig,2015-11-07T21:43:35.917Z,888,895,Description,Pixi-DotNet-ClassLibrary,False,2015-11-14T20:08:00.977+00:00,True,False,,,1160,False,1.0.0
