authors,created,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
MoreLINQ Developers,2013-05-07T16:58:21.62Z,"C# source implementation that enhances LINQ to Objects with the method MinBy. Returns the minimal element of the given sequence, based on the given projection.",MoreLinq.Source.MoreEnumerable.MinBy,False,2018-03-07T18:43:22.5+00:00,True,False,Enhances LINQ to Objects with the method MinBy  (2 overloads),"linq,extensions",5565,False,1.0.1
Exceptionless,2013-05-07T22:02:45.237Z,Exceptionless is a cloud based error reporting service that sends your exceptions to http://exceptionless.com and provides aggregated views and analytics.,Exceptionless.Windows,True,2018-02-15T14:21:56.363+00:00,True,False,,"Error,Report,Reporting,Exception,Logging,Log,ELMAH",119842,True,0.9.0.1058-pre
Pedro Lamas,2013-05-08T09:53:49.323Z,"Cimbalino Windows Phone Toolkit is a set of useful and powerful items that will help you build your Silverlight applications for Windows Phone. This is the User Information component, and will require the ID_CAP_IDENTITY_USER capability in your application.",Cimbalino.Phone.Toolkit.UserInfo,False,2014-04-10T11:48:09.853-07:00,True,False,,"Cimbalino,Windows,Phone,Toolkit,PedroLamas,WP7,WP8,MVVM,WPDev,WP8Dev,Silverlight,User",7434,True,2.3.0
Mark S. Rasmussen - improve.dk,2013-05-06T21:50:31.587Z,A C# parser for MDF files.,OrcaMDF.Core,False,2013-05-06T14:50:31.587-07:00,True,False,,,1076,False,1.0.0
Exceptionless,2013-05-07T23:40:04.897Z,Exceptionless is a cloud based error reporting service that sends your exceptions to http://exceptionless.com and provides aggregated views and analytics.,Exceptionless,True,2018-02-15T14:17:13.09+00:00,True,False,,"Error,Report,Reporting,Exception,Logging,Log,ELMAH",293079,True,0.9.0.1061-pre
Exceptionless,2013-05-08T00:20:36.127Z,Exceptionless is a cloud based error reporting service that sends your exceptions to http://exceptionless.com and provides aggregated views and analytics.,Exceptionless.Wpf,True,2018-02-15T14:22:28.13+00:00,True,False,,"Error,Report,Reporting,Exception,Logging,Log,ELMAH",124899,True,0.9.0.1063-pre
Exceptionless,2013-05-06T23:11:46.423Z,Exceptionless is a cloud based error reporting service that sends your exceptions to http://exceptionless.com and provides aggregated views and analytics.,Exceptionless.Windows,True,2018-02-15T14:21:56.363+00:00,True,False,,"Error,Report,Reporting,Exception,Logging,Log,ELMAH",119842,True,0.9.0.1044-pre
"Alan McGovern,Olivier Dufour,Eskat0n,DmitriyV",2013-05-08T03:40:26.643Z,"FTorrent is a cross platform and open source implementation of the BitTorrent protocol. It supports many advanced features such as Encryption, DHT, Peer Exchange, Web Seeding and Magnet Links. Based on MonoTorrent project.",FTorrent,False,1899-12-31T16:00:00-08:00,False,False,,"torrent,p2p",-1,False,0.2.0.1
NServiceBus Ltd,2013-05-07T21:21:04.227Z,"The testing for the nservicebus, The most popular open-source service bus for .net",NServiceBus.Testing,True,2018-02-16T08:24:31.56+00:00,True,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",324198,False,4.0.0-unstable3039
NServiceBus Ltd,2013-05-07T21:21:13.583Z,The Unity Container for the nservicebus,NServiceBus.Unity,True,2018-02-16T08:26:32.347+00:00,True,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",178889,False,4.0.0-unstable3039
