authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
"https://github.com/AnashOommen,https://github.com/ChristopherSeeley,https://github.com/jimper",2018-02-14T17:46:29.673Z,22,65,This library provides you with functionality to access the AdWords API.,Google.AdWords,False,2018-03-29T01:54:39.76+00:00,True,False,,"AdWords,Google",162256,True,23.0.0
"https://github.com/AnashOommen,https://github.com/Narwalter,https://github.com/jimper",2018-02-14T17:47:14.253Z,22,65,This package contains VB.NET code examples that shows how to use the AdWords API Dotnet library to write .NET clients to programmatically access AdWords accounts.,Google.AdWords.Examples.VB,False,2018-03-29T01:55:18.857+00:00,True,False,This package contains VB.NET code examples that shows how to use the AdWords API Dotnet library to write .NET clients to programmatically access AdWords accounts.,"Adwords,Google",10913,True,23.0.0
NetFusion Contributors,2018-02-14T17:45:42.483Z,7,65,Plug-In providing MongoDB implementations for storing RabbitMQ specific meta data.,NetFusion.RabbitMQ.MongoDB,False,2018-04-13T20:18:54.3+00:00,True,False,,"netfusion,plugin,rabbitmq,mongodb",3473,False,2.2.5
Derek Smith,2018-02-14T17:46:43.097Z,24,65,A log4net appender for the Naveego log aggregation framework.,Naveego.log4net,True,2018-03-27T14:51:52.177+00:00,True,False,,Naveego,8636,False,3.11.585-rc
"https://github.com/AnashOommen,https://github.com/ChristopherSeeley,https://github.com/jimper",2018-02-14T17:46:51.987Z,22,65,This package contains C# code examples that shows how to use AdWords API Dotnet library to write .NET clients to programmatically access AdWords accounts.,Google.AdWords.Examples.CSharp,False,2018-03-29T01:55:01.357+00:00,True,False,This package contains C# code examples that shows how to use AdWords API Dotnet library to write .NET clients to programmatically access AdWords accounts.,"Adwords,Google",14670,True,23.0.0
Derek Smith,2018-02-14T17:47:09.347Z,24,65,A library for building web services on the Naveego platform.,Naveego.WebServices,True,2018-03-27T14:52:16.287+00:00,True,False,,"WebServices,Naveego",8451,False,3.11.585-rc
Steve Ruble,2018-02-14T17:46:17.22Z,24,65,A library for configuring and monitoring components on the Naveego platform.,Naveego.Beacon,True,2018-03-27T14:51:25.863+00:00,True,False,,Naveego,7664,False,3.11.585-rc
"https://github.com/AnashOommen,https://github.com/ChristopherSeeley,https://github.com/jimper",2018-02-14T17:47:55.723Z,22,65,This package contains C# code examples that shows how to use the Google's DoubleClick for Publishers API Dotnet library to write .NET clients to programmatically access DFP accounts.,Google.Dfp.Examples.CSharp,False,2018-03-29T01:55:56.907+00:00,True,False,This package contains C# code examples that shows how to use the Google's DoubleClick for Publishers API Dotnet library to write .NET clients to programmatically access DFP accounts.,"DFP,Google",11880,True,23.0.0
Derek Smith,2018-02-14T17:47:23.067Z,24,65,A Castle Windsor implementation of the Web Service IoC components.,Naveego.WebServices.Castle,True,2018-03-27T14:52:30.88+00:00,True,False,,"WebServices,Naveego,Castle,Windsor",8347,False,3.11.585-rc
Derek Smith,2018-02-14T17:46:56.16Z,24,65,A library for configuring logging components on the Naveego platform..,Naveego.Logging,True,2018-03-27T14:52:04.397+00:00,True,False,,Naveego,8381,False,3.11.585-rc
FTLab,2018-02-14T17:46:05.203Z,38,65,Fintech common components.,FT.Common,False,2018-03-13T15:25:01.587+00:00,True,False,,"Fintech,Common",795,False,1.0.9
"https://github.com/AnashOommen,https://github.com/ChristopherSeeley,https://github.com/jimper",2018-02-14T17:46:05.627Z,28,65,This library provides you with common functionality to access Google's Ads APIs.,Google.Ads.Common,False,2018-03-23T17:10:25.867+00:00,True,False,,"AdWords,DFP,DoubleClick,Google",180033,True,9.0.0
Derek Smith,2018-02-14T17:46:30.847Z,24,65,A library for configuring components on the Naveego platform..,Naveego.Configuration,True,2018-03-27T14:51:39.1+00:00,True,False,,Naveego,8306,False,3.11.585-rc
NetFusion Contributors,2018-02-14T17:44:06.34Z,7,65,Contains implementations shared between the client and server.,NetFusion.Rest.Common,False,2018-04-13T20:17:16.933+00:00,True,False,,"netfusion,plugin,rest,hal,http,client",3235,False,2.2.5
Max-Planck-Institute of Biochemistry,2018-02-14T17:44:37.98Z,1,65,Collection of Perseus plugins,PerseusPluginLib,False,2018-04-19T14:40:20.68+00:00,True,False,,,22367,False,1.6.0.311
Ivo Tadic,2018-02-14T17:44:00.433Z,51,65,Package Description,Spirent.Playback.API.Client,False,2018-02-28T17:13:14.093+00:00,True,False,,,1853,False,1.0.36.180214
NetFusion Contributors,2018-02-14T17:43:11.743Z,7,65,Plug-In allowing the bootstrapping and configuration of Entity Framework Core.,NetFusion.EntityFramework,False,2018-04-13T20:16:23.243+00:00,True,False,,"netfusion,plugin,entityframework,core",19990,False,2.2.5
Max-Planck-Institute of Biochemistry,2018-02-14T17:44:50.247Z,1,65,Absolute protein quantification PMID 25225357,PluginProteomicRuler,False,2018-04-19T14:40:23.337+00:00,True,False,,,22434,False,1.6.0.311
NetFusion Contributors,2018-02-14T17:44:34.37Z,7,65,Contains Resource Models exposed by a Service's Public API.,NetFusion.Rest.Resources,False,2018-04-13T20:17:44.2+00:00,True,False,,"netfusion,plugin,rest,hal,http,client",3077,False,2.2.5
NetFusion.Domain.Patterns,2018-02-14T17:42:59.197Z,7,65,Plug-In containing DDD based patterns extending NetFusion.Domain.,NetFusion.Domain.Patterns,False,2018-04-13T20:16:11.087+00:00,True,False,,"netfusion,plugin,ddd,patterns,cqrh,query,uow,unit,of,work",1959,False,2.2.5
NetFusion Contributors,2018-02-14T17:43:52.84Z,7,65,Plug-In containing client for invoking REST/HAL based Web API Services.,NetFusion.Rest.Client,False,2018-04-13T20:17:03.683+00:00,True,False,,"netfusion,plugin,rest,hal,http,client",2905,False,2.2.5
NetFusion Contributors,2018-02-14T17:44:47.857Z,7,65,Plug-In allowing for the configuration of REST/HAL based resources.,NetFusion.Rest.Server,False,2018-04-13T20:17:56.797+00:00,True,False,,"netfusion,plugin,rest,hal,http,server",3073,False,2.2.5
NetFusion Contributors,2018-02-14T17:42:43.303Z,7,65,Plug-In containing implementations for base entity types.,NetFusion.Domain,False,2018-04-13T20:15:56.507+00:00,True,False,,"netfusion,plugin,ddd",8672,False,2.2.5
Geeks Ltd,2018-02-14T17:45:08.153Z,3,65,Olive Framework,Olive.Entities,False,2018-04-17T16:12:41.033+00:00,True,False,,,2847,False,1.0.29
NetFusion Contributors,2018-02-14T17:43:38.68Z,7,65,Plug-In allowing the bootstrapping and configuration of RabbitMQ.,NetFusion.RabbitMQ,False,2018-04-13T20:16:50.637+00:00,True,False,,"netfusion,plugin,rabbitmq",19841,False,2.2.5
Geeks Ltd,2018-02-14T17:43:54.23Z,2,65,Compiles M# definitions into .NET code.,MSharp,False,2018-04-18T14:14:37.973+00:00,True,False,,,13437,False,4.1.151
Max-Planck-Institute of Biochemistry,2018-02-14T17:44:24.403Z,1,65,API for Perseus plugin development,PerseusApi,False,2018-04-19T14:40:17.773+00:00,True,False,,,22955,False,1.6.0.311
NetFusion Contributors,2018-02-14T17:45:01.497Z,7,65,Plug-In containing extensions for ASP.NET core.,NetFusion.Web.Mvc,False,2018-04-13T20:18:10.687+00:00,True,False,,"netfusion,plugin,asp.net,core",3791,False,2.2.5
HegaBots Inc,2018-02-14T17:45:09.84Z,65,65,"This package will provide a download of the yahoo fantasy sports data for a league. This app requires valid credentials with Yahoo, as well as authorization to download league data. Users will require the game key and the league key in order to access the data.",HegaBot.Yahoo.FantasySports.API,False,2018-02-14T17:45:09.84+00:00,True,False,,,123,False,1.1.1
NetFusion Contributors,2018-02-14T17:43:25.12Z,7,65,Plug-In allowing the bootstrapping and configuration of MongoDB.,NetFusion.MongoDB,False,2018-04-13T20:16:36.383+00:00,True,False,,"netfusion,plugin,mongodb",19786,False,2.2.5
NetFusion Contributors,2018-02-14T17:45:29.56Z,7,65,Plug-In providing Serilog implementations used during logging.,NetFusion.Logging.Serilog,False,2018-04-13T20:18:41.033+00:00,True,False,,"netfusion,loggng,serlog",19839,False,2.2.5
NetFusion Contributors,2018-02-14T17:45:15.233Z,7,65,Plug-In providing MongoDB implementations for storing domain specific meta data.,NetFusion.Domain.MongoDB,False,2018-04-13T20:18:26.11+00:00,True,False,,"netfusion,plugin,domain,mongodb",3464,False,2.2.5
NetFusion Contributors,2018-02-14T17:44:21.667Z,7,65,Plug-In allowing external configuration of the RequestClient.,NetFusion.Rest.Config,False,2018-04-13T20:17:31.217+00:00,True,False,,"netfusion,plugin,rest,hal,http,client",2887,False,2.2.5
NetFusion Contributors,2018-02-14T17:43:11.743Z,7,65,Plug-In allowing the bootstrapping and configuration of Entity Framework Core.,NetFusion.EntityFramework,False,2018-04-13T20:16:23.243+00:00,True,False,,"netfusion,plugin,entityframework,core",19990,False,2.2.5
Chapter4.Metadata,2017-12-14T16:32:32.967Z,43209,127,Package Description,Chapter4.Metadata,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,1.0.0
Chapter4.Metadata,2017-12-21T19:02:52.883Z,43209,120,Package Description,Chapter4.Metadata,True,1900-01-01T00:00:00+00:00,False,False,,,-1,False,1.0.1-rc2
Chapter4.Metadata,2017-12-21T15:22:52.957Z,43209,120,Package Description,Chapter4.Metadata,True,1900-01-01T00:00:00+00:00,False,False,,,-1,False,1.0.1-rc1
NetFusion Contributors,2018-02-14T17:43:25.12Z,7,65,Plug-In allowing the bootstrapping and configuration of MongoDB.,NetFusion.MongoDB,False,2018-04-13T20:16:36.383+00:00,True,False,,"netfusion,plugin,mongodb",19786,False,2.2.5
Chapter4.EventStore.AspNetCore,2017-12-21T15:22:42.92Z,43209,120,Package Description,Chapter4.EventStore.AspNetCore,True,1900-01-01T00:00:00+00:00,False,False,,,-1,False,1.0.1-rc1
Chapter4.EventStore.AspNetCore,2017-12-21T19:02:37.203Z,43209,120,Package Description,Chapter4.EventStore.AspNetCore,True,1900-01-01T00:00:00+00:00,False,False,,,-1,False,1.0.1-rc2
Chapter4.EventStore.AspNetCore,2017-12-14T16:32:21.47Z,43209,127,Package Description,Chapter4.EventStore.AspNetCore,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,1.0.0
NetFusion.Domain.Patterns,2018-02-14T17:42:59.197Z,7,65,Plug-In containing DDD based patterns extending NetFusion.Domain.,NetFusion.Domain.Patterns,False,2018-04-13T20:16:11.087+00:00,True,False,,"netfusion,plugin,ddd,patterns,cqrh,query,uow,unit,of,work",1959,False,2.2.5
NetFusion Contributors,2018-02-14T17:42:43.303Z,7,65,Plug-In containing implementations for base entity types.,NetFusion.Domain,False,2018-04-13T20:15:56.507+00:00,True,False,,"netfusion,plugin,ddd",8672,False,2.2.5
Chapter4.EventStore,2017-12-21T19:02:25.403Z,43209,120,Package Description,Chapter4.EventStore,True,1900-01-01T00:00:00+00:00,False,False,,,-1,False,1.0.1-rc2
Chapter4.EventStore,2017-12-21T15:22:31.997Z,43209,120,Package Description,Chapter4.EventStore,True,1900-01-01T00:00:00+00:00,False,False,,,-1,False,1.0.1-rc1
Chapter4.EventStore,2017-12-14T16:32:09.927Z,43209,127,Package Description,Chapter4.EventStore,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,1.0.0
Chapter4.EventSourcing,2017-12-21T19:02:14.123Z,43209,120,Package Description,Chapter4.EventSourcing,True,1900-01-01T00:00:00+00:00,False,False,,,-1,False,1.0.1-rc2
Chapter4.EventSourcing,2017-12-21T15:22:19.34Z,43209,120,Package Description,Chapter4.EventSourcing,True,1900-01-01T00:00:00+00:00,False,False,,,-1,False,1.0.1-rc1
Chapter4.EventSourcing,2017-12-14T16:31:59.083Z,43209,127,Package Description,Chapter4.EventSourcing,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,1.0.0
Chapter4.Events.Store,2017-12-21T19:01:51.67Z,43209,120,Package Description,Chapter4.Events.Store,True,1900-01-01T00:00:00+00:00,False,False,,,-1,False,1.0.1-rc2
Chapter4.Events.Store,2017-12-21T15:21:56.763Z,43209,120,Package Description,Chapter4.Events.Store,True,1900-01-01T00:00:00+00:00,False,False,,,-1,False,1.0.1-rc1
Chapter4.Events.Store,2017-12-14T16:31:32.903Z,43209,127,Package Description,Chapter4.Events.Store,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,1.0.0
Chapter4.Events.Store.EventStore,2017-12-21T19:02:03.7Z,43209,120,Package Description,Chapter4.Events.Store.EventStore,True,1900-01-01T00:00:00+00:00,False,False,,,-1,False,1.0.1-rc2
Chapter4,2018-01-04T16:37:58.467Z,43209,106,Package Description,Chapter4,True,1900-01-01T00:00:00+00:00,False,False,,,-1,False,1.0.1-rc2
Chapter4,2018-01-04T16:49:25.943Z,43209,106,Package Description,Chapter4,True,1900-01-01T00:00:00+00:00,False,False,,,-1,False,1.0.2-rc4
Chapter4.Events.Handlers,2017-12-14T16:31:07.85Z,43209,127,Package Description,Chapter4.Events.Handlers,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,1.0.0
Momentum,2018-02-14T17:41:20.987Z,4,65,Client for Momentum PM Portal-API,Momentum.Pm.PortalApi,True,2018-04-16T03:00:50.57+00:00,True,False,,"Momentum,PM,Fastighetssystem",687587,False,5.12.1075-beta
Chapter4.Events,2017-12-14T16:30:57.367Z,43209,127,Package Description,Chapter4.Events,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,1.0.0
Chapter4.Events,2017-12-21T15:21:25.587Z,43209,120,Package Description,Chapter4.Events,True,1900-01-01T00:00:00+00:00,False,False,,,-1,False,1.0.1-rc1
Chapter4.Events.Handlers.DependencyInjection,2017-12-21T15:21:47.06Z,43209,120,Package Description,Chapter4.Events.Handlers.DependencyInjection,True,1900-01-01T00:00:00+00:00,False,False,,,-1,False,1.0.1-rc1
Chapter4.Events.Handlers,2017-12-21T15:21:36.557Z,43209,120,Package Description,Chapter4.Events.Handlers,True,1900-01-01T00:00:00+00:00,False,False,,,-1,False,1.0.1-rc1
Chapter4,2018-02-14T17:36:26.663Z,43209,65,Package Description,Chapter4,True,1900-01-01T00:00:00+00:00,False,False,,,-1,False,1.1.0-rc2
Chapter4,2018-02-14T17:33:42.827Z,43209,65,Package Description,Chapter4,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,1.0.0
