authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Balakrishnan (Balki) Ranganathan,2016-09-13T09:48:16.42Z,136,584,A tool for code generating TypeScript endpoints for your ASP.NET Web API controllers,WebApiToTypeScript,False,2017-12-05T12:21:39.967+00:00,True,False,A tool for code generating TypeScript endpoints for your ASP.NET Web API controllers,"WebAPI,TypeScript,Endpoint,Enum,Interface,Code,Generation,Angular,Service,Balki,Greymind,Watts",8381,False,1.1.2
Tomasz Cielecki,2016-09-13T09:47:05.01Z,123,584,A configurable photo browser for Xamarin.iOS,Chafu,False,2017-12-18T11:32:13.17+00:00,True,False,,"fusuma,photo,media,video,picker,browser,mobile,xamarin,ios",5087,False,1.3.3
Ausm.ThemeWithMenuAndIdentity,2016-09-05T13:12:43.02Z,592,592,Ausm.ThemeWithMenuAndIdentity,Ausm.ThemeWithMenuAndIdentity,True,2016-09-05T06:12:43.02-07:00,True,False,,"ASP.NET,Core,MVC,Themes,Identity,Menu",183,False,1.0.0-alpha
"Ben Abelshausen,VIA",2016-09-13T09:41:24.147Z,123,584,OpenLR library for .NET.,OpenLR,True,2017-12-18T10:32:53.553+00:00,True,False,OpenLR library for .NET.,"routing,openlr,osmsharp",3201,False,0.2.5-beta
sunkaixuan,2016-09-13T09:37:57.43Z,31,584,"Asp.net Core ORM SqlSugar ORM,core 1.0,High-performance, lightweight http://www.cnblogs.com/sunkaixuan/p/5654695.html",sqlSugarCore,False,2018-03-20T09:18:10.557+00:00,True,False,,"Asp.net,core,orm",12628,False,2.7.1.1
The Human Fertilisation and Embryology Authority,2016-09-13T09:37:00.337Z,43209,584,HFEA Open API,HFEA.IFQ.OpenSdk,False,1900-01-01T00:00:00+00:00,False,False,Alpha version of the SDK for HFEA Open API. This is an early alpha version which may and will change dramatically over time.,,-1,False,1.0.0.1583
NetTopologySuite - Team,2016-09-13T09:30:57.347Z,584,584,NetTopologySuite.IO.MsSqlSpatial,Huitian.NTS.IO.MsSqlSpatial,False,2016-09-13T02:30:57.347-07:00,True,False,,Huitian.NTS.IO.MsSqlSpatial,189,False,1.14.0
yajiedesign,2016-09-13T09:30:54.707Z,578,584,mxnet csharp Interface,mxnet.csharp,False,2016-09-18T20:25:27.573-07:00,True,False,,mxnet,938,False,1.0.6100.31500
Raffael Herrmann,2016-09-13T09:27:53.413Z,181,584,"QRCoder is a simple library, written in C#.NET, which enables you to create QR Codes. It's licensed under the MIT-license.",QRCoder,False,2017-10-21T09:45:15.163+00:00,True,False,,"c#,csharp,qr,qrcoder,qrcode,qr-generator,qr-code-generator",138199,False,1.2.2
Balakrishnan (Balki) Ranganathan,2016-09-13T09:27:31.47Z,136,584,A tool for code generating TypeScript endpoints for your ASP.NET Web API controllers,WebApiToTypeScript,False,2017-12-05T12:21:39.967+00:00,True,False,A tool for code generating TypeScript endpoints for your ASP.NET Web API controllers,"WebAPI,TypeScript,Endpoint,Enum,Interface,Code,Generation,Angular,Service,Balki,Greymind,Watts",8381,False,1.1.1
RobIII,2016-09-13T09:24:11.15Z,23,584,Library for mapping *N*X TimeZone ID's to windows TimeZoneInfo classes. Information is based on Unicode Inc's CLDR data files.,TimeZoneMapper,False,2018-03-28T19:06:41.26+00:00,True,False,Provides *N*X TimeZone ID to .NET's TimeZoneInfo mappings. Information is based on Unicode Inc's CLDR data files.,"timezone,cldr",29267,False,1.2.12
Heiner Abella,2016-09-13T09:19:22.767Z,584,584,Class and Functions,ClassFunctions,False,2016-09-13T09:19:22.767+00:00,True,False,,ClassFunctions,599,False,1.0.2
Phillip Nguyen,2016-09-13T09:15:39.363Z,584,584,Nvow,427abbdfea3c8a38c3b7c7ebdc6d14fe,False,2016-09-13T09:15:39.363+00:00,True,False,,,5197,False,1.1.9
Phillip Nguyen,2016-09-13T09:15:39.363Z,584,584,Nvow,427abbdfea3c8a38c3b7c7ebdc6d14fe,False,2016-09-13T09:15:39.363+00:00,True,False,,,5197,False,1.1.9
dmlc,2016-09-13T09:15:48.257Z,583,584,mxnet dependent package,mxnetdep,False,2016-09-13T20:10:26.82-07:00,True,False,,,954,False,0.7.0.5
Phillip Nguyen,2016-09-13T09:15:39.363Z,584,584,Nvow,427abbdfea3c8a38c3b7c7ebdc6d14fe,False,2016-09-13T09:15:39.363+00:00,False,False,,,5197,False,1.1.9
AIWolfLib,2016-09-08T10:24:02.76Z,17,589,The AIWolf library.,AIWolfLib,False,2018-04-03T11:11:19.267+00:00,False,False,,,4583,False,0.9.3
AIWolfLib,2016-09-07T05:39:26.157Z,17,590,The AIWolf library.,AIWolfLib,False,2018-04-03T11:11:19.267+00:00,False,False,,,4583,False,0.9.2
Sensorberg GmbH,2016-09-13T09:13:45.597Z,583,584,The Sensorberg SDK allows you app to detect beacons and use the sensorberg API to enable proximity responses in your Windows10 application.,SensorbergSDK,True,2016-09-14T04:01:49.813-07:00,True,False,The Sensorberg SDK allows you app to detect beacons and use the sensorberg API to enable proximity responses in your Windows10 application.,"iBeacon,beacon,bluetooth,btle,offline,sensorberg,iot",2898,False,1.1.102-beta
sun kaixuan,2016-09-13T09:10:16.72Z,46,584,"SqlSugar ORM  .NET 4.0+ High-performance, lightweight http://www.cnblogs.com/sunkaixuan/p/5654695.html",sqlSugar,False,2018-03-05T10:13:22.237+00:00,True,False,,"asp.net,orm",30197,False,2.7.1.1
Quest,2016-09-13T09:07:44.51Z,519,584,.Net client library for Quest Spotlight Health Check API,Quest.HealthCheckApiClient,False,2016-11-16T16:33:44.15-08:00,True,False,,,1892,False,1.0.19
Cameron MacFarland,2016-09-13T09:03:32.13Z,522,584,Yet another MVVM Framework.,Pirac,False,2016-11-13T21:56:32.803-08:00,True,False,,"WPF,MVVM",3289,False,0.5.2
adis,2016-09-13T09:02:47.74Z,43209,584,Description,Concode.Common.Sql,False,1900-01-01T00:00:00+00:00,False,False,,,3954,False,2.3.2
"Ben Abelshausen,VIA",2016-09-13T09:01:22.93Z,123,584,OpenLR library for .NET.,OpenLR,True,2017-12-18T10:32:53.553+00:00,True,False,OpenLR library for .NET.,"routing,openlr,osmsharp",3201,False,0.2.4-beta
Momentum,2016-09-13T08:59:52.003Z,4,584,Client for Momentum PM Portal-API,Momentum.Pm.PortalApi,False,2018-04-16T03:00:50.57+00:00,True,False,,"Momentum,PM,Fastighetssystem",687587,False,5.8.701
Momentum,2016-09-13T08:59:42.16Z,4,584,Client for Momentum PM API,Momentum.Pm.Api,False,2018-04-16T03:00:31.727+00:00,True,False,,"Momentum,PM,Fastighetssystem",593830,False,5.8.701
adis,2016-09-13T08:52:23.587Z,43209,584,Description,Concode.Common.Sql,False,1900-01-01T00:00:00+00:00,False,False,,,3954,False,2.3.1
Sensorberg GmbH,2016-09-13T08:49:12.253Z,583,584,The Sensorberg SDK allows you app to detect beacons and use the sensorberg API to enable proximity responses in your Windows10 application.,SensorbergSDK,True,2016-09-14T04:01:49.813-07:00,True,False,The Sensorberg SDK allows you app to detect beacons and use the sensorberg API to enable proximity responses in your Windows10 application.,"iBeacon,beacon,bluetooth,btle,offline,sensorberg,iot",2898,False,1.1.101-beta
Momentum,2016-09-13T08:43:51.477Z,4,584,Client for Momentum PM Portal-API,Momentum.Pm.PortalApi,True,2018-04-16T03:00:50.57+00:00,True,False,,"Momentum,PM,Fastighetssystem",687587,False,5.9.2696-beta
Momentum,2016-09-13T08:43:41.443Z,4,584,Client for Momentum PM API,Momentum.Pm.Api,True,2018-04-16T03:00:31.727+00:00,True,False,,"Momentum,PM,Fastighetssystem",593830,False,5.9.2696-beta
BigML,2016-09-13T08:43:04.787Z,132,584,Official BigML bindings for dotnet developers,BigML,False,2017-12-09T00:41:34.593+00:00,True,False,,,3354,False,1.2.0
Volodymyr Iatsyshyn,2016-09-13T08:40:58.537Z,9,584,Chalkable Classroom .NET SDK,Chalkable.API,True,2018-04-11T13:23:00.587+00:00,True,False,,"Chalkable,API,SDK",17314,False,0.7.0.2538-rc
Administrator,2016-09-12T10:31:10.737Z,585,585,LLQ package description.,LLQPackage,False,2016-09-12T03:31:10.737-07:00,True,False,,,216,False,1.0.0
"Ben Abelshausen,VIA",2016-09-13T08:36:43.897Z,123,584,OpenLR library for .NET.,OpenLR,True,2017-12-18T10:32:53.553+00:00,True,False,OpenLR library for .NET.,"routing,openlr,osmsharp",3201,False,0.2.3-beta
Kouji Matsui,2016-09-13T08:31:42.973Z,43209,584,Easy infrastructure can replace F#'s AST at compile time.,fscx,False,1899-12-31T16:00:00-08:00,False,False,Easy infrastructure can replace F#'s AST at compile time.,"F#,fsharp,compiler,fsc,fscx,expand,compile,build,ast",-1,False,0.1.34
Kouji Matsui,2016-09-13T08:31:08.92Z,331,584,Easy infrastructure can replace F#'s AST at compile time.,FSharp.Expandable.Compiler.Core,False,2017-05-24T01:18:00.163-07:00,False,False,Easy infrastructure can replace F#'s AST at compile time.,"F#,fsharp,compiler,fsc,fscx,expand,compile,build,ast",6156,False,0.1.34
Kouji Matsui,2016-09-13T08:31:42.973Z,43209,584,Easy infrastructure can replace F#'s AST at compile time.,fscx,False,1899-12-31T16:00:00-08:00,False,False,Easy infrastructure can replace F#'s AST at compile time.,"F#,fsharp,compiler,fsc,fscx,expand,compile,build,ast",-1,False,0.1.34
Kouji Matsui,2016-09-13T08:31:08.92Z,331,584,Easy infrastructure can replace F#'s AST at compile time.,FSharp.Expandable.Compiler.Core,False,2017-05-24T01:18:00.163-07:00,False,False,Easy infrastructure can replace F#'s AST at compile time.,"F#,fsharp,compiler,fsc,fscx,expand,compile,build,ast",6156,False,0.1.34
Sensorberg GmbH,2016-09-13T08:25:32.073Z,583,584,The Sensorberg SDK allows you app to detect beacons and use the sensorberg API to enable proximity responses in your Windows10 application.,SensorbergSDK,True,2016-09-14T04:01:49.813-07:00,True,False,The Sensorberg SDK allows you app to detect beacons and use the sensorberg API to enable proximity responses in your Windows10 application.,"iBeacon,beacon,bluetooth,btle,offline,sensorberg,iot",2898,False,1.1.100-beta
Google Inc.,2016-09-13T08:25:28.757Z,2,584,"Google APIs Client Library for working with Toolresults v1beta3.
          Supported Platforms:

          - .NET Framework 4 and 4.5

          - NetStandard1.3

          - Windows Store apps

          - Windows Phone 8 and 8.1

          - Portable Class Libraries

          More documentation on the API is available at:
          https://developers.google.com/api-client-library/dotnet/apis/toolresults/v1beta3

          The package source code is available at:
          https://github.com/google/google-api-dotnet-client/tree/master/Src/Generated",Google.Apis.ToolResults.v1beta3,False,2018-04-18T09:06:14.25+00:00,True,False,Google Toolresults v1beta3 API client library,Google,26482,True,1.16.0.620
Google Inc.,2016-09-13T08:25:06.12Z,15,584,"Google APIs Client Library for working with Speech v1beta1.
          Supported Platforms:

          - .NET Framework 4 and 4.5

          - NetStandard1.3

          - Windows Store apps

          - Windows Phone 8 and 8.1

          - Portable Class Libraries

          More documentation on the API is available at:
          https://developers.google.com/api-client-library/dotnet/apis/speech/v1beta1

          The package source code is available at:
          https://github.com/google/google-api-dotnet-client/tree/master/Src/Generated",Google.Apis.Speech.v1beta1,False,2018-04-05T09:10:14.177+00:00,True,False,Google Speech v1beta1 API client library,Google,10575,True,1.16.0.620
Google Inc.,2016-09-13T08:24:52.357Z,2,584,"Google APIs Client Library for working with Sheets v4.
          Supported Platforms:

          - .NET Framework 4 and 4.5

          - NetStandard1.3

          - Windows Store apps

          - Windows Phone 8 and 8.1

          - Portable Class Libraries

          More documentation on the API is available at:
          https://developers.google.com/api-client-library/dotnet/apis/sheets/v4

          The package source code is available at:
          https://github.com/google/google-api-dotnet-client/tree/master/Src/Generated",Google.Apis.Sheets.v4,False,2018-04-18T09:04:49.64+00:00,True,False,Google Sheets v4 API client library,Google,112180,True,1.16.0.616
Google Inc.,2016-09-13T08:24:22.357Z,15,584,"Google APIs Client Library for working with PlusDomains v1.
          Supported Platforms:

          - .NET Framework 4 and 4.5

          - NetStandard1.3

          - Windows Store apps

          - Windows Phone 8 and 8.1

          - Portable Class Libraries

          More documentation on the API is available at:
          https://developers.google.com/api-client-library/dotnet/apis/plusDomains/v1

          The package source code is available at:
          https://github.com/google/google-api-dotnet-client/tree/master/Src/Generated",Google.Apis.PlusDomains.v1,False,2018-04-05T09:05:45.11+00:00,True,False,Google PlusDomains v1 API client library,Google,36036,True,1.16.0.618
Google Inc.,2016-09-13T08:24:14.453Z,15,584,"Google APIs Client Library for working with Plus v1.
          Supported Platforms:

          - .NET Framework 4 and 4.5

          - NetStandard1.3

          - Windows Store apps

          - Windows Phone 8 and 8.1

          - Portable Class Libraries

          More documentation on the API is available at:
          https://developers.google.com/api-client-library/dotnet/apis/plus/v1

          The package source code is available at:
          https://github.com/google/google-api-dotnet-client/tree/master/Src/Generated",Google.Apis.Plus.v1,False,2018-04-05T09:05:30.157+00:00,True,False,Google Plus v1 API client library,Google,167781,True,1.16.0.618
