authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Benny Olsson,2014-03-03T18:27:00.01Z,1280,1509,"TinyFS.Net is a library for embedding a filesystem within a single, distributable, file. You can use it to distribute assets with your application or you can use it in run-time as you would use any filesystem - except that the data is stored in one single file.",TinyFS,False,2014-10-18T01:26:44.597-07:00,True,False,"TinyFS, an embedded file system lib/FS backed by single file on disk.",,1453,False,1.0.0.6
Alexander Batishchev,2014-03-19T07:15:27.727Z,1233,1493,Provides Elmah.ErrorLog implementation for Microsoft Entity Framework written in F#,Elmah.Contrib.EntityFramework,False,2014-12-03T17:27:23.967-08:00,True,False,Elmah.ErrorLog implementation for Entity Framework,"Elmah,EntityFramework",18974,False,1.0.2
Manuel Islas,2014-03-18T19:28:13.483Z,1389,1494,Karma Core famework,Karma.Core,False,2014-07-01T12:40:12.367-07:00,True,False,,,3525,False,1.1.1
Apitron LTD.,2014-03-15T01:39:37.643Z,2,1497,"We support rendering of the PDF content in our PDF viewer control including:
- everything that can be rendered using Apitron Rasterizer can be viewed
- various viewing modes, e.g. continuous, fit to width, fit to page
- zooming, scrolling, navigation through PDF content
- integration with rasterizer's navigation services
- complete support for visual studio design time environment
- free and responsive support and free upgrades",Apitron.PDF.Controls,False,2018-04-18T11:31:09.98+00:00,True,False,Apitron PDF Controls is a free .NET library that helps users integrate PDF viewing functionality into their Windows Forms applications.,"Apitron,PDF,Controls,for,.NET,PDFViewer,Viewer,WindowsForms,show,C#",67990,False,1.0.7
Microsoft,2014-03-18T21:56:31.74Z,3,1494,"Application Insights Log4Net Appender is a customer appender allowing you to send Log4Net log messages to Application Insights. Application Insights will collect your logs from multiple sources and provide rich powerful search capabilities. This functionality depends on Microsoft Monitoring Agent being installed onto your machine, http://go.microsoft.com/fwlink/?LinkID=328052.",Microsoft.ApplicationInsights.Log4NetAppender,False,2018-04-17T15:09:32.77+00:00,True,False,Application Insights Log4Net Appender is supported for .NET FX 3.5 SP1 and later. Requires the Microsoft Monitoring Agent (http://go.microsoft.com/fwlink/?LinkID=328052) be installed.,"Analytics,ApplicationInsights,Telemetry,ASP.NET,ASMX,Web,Azure,Server,Services,ASPX,Websites,Role,MMA,Logging,Log,Tracing,Log4Net",1006101,True,0.7.0
Richard Garside,2011-10-13T12:27:02.75Z,43209,2381,"A .NET 4 wrapper for MailChimp's Amazon Simple Email Service. MailChimp have added some nice extra features to Amazon's service and this wrapper makes it really easy to use in your .NET projects.

UPDATE: MailChimp have deprecated this service. So you probably won't want to start any new projects using this.",MailChimpAmazonSES,False,1900-01-01T00:00:00+00:00,False,False,"A .NET 4 wrapper for MailChimp's Amazon Simple Email Service. MailChimp have added some nice extra features to Amazon's service and this wrapper makes it really easy to use in your .NET projects.

UPDATE: MailChimp have deprecated this service. So you probably won't want to start any new projects using this.",,2015,False,1.2.0
Moriyoshi Koizumi,2014-03-16T09:23:58.757Z,1496,1496,Custom target of NLog (https://github.com/nlog/NLog) that emits the log entries to a fluentd (http://www.fluentd.org/) node,NLog.Targets.Fluentd,False,2014-03-16T02:23:58.757-07:00,True,False,,"NLog,Fluentd",6864,False,1.0.4
SLIGHTBOY,2014-03-30T05:34:36.64Z,1310,1482,Common Library,esf,False,2014-09-18T01:47:50.09-07:00,True,False,,Epic,1708,False,1.0.0.5
Paolo Patierno,2014-02-25T16:10:54.11Z,866,1515,"M2Mqtt is a MQTT client available for all .Net platform (.Net Framework, .Net Compact Framework and .Net Micro Framework) for M2M communication.",M2Mqtt,False,2015-12-06T06:14:39.337-08:00,True,False,,"m2m,mqtt,queue,messaging,internetofthings,iot,cloud,netmf,embedded,micro,netduino,micro-framework,hardware",97078,False,3.0.0
Nuance,2014-03-21T10:24:29.347Z,43209,1491,"OmniPage Cloud Service (OCS) is a SaaS solution that provides document processing services. The goals of OCS are to
 •	enable no-setup usage of Nuance’s Capture SDK.
 •	provide a ready-to-use, solid and scaling document conversion platform for ISVs.
 •	enable the development of OCR-intensive applications for devices short on computational power.
OCS is a cloud service aiming at improved scalability and reliability.

Register at https://portal.nuancecomputing.com for OCS access key and full SDK.",EpsilonTestLibrary.Sources,False,1899-12-31T16:00:00-08:00,False,False,Omnipage Cloud Service (OCS) is a cloud hosted web service offering digital document processing capabilities and OCR.,"alma,korte",-1,False,2.8.0
