authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Mogens Heller Grabe,2016-02-01T12:54:05.31Z,309,809,Azure Service Bus event dispatcher d60 event sourcing + cqrs kit,d60.Cirqus.AzureServiceBus,False,2017-06-14T22:32:00.207-07:00,True,False,,,28969,False,0.65.0
panicoenlaxbox,2016-02-01T09:47:08.56Z,773,809,ASP.NET MVC grid with fluent API,FluentMvcGrid,False,2016-03-08T00:41:22.523-08:00,True,False,,"Grid,ASP.NET,MVC,Fluent",6699,False,1.6.7
Intersoft Solutions,2016-02-01T08:46:01.597Z,7,809,Provides essential data components to your Crosslight apps.,Intersoft.Crosslight.Data,False,2018-04-13T08:30:59.497+00:00,True,False,,"Intersoft,Crosslight,Data,Access,Components,Cross-Platform,PCL,Portable,Class,Library",46791,False,5.0.5000.509
Intersoft Solutions,2016-02-01T08:45:42.81Z,7,809,"Crosslight is an advanced development toolset for building rich cross-platform mobile applications with 100% shared UI logic. Supported platforms include iOS, Android, and Windows.",Intersoft.Crosslight,False,2018-04-13T08:30:28.573+00:00,True,False,,"Intersoft,Crosslight,MVVM,iOS,Android,WindowsPhone,WinPhone,Windows,Xamarin,Cross-Platform,Mobile",54072,False,5.0.5000.509
Intersoft Solutions,2016-02-01T09:08:02.147Z,7,809,"Provides seamless logging integration to Microsoft Azure Insights service, including page view and error logs. Supports all client and server platforms.",Intersoft.Crosslight.Logging.AzureInsights,False,2018-04-13T08:31:47.453+00:00,True,False,,"Intersoft,Crosslight,Logging,Azure,Insights,Microsoft,PCL,Server,Portable,Class,Library",44140,False,5.0.5000.510
Luca Sgroi,2016-02-01T10:06:32.903Z,43209,809,"This package provides a set of PowerShell scripts to automatically compile, test and package .NET code based on a set of conventions. It leverages psake and consists of a set of predefined tasks and ability to create custom ones.",psake.NET,True,1899-12-31T16:00:00-08:00,False,False,Convention based automation for .NET leveraging psake,"psake,PowerShell,BuildAutomation,compile,build,test,pack,push,NuGet,.NET,GitVersion,GitVersionTask,NUnit,xUnit.net,MSpec,dotCover,OpenCover,OctoPack",-1,False,1.0.0-beta0013
Accusoft,2016-02-01T14:36:09.79Z,17,809,"Includes all functionality to work with the following raster file formats: Adobe PSD, PCX, DCX, PCD, PBM, RAS, MSP, Scitex CT, SGI, IFF, WPG, CAL, BTR, IMR, IMT, KFX, LV, NCR, GEM, WBMP, XWD, XBM, XPM, IBM IOCA, IBM MO:DCA, TGA, CUT.",Accusoft.ImageGear.Formats.Advanced,True,2018-04-03T17:18:32.4+00:00,True,False,,,4490,False,22.0.34-alpha
Junil Um,2016-02-01T11:17:15.137Z,746,809,Umc.Core Frameworks,Umc.Core,False,2016-04-03T18:16:26.013-07:00,True,False,,"Umc.Core,UmcCore,Umc,Framework,Enterprise,DB,Database,IoC,Container",3257,False,3.0.6.2
"Mike Hadlow,Contributors (see GitHub repo)",2016-02-01T10:24:24.163Z,43209,809,"EasyNetQ is a simple, opinionated .NET API for RabbitMQ",EasyNetQ,False,1900-01-01T00:00:00+00:00,False,False,,"RabbitMQ,Messaging,AMQP",762356,False,0.54.1.421
Christian Blank,2016-02-01T14:06:16.45Z,570,809,A .NET api for gesture recognition,i2e.gesture-recognition,False,2016-09-27T02:22:00.56-07:00,True,False,,"gestures,human-computer-interaction",3191,False,0.1.1
Gennady Verdel,2016-02-01T08:17:51.667Z,126,809,"Contains reusable components for *Visitor* design pattern implementation, namely different variations of acceptor interfaces.",Solid.Patterns.Visitor,False,2017-12-15T18:27:11.75+00:00,True,False,Contains reusable components for *Visitor* design pattern implementation,,2418,False,1.0.5
Accusoft,2016-02-01T13:45:40.48Z,17,809,"Includes all functionality to work with the DWG, DXF, CGM, DGN, DWF, HPGL, SVG, and U3D vector file formats.",Accusoft.ImageGear.Vector,True,2018-04-03T17:25:46.517+00:00,True,False,,,5281,False,22.0.31-alpha
cleve.littlefield,2016-02-01T07:29:13.527Z,430,809,"Retry designed specifically for Async and to support Sql Async methods, this is a refreshed library to handle transient errors.",Fleeting,True,2017-02-14T10:10:14.253-08:00,True,False,Handle fleeting/transient errors for async,"Fleeting,Retry,Transient,Sql,Async",701,False,0.7.0-alpha
ADee,2016-02-01T09:26:11.547Z,43209,809,公共库,ADee.Library,False,1899-12-31T16:00:00-08:00,False,False,,Library,-1,False,1.0.0
Qsys Sverige AB,2016-02-01T13:11:55.533Z,60,809,QuickPick One Database assembly server component,QuickPickOneCLR,False,2018-02-19T10:36:42.787+00:00,True,False,,"Apollo,Apollo13,Quickpick,Qsys",88457,False,1.0.15287.168
waveengineteam,2016-02-01T12:26:42.293Z,207,809,Provides a set of classes and structs that define the common types shared between the rest of assemblies.,WaveEngine.Common,False,2017-09-25T09:32:07.62+00:00,True,False,,"WaveEngine,C#,DirectX,OpenGL,2D,3D",13883,False,2.0.5.22
Intersoft Solutions,2016-02-01T07:41:31.033Z,7,809,Provides powerful yet lightweight logging functionality to your Crosslight apps. Supports all client and server platforms.,Intersoft.Crosslight.Logging,False,2018-04-13T08:31:33.157+00:00,True,False,,"Intersoft,Crosslight,Logging,Log,Xamarin,iOS,Android,WinPhone,Windows,Phone,Client,Server,PCL,Portable,Class,Library",45017,False,5.0.5000.508
Microsoft DocAsCode,2016-02-01T10:07:47.62Z,43209,809,This is a tool to generate API documentation for .NET projects.,docfx.msbuild,False,1899-12-31T16:00:00-08:00,False,False,,"Documentation,API,Metadata,docascode,docfx",-1,False,1.4.0
waveengineteam,2016-02-01T09:42:45.28Z,207,809,Provides a service to support Microsoft Kinect v2.0 sensors.,WaveEngine.Kinect,False,2017-09-25T09:35:16.937+00:00,True,False,,"WaveEngine,C#,DirectX,OpenGL,2D,3D",3245,False,2.0.5.21
Gennady Verdel,2016-02-01T11:37:09.367Z,126,809,"This package provides facilities for writing tests, including integration and end-to-end.",Attest.Tests.Core,False,2017-12-15T19:31:24.59+00:00,True,False,"This package provides facilities for writing tests, including integration and end-to-end.",,6635,False,1.1.1
Gennady Verdel,2016-02-01T11:52:36.383Z,126,809,This package provides facilities for writing integration and end-to-end tests using xUnit.,Attest.Tests.xUnit,False,2017-12-15T19:37:46.01+00:00,True,False,This package provides facilities for writing integration and end-to-end tests using xUnit.,,2144,False,1.1.1
Intersoft Solutions,2016-02-01T10:21:39.713Z,7,809,"An advanced application framework designed to make enterprise apps development simple, featuring enterprise data access patterns such as generic repositories, query definitions, user management, authentication, security, push notifications, and more. For the server data access counterpart, please install Intersoft.Data.WebApi.v4 package.",Intersoft.AppFramework,False,2018-04-13T08:30:10.917+00:00,True,False,,"Intersoft,AppFramework,Application,Framework,Enterprise,Security,Query,Definitions,User,Management,Authentication,Push,Notification,PNS,Server,Client,WebAPI,Data,Portable,Class,Library,PCL,Mobile",45845,False,5.0.5000.511
