authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Jason Jarrett,2016-03-22T19:30:20.303Z,759,759,TypeScript Definitions (d.ts) for pathwatcher. Generated based off the DefinitelyTyped repository [git commit: b14601af3fb2ad72d5048e94188a569a1838fb9c]. http://github.com/DefinitelyTyped,pathwatcher.TypeScript.DefinitelyTyped,False,2016-03-22T12:30:20.303-07:00,True,False,,"TypeScript,JavaScript",893,False,0.0.4
Google Inc.,2016-03-22T20:00:04.743Z,52,759,"Google APIs Client Library for working with Customsearch v1.
          Supported Platforms:

          - .NET Framework 4.5

          - Windows Store apps

          - Windows Phone 8 and 8.1

          - Portable Class Libraries

          More documentation on the API is available at:
          https://developers.google.com/api-client-library/dotnet/apis/customsearch/v1

          The package source code is available at:
          https://github.com/google/google-api-dotnet-client/tree/master/Src/Generated",Google.Apis.Customsearch.v1,False,2018-02-27T08:49:09.457+00:00,True,False,Google Customsearch v1 API client library,Google,300517,True,1.11.0.333
Jason Jarrett,2016-03-22T19:55:01.583Z,498,759,TypeScript Definitions (d.ts) for sinon. Generated based off the DefinitelyTyped repository [git commit: b14601af3fb2ad72d5048e94188a569a1838fb9c]. http://github.com/DefinitelyTyped,sinon.TypeScript.DefinitelyTyped,False,2016-12-08T14:04:57.36-08:00,True,False,,"TypeScript,JavaScript",26713,False,0.2.2
Jaanus Varus,2016-03-22T19:16:00.083Z,43209,759,Interpreter for executing console commands using a Roslyn scripting API.,QuakeConsole.RoslynInterpreter.MonoGame.WindowsDX,True,1899-12-31T16:00:00-08:00,False,False,,"monogame,console,interpreter,roslyn,csharp",1482,False,1.0.0-alpha
Jason Jarrett,2016-03-22T19:44:48.877Z,759,759,TypeScript Definitions (d.ts) for ref-array. Generated based off the DefinitelyTyped repository [git commit: b14601af3fb2ad72d5048e94188a569a1838fb9c]. http://github.com/DefinitelyTyped,ref-array.TypeScript.DefinitelyTyped,False,2016-03-22T12:44:48.877-07:00,True,False,,"TypeScript,JavaScript",490,False,0.0.2
Google Inc.,2016-03-22T19:54:57.55Z,53,759,"Google APIs Client Library for working with Adexchangebuyer v1.4.
          Supported Platforms:

          - .NET Framework 4.5

          - Windows Store apps

          - Windows Phone 8 and 8.1

          - Portable Class Libraries

          More documentation on the API is available at:
          https://developers.google.com/api-client-library/dotnet/apis/adexchangebuyer/v1.4

          The package source code is available at:
          https://github.com/google/google-api-dotnet-client/tree/master/Src/Generated",Google.Apis.AdExchangeBuyer.v1_4,False,2018-02-26T08:45:57.367+00:00,True,False,Google Adexchangebuyer v1.4 API client library,Google,29033,True,1.11.0.442
Jason Jarrett,2016-03-22T19:21:45.033Z,759,759,TypeScript Definitions (d.ts) for node-validator. Generated based off the DefinitelyTyped repository [git commit: b14601af3fb2ad72d5048e94188a569a1838fb9c]. http://github.com/DefinitelyTyped,node-validator.TypeScript.DefinitelyTyped,False,2016-03-22T12:21:45.033-07:00,True,False,,"TypeScript,JavaScript",402,False,0.0.2
Jason Jarrett,2016-03-22T19:20:56.81Z,759,759,TypeScript Definitions (d.ts) for node-notifier. Generated based off the DefinitelyTyped repository [git commit: b14601af3fb2ad72d5048e94188a569a1838fb9c]. http://github.com/DefinitelyTyped,node-notifier.TypeScript.DefinitelyTyped,False,2016-03-22T12:20:56.81-07:00,True,False,,"TypeScript,JavaScript",742,False,0.0.4
Jason Jarrett,2016-03-22T19:17:37.177Z,751,759,TypeScript Definitions (d.ts) for ng-flow. Generated based off the DefinitelyTyped repository [git commit: b14601af3fb2ad72d5048e94188a569a1838fb9c]. http://github.com/DefinitelyTyped,ng-flow.TypeScript.DefinitelyTyped,False,2016-03-30T11:04:34.853-07:00,True,False,,"TypeScript,JavaScript",1486,False,0.0.2
Jason Jarrett,2016-03-22T19:39:21.913Z,639,759,TypeScript Definitions (d.ts) for rails-actioncable. Generated based off the DefinitelyTyped repository [git commit: b14601af3fb2ad72d5048e94188a569a1838fb9c]. http://github.com/DefinitelyTyped,rails-actioncable.TypeScript.DefinitelyTyped,False,2016-07-19T19:02:08.387-07:00,True,False,,"TypeScript,JavaScript",323,False,0.0.1
