authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Lykke.Service.EmailFormatter,2017-08-08T20:38:49.94Z,176,255,Package Description,Lykke.Service.EmailFormatter,False,2017-10-26T09:13:39.12+00:00,True,False,,,915,False,1.0.9
"Jonathan Carter,Oisin Grehan",2013-10-29T18:03:35.46Z,1634,1634,"The WCF Data Services Toolkit is a set of extensions to WCF Data Services (the .NET implementation of OData) that attempt to make it easier to create OData services on top of arbitrary data stores without having deep knowledge of LINQ.

It was born out of the needs of real-world services such as Netflix, eBay, Facebook, Twitpic, etc. and is being used to run all of those services today. We've proven that it can solve some interesting problems, and it's working great in production, but it's by no means a supported product or something that you should take a hard commitment on unless you know what you're doing.

In order to know whether you qualify for using the toolkit to solve your solution, you should be looking to expose a non-relational data store (EF + WCF Data Services already solves the relational scenario) as an OData service.

More info: http://lostintangent.tumblr.com/post/3189655590/you-want-to-wrap-odata-around-what
(this does not cover my enhancements to enable odata v3)",Nivot.WCFDataServicesToolkit,False,2013-10-29T18:03:35.46+00:00,True,False,"NOTE: This has been effectively replaced by ASP.NET Web API

A set of extensions to WCF Data Services make it easier to create OData services on top of arbitrary data stores. It is an updated fork of a now dormant codeplex project, licensed MS-PL.

More info: http://lostintangent.tumblr.com/post/3189655590/you-want-to-wrap-odata-around-what
(this does not cover my enhancements to enable odata v3)
","net40,wcf,dataservices,odata,odatalib,edmlib,odatav3",3149,False,5.6.0
Topten Software,2017-08-08T20:33:53.163Z,255,255,A forked version of PetaPoco http://www.toptensoftware.com/petapoco/ - Based on v5 branch.  Supports Async and Multipoco operations.  Includes support for StoredProc extensions and XML and Table-Valued Parameter queries.,Terryberry.PetaPoco,False,2017-08-08T20:33:53.163+00:00,True,False,Terryberry Package version of PetaPoco based on v5 branch of original Petapoco project,"ORM,POCO,MVC,MVC2,MVC3,ASP.NET,WebForms,WebMatrix,MySQL,SQL,Server,MicroORM,Database,Asyc,Task",6418,False,6.3.0.1
Theerapat Chawannakul,2017-08-08T20:33:35.757Z,248,255,Mapping DTO to/from Entity with Generic Repository Pattern.,DTORepository,False,2017-08-15T20:39:17.77+00:00,True,False,"Enhance the seperation of concerns, most complicated logics can be implemented in DTO classes. This makes the code maintainable. This library also apply a concept of generic repository and unit of work to handle transactions between entities and contexts.","DTO,EF,EntityFramework,ORM,Repository",784,False,0.1.5
ConquerorsFramework.Core,2017-08-08T20:35:54.73Z,229,255,Package Description,ConquerorsFramework.Core,True,2017-09-03T18:39:43.027+00:00,True,False,,,772,False,0.0.2-ci-10704831
Emby Team,2017-08-08T20:34:24.883Z,6,255,Contains core components required to build plugins for Emby Server.,MediaBrowser.Server.Core,False,2018-04-14T14:59:39.967+00:00,True,False,,,138326,False,3.0.713
Emby Team,2017-08-08T20:34:29.04Z,6,255,Contains common model objects and interfaces used by all Emby solutions.,MediaBrowser.Common,False,2018-04-14T14:59:42.14+00:00,True,False,,,144350,False,3.0.713
oisin,2014-02-26T02:39:28.817Z,1514,1514,"This is targeted for signing the contents of  NuGet packages that are using unsigned assemblies, in order to be able to link to these packages where the consuming project is strongly named. Access to the original source code is not required, and you may sign any assembly with your own strong naming key. You may also delay-sign if desired.",Nivot.StrongNaming,False,2014-02-26T02:39:28.817+00:00,True,False,"A set of PowerShell Cmdlets to facilitate signing of unsigned 3rd party assemblies with a key of your choice, to allow them to be referenced by strongly named projects.","powershell,nuget,strongname,assembly,package,gac",12763,False,1.0.4.2
Neomode.Webedia.TSM.Jobs,2017-08-08T20:32:59.443Z,108,255,Package Description,Neomode.Webedia.TSM.Jobs,False,2018-01-02T13:07:07.433+00:00,True,False,,,1362,False,1.0.11
"amulware,Tom Rijnbeek",2017-08-08T20:32:46.52Z,174,255,"Set of basic utilities on top of OpenTK, mostly aimed at games.",Bearded.Utilities,True,2017-10-28T21:32:27.48+00:00,True,False,,gamedev,3757,False,0.2.0.86-develop
