authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Raj Nagalingam,2015-10-26T23:07:51.503Z,361,907,see http://www.cinchoo.com for more information.,Cinchoo,False,2017-04-24T15:08:57.237-07:00,False,False,An application framework for .NET,,16891,False,1.1.0
Uffe Björklund,2012-03-19T20:46:54.517Z,43209,2223,Provides a frontend in ASP.NET MVC3 and will use CodePlanner.,CodePlanner.MVC3,False,1899-12-31T16:00:00-08:00,False,False,Scaffolds a backend with 3-layered arhitecture. On top of that MVC3 will be used a a fronend project.,"MVC3,Scaffolding,T4,CodePlanner",-1,False,1.1.0
JetBrains,2015-10-27T16:01:58.067Z,43209,906,JetBrains DotTrace Snapshot Package Version 104.0.20151027.115504-EAP7,JetBrains.DotTrace.Snapshot,True,1900-01-01T00:00:00+00:00,False,False,,,-1,False,104.0.20151027.115504-EAP7
Team XSockets.NET,2014-08-07T11:54:15.25Z,153,1352,Enables XSockets as middleware in OWIN,XSockets.Owin.Host,True,2017-11-18T07:36:25.817+00:00,False,False,Enables XSockets as middleware in OWIN,,11827,False,4.0.0-betab
Team XSockets Sweden AB,2014-08-24T16:11:55.83Z,876,1335,A fallback from websockets to WebAPI in .NET 4.5,XSockets.Fallback,True,2015-11-26T16:59:48.563+00:00,False,False,A fallback from websockets to WebAPI in .NET 4.5,"RealTime,WebSockets,Fallback,WebAPI",17977,False,4.0.0-rc1
Art of Quality GmbH,2015-10-27T14:50:26.123Z,561,906,Add FileSandboxFeature to your TestFixture (F2F.Testing.Xunit),F2F.Testing.Xunit.Sandbox,False,2016-10-06T14:23:29.59+00:00,True,False,,"aoq,f2f,testing,xunit,file,sandbox",2829,False,1.3.1
JetBrains,2015-10-27T16:11:06.327Z,43209,906,JetBrains Timeline Src Standalone Package Version 104.0.20151027.113744-EAP7,JetBrains.Timeline.Src.Standalone,True,1900-01-01T00:00:00+00:00,False,False,,,-1,False,104.0.20151027.113744-EAP7
Reactive Services,2015-10-27T16:21:12.37Z,906,906,Reactive Services application base libraries,ReactiveServices.Application,False,2015-10-27T12:02:33.117-07:00,True,False,Provide all libraries necessary to build a Reactive Services application,"reactiveservices,microservices,actormodel,distributed,cloud,docker",566,False,0.3.5
Team XSockets.NET,2014-08-12T21:22:39.47Z,813,1347,All the assemblies for a specific XSockets.NET version,XSockets.Binaries,True,2016-01-28T05:49:44.95-08:00,False,False,All the assemblies for a specific XSockets.NET version,,11316,False,4.0.0-betac
JetBrains,2015-10-27T16:05:30.493Z,43209,906,JetBrains Platform Tests Integration Framework Server Package Version 104.0.20151027.104121-EAP7,JetBrains.Platform.Tests.Integration.Framework.Server,True,1900-01-01T00:00:00+00:00,False,False,,,-1,False,104.0.20151027.104121-EAP7
