authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Matt Brailsford,2012-05-12T20:51:22.04Z,1770,2169,DotLiquid.ViewEngine is an ASP.NET MVC View Engine wrapper around the DotLiquid templating system.,DotLiquid.ViewEngine,False,2013-06-15T05:01:41.027-07:00,True,False,,,3998,False,0.1.0
James Craig,2012-05-13T18:11:11.97Z,606,2168,"Craig's Utility Library is one of the largest collections of utility classes and extension methods for .Net. It includes code to help with tasks including encryption, compression, serialization, file management, email, image manipulation, Active Directory, Exchange, SQL, various file formats (CSV, iCal, etc.), Cisco phone apps, WMI queries, randomization, math related classes, various data types, OAuth, OpenID, REST, reflection, code gen, various web services (Twitter, Hulu, Netflix, etc.), events, speech synthesis, speech recognition, code profiling, etc. Note that this is the package that will be updated going forward.",CraigsUtilityLibrary-ORM,False,2016-08-22T09:47:31.05-07:00,True,False,,"utility,utilities",50108,False,3.1.31
"Udi Dahan,Andreas Ohlund,Jonathan Matheus,Jonathan Oliver et al",2012-05-15T10:06:09.753Z,43209,2166,The NHibernate for the NServicebus,NServiceBus.NHibernate-CI,False,1899-12-31T16:00:00-08:00,False,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.0.2234
Alan Dean,2012-05-14T18:43:01.94Z,2167,2167,Bundles together various packages to use xUnit and Moq.,Trove.Bundle.Xunit.Moq,False,2012-05-14T11:43:01.94-07:00,True,False,,"TDD,xUnit,Moq",3337,False,1.1.0.508
objo,2012-05-14T07:07:13.817Z,43209,2167,OxyPlot is an open source .NET plotting library.,OxyPlot.Pdf,False,1900-01-01T00:00:00+00:00,False,False,,"pdf,plotting,plot,charting,chart",122541,False,2012.2.1.99
James Craig,2012-05-12T17:03:53.837Z,1007,2169,"Craig's Utility Library is one of the largest collections of utility classes and extension methods for .Net. It includes code to help with tasks including encryption, compression, serialization, file management, email, image manipulation, Active Directory, Exchange, SQL, various file formats (CSV, iCal, etc.), Cisco phone apps, WMI queries, randomization, math related classes, various data types, OAuth, OpenID, REST, reflection, code gen, various web services (Twitter, Hulu, Netflix, etc.), events, speech synthesis, speech recognition, code profiling, etc. Note that this is the package that will be updated going forward.",CraigsUtilityLibrary-DataMapper,False,2015-07-17T18:51:41.993-07:00,True,False,,"utility,utilities",29268,False,3.1.21
#foo,2012-05-14T13:34:25.96Z,2061,2167,Extensions of Nhibernate and FluentNhiberate (#foo never uses one without the other...),HashFoo.Nhib,False,2012-08-28T10:35:36.73-07:00,True,False,,"hashfoo,utility,data,database,nhibernate,orm",5466,False,0.5.4517.13632
Tugberk Ugurlu,2012-05-15T09:16:34.087Z,2024,2166,ECommerce common library,ECommerceHelper.Common,False,2012-10-04T03:43:01.17-07:00,True,False,,eCommerce,5469,False,0.2.0
"Udi Dahan,Andreas Ohlund,Jonathan Matheus,Jonathan Oliver et al",2012-05-14T10:07:15.63Z,43209,2167,The Autofac Container for the nservicebus,NServiceBus.Autofac-CI,False,1899-12-31T16:00:00-08:00,False,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.0.2229
Matt Brailsford,2012-05-12T20:59:53.923Z,1770,2169,DotLiquid.ViewEngine is an ASP.NET MVC View Engine wrapper around the DotLiquid templating system.,DotLiquid.ViewEngine,False,2013-06-15T05:01:41.027-07:00,True,False,,,3998,False,0.1.1
