authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Atalasoft,2016-06-02T23:58:40.823Z,32,687,Use this library to add the DicomDecoder to Atalasoft's RegisteredDecoders collection to add support for the Dicom medical device format.,Atalasoft.dotImage.Dicom.x86,False,2018-03-19T23:18:09.053+00:00,True,False,Atalasoft DotImage Dicom decoder.,"Atalasoft,imaging,image,dicom,reading,reader,decoder,decode",3645,False,10.6.1.85353
Atalasoft,2016-06-02T23:58:24.98Z,32,687,Use this library to add the DicomDecoder to Atalasoft's RegisteredDecoders collection to add support for the Dicom medical device format.,Atalasoft.dotImage.Dicom.x64,False,2018-03-19T23:17:55.13+00:00,True,False,Atalasoft DotImage Dicom decoder.,"Atalasoft,imaging,image,dicom,reading,reader,decoder,decode",3052,False,10.6.1.85353
Ryan Crosby,2016-06-02T23:58:11.18Z,135,687,"FormatWith, a portable class library for performing {named} {{parameterized}} string formatting. Works with both Dictionaries and Types as a replacement source.",FormatWith,False,2017-12-06T07:58:17.19+00:00,True,False,A PCL for {named} {{parameterized}} string formatting.,"PCL,string,formatting,named,parameter,formatter",6842,False,1.3.1
Atalasoft,2016-06-02T23:57:55.167Z,32,687,BarcodeWriter is a helper class that can overlay scanable barcodes onto digital documents.,Atalasoft.dotImage.Barcoding.Writing.x86,False,2018-03-19T23:17:41.3+00:00,True,False,Atalasoft dotImage library for writing barcodes to images.,"Atalasoft,imaging,image,barcoding,barcode,writing,writer",2906,False,10.6.1.85353
Naos Project,2016-06-02T23:57:41.68Z,122,687,Created on 2016-06-02 23:57,Naos.Database.Migrator.Console,False,2017-12-19T14:45:20.59+00:00,True,False,,,6117,False,1.0.115
Naos Project,2016-06-02T23:57:56.04Z,122,687,Created on 2016-06-02 23:57,Naos.Database.MessageBus.Handler,False,2017-12-19T14:45:52.647+00:00,True,False,,,13471,False,1.0.115
Naos Project,2016-06-02T23:57:49.09Z,181,687,Created on 2016-06-02 23:57,Naos.Database.MessageBus.Contract,False,2017-10-21T15:14:32.57+00:00,True,False,,,14498,False,1.0.115
Naos Project,2016-06-02T23:57:33.813Z,122,687,Created on 2016-06-02 23:57,Naos.Database.Migrator,False,2017-12-19T14:45:05.017+00:00,True,False,,,19226,False,1.0.115
Naos Project,2016-06-02T23:57:27.41Z,181,687,Created on 2016-06-02 23:57,Naos.Database.Tools,False,2017-10-21T15:13:48.51+00:00,True,False,,,17893,False,1.0.115
Naos Project,2016-06-02T23:58:02.92Z,181,687,Created on 2016-06-02 23:57,Naos.Database.Contract,False,2017-10-21T15:15:00.447+00:00,True,False,,,7922,False,1.0.115
