authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
ZulipAPI,2017-12-27T17:29:04.917Z,43209,114,Package Description,ZulipAPI,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,1.0.0
PayLite Team,2017-12-27T17:31:11.413Z,43209,114,"C# client library for using MessageLite API to send email and sms from one of many providers available like MessageLite emails, Sendgrid emails, Twilio sms etc. The Api also provide methods to get details of the email and sms log history.",MessageLite,False,1900-01-01T00:00:00+00:00,False,False,,"Email,Gateway,Sms,Multi,Platform",-1,False,1.0.0
ZulipAPI,2017-12-27T17:29:04.917Z,43209,114,Package Description,ZulipAPI,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,1.0.0
PayLite Team,2017-12-27T17:31:11.413Z,43209,114,"C# client library for using MessageLite API to send email and sms from one of many providers available like MessageLite emails, Sendgrid emails, Twilio sms etc. The Api also provide methods to get details of the email and sms log history.",MessageLite,False,1900-01-01T00:00:00+00:00,False,False,,"Email,Gateway,Sms,Multi,Platform",-1,False,1.0.0
Edon Gashi,2017-12-27T17:24:58.253Z,43209,114,Dynamically generated forms and dialogs in WPF,WpfMaterialForms,True,1900-01-01T00:00:00+00:00,False,False,,"Material,Design,Form,Dialog,WPF,XAML",2545,False,2.0.0-ci20171227-092418
Sumire,2017-12-27T17:23:30.243Z,43209,114,日本語プログラミング言語「すみれ」,utopiat.Sumire,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,1.0.0
Edon Gashi,2017-12-27T17:24:58.253Z,43209,114,Dynamically generated forms and dialogs in WPF,WpfMaterialForms,True,1900-01-01T00:00:00+00:00,False,False,,"Material,Design,Form,Dialog,WPF,XAML",2545,False,2.0.0-ci20171227-092418
Sumire,2017-12-27T17:23:30.243Z,43209,114,日本語プログラミング言語「すみれ」,utopiat.Sumire,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,1.0.0
HoxWi Ltd,2017-12-27T17:21:19.317Z,114,114,Core utility to access and manage HoxDB (Hybrid Backend as a Service).,HoxWi.DB,False,2017-12-27T17:21:19.317+00:00,True,False,"Alpha test version.

      Please note that any data stored during this alpha period could be removed at any time.

      HoxWi allow you to use both SQL and NoSQL databases with less effort while also provide a strong enterprise service bus to let you expose your services via web api's.

      Sample projects are been built to make it easier to understand the usage of this package and could be found at https://github.com/HoxWi.","Hybrid,SQL,NoSQL,Database,Json,Rest,API",730,False,1.0.0.51
The Human Fertilisation and Embryology Authority,2017-12-27T17:20:21.967Z,1,114,HFEA Eprs SDK,HFEA.Register.EprsSDK,False,2018-04-19T13:14:27.97+00:00,True,False,"This is the software development kit developed by HFEA for EPRS providers to interface with 
         HFEA systems.",,15255,False,1.0.0.3247
The Human Fertilisation and Embryology Authority,2017-12-27T17:20:21.967Z,1,114,HFEA Eprs SDK,HFEA.Register.EprsSDK,False,2018-04-19T13:14:27.97+00:00,True,False,"This is the software development kit developed by HFEA for EPRS providers to interface with 
         HFEA systems.",,15255,False,1.0.0.3247
HoxWi Ltd,2017-12-27T17:21:19.317Z,114,114,Core utility to access and manage HoxDB (Hybrid Backend as a Service).,HoxWi.DB,False,2017-12-27T17:21:19.317+00:00,True,False,"Alpha test version.

      Please note that any data stored during this alpha period could be removed at any time.

      HoxWi allow you to use both SQL and NoSQL databases with less effort while also provide a strong enterprise service bus to let you expose your services via web api's.

      Sample projects are been built to make it easier to understand the usage of this package and could be found at https://github.com/HoxWi.","Hybrid,SQL,NoSQL,Database,Json,Rest,API",730,False,1.0.0.51
,,-1,-1,,Taradel.WhileLabelPlatform.Code,,,,True,,,,,1.0.0
cdorst,2017-12-27T17:17:30.7Z,114,114,Helper for checking nullable enumerations for any elements,CDorst.Common.Functions.CheckNullableEnumerationForAnyElements,False,2017-12-27T17:17:30.7+00:00,True,False,,,250,True,1.0.0
cdorst,2017-12-27T17:18:11.043Z,114,114,Helper for from creating new element arrays from a single element,CDorst.Common.Functions.CreateNewArrayFromSingleElement,False,2017-12-27T17:18:11.043+00:00,True,False,,,103,True,1.0.0
GoServicePro.com,2017-12-27T17:17:15.76Z,3,114,GoServicePro Webservices,GoServicePro.Webservices,False,2018-04-17T16:23:56.86+00:00,True,False,,,4854,False,1.0.45
Sumire,2017-12-27T17:16:24.76Z,43209,114,日本語プログラミング言語,Sumire,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,1.0.0
Edon Gashi,2017-12-27T17:16:44.493Z,43209,114,Dynamically generated forms and dialogs in WPF,WpfMaterialForms,True,1900-01-01T00:00:00+00:00,False,False,,"Material,Design,Form,Dialog,WPF,XAML",2545,False,2.0.0-ci20171227-091508
cdorst,2017-12-27T17:17:30.7Z,114,114,Helper for checking nullable enumerations for any elements,CDorst.Common.Functions.CheckNullableEnumerationForAnyElements,False,2017-12-27T17:17:30.7+00:00,True,False,,,250,True,1.0.0
cdorst,2017-12-27T17:18:11.043Z,114,114,Helper for from creating new element arrays from a single element,CDorst.Common.Functions.CreateNewArrayFromSingleElement,False,2017-12-27T17:18:11.043+00:00,True,False,,,103,True,1.0.0
Edon Gashi,2017-12-27T17:16:44.493Z,43209,114,Dynamically generated forms and dialogs in WPF,WpfMaterialForms,True,1900-01-01T00:00:00+00:00,False,False,,"Material,Design,Form,Dialog,WPF,XAML",2545,False,2.0.0-ci20171227-091508
,,-1,-1,,Taradel.WhileLabelPlatform.Code,,,,True,,,,,1.0.0
GoServicePro.com,2017-12-27T17:17:15.76Z,3,114,GoServicePro Webservices,GoServicePro.Webservices,False,2018-04-17T16:23:56.86+00:00,True,False,,,4854,False,1.0.45
Sumire,2017-12-27T17:16:24.76Z,43209,114,日本語プログラミング言語,Sumire,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,1.0.0
Edon Gashi,2017-12-27T17:13:04.787Z,43209,114,Dynamically generated forms and dialogs in WPF,WpfMaterialForms,True,1900-01-01T00:00:00+00:00,False,False,,"Material,Design,Form,Dialog,WPF,XAML",2545,False,2.0.0-ci20171227-091220
Edon Gashi,2017-12-27T17:13:04.787Z,43209,114,Dynamically generated forms and dialogs in WPF,WpfMaterialForms,True,1900-01-01T00:00:00+00:00,False,False,,"Material,Design,Form,Dialog,WPF,XAML",2545,False,2.0.0-ci20171227-091220
TIKSN,2017-12-27T17:10:25.44Z,14,114,"This is a .NET Framework enhancement framework. Main features are Versioning, Finance, Currency, Foreign Exchange, Money, Pricing strategy, Telemetry, Composite Weighted Progress, Repository and Unity of Wok pattern implementation with Entity Framework Core, Network Connectivity Service and Triggering, Settings, Windows Registry configuration source, Azure Storage Repository, MongoDB Repository, NoDB Repository, Lingual and Regional Localization, Serialization, Rest Requester, Rest Repository, Dependency Injection, Composition Root Setup base classes.",TIKSN-Framework,True,2018-04-06T22:47:35.373+00:00,True,False,,"Framework,Versioning,Finance,Currency,Money,Foreign,Exchange,Telemetry,Configuration,Azure,Storage,MongoDB,NoDB,Rest,Localization,Dependency,Injection",41055,False,3.0.0-alpha.69
TIKSN,2017-12-27T17:10:25.44Z,14,114,"This is a .NET Framework enhancement framework. Main features are Versioning, Finance, Currency, Foreign Exchange, Money, Pricing strategy, Telemetry, Composite Weighted Progress, Repository and Unity of Wok pattern implementation with Entity Framework Core, Network Connectivity Service and Triggering, Settings, Windows Registry configuration source, Azure Storage Repository, MongoDB Repository, NoDB Repository, Lingual and Regional Localization, Serialization, Rest Requester, Rest Repository, Dependency Injection, Composition Root Setup base classes.",TIKSN-Framework,True,2018-04-06T22:47:35.373+00:00,True,False,,"Framework,Versioning,Finance,Currency,Money,Foreign,Exchange,Telemetry,Configuration,Azure,Storage,MongoDB,NoDB,Rest,Localization,Dependency,Injection",41055,False,3.0.0-alpha.69
Edon Gashi,2017-12-27T17:09:31.83Z,43209,114,Dynamically generated forms and dialogs in WPF,WpfMaterialForms,True,1900-01-01T00:00:00+00:00,False,False,,"Material,Design,Form,Dialog,WPF,XAML",2545,False,2.0.0-ci20171227-090850
Uğur Hasar,2017-12-27T17:09:48.813Z,112,114,.Net Helper Classes,Quick.Assistant.Helpers,False,2017-12-29T19:54:31.223+00:00,True,False,,".Net,Helper,Classes",1179,False,1.0.2.5
