authors,created,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Outercurve Foundation,2015-01-20T03:08:29.233Z,Lucene-based Search Indexing tools for NuGet,NuGet.Indexing,True,2018-02-26T23:27:17.46+00:00,True,False,,"nuget,services,search,index,lucene",11866,True,3.0.51-r-master
NServiceBus Ltd,2015-01-19T13:36:22.667Z,The most popular open-source service bus for .net,NServiceBus,False,2018-04-06T19:48:02.973+00:00,True,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",1163019,False,5.1.3
Endjin,2015-01-19T15:50:29.64Z,"Whatever the framework, component composition works the same way: you have interfaces and concrete implementations and you need to map one against the other. The Endjin Composition Framework helps you work smarter, not harder by making component composition simple. This framework supports .NET 4.0, .NET 4.5, WinRT and WP8. This package integrates the framework with ASP.NET MVC 4",Endjin.Core.Composition.Web,False,2015-04-16T09:19:58.16-07:00,True,False,,"endjin,DependencyInjection,DI,InversionOfControl,IoC,Composition",24403,False,2.2.0.36
Dan Pristupov,2015-01-19T19:55:11.73Z,Calculation engine with code injecting for .Net,Evalution,False,2015-01-19T11:55:11.73-08:00,True,False,Calculation engine with code injecting for .Net,"evaluation,calculation,injection",749,False,1.1.1
XLabs Team,2015-01-19T18:43:12.477Z,"XLabs is a open source project that aims to provide a powerfull and cross platform set of controls tailored to work with Xamarin Forms.

			This package contains helpers to work with IoC and Unity",XLabs.IoC.Unity,True,2016-11-12T10:41:24.1-08:00,True,False,XLabs is a open source project that aims to provide a powerfull and cross platform set of controls tailored to work with Xamarin Forms.,"Xamarin,XLabs,IoC,Unity",9303,False,2.0.0-pre2
Oleg Oyun,2015-01-19T13:15:13.733Z,Библиотека вспомогательных классов ASP.NET MVC.,Raf.WebCoreLibrary,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.0.0.1
Eric Coffman,2015-01-20T01:14:26.45Z,"Simple Get, GetList, Insert, Update, and Delete extensions for Dapper. Uses smart defaults for attribute free classes but can be overridden as needed.
	  By default uses Id column as the primary key but this can be overridden with an attribute
	  By default queries the table matching the class name but this can be overridden with an attribute
          By default queries the column matching the property name but this can be overridden with an attribute  
          - Supports SQL Server, PostgreSQL, and SQLite 
          - Includes async methods when targeting .Net 4.5",Dapper.SimpleCRUD,False,2016-09-19T23:31:08.533+00:00,True,False,"Simple Get, GetList, Insert, Update, and Delete extensions for Dapper. Uses smart defaults for attribute free classes but can be overridden as needed.","orm,dapper,micro-orm,CRUD",98728,False,1.8.2
ReactiveMarkets,2015-01-19T20:47:44.637Z,NLog target for ElasticSearch,NLog.Targets.ElasticSearch,False,2018-03-28T20:26:17.54+00:00,True,False,,"NLog,ElasticSearch",67268,False,0.9.4
MainBrain (Michael & Rafael Staib),2015-01-19T16:09:17.897Z,MainBrain build cmdlets library.,MainBrain.Build.Cmdlets,True,2015-02-26T02:40:50.307-08:00,True,False,,"MainBrain,MSBuild,Build,Cmdlets",15206,False,3.4.0-changetracking-0080
Jason Jarrett,2015-01-19T14:07:20.75Z,TypeScript Definitions (d.ts) for backbone.radio. Generated based off the DefinitelyTyped repository [git commit: e84f8a2397f9efb062b6f15e1434cdc11d9cfd34]. http://github.com/DefinitelyTyped,backbone.radio.TypeScript.DefinitelyTyped,False,2016-12-13T22:27:04.47-08:00,True,False,,"TypeScript,JavaScript",41374,False,1.5.1
"Jeff Doolittle,Mike Hadlow",2015-01-19T18:03:41.313Z,An adaptor to allow EasyNetQ to use Ninject as its internal IoC container,EasyNetQ.DI.Ninject,False,1900-01-01T00:00:00+00:00,False,False,,"RabbitMQ,Messaging,AMQP,REST,API,Ninject",57930,False,0.40.2.350
Outercurve Foundation,2015-01-20T03:09:13.967Z,Client library for the NuGet Search Service,NuGet.Services.Search.Client,True,2015-03-18T11:01:47.157-07:00,True,False,,"nuget,search,client",7901,True,3.0.51-r-master
"Steffen Forkmann,Mauricio Scheffer,Colin Bull",2015-01-19T13:45:32.737Z,FAKE - F# Make - is a build automation tool for .NET. Tasks and dependencies are specified in a DSL which is integrated in F#. FAKE helper functions as library,FAKE.Lib.x64,False,2018-04-15T16:42:22.427+00:00,True,False,FAKE - F# Make - Get rid of the noise in your build scripts.,"build,fake,f#",52366,False,3.14.5
MainBrain (Michael & Rafael Staib),2015-01-19T17:24:29.383Z,MainBrain build cmdlets library.,MainBrain.Build.Cmdlets,True,2015-02-26T02:40:50.307-08:00,True,False,,"MainBrain,MSBuild,Build,Cmdlets",15206,False,3.4.0-changetracking-0081
"Jeff Doolittle,Mike Hadlow",2015-01-19T22:39:06.32Z,An adaptor to allow EasyNetQ to use Ninject as its internal IoC container,EasyNetQ.DI.Ninject,False,1900-01-01T00:00:00+00:00,False,False,,"RabbitMQ,Messaging,AMQP,REST,API,Ninject",57930,False,0.40.3.351
Jason Jarrett,2015-01-20T02:13:14.513Z,TypeScript Definitions (d.ts) for devextreme. Generated based off the DefinitelyTyped repository [git commit: 2deb7cab5304d20e82407ceab840fd63ddeb999f]. http://github.com/DefinitelyTyped,devextreme.TypeScript.DefinitelyTyped,False,2016-11-30T18:01:22.65-08:00,True,False,,"TypeScript,JavaScript",63610,False,1.9.9
BlueMountain Capital,2015-01-19T20:54:21.577Z,"An F# Type Provider providing strongly typed access to the R statistical package. The type provider automatically discovers available R packages and makes them easily accessible from F#, so you can easily call powerful packages and visualization libraries from code running on the .NET platform.",RProvider,False,2016-04-19T04:56:56.417-07:00,True,False,An F# Type Provider providing strongly typed access to the R statistical package.,"F#,fsharp,R,TypeProvider,visualization,statistics",25212,False,1.1.8
Jason Jarrett,2015-01-19T14:11:25.107Z,TypeScript Definitions (d.ts) for chai-http. Generated based off the DefinitelyTyped repository [git commit: e84f8a2397f9efb062b6f15e1434cdc11d9cfd34]. http://github.com/DefinitelyTyped,chai-http.TypeScript.DefinitelyTyped,False,2016-12-13T22:42:21.83-08:00,True,False,,"TypeScript,JavaScript",19751,False,0.3.8
XLabs Team,2015-01-19T18:36:59.89Z,"XLabs is a open source project that aims to provide a powerfull and cross platform set of controls tailored to work with Xamarin Forms.

			This package contains helpers to work with cryptography.",XLabs.Cryptography,True,2016-11-12T10:39:47.77-08:00,True,False,XLabs is a open source project that aims to provide a powerfull and cross platform set of controls tailored to work with Xamarin Forms.,"Xamarin,XLabs,Cryptography,md5",12233,False,2.0.0-pre2
MainBrain (Michael & Rafael Staib),2015-01-19T15:21:06.473Z,MainBrain build scripts.,MainBrain.Build.Scripts,True,2016-06-15T00:33:18.96-07:00,True,False,,"MainBrain,MSBuild,Build,Scripts",21002,False,3.4.0-changetracking-0078
"Steffen Forkmann,Mauricio Scheffer,Colin Bull",2015-01-19T13:43:00.403Z,FAKE - F# Make - is a build automation tool for .NET. Tasks and dependencies are specified in a DSL which is integrated in F#. This package bundles all extensions.,FAKE,False,2018-04-15T16:37:14.193+00:00,True,False,FAKE - F# Make - Get rid of the noise in your build scripts.,"build,fake,f#",1443054,False,3.14.5
Mihai Mogosanu,2015-01-19T18:59:34.387Z,"Power tools for the seasoned Asp.Net Mvc developer. Enjoy greater flexibility and control with html conventions, routing conventions, action filter conventions, view engine conventions and smart controllers.",MvcPowerTools,False,2015-01-20T09:22:51.363-08:00,True,False,,"asp.net,mvc,viewengine,controller,routing,html,conventions,filters",4747,False,1.3.2
SubPoint Solutions,2015-01-19T12:54:45.267Z,"SPMeta2 common infrastructure. Provides model definitions, model handlers, model tree construction and base syntax.",SPMeta2.Core,True,2018-02-10T02:16:26.43+00:00,True,False,SPMeta2 common infrastructure.,"SharePoint,SP2013,SP2010,O365,Office365,Office365Dev,Provision,SPMeta2",32842,False,1.1.46-beta
Xamarin,2015-01-19T13:07:57.993Z,UI Automation Framework for Xamarin Test Cloud customers testing Android and iOS apps. Using the framework without a valid Xamarin Test Cloud account is restricted to running only on simulators and has a time limit of 15 minutes for a single test suite.,Xamarin.UITest,True,2018-04-02T11:34:03.027+00:00,True,False,,,1498751,False,0.6.8.1712-dev
Jason Jarrett,2015-01-19T18:45:03.51Z,TypeScript Definitions (d.ts) for di-lite. Generated based off the DefinitelyTyped repository [git commit: 2deb7cab5304d20e82407ceab840fd63ddeb999f]. http://github.com/DefinitelyTyped,di-lite.TypeScript.DefinitelyTyped,False,2016-03-22T11:00:16.19-07:00,True,False,,"TypeScript,JavaScript",20152,False,0.5.1
Nils Lück,2015-01-19T22:48:59.627Z,Extended functionality for Optional.,Optional.Extensions,False,2015-01-19T14:48:59.627-08:00,True,False,,"Maybe,Option,Null,Monad,Monadic",11202,False,0.1.0
Jason Jarrett,2015-01-19T22:01:36.46Z,TypeScript Definitions (d.ts) for angular-local-storage. Generated based off the DefinitelyTyped repository [git commit: 2deb7cab5304d20e82407ceab840fd63ddeb999f]. http://github.com/DefinitelyTyped,angular-local-storage.TypeScript.DefinitelyTyped,False,2016-12-13T22:09:59.513-08:00,True,False,,"TypeScript,JavaScript",72028,False,1.8.7
Jason Jarrett,2015-01-19T22:04:15.727Z,TypeScript Definitions (d.ts) for aspnet-identity-pw. Generated based off the DefinitelyTyped repository [git commit: 2deb7cab5304d20e82407ceab840fd63ddeb999f]. http://github.com/DefinitelyTyped,aspnet-identity-pw.TypeScript.DefinitelyTyped,False,2016-12-13T22:19:48.387-08:00,True,False,,"TypeScript,JavaScript",48013,False,1.8.5
MainBrain (Michael & Rafael Staib),2015-01-19T15:52:20.403Z,MainBrain build assemblyinfo project extension.,MainBrain.Build.AssemblyInfo,True,2015-02-25T15:19:17.443-08:00,True,False,,"MainBrain,MSBuild,Build,AssemblyInfo",18115,False,3.4.0-changetracking-0079
Matthias Dittrich,2015-01-19T17:23:22.213Z,Yaaf.DependencyInjection.Ninject is a implementation of Yaaf.DependencyInjection for Ninject.,Yaaf.DependencyInjection.Ninject,False,2016-03-06T06:11:49.53-08:00,True,False,Yaaf.DependencyInjection.Ninject is a implementation of Yaaf.DependencyInjection for Ninject.,"dependency-injection,C#,F#,dotnet,.net,ninject",606,False,1.0.0
Developer Express Inc.,2015-01-19T14:17:20.39Z,"The blazing-fast DevExtreme HTML5 Data Grid, collection of high-performance data visualization widgets for all your business intelligence needs and a rich library of touch-enabled JavaScript widgets for use in your next web project.",DevExtreme.Web,False,2018-04-16T19:23:40.703+00:00,True,False,Create highly responsive web apps for touch-enabled devices and traditional desktops.,"DevExtreme,grid,datagrid,chart,gauge,javascript,visualization,HTML5,framework",75263,False,14.2.4
AlejaCMa,2015-01-19T14:24:00.033Z,A client portable library to consume the Marvel API (http://developer.marvel.com/),AlejaCMa.MarvelAPI,True,2015-02-18T06:46:25.423-08:00,True,False,,"Portable,Marvel,API",1178,False,1.0.0-beta001
Top Line Company,2015-01-19T23:03:27.787Z,UI App Code for OFP,UIAppCodeOFP,False,1899-12-31T16:00:00-08:00,False,False,,,19335,False,1.1.5498.3691
Syncano,2015-01-19T23:28:15.943Z,Syncano.Net provides communication with Syncano (www.syncano.com) via http,Syncano.Net.Http,False,2015-01-28T14:02:53.863-08:00,True,False,,syncano,1374,False,1.0.4
Jason Jarrett,2015-01-20T02:14:57.843Z,TypeScript Definitions (d.ts) for dojo. Generated based off the DefinitelyTyped repository [git commit: 2deb7cab5304d20e82407ceab840fd63ddeb999f]. http://github.com/DefinitelyTyped,dojo.TypeScript.DefinitelyTyped,False,2016-09-07T09:53:06.72-07:00,True,False,,"TypeScript,JavaScript",52412,False,1.9.2
XLabs Team,2015-01-19T19:29:49.093Z,"XLabs is a open source project that aims to provide a powerfull and cross platform set of controls tailored to work with Xamarin Forms.

			This package contains helpers to work with IoC and Unity",XLabs.IoC.Unity,True,2016-11-12T10:41:24.1-08:00,True,False,XLabs is a open source project that aims to provide a powerfull and cross platform set of controls tailored to work with Xamarin Forms.,"Xamarin,XLabs,IoC,Unity",9303,False,2.0.0-pre3
"Andrew Browne,Picnic Software",2015-01-20T03:48:50.557Z,An EventSourcing library,Eventful.RavenDb,True,2015-10-07T21:57:04.623-07:00,True,False,,,28404,False,0.2.358-beta
Developer Express Inc.,2015-01-19T14:15:31.6Z,"DevExtreme Web - Chart And Visualization - JavaScript Charting and Visualization library. From next-gen websites, to those targeting mobile devices, DevExtreme ships with a fully integrated collection of high-performance data visualization widgets for all your business intelligence needs.",ChartJS,False,2018-04-16T19:22:56.327+00:00,True,False,DevExtreme Web - Chart And Visualization - JavaScript Charting and Visualization library.,"DevExtreme,chart,gauge,javascript,visualization",43333,False,14.2.4
Grid Protection Alliance,2015-01-19T17:51:17.23Z,"Framework for enabling time-series data processing services including hosted input, action and output adapter implementations.",GSF.TimeSeries,True,2018-04-16T17:35:25.533+00:00,True,False,,"TimeSeries,Data,Framework,Adapter,Input,Action,Output,Measurement,Time,Concentration,Hosting,Environment,Publish,Subscribe,Metadata,Serialization,Schema,Routing,Event,Messaging,Complex,Processing",69631,False,2.1.8-beta
Jason Jarrett,2015-01-19T18:36:19.19Z,TypeScript Definitions (d.ts) for bingmaps. Generated based off the DefinitelyTyped repository [git commit: 2deb7cab5304d20e82407ceab840fd63ddeb999f]. http://github.com/DefinitelyTyped,bingmaps.TypeScript.DefinitelyTyped,False,2016-12-13T22:30:32.167-08:00,True,False,,"TypeScript,JavaScript",41723,False,1.4.6
XLabs Team,2015-01-19T19:27:00.94Z,"XLabs is a open source project that aims to provide a powerfull and cross platform set of controls tailored to work with Xamarin Forms.

			This package contains core interfaces for IoC",XLabs.IoC,True,2016-11-12T10:40:25.843-08:00,True,False,XLabs is a open source project that aims to provide a powerfull and cross platform set of controls tailored to work with Xamarin Forms.,"Xamarin,XLabs,IoC",211338,False,2.0.0-pre3
Abel Cheng,2015-01-19T20:50:28.583Z,"Less Code, Less Configuration, Less Time. DataBooster is a high-performance extension to ADO.NET Data Provider, includes a light encapsulation to minimize your DAL code and a booster to maximize throughput for writing mass data onto database.",DataBooster.SqlServer,False,2018-04-01T03:15:48.04+00:00,True,False,,"DbParallel,DataAccess,ADO.NET,Booster,Launcher,Throughput,Database",13309,True,1.7.1.2
Top Line Company,2015-01-19T22:11:20.29Z,UI App Code for OFP,UIAppCodeOFP,False,1899-12-31T16:00:00-08:00,False,False,,,19335,False,1.1.5498.2097
"Henrik Feldt,Logibit AB",2015-01-19T20:07:29.087Z,EventStore.Client.FSharp is a NuGet that adds a F#-ideomatic interface on top of EventStore,EventStore.Client.FSharp,False,2015-07-30T13:27:35.433-07:00,True,False,,"F#,fsharp,EventStore,eventsourcing,eventsource,ddd,aggregates,stream",7327,False,3.1.4
Dotstore,2015-01-19T13:55:14.473Z,SDK da API Dotstore,SDKDotstore,False,1900-01-01T00:00:00+00:00,False,False,,,27145,False,0.0.1.34
Swagata Prateek (NerdCats),2015-01-19T20:38:06.607Z,Primary release of NerdCats Toolkit,NerdCatsToolkit,False,2015-01-19T12:47:47.97-08:00,True,False,,,1620,False,1.0.0.6
Jason Jarrett,2015-01-20T02:05:57.897Z,TypeScript Definitions (d.ts) for backbone.radio. Generated based off the DefinitelyTyped repository [git commit: 2deb7cab5304d20e82407ceab840fd63ddeb999f]. http://github.com/DefinitelyTyped,backbone.radio.TypeScript.DefinitelyTyped,False,2016-12-13T22:27:04.47-08:00,True,False,,"TypeScript,JavaScript",41374,False,1.5.4
Signere.no,2015-01-19T14:30:05.577Z,"Client library POCOs for the REST API  
		
		Also, check out the REST API documentation at Https://api.signere.no for further details about the resources that can be accessed through this library.",Unipluss.Sign.Models,False,1900-01-01T00:00:00+00:00,False,False,,"Signere,Sign,BankID,Digital,signatur,Uni,Pluss,Signere.no",195297,False,1.0.1710
Jason Jarrett,2015-01-19T22:11:27.737Z,TypeScript Definitions (d.ts) for cordova. Generated based off the DefinitelyTyped repository [git commit: 2deb7cab5304d20e82407ceab840fd63ddeb999f]. http://github.com/DefinitelyTyped,cordova.TypeScript.DefinitelyTyped,False,2016-12-13T22:54:11.853-08:00,True,False,,"TypeScript,JavaScript",74265,False,2.1.2
www.homethic.com,2015-01-19T15:23:29.34Z,Fozzy Skin is an Interface with the Presentation Layer,Fozzy.Skin,False,2016-06-24T23:38:52.037-07:00,True,False,Fozzy Skin is an Interface with the Presentation Layer,"Semantic,API",16501,False,1.2.3.1
Jason Jarrett,2015-01-19T22:02:35.84Z,TypeScript Definitions (d.ts) for angular-scroll. Generated based off the DefinitelyTyped repository [git commit: 2deb7cab5304d20e82407ceab840fd63ddeb999f]. http://github.com/DefinitelyTyped,angular-scroll.TypeScript.DefinitelyTyped,False,2016-12-13T22:12:26.797-08:00,True,False,,"TypeScript,JavaScript",27862,False,0.6.8
Alexander Logger,2015-01-20T01:19:23.527Z,"MTProto (https://core.telegram.org/mtproto) client library.

      Supported platforms:
        .NET Framework 4.5",SharpMTProto,True,1899-12-31T16:00:00-08:00,False,False,,,-1,False,0.9.0-unstable0086
Grid Protection Alliance,2015-01-19T17:52:46.537Z,Enables role-based security using Grid Solutions Framework security layer in an ASP.NET application.,GSF.Web.Security,True,2017-04-11T20:42:41.46+00:00,True,False,,"Web,Application,Security",60028,False,2.1.8-beta
Jason Jarrett,2015-01-19T14:03:10.32Z,TypeScript Definitions (d.ts) for angular-scroll. Generated based off the DefinitelyTyped repository [git commit: e84f8a2397f9efb062b6f15e1434cdc11d9cfd34]. http://github.com/DefinitelyTyped,angular-scroll.TypeScript.DefinitelyTyped,False,2016-12-13T22:12:26.797-08:00,True,False,,"TypeScript,JavaScript",27862,False,0.6.6
MainBrain (Michael & Rafael Staib),2015-01-19T15:19:56.503Z,MainBrain build cmdlets library.,MainBrain.Build.Cmdlets,True,2015-02-26T02:40:50.307-08:00,True,False,,"MainBrain,MSBuild,Build,Cmdlets",15206,False,3.4.0-changetracking-0078
Jason Jarrett,2015-01-20T02:11:13.233Z,TypeScript Definitions (d.ts) for createjs-lib. Generated based off the DefinitelyTyped repository [git commit: 2deb7cab5304d20e82407ceab840fd63ddeb999f]. http://github.com/DefinitelyTyped,createjs-lib.TypeScript.DefinitelyTyped,False,2016-12-13T22:59:57.923-08:00,True,False,,"TypeScript,JavaScript",54590,False,2.3.3
Jason Jarrett,2015-01-19T14:14:33.243Z,TypeScript Definitions (d.ts) for d3.cloud.layout. Generated based off the DefinitelyTyped repository [git commit: e84f8a2397f9efb062b6f15e1434cdc11d9cfd34]. http://github.com/DefinitelyTyped,d3.cloud.layout.TypeScript.DefinitelyTyped,False,2016-03-22T10:57:08.23-07:00,True,False,,"TypeScript,JavaScript",14396,False,0.1.5
Grid Protection Alliance,2015-01-19T17:46:06.257Z,Library for parsing E-MAX Director control and record data files used for transient data exchange,GSF.EMAX,True,2018-04-16T17:32:58.713+00:00,True,False,,"Transient,Data,Exchange,File,Format,Parser,E-MAX,Library",66998,False,2.1.8-beta
Swagata Prateek (NerdCats),2015-01-19T20:06:59.867Z,Primary release of NerdCats Toolkit,NerdCatsToolkit,False,2015-01-19T12:47:47.97-08:00,True,False,,,1620,False,1.0.0.2
"Henrik Feldt,Logibit AB",2015-01-19T15:00:13.84Z,EventStore.Client.FSharp is a NuGet that adds a F#-ideomatic interface on top of EventStore,EventStore.Client.FSharp,False,2015-07-30T13:27:35.433-07:00,True,False,,"F#,fsharp,EventStore,eventsourcing,eventsource,ddd,aggregates,stream",7327,False,3.1.3
Jason Jarrett,2015-01-19T18:42:06.477Z,TypeScript Definitions (d.ts) for createjs-lib. Generated based off the DefinitelyTyped repository [git commit: 2deb7cab5304d20e82407ceab840fd63ddeb999f]. http://github.com/DefinitelyTyped,createjs-lib.TypeScript.DefinitelyTyped,False,2016-12-13T22:59:57.923-08:00,True,False,,"TypeScript,JavaScript",54590,False,2.3.1
"Andrew Browne,Picnic Software",2015-01-20T03:47:26.61Z,An EventSourcing library,Eventful.EventStore,True,2015-10-07T21:56:02.527-07:00,True,False,,,28890,False,0.2.358-beta
Media Browser Team,2015-01-19T20:53:48.62Z,Contains common model objects and interfaces used by all Media Browser solutions.,MediaBrowser.Common,False,2018-04-14T14:59:42.14+00:00,True,False,,,143598,False,3.0.544
"Ritch Melton,Brian Genesio",2015-01-19T16:04:32.4Z,A utility to automatically generate the wrapper class and return to you the wrapped object that implements your interface.,dynamic-wrapper,False,2017-03-23T10:19:09.393-07:00,True,False,,"dynamic,wrapper,TDD,Interface,Mock",1511,False,0.4.39
Hibernating Rhinos,2015-01-20T04:18:11.097Z,RavenDB 'Authorization' bundle client extend RavenDB and add document level permissions.,RavenDB.Client.Authorization,True,1900-01-01T00:00:00+00:00,False,False,,"nosql,ravendb,raven,document,database,client,bundles,authorization",166995,True,3.0.3572-Unstable
Media Browser Team,2015-01-19T20:58:10.217Z,ApiClient allows .NET clients to easily access the Media Browser 3 web API,MediaBrowser.ApiClient,False,2017-09-20T19:19:53.913+00:00,True,False,,,117583,False,3.0.0.520
Swagata Prateek (NerdCats),2015-01-19T19:58:42.823Z,Primary Release of NerdCats Toolkit,NerdCatsToolkit,False,2015-01-19T12:47:47.97-08:00,True,False,Primary Release of NerdCats Toolkit,,1620,False,1.0.0.1
Chris Jaehnen (CJ),2015-01-19T18:50:15.62Z,OpenLib.BuildFramework is a NuGet package of MSBuild scripts that provide a common build framework for Continuous Integration for .NET,OpenLib.BuildFramework,False,1900-01-01T00:00:00+00:00,False,False,,,3886,False,1.11.0
BlueMountain Capital,2015-01-19T22:28:27.027Z,"Deedle implements an efficient and robust frame and series data structures for manipulating with structured data. It supports handling of missing values, aggregations, grouping, joining, statistical functions and more. For frames and series with ordered indices (such as time series), automatic alignment is also available. This package installs core Deedle package, together with an R type provider plugin which makes it possible to pass data frames and time series between R and Deedle",Deedle.RPlugin,False,2016-06-06T13:59:03.523-07:00,True,False,Easy to use .NET library for data manipulation with R project integration,"F#,fsharp,deedle,dataframe,series,statistics,data,science",16566,False,1.0.7
"GeertvanHorrik,simoncropp",2015-01-19T13:29:04.357Z,Fody add-in for transforming automatic properties into Catel properties.,Catel.Fody,False,2018-04-11T09:07:07.61+00:00,True,False,,"catel,fody,aop,weaving",46514,True,2.4.0
Microsoft,2015-01-19T20:57:32.827Z,An easy-to-use Windows Runtime API for immediate mode 2D graphics rendering.,Win2D,False,1899-12-31T16:00:00-08:00,False,False,,"graphics,2D,Direct2D,DirectX,WinRT,XAML,canvas,drawing,C#,C++,Windows",-1,False,0.0.10
MainBrain (Michael & Rafael Staib),2015-01-19T16:08:17.567Z,MainBrain build assemblyinfo project extension.,MainBrain.Build.AssemblyInfo,True,2015-02-25T15:19:17.443-08:00,True,False,,"MainBrain,MSBuild,Build,AssemblyInfo",18115,False,3.4.0-changetracking-0080
"Azuqua,Inc.",2015-01-19T23:11:06.22Z,Azuqua C# Client,Azuqua.dll,False,2015-01-19T15:11:06.22-08:00,True,False,,,434,False,1.0.0
Adamantworks LLC,2015-01-20T00:05:52.747Z,An alternate SDK for Amazon DynamoDB with a cleaner API and advanced operations. Supports async and sync.,Adamantworks.Amazon.DynamoDB,True,2015-12-14T13:47:32.463-08:00,True,False,,"AWS,Amazon,cloud,DynamoDB",6721,False,0.1.0-alpha003
