authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
LedgerWallet,2018-03-28T08:19:35.893Z,4,23,Package Description,LedgerWallet,False,2018-04-16T10:14:21.14+00:00,True,False,,,4470,False,1.0.1.34
CloudRail,2018-03-28T08:19:21.08Z,9,23,"Google Drive API for Xamarin.iOS by CloudRail provided an easy solution to upload, download, retrive folders and many more functionality.

Get a free license key at: https://cloudrail.com  
   
Features:
- Download files from Cloud Storage.
- Upload files to Cloud Storage.
- Get Meta Data of files, folders and perform all standard operations (copy, move, etc) with them.
- Retrieve user and quota information.
- Generate share links for files and folders.
- Advance Request: Use any Google Drive functionality that is missing from CloudRail",Xamarin.Google.Drive.Api.iOS,False,2018-04-11T09:26:55.63+00:00,True,False,Google Drive API for Xamarin.iOS by CloudRail.,"Xamarin,Xamarin.iOS,Google,Drive,Unified,CloudStorage",682,False,1.2.12
Elders,2018-03-28T08:17:38.687Z,19,23,Package Description,Cronus.Persistence.Cassandra,False,2018-04-01T19:46:45.623+00:00,True,False,,"CQRS,DDD,ES,Event,store,sourcing",6575,False,4.1.1
CloudRail,2018-03-28T08:17:49.687Z,9,23,"Gmail API for Xamarin.iOS by CloudRail provides an easy solution to send email with attachments.

          Get a free license key at: https://cloudrail.com",Xamarin.Gmail.Api.iOS,False,2018-04-11T09:24:57.39+00:00,True,False,Gmail API for Xamarin.iOS by CloudRail.,"Xamarin,Xamarin.iOS,Gmail,Unified,Email",680,False,1.2.12
CloudRail,2018-03-28T08:15:28.543Z,9,23,"Facebook Pages API for Xamarin.iOS by CloudRail provides an easy solution to get a list of users friends and create post

Get a free license key at: https://cloudrail.com

Features:
- Get a list of connections
- Post video
- Post image
- Post text content
- Advance Request: Use any Facebook Pages functionality that is missing from CloudRail",Xamarin.Facebook.Pages.Api.iOS,False,2018-04-11T09:22:16.4+00:00,True,False,Facebook Pages API for Xamarin.iOS by CloudRail.,"Xamarin,Xamarin.iOS,Facebook,Pages,Unified,Social,Interactions",694,False,1.2.12
CloudRail,2018-03-28T08:17:06.5Z,9,23,"GitHub API for Xamarin.iOS by CloudRail provides an easy solution to login and get basic user information

Get a free license key at: https://cloudrail.com

Features:
- Get profile information, including full names, emails, genders, date of birth, and locales.
- Retrieve profile pictures.
- Login using the Social Network.
- Advance Request: Use any GitHub functionality that is missing from CloudRail",Xamarin.GitHub.Api.iOS,False,2018-04-11T09:24:10.357+00:00,True,False,GitHub API for Xamarin.iOS by CloudRail.,"Xamarin,Xamarin.iOS,GitHub,Unified,Social,Media",685,False,1.2.12
CloudRail,2018-03-28T08:16:18.247Z,9,23,"Foursquare API for Xamarin.iOS by CloudRail provides an easy solution to get a list of POIs nearby and filter by categories or search term
          
          Get a free license key at: https://cloudrail.com",Xamarin.Foursquare.Api.iOS,False,2018-04-11T09:23:20.637+00:00,True,False,Foursquare API for Xamarin.iOS by CloudRail.,"Xamarin,Xamarin.iOS,Foursquare,Unified,POI,Location",686,False,1.2.12
Torben Clasen,2018-03-28T08:15:52.463Z,22,23,OCFF or Omnipotent Config File Format is a Package that Provides the capabillitys of the OCF-Format in a .NET Library.,OCFF,False,2018-03-29T19:37:25.53+00:00,True,False,,Config,211,False,2018.3.28.4
Glintt,2018-03-28T08:16:37.64Z,43209,23,Xamarin.Mobile.iOS,Xamarin.Mobile.iOS,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,0.7.2
Torben Clasen,2018-03-28T08:15:52.463Z,22,23,OCFF or Omnipotent Config File Format is a Package that Provides the capabillitys of the OCF-Format in a .NET Library.,OCFF,False,2018-03-29T19:37:25.53+00:00,True,False,,Config,211,False,2018.3.28.4
