authors,created,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Peter Gill,2015-02-19T22:11:10.813Z,"Majorsilence Reporting is a fork of fyiReporting. I cannot stress this enough. This is a FORK. The main purpose is to make sure that I have a copy of fyiReporting since that project seems to be dead.

""FYIReporting Designer is a report and charting system based on Microsoft's Report Definition Language (RDL). Tabular, free form, matrix, charts are fully supported. HTML, PDF, XML, .Net Control, and printing supported. A WYSIWYG designer allows you to create reports without knowledge of RDL. Wizards are available for creating new reports and for inserting new tables, matrixes, and charts into existing reports."" (http://www.fyireporting.com/)",MajorsilenceReporting-Core,False,2018-01-02T12:17:59.71+00:00,True,False,Report and charting system based on Microsoft's Report Definition.,Reporting,3251,False,4.10.0
Mobile Essentials,2015-02-19T21:36:29.447Z,Provides the $(CodeTaskAssembly) property which properly locates the right assembly to use for inline tasks depending on the currently executing MSBuild engine.,MSBuilder.CodeTaskAssembly,False,2016-12-20T13:07:47.043-08:00,True,False,,"msbuild,inline,codetask",25820,True,0.2.0
Daniel Prado,2015-02-19T18:16:59.617Z,Utilities.Droid for Gorilla Geek development,Gorilla.Utilities.Droid,False,2015-02-20T03:06:07.827-08:00,True,False,,"Gorilla,GorillaGeek,Utilities,Droid,Android",1483,False,1.0.0
Microsoft Corporation,2015-02-19T22:08:30.433Z,"Reactive Extensions for JavaScript test library, used to write unit tests for complex event processing queries.",RxJS-Testing,False,2015-11-13T13:56:23.66-08:00,True,False,,"Rx,RxJS,Reactive,Extensions,Observable",40515,False,2.4.0
Microsoft,2015-02-20T01:31:49.117Z,Bu paket Microsoft Owin Diagnostics için Türkçe yardımcı derlemelerini içerir,Microsoft.Owin.Diagnostics.tr,False,2018-02-14T22:15:11.657+00:00,True,False,Microsoft.Owin.Diagnostics paketi için Türkçe kaynaklar.,"Microsoft,OWIN,Katana",2813,True,3.0.1
Maksim Volkau,2015-02-19T15:30:57.047Z,"Implementation of CommonServiceLocator for DryIoc container, see rationale at https://commonservicelocator.codeplex.com/",DryIoc.CommonServiceLocator,True,2016-10-20T05:59:17.24-07:00,True,False,,"Service-Locator,CommonServiceLocator,IoC,Container,Inversion-of-Control,DI,Dependency-Injection,DRY,Service-Provider,Factory",46383,False,2.0.0-preview198
Microsoft,2015-02-20T01:40:49.933Z,Bu paket Microsoft Owin HttpListener için Türkçe yardımcı derlemeleri içerir,Microsoft.Owin.Host.HttpListener.tr,False,2018-02-14T22:21:23.877+00:00,True,False,Microsoft.Owin.HttpListener paketi için Türkçe kaynaklar.,"Microsoft,OWIN,Katana",2750,True,3.0.1
Florian Balmer,2015-02-19T22:57:54.593Z,A fast and light-weight Notepad-like text editor with syntax highlighting.,notepad2,False,2015-02-19T14:57:54.593-08:00,True,False,A fast and light-weight Notepad-like text editor with syntax highlighting.,notepad,775,False,4.2.25.3
Microsoft,2015-02-20T01:28:08.057Z,Ce package contient les assemblys satellites en français pour Microsoft Owin Diagnostics,Microsoft.Owin.Diagnostics.fr,False,2018-02-14T22:13:27.34+00:00,True,False,Ressources en français pour le package Microsoft.Owin.Diagnostics.,"Microsoft,OWIN,Katana",3068,True,3.0.1
Microsoft,2015-02-20T01:25:33.87Z,Dieses Paket enthält die deutschen Satellitenassemblys für Microsoft Owin.,Microsoft.Owin.de,False,2018-02-14T22:12:14.87+00:00,True,False,"Deutsche Ressourcen für das Paket ""Microsoft.Owin""","Microsoft,OWIN,Katana",39200,True,3.0.1
Nick Floyd,2015-02-19T22:45:24.27Z,Go to New Relic to sign up and get your license key at http://newrelic.com or you can get a license key through the Windows Azure management portal via Add-On store.,NewRelic.Azure.WebSites.x64,False,2018-03-07T23:37:25.38+00:00,True,False,This package will add all of the resources needed to profile your Windows Azure Web Site running as a reserved 64-bit instance. For more information on this package visit: https://newrelic.com/docs/dotnet/azure-web-sites,,251031,False,3.12.140
Microsoft,2015-02-20T01:37:06.193Z,Ce package contient les assemblys satellites en français pour Microsoft Owin HttpListener,Microsoft.Owin.Host.HttpListener.fr,False,2018-02-14T22:19:46.823+00:00,True,False,Ressources en français pour le package Microsoft.Owin.HttpListener.,"Microsoft,OWIN,Katana",2868,True,3.0.1
Microsoft,2015-02-20T01:24:29.91Z,This package contains the components to enable Cross-Origin Resource Sharing (CORS) in OWIN middleware.,Microsoft.Owin.Cors,False,2018-02-14T22:11:43.46+00:00,True,False,,"Microsoft,OWIN,Katana",4107160,True,3.0.1
Jamie Townsend,2015-02-19T15:01:23.693Z,Diginari helper methods,diginari-helpers,False,2015-03-02T09:35:22.673+00:00,True,False,Diginari helper methods,"ASP.NET,MVC,HELPERS",1280,False,1.0.1
Paket team,2015-02-19T19:01:22.117Z,A package dependency manager for .NET with support for NuGet packages and GitHub repositories.,Paket,True,2018-04-17T08:54:34.933+00:00,True,False,A package dependency manager for .NET with support for NuGet packages and GitHub repositories.,"nuget,bundler,F#",825043,False,0.30.0-alpha012
srjohn,2015-02-19T14:28:39.417Z,.NET Helper Libraries,JohnsonNet.WebPages,False,1899-12-31T16:00:00-08:00,False,False,,,2711,False,1.0.0.7
Lee Smith,2015-02-19T15:53:09.377Z,"A multiple instance and thread safe unique number sequence generator.

Replicates the create sequence transact-SQL functionality (http://msdn.microsoft.com/en-us/library/ff878091.aspx) in a .Net assembly.",getAddress.Sequence.Azure,False,2015-03-01T16:17:58.413-08:00,True,False,AzureTableStorage Sequence Generator,"Azure,AzureTableStorage,Sequence,Generator",1930,False,1.0.3
Microsoft,2015-02-20T02:14:03.327Z,Tento balíček obsahuje česká satelitní sestavení pro Microsoft Owin Security Google.,Microsoft.Owin.Security.Google.cs,False,2018-02-14T22:38:25.04+00:00,True,False,České zdroje pro balíček Microsoft.Owin.Security.Google,"Microsoft,OWIN,Katana",3065,True,3.0.1
rynn.wang,2015-02-19T15:42:58.68Z,"Common library for .NET projects. Including REST Api handler, exception handler, AOP, Reflection, Extensions, Configurations, etc.

NOTE: version 2.x is not compatible for version 1.x in exception handler methods.",ifunction.Common,False,2015-12-07T22:29:02.52-08:00,True,False,"Common library for .NET projects. Including REST Api handler, exception handler, AOP, Reflection, Extensions, Configurations, etc.",,68169,False,2.8.1
"Pieter Hintjens,metadings",2015-02-12T22:46:15.877Z,ZeroMQ CLR namespace,ZeroMQ,False,2017-09-22T06:54:14.45+00:00,True,False,,"clrzmq4,ZeroMQ,ZMQ,0MQ,ØMQ,Messaging",37055,False,4.1.0.5
Microsoft,2015-02-20T01:40:49.933Z,Bu paket Microsoft Owin HttpListener için Türkçe yardımcı derlemeleri içerir,Microsoft.Owin.Host.HttpListener.tr,False,2018-02-14T22:21:23.877+00:00,True,False,Microsoft.Owin.HttpListener paketi için Türkçe kaynaklar.,"Microsoft,OWIN,Katana",2750,True,3.0.1
Stack Exchange,2015-02-19T16:39:02.557Z,Unofficial Adzerk API client.,Adzerk.Api,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,0.0.0.12
Khalid Salomão,2015-02-19T22:51:32.727Z,"Use C# as script. 
Simple helper for C# code runtime compilation and excution using Mono.CSharp.Evaluator
(C# - Source file).

Uses Mono.CSharp.dll version 3.12",SimpleHelpers.ScriptEvaluator,False,2015-09-01T11:23:53.587-07:00,True,False,"Use C# as script. 
Simple helper for C# code runtime compilation and excution using Mono.CSharp.Evaluator
(C# - Source file).","SimpleHelpers,Mono,Evaluator,script",1486,False,1.1.0
Microsoft,2015-02-20T01:43:30.997Z,Dieses Paket enthält die deutschen Satellitenassemblys für den Microsoft ASP.NET-Host für OWIN-Webanwendungen.,Microsoft.Owin.Host.SystemWeb.de,False,2018-02-14T22:22:36.143+00:00,True,False,"Deutsche Ressourcen für das Paket ""Microsoft.Owin.Host.SystemWeb""","Microsoft,OWIN,Katana",41019,True,3.0.1
nbogum,2015-02-18T21:47:30.5Z,Description,Agero.CentralizedLogApi.Client,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.0.0
takenet,2015-02-19T17:04:50.923Z,Common content types and resource for LIME messaging applications.,Lime.Messaging,False,2018-04-06T14:54:02.897+00:00,True,False,,lime,75143,False,0.2.195
"Lewis Technology,Inc.",2015-02-19T17:21:11.517Z,Common utility classes and extension methods,LewisTech.Utils,False,1900-01-01T00:00:00+00:00,False,False,,,2663,False,1.0.2
Cormo,2015-02-20T02:11:45.727Z,CommonServiceLocator provider for Cormo,Cormo.CommonServiceLocator,False,2015-03-01T23:16:31.337-08:00,True,False,,"CommonServiceLocator,spring,spring-boot,spring-framework,CDI,dependency-injection,j2ee,java-ee,jboss,jboss-weld",3266,False,0.0.1.23
"Lewis Technology,Inc.",2015-02-19T17:15:49.11Z,Common utility classes and extension methods,LewisTech.Utils,False,1900-01-01T00:00:00+00:00,False,False,,,2663,False,1.0.1
"Steffen Forkmann,Mauricio Scheffer,Colin Bull",2015-02-19T17:31:51.627Z,FAKE - F# Make - is a build automation tool for .NET. Tasks and dependencies are specified in a DSL which is integrated in F#. Extensions for SQL Server,FAKE.SQL,False,2018-04-15T16:42:22.333+00:00,True,False,FAKE - F# Make - Get rid of the noise in your build scripts.,"build,fake,f#",195771,False,3.17.2
Microsoft,2015-02-20T01:26:33.23Z,Tento balíček obsahuje česká satelitní sestavení pro Microsoft Owin Diagnostics.,Microsoft.Owin.Diagnostics.cs,False,2018-02-14T22:12:47.713+00:00,True,False,České prostředky pro balíček Microsoft.Owin.Diagnostics,"Microsoft,OWIN,Katana",2834,True,3.0.1
Microsoft,2015-02-20T01:47:51.427Z,Этот пакет содержит русские вспомогательные сборки для ASP.NET Host for OWIN Web Applications.,Microsoft.Owin.Host.SystemWeb.ru,False,2018-02-14T22:24:25.587+00:00,True,False,Русские ресурсы для пакета Microsoft.Owin.Host.SystemWeb.,"Microsoft,OWIN,Katana",27107,True,3.0.1
Nick Floyd,2015-02-19T22:44:12.43Z,Go to New Relic to sign up and get your license key at http://newrelic.com or you can get a license key through the Windows Azure management portal via Add-On store.,NewRelic.Azure.WebSites,False,2018-03-07T23:37:48.707+00:00,True,False,This package will add all of the resources needed to profile your Windows Azure Web Site. For more information on this package visit: https://newrelic.com/docs/dotnet/azure-web-sites,,308742,False,3.12.140
Mike O'Brien,2015-02-19T20:58:15.887Z,Gribble NHibernate integration.,gribble.nhibernate,False,2017-11-30T18:56:18.743+00:00,True,False,Gribble NHibernate integration.,"orm,dal,sql,nhibernate",22587,False,1.6.118
Josh Sim,2015-02-19T15:56:02.723Z,Web Api HAL Hypermedia Formatter,Hal.WebApi.Formatter,False,2015-02-21T06:12:28.343-08:00,True,False,HAL Hypermedia formatter for ASP.NET WebAPI,,833,False,0.1.0.1
srjohn,2015-02-19T15:03:20.22Z,.NET Helper Libraries,JohnsonNet,False,2016-05-02T01:45:26.527-07:00,True,False,,,5504,False,1.0.2.1
"CertiPay,Matt Wagner",2015-02-19T21:33:57.127Z,This package holds utilities for maintaining SQL Server databases,CertiPay.Database.Maintenance,False,2016-11-22T11:36:26.55-08:00,True,False,,"certipay,utilities,sqlserver",18177,False,0.0.14
"Skewworks,Inc.",2015-02-19T18:28:32.757Z,Collection of controls for Skewworks GUI,SKW-NETMF-CTR,False,2015-09-11T18:51:11.76+00:00,True,False,,"netmf,4.3,skewworks",2828,False,4.0.4
Daniel Prado,2015-02-19T18:14:49.557Z,Utilities.Cripto for Gorilla Geek development,Gorilla.Utilities.Cripto,False,2015-04-16T12:36:38.14-07:00,True,False,,"Gorilla,GorillaGeek,Utilities,Cripto",1326,False,1.0.0
Microsoft,2015-02-20T01:38:13.757Z,このパッケージには、Microsoft Owin HttpListener の日本語サテライト アセンブリが含まれています。,Microsoft.Owin.Host.HttpListener.ja,False,2018-02-14T22:20:13.967+00:00,True,False,Microsoft.Owin.HttpListener パッケージの日本語リソース。,"Microsoft,OWIN,Katana",2927,True,3.0.1
Microsoft,2015-02-20T01:58:10.033Z,このパッケージには、Microsoft Owin の日本語サテライト アセンブリが含まれています。,Microsoft.Owin.ja,False,2018-02-14T22:28:47.563+00:00,True,False,Microsoft.Owin パッケージの日本語リソース。,"Microsoft,OWIN,Katana",58094,True,3.0.1
Mobile Essentials,2015-02-19T21:37:31.907Z,"Provides the $(IsXBuild) property which allows detecting that the current engine is XBuild rather than MSBuild, for conditional execution.",MSBuilder.IsXBuild,False,1899-12-31T16:00:00-08:00,False,False,,"msbuild,xbuild",-1,False,0.2.0
Chris Martin,2015-02-19T23:33:35.307Z,EventDay.Api.Client,EventDay.Api.Client,False,2017-04-02T20:09:20.187-07:00,True,False,,"eventday,pcl,windows,phone,winphone,wp8,winrt,android,xamarin.forms,ios,monoandroid,monodroid,monotouch",6314,False,3.0.249.59
Daniel Prado,2015-02-19T18:11:19.52Z,Utilities.Web.Mvc for Gorilla Geek development,Gorilla.Utilities.Web.Mvc,False,2015-10-19T13:00:22.593-07:00,True,False,,"Gorilla,GorillaGeek,Utilities,Web,MVC,PCL,Portable",6220,False,1.0.0
Microsoft,2015-02-20T01:27:10.49Z,Dieses Paket enthält die deutschen Satellitenassemblys for Microsoft Owin Diagnostics.,Microsoft.Owin.Diagnostics.de,False,2018-02-14T22:13:01.307+00:00,True,False,"Deutsche Ressourcen für das Paket ""Microsoft.Owin.Diagnostics""","Microsoft,OWIN,Katana",3393,True,3.0.1
Simon Pinn,2015-02-19T21:53:05.747Z,Extending the awesome Neo4jClient,Neo4jClient.Extension,False,2017-02-03T01:51:32.023-08:00,True,False,"Simplify and reduce magic strings when using the Neo4jClient, allows any object to be a data POCO","Neo4j,Neo4jClient,GraphDb,GraphData",8618,False,0.1.0.5
"Steffen Forkmann,Mauricio Scheffer,Colin Bull",2015-02-19T17:31:02.283Z,FAKE - F# Make - is a build automation tool for .NET. Tasks and dependencies are specified in a DSL which is integrated in F#. Extensions for IIS,FAKE.IIS.x64,False,2018-04-15T16:41:56.067+00:00,True,False,FAKE - F# Make - Get rid of the noise in your build scripts.,"build,fake,f#",58504,False,3.17.2
appveyor,2015-02-19T15:40:04.9Z,Description,MonoGame.Framework.Net,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.0.0
"Skewworks,Inc.",2015-02-19T18:42:27.643Z,Collection of controls for Skewworks GUI,SKW-NETMF-CTR,False,2015-09-11T18:51:11.76+00:00,True,False,,"netmf,4.3,skewworks",2828,False,4.0.5
Microsoft,2015-02-20T02:01:01.983Z,Common types which are shared by the various authentication middleware components.,Microsoft.Owin.Security,False,2018-02-14T22:29:54.647+00:00,True,False,,"Microsoft,OWIN,Katana",16175642,True,3.0.1
Microsoft,2015-02-20T01:44:32.147Z,Ce package contient les assemblys satellites en français pour l’hôte ASP.NET des applications Web OWIN.,Microsoft.Owin.Host.SystemWeb.fr,False,2018-02-14T22:23:03.567+00:00,True,False,Ressources en français pour le package Microsoft.Owin.Host.SystemWeb.,"Microsoft,OWIN,Katana",48210,True,3.0.1
Martin Booth,2015-02-19T00:14:30.227Z,Library to consume the paged json event stream generated by EventStream package,EventStream.Client,False,2015-02-23T18:46:46.07-08:00,True,False,,,959,False,1.0.0
Microsoft,2015-02-20T01:34:56.817Z,OWIN server built on the .NET Framework's HttpListener class. Currently the default server used for self-hosting.,Microsoft.Owin.Host.HttpListener,False,2018-02-14T22:18:46.993+00:00,True,False,,"Microsoft,OWIN,Katana",4401161,True,3.0.1
Peter Gill,2015-02-19T22:49:53.803Z,"Majorsilence Reporting is a fork of fyiReporting. I cannot stress this enough. This is a FORK. The main purpose is to make sure that I have a copy of fyiReporting since that project seems to be dead.

""FYIReporting Designer is a report and charting system based on Microsoft's Report Definition Language (RDL). Tabular, free form, matrix, charts are fully supported. HTML, PDF, XML, .Net Control, and printing supported. A WYSIWYG designer allows you to create reports without knowledge of RDL. Wizards are available for creating new reports and for inserting new tables, matrixes, and charts into existing reports."" (http://www.fyireporting.com/)",MajorsilenceReporting-XwtViewer,False,2018-01-02T12:19:52.553+00:00,True,False,Report and charting system based on Microsoft's Report Definition.  This contains the xwt cross platform (WPF/Cocoa/Gtk) viewer component.,Reporting,1649,False,4.11.0
Microsoft,2015-02-20T01:41:50.213Z,此套件包含 Microsoft Owin HttpListener 的繁體中文附屬組件,Microsoft.Owin.Host.HttpListener.zh-Hant,False,2018-02-14T22:21:51.173+00:00,True,False,Microsoft.Owin.HttpListener 套件的繁體中文資源。,"Microsoft,OWIN,Katana",2841,True,3.0.1
Microsoft,2015-02-20T01:35:34.537Z,Tento balíček obsahuje česká satelitní sestavení pro Microsoft Owin HttpListener.,Microsoft.Owin.Host.HttpListener.cs,False,2018-02-14T22:19:05.853+00:00,True,False,České prostředky pro balíček Microsoft.Owin.HttpListener,"Microsoft,OWIN,Katana",4701,True,3.0.1
