authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
alicanerdogan,2015-12-27T14:10:27.36Z,845,845,"For detailed use and instructions, visit github.com/alicanerdogan/HamburgerMenu",HamburgerMenu,False,2015-12-27T14:10:27.36+00:00,True,False,"Windows 10 styled, customizable Hamburger Menu control for WPF",wpf,4798,False,0.1.0
TIDASOFT,2015-12-27T03:22:29.01Z,67,845,"What is more precise and yet extremely artistic than the finely crafted inner gears and mechanisms of watches.

Clockwork is a complete programming paradigm that let you model and execute complex business process. In Clockwork you write Gears that encapsulate specific business steps. Then you write code to assemble Gears together to compose complete business processes called Mechanisms. A Mechanism is by definition a Gear, so you can create new Mechanisms by mixing and matching existing Mechanisms and Gears you have already in your library.

Clockwork include a large library of ready to use Gears to for example do declarative validations, make other Gears asynchronous, and even bind other KEYSTONE components to the Clockwork paradigm.

KEYSTONE is a modern, multi-paradigm, data-centric software development framework. Visit http://www.keystoneframework.com for more details.",Keystone.Clockwork,True,2018-02-12T06:14:16.713+00:00,True,False,,,11816,False,1.0.0-RC6
TIDASOFT,2015-12-27T03:21:27.49Z,700,845,"This component adds support for Carbonite ORM to query and persists data entities to the Oracle DBMS.

Carbonite includes a new lightweight ORM capable of mapping your objects and database by convention, configuration or code. Carbonite also conceals other popular ORMs into the same programming model so you will never need to deal again with hard-to-maintain heterogeneous data layers implementation models.

KEYSTONE is a modern, multi-paradigm, data-centric software development framework. Visit http://www.keystoneframework.com for more details.",Keystone.Carbonite.Persistence.Relational.Oracle,True,2016-05-20T11:12:38.963-07:00,True,False,,,5592,False,1.0.0-RC6
DD4T Community,2015-12-27T13:39:09.38Z,3,845,DD4T .NET Core,DD4T.Core,False,2018-04-17T07:54:06.79+00:00,True,False,,"SDLTridion,Tridion,DD4T",20307,False,2.0.7
Verbon,2015-12-27T12:00:46.2Z,706,845,Provides MultiBinding functionality for Windows 8.1 projects.,WinRT-Multibinding-Windows,False,2016-05-14T10:56:12.93+00:00,True,False,,"Binding,MultiBinding,WinRT,XAML,Windows,Universal",1252,False,1.0.0
dk-xamarin,2015-12-27T13:48:18.217Z,369,845,DK: android platform specific code,DK.Android,False,2017-04-16T06:22:52.547+00:00,True,False,,"Xamarin,Forms,Android,iOS,DK-Xamarin",51079,False,1.2.0.87
DD4T Community,2015-12-27T12:52:37.787Z,388,845,SDL Tridion 2013 Providers for DD4T,DD4T.Providers.SDLTridion2013,True,2017-03-28T13:17:22.573-07:00,True,False,,"SDLTridion,Tridion,DD4T",4170,False,2.0.6.13-alpha
Jason Jarrett,2015-12-27T16:01:16.88Z,759,845,TypeScript Definitions (d.ts) for hopscotch. Generated based off the DefinitelyTyped repository [git commit: a6ff9f6e195a334afd89e4b721d05e9520eee4c0]. http://github.com/DefinitelyTyped,hopscotch.TypeScript.DefinitelyTyped,False,2016-03-22T11:32:09.667-07:00,True,False,,"TypeScript,JavaScript",1085,False,0.0.3
Andy Lowry,2015-12-27T11:50:32.737Z,471,845,Ocelog is a logging library designed to make Structured logging of objects (not messages) easy,Ocelog,True,2017-01-04T10:35:44.74+00:00,True,False,,"Logging,.net,Logstash,Structured",6498,False,1.0.4-beta4
PGCafe,2015-12-27T14:07:01.35Z,17,845,"This package will not update any more.

Please use PGExtension to instead.",PGCafe,False,2018-04-03T03:49:32.263+00:00,True,False,,,3060,False,1.0.4
