authors,created,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
urielha,2014-12-30T09:05:24.937Z,"log4stash is a log4net appender for easy logging of exceptions and messages to Elasticsearch indices.
      You can configure few filters to analyze log events before they got sended to Elasticsearch similar to the filters on logstash.",log4stash,True,2017-11-08T21:08:25.66+00:00,True,False,,"log,logging,exception,elasticsearch,log4net,appender,logstash,filters",71229,False,1.0.1-vip201
NuGet,2014-12-30T22:19:15.117Z,NuGet version 3.0.0 client library.,NuGet.Client.V3,True,2015-01-12T13:55:49.75-08:00,True,False,,,6049,True,0.1.8-master-1230
Jason Jarrett,2014-12-30T14:12:41.237Z,TypeScript Definitions (d.ts) for imap. Generated based off the DefinitelyTyped repository [git commit: ca32947b75a2b1203779dac7154ffbc232746e4d]. http://github.com/DefinitelyTyped,imap.TypeScript.DefinitelyTyped,False,2016-08-31T11:01:43.473-07:00,True,False,,"TypeScript,JavaScript",24252,False,0.7.5
Jason Jarrett,2014-12-31T02:04:00.677Z,TypeScript Definitions (d.ts) for backbone.radio. Generated based off the DefinitelyTyped repository [git commit: 6959dc430e4aeb24a1e392c6f824ef723d9ca85c]. http://github.com/DefinitelyTyped,backbone.radio.TypeScript.DefinitelyTyped,False,2016-12-13T22:27:04.47-08:00,True,False,,"TypeScript,JavaScript",41374,False,0.3.4
Jason Jarrett,2014-12-30T10:15:25.977Z,TypeScript Definitions (d.ts) for jquery.fancytree. Generated based off the DefinitelyTyped repository [git commit: ca32947b75a2b1203779dac7154ffbc232746e4d]. http://github.com/DefinitelyTyped,jquery.fancytree.TypeScript.DefinitelyTyped,False,2016-03-22T11:45:53.813-07:00,True,False,,"TypeScript,JavaScript",13261,False,0.2.1
Jason Jarrett,2014-12-30T14:06:02.847Z,TypeScript Definitions (d.ts) for cordova. Generated based off the DefinitelyTyped repository [git commit: ca32947b75a2b1203779dac7154ffbc232746e4d]. http://github.com/DefinitelyTyped,cordova.TypeScript.DefinitelyTyped,False,2016-12-13T22:54:11.853-08:00,True,False,,"TypeScript,JavaScript",74265,False,0.9.0
Iprel Progetti s.r.l.,2014-12-30T20:01:10.777Z,"The control library IToolS® (Industrial Component Tool Suite) is the answer to the interaction difficulties experienced by devices wishing to communicate via a common protocol.

IToolS® is a software library containing its own communication drivers for the most popular devices used in the field of industrial automation.

In addition to offering a number of controls for client/server communication management, it also contains several controls to use for one's communication client interface customisation.

The framework IToolS®, has been entirely developed with the Microsoft .NET Framework technology; it is based on object-oriented programming characteristics and uses the powerful constructions made available by Microsoft .NET, while assuring compatibility with Windows CE.

All IToolS® components rely on COM technology support: it is therefore possible to use IToolS® components in a variety of programming languages, from top level languages (.NET, C++, VB6, etc.) to scripting ones (JavaScript, VBScript, etc.)",IToolS.Siemens,False,1900-01-01T00:00:00+00:00,False,False,"Contains implementations of the protocols siemens:

S7PPI;
S7Tcp;","driver,-,stack,protocol,S7,PPI,Siemens",-1,False,3.3.0.18
urielha,2014-12-30T09:03:32.87Z,"log4stash is a log4net appender for easy logging of exceptions and messages to Elasticsearch indices.
      You can configure few filters to analyze log events before they got sended to Elasticsearch similar to the filters on logstash.",log4stash,True,2017-11-08T21:08:25.66+00:00,True,False,,"log,logging,exception,elasticsearch,log4net,appender,logstash,filters",71229,False,1.0.1-vip200
latticework,2014-12-30T09:01:04.687Z,latticework.cs,latticework.cs,False,2013-07-22T14:32:56.307+00:00,True,False,,,309952,False,0.0.664
Jason Jarrett,2014-12-30T14:00:48.143Z,TypeScript Definitions (d.ts) for amqp-rpc. Generated based off the DefinitelyTyped repository [git commit: ca32947b75a2b1203779dac7154ffbc232746e4d]. http://github.com/DefinitelyTyped,amqp-rpc.TypeScript.DefinitelyTyped,False,2016-12-13T22:05:47.253-08:00,True,False,,"TypeScript,JavaScript",53414,False,0.7.6
