authors,created,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Davyd,2015-10-04T17:29:21.757Z,The LocalDb TempDb<> implementation,PeanutButter.TempDb.LocalDb,False,2018-04-10T14:15:36.737+00:00,True,False,"Use this if you need an automagic temporary SqlCe database, for example in testing.",,34692,False,1.0.107
eXpandFramework,2015-10-04T11:23:54.273Z,IO Module (Web) / eXpandFramework. To debug in VS enable Source Server support under Tools/Options/Debugging.,eXpandIOWeb,False,2018-04-09T16:13:57.577+00:00,True,False,IO Module (Web) / eXpandFramework,"DevExpress,eXpand,XAF,eXpressApp",69496,False,15.1.7.2
Vyacheslav Volkov,2015-08-31T17:41:18.227Z,"This package contains the 'Getting Started' assemblies for Xamarin.Forms platform.
      Mugen MVVM Toolkit makes it easier to develop cross-platform application using the Model-View-ViewModel design pattern.
      The Mugen MVVM Toolkit provides a cross-platform MVVM development framework built on top of:
      - WinForms
      - WPF
      - Silverlight 5
      - Silverlight for WP8, WP8.1
      - Xamarin.Android
      - Xamarin.iOS
      - Xamarin.Forms
      - WinRT XAML framework for Windows 8 Store apps
      The MVVM framework includes the following features that differs this project from other frameworks:
      - Deep integration with each platform.
      - Supports state preservation and restoration for mobile platforms.
      - Full Fragment support for Android, you do not need to worry about activity, fragments, sub-fragments or their state all this makes the framework.
      - Solves the nested user controls problem in MVVM, all view models are dynamically created by you, using the GetViewModel method and you do not need to use the ViewModelLocator.
      - Supports all kinds of navigation like modal window, page navigation, tab navigation, back stack fragment navigation for android. You can also easily add a new kind of navigation.
      - Navigation system works with view models and allows to expect the completion of the operation. You can pass any parameters between view models.
      - Good design mode support, for xaml platforms supports the creation of design view model with any constructor parameters.
      - Supports bindings on all platforms, all of the native binding features available for WPF platform available on all platforms and even more.
      - Binding supports C# language expressions like Linq, Extension methods, method call, ternary operator (?:), coalescing operator (??), etc.
      - Supports subscription to any control event.
      - Built-in support for validation.
      - You can easily write their own extensions for bindings.
      - Supports attached members (properties, events, methods), you can extend any object as you want.
      - Special editor for WinForms, you do not need to write code to create bindings.
      - Binding parser builds syntax tree that allows you to easily change or extend the bindings, without manipulation of the raw text.
      - Binding supports fluent syntax.
      - Excellent binding performance.",MugenMvvmToolkit.StarterPack.Xamarin.Forms,False,2017-05-22T09:37:59.227-07:00,False,False,,"mugen,mvvm,toolkit,binding,wpf,winforms,android,windows,phone,winrt,cross,platform,ios",3927,False,4.2.0
Oystein Bjorke,2015-10-04T09:32:10.733Z,OxyPlot is a plotting library for .NET. This package targets Silverlight 5 applications.,OxyPlot.Silverlight,True,1899-12-31T16:00:00-08:00,False,False,,"silverlight,plotting,plot,charting,chart",133853,False,1.0.0-unstable1843
Oystein Bjorke,2015-02-15T21:18:22.017Z,"OxyPlot is a plotting library for .NET. This package includes a portable library for Xamarin.Forms apps and platform-specific libraries for iOS, Android and Windows Phone.",OxyPlot.Xamarin.Forms,True,1899-12-31T16:00:00-08:00,False,False,,"plotting,plot,charting,chart,xamarin,forms,android,windows,phone,ios",36961,False,2015.1.744-alpha
Robert McLaws,2015-10-04T17:27:50.053Z,Tools to make instrumenting Console apps with Application Insights easier.,ApplicationInsights.Helpers.Console,True,2016-12-17T12:43:09.91-08:00,True,False,,"Application,Insights,Console",6109,False,1.2.0-Beta1
Oystein Bjorke,2015-04-24T06:32:17.403Z,"OxyPlot is a plotting library for .NET. This package includes a portable library for Xamarin.Forms apps and platform-specific libraries for iOS, Android and Windows Phone.",OxyPlot.Xamarin.Forms,True,1899-12-31T16:00:00-08:00,False,False,,"plotting,plot,charting,chart,xamarin,forms,android,windows,phone,ios",36961,False,2015.1.859-alpha
Thieme,2015-10-04T20:52:32.4Z,"Documentation: http://help.everbinding.nl/content/api-application-programming-interface
Source code: https://github.com/johanschaeffer/eConnect-API",eConnectApi,False,2016-07-08T19:41:24.78+00:00,True,False,,"eConnectApi,EConnect,eVerbinding",8704,False,2.8.3
Cybermap,2015-10-04T15:45:25.083Z,Web interface for Toolkit.Forms,Toolkit.Forms.Web,False,2015-10-01T11:06:58.173-07:00,True,False,,"Cybermap,Toolkit,Forms,Web",1684,False,1.0.5752.28158
eXpandFramework,2015-10-04T11:29:49.537Z,Validation Module (Web) / eXpandFramework. To debug in VS enable Source Server support under Tools/Options/Debugging.,eXpandValidationWeb,False,2018-04-09T16:24:21.18+00:00,True,False,Validation Module (Web) / eXpandFramework,"DevExpress,eXpand,XAF,eXpressApp",37680,False,15.1.7.2
Jay DeBoer,2015-10-04T23:43:33.653Z,A basic starter kit for building MVVM Xamarin Forms applications using Autofac for dependency injection.,XamarinFormsAutofacMvvmStarterKit,False,2016-07-20T19:28:02.36-07:00,True,False,,,1479,False,0.1.5755.42699
Oystein Bjorke,2015-07-08T11:48:48.35Z,OxyPlot is a plotting library for .NET. This package targets Xamarin.iOS apps (both classic and unified APIs).,OxyPlot.Xamarin.iOS,True,1899-12-31T16:00:00-08:00,False,False,,"xamarin,iOS,plotting,plot,charting,chart",47604,False,2015.1.928-alpha
,,,FileUltimate,,,,True,,,,,4.7.4
Dusan Janosik,2015-10-04T13:47:40.8Z,.NET / DNX library for parsing OData query options.,Moon.OData,False,2018-01-06T11:02:03.057+00:00,True,False,,"moontea,odata,query,options",5328,False,1.3.5
Vyacheslav Volkov,2015-04-10T17:50:29.127Z,Extension for Autofac providing integration with Mugen MVVM Toolkit.,MugenMvvmToolkit.AutofacContainer,False,2017-05-22T09:34:55.967-07:00,False,False,,"mugen,mvvm,toolkit,binding,wpf,winforms,android,windows,phone,winrt,cross,platform,ios,di,ioc",19196,False,3.4.1
Oystein Bjorke,2015-01-30T06:02:39.36Z,OxyPlot is a plotting library for .NET. This package targets Xamarin.iOS apps (both classic and unified APIs).,OxyPlot.Xamarin.iOS,True,1899-12-31T16:00:00-08:00,False,False,,"xamarin,iOS,plotting,plot,charting,chart",47604,False,2015.1.710-alpha
James Ko,2015-10-04T15:28:37.097Z,Enu is a fast array enumerator for .NET.,Enu,False,2015-10-04T15:28:37.097+00:00,True,False,,"c#,csharp,.net,array,enumerator,portable",2038,False,4.11.0
Vyacheslav Volkov,2015-04-10T17:55:07.09Z,This package adds Adnroid Support Library v7 AppCompat support for MugenMvvmToolkit.,MugenMvvmToolkit.Android.AppCompat,False,2017-05-22T09:36:49.233-07:00,False,False,,"mugen,mvvm,toolkit,binding,wpf,winforms,android,windows,phone,winrt,cross,platform,ios",3081,False,3.4.1
Cybermap,2015-10-04T15:43:19.583Z,Web interface for Toolkit.Blocks.,Toolkit.Blocks.Web,False,2015-10-04T08:43:19.583-07:00,True,False,,"Cybermap,Toolkit,Blocks,Web",2829,False,1.0.5755.26421
Cybermap,2015-10-04T15:47:23.903Z,Snippet/Template support,Toolkit.Snippets,False,2015-10-04T08:47:23.903-07:00,True,False,,"Cybermap,Toolkit,Snippets",2807,False,1.0.5755.26409
Thieme,2015-10-04T20:52:32.4Z,"Documentation: http://help.everbinding.nl/content/api-application-programming-interface
Source code: https://github.com/johanschaeffer/eConnect-API",eConnectApi,False,2016-07-08T19:41:24.78+00:00,False,False,,"eConnectApi,EConnect,eVerbinding",8704,False,2.8.3
Bret Copeland,2015-10-04T20:31:31.067Z,A library and DSL for defining schedules.,Schyntax,True,2015-12-13T19:40:40.6-08:00,True,False,,"Schedule,DSL",7434,False,1.0.4-unstable46
eXpandFramework,2015-10-04T11:22:54.287Z,FileAttachment Module / eXpandFramework. To debug in VS enable Source Server support under Tools/Options/Debugging.,eXpandFileAttachment,False,2018-04-09T16:12:35.183+00:00,True,False,FileAttachment Module / eXpandFramework,"DevExpress,eXpand,XAF,eXpressApp",33169,False,15.1.7.2
"Matt Florence,Amir Rajan",2015-10-04T22:42:20.017Z,NSpec is a BDD (Behavior Driven Development) framework for .NET of the xSpec (Context/Specification) flavor. NSpec is intended to drive development by specifying behavior within a declared context. NSpec is heavily inspired by RSpec and build upon the NUnit assertion library.,nspec,False,2017-06-12T06:25:56.813-07:00,True,False,,"testing,bdd,tdd",61467,False,0.9.1
piksel bitworks,2015-10-04T16:57:11.007Z,Nemesis Library for .NET,libnemesis,False,2016-11-26T08:49:47.117-08:00,True,False,,,4137,False,1.3.15277.120
"Eirik Tsarpalis,Nick Palladinos,Kostas Rontogiannis",2015-10-04T19:57:24.023Z,Cloud workflow core libraries.,MBrace.Core,True,2017-10-28T16:41:06.583+00:00,True,False,"The MBrace core library contains all cloud computation essentials,
libraries and local execution tools for authoring distributed code.","F#,cloud,mapreduce,distributed",35584,False,0.11.6-alpha
Alain Defrance,2015-10-04T20:28:37.617Z,Lightweight documentation tool,Projbook,False,2016-10-27T20:51:02.14-07:00,False,False,,,8257,False,0.1.4
eXpandFramework,2015-10-04T11:23:31.063Z,ImportWizard Module / eXpandFramework. To debug in VS enable Source Server support under Tools/Options/Debugging.,eXpandImportWizard,False,2018-04-09T16:13:06.747+00:00,True,False,ImportWizard Module / eXpandFramework,"DevExpress,eXpand,XAF,eXpressApp",19985,False,15.1.7.2
Vyacheslav Volkov,2015-08-09T18:04:00.61Z,"This package contains the WinForms assemblies.
      Mugen MVVM Toolkit makes it easier to develop cross-platform application using the Model-View-ViewModel design pattern.
      The Mugen MVVM Toolkit provides a cross-platform MVVM development framework built on top of:
      - WinForms
      - WPF
      - Silverlight 5
      - Silverlight for WP8, WP8.1
      - Xamarin.Android
      - Xamarin.iOS
      - Xamarin.Forms
      - WinRT XAML framework for Windows 8 Store apps
      The MVVM framework includes the following features that differs this project from other frameworks:
      - Deep integration with each platform.
      - Supports state preservation and restoration for mobile platforms.
      - Full Fragment support for Android, you do not need to worry about activity, fragments, sub-fragments or their state all this makes the framework.
      - Solves the nested user controls problem in MVVM, all view models are dynamically created by you, using the GetViewModel method and you do not need to use the ViewModelLocator.
      - Supports all kinds of navigation like modal window, page navigation, tab navigation, back stack fragment navigation for android. You can also easily add a new kind of navigation.
      - Navigation system works with view models and allows to expect the completion of the operation. You can pass any parameters between view models.
      - Good design mode support, for xaml platforms supports the creation of design view model with any constructor parameters.
      - Supports bindings on all platforms, all of the native binding features available for WPF platform available on all platforms and even more.
      - Binding supports C# language expressions like Linq, Extension methods, method call, ternary operator (?:), coalescing operator (??), etc.
      - Supports subscription to any control event.
      - Built-in support for validation.
      - You can easily write their own extensions for bindings.
      - Supports attached members (properties, events, methods), you can extend any object as you want.
      - Special editor for WinForms, you do not need to write code to create bindings.
      - Binding parser builds syntax tree that allows you to easily change or extend the bindings, without manipulation of the raw text.
      - Binding supports fluent syntax.
      - Excellent binding performance.",MugenMvvmToolkit.WinForms,False,2017-05-22T09:35:07-07:00,False,False,,"mugen,mvvm,toolkit,binding,wpf,winforms,android,windows,phone,winrt,cross,platform,ios",12600,False,4.0.0
Oystein Bjorke,2015-10-04T08:07:22.887Z,OxyPlot is a plotting library for .NET. This package targets applications based on GTK#.,OxyPlot.GtkSharp3,True,1899-12-31T16:00:00-08:00,False,False,,"gtk,gtk#,plotting,plot,charting,chart",14971,False,1.0.0-unstable1840
Davyd McColl,2015-10-04T17:28:41.467Z,This is the random value generators slice of the PeanutButter mini-suite,PeanutButter.RandomGenerators,False,2018-04-10T14:15:38.393+00:00,True,False,"RandomGenerators helps you with testing by providing random values not only for simple types
      such as strings and numerics, but also with more complex types using GenericBuilder",,50051,False,1.0.107
Simple Injector Contributors,2015-10-04T18:14:09.647Z,Quick Start for Simple Injector ASP.NET MVC integration. This package adds the needed dependencies and code examples to get started quickly with Simple Injector in an MVC application.,SimpleInjector.MVC3,False,2018-04-15T09:25:36.1+00:00,True,False,Quick Start for Simple Injector ASP.NET MVC integration.,"quick,start,simpleinjector,MVC,MVC3,architecture,dependency-injection,DI,easy,easy-to-use,Inversion-of-Control,IOC,DependencyResolver,ControllerFactory",144991,False,3.0.6
Paket team,2015-10-04T10:39:02.183Z,A package dependency manager for .NET with support for NuGet packages and GitHub repositories.,Paket.Core,False,2018-04-17T08:54:04.56+00:00,True,False,A package dependency manager for .NET with support for NuGet packages and GitHub repositories.,"nuget,bundler,F#",293543,False,2.8.2
Simple Injector Contributors,2015-10-04T18:14:20.333Z,Quick Start for Simple Injector ASP.NET Web API integration for IIS-hosted applications. This package adds the needed dependencies and code examples to get started quickly with Simple Injector in an Web API application.,SimpleInjector.Integration.WebApi.WebHost.QuickStart,False,2018-04-15T09:25:23.867+00:00,True,False,Quick Start for Simple Injector ASP.NET Web API integration for IIS-hosted applications.,"quick,start,simpleinjector,Web,API,webapi,web-api,architecture,dependency-injection,DI,easy,easy-to-use,Inversion-of-Control,IOC,DependencyResolver",100578,False,3.0.6
"Guy Eric Schalnat,Andreas Dilger,John Bowler,Glenn Randers-Pehrson,libpng contributors,Vincent Povirk",2015-10-05T00:34:02.513Z,"libpng is a library for reading and writing PNG images.
Homepage: http://www.libpng.org/pub/png/libpng.html",libpng,False,2017-01-08T13:57:40.267-08:00,True,False,libpng is a library for reading and writing PNG images.,"png,native,CoApp,nativepackage",15336,False,1.5.10.13
Cybermap,2015-10-04T15:45:48.157Z,Data modelling,Toolkit.Models,False,2015-10-04T08:45:48.157-07:00,True,False,,"Cybermap,Toolkit,Models",3020,False,1.0.5755.26408
Dusan Janosik,2015-10-04T13:38:49.48Z,.NET / DNX library for parsing OData query options.,Moon.OData,False,2018-01-06T11:02:03.057+00:00,True,False,,"moontea,odata,query,options",5328,False,1.3.4
Takekazu Omi,2015-10-04T21:55:02.17Z,Yet Another POCO Generator for SQL Server and Azure Table,Turnip.MSBuild.Task,True,2015-10-04T22:41:27.043+00:00,True,False,,"POCO,SQLServer,Azure,Table,T4",562,False,0.0.1-alpha
Marco De Salvo,2015-10-04T12:38:54.167Z,Store RDF data on Firebird with RDFSharp.,RDFSharp.RDFFirebirdStore,False,2017-08-18T21:14:00.263+00:00,True,False,Store RDF data on Firebird with RDFSharp.,"rdf,sparql,owl,triplestore,ontology,firebird",2191,False,0.8.2
eXpandFramework,2015-10-04T11:30:11.557Z,Wizard Module (Win) / eXpandFramework. To debug in VS enable Source Server support under Tools/Options/Debugging.,eXpandWizardWin,False,2018-04-09T16:25:10.697+00:00,True,False,Wizard Module (Win) / eXpandFramework,"DevExpress,eXpand,XAF,eXpressApp",68919,False,15.1.7.2
Alain Metge,2015-10-04T18:39:21.44Z,Hystrix like .Net implementation.,Jellyfish.Commands,True,1899-12-31T16:00:00-08:00,False,False,,"microservices,commands,hystrix",619,False,1.0.0-beta2-105
Vyacheslav Volkov,2015-04-10T17:53:40.683Z,"This package contains the assemblies for Xamarin.Forms.
      Mugen MVVM Toolkit makes it easier to develop cross-platform application using the Model-View-ViewModel design pattern.
      The Mugen MVVM Toolkit provides a cross-platform MVVM development framework built on top of:
      - WinForms
      - WPF
      - Silverlight 5
      - Silverlight for WP7.1, WP8, WP8.1
      - Xamarin.Android
      - Xamarin.iOS
      - Xamarin.Forms
      - WinRT XAML framework for Windows 8 Store apps
      The MVVM framework includes the following features that differs this project from other frameworks:
      - Deep integration with each platform.
      - Supports state preservation and restoration for mobile platforms.
      - Full Fragment support for Android, you do not need to worry about activity, fragments, sub-fragments or their state all this makes the framework.
      - Solves the nested user controls problem in MVVM, all view models are dynamically created by you, using the GetViewModel method and you do not need to use the ViewModelLocator.
      - Supports all kinds of navigation like modal window, page navigation, tab navigation, back stack fragment navigation for android. You can also easily add a new kind of navigation.
      - Navigation system works with view models and allows to expect the completion of the operation. You can pass any parameters between view models.
      - Good design mode support, for xaml platforms supports the creation of design view model with any constructor parameters.
      - Supports bindings on all platforms, all of the native binding features available for WPF platform available on all platforms and even more.
      - Binding supports C# language expressions like Linq, Extension methods, method call, ternary operator (?:), coalescing operator (??), etc.
      - Supports subscription to any control event.
      - Built-in support for validation.
      - You can easily write their own extensions for bindings.
      - Supports attached members (properties, events, methods), you can extend any object as you want.
      - Special editor for WinForms, you do not need to write code to create bindings.
      - Binding parser builds syntax tree that allows you to easily change or extend the bindings, without manipulation of the raw text.
      - Binding supports fluent syntax.
      - Excellent binding performance.",MugenMvvmToolkit.Xamarin.Forms,False,2017-05-22T09:36:14.87-07:00,False,False,,"mugen,mvvm,toolkit,binding,wpf,winforms,android,windows,phone,winrt,cross,platform,ios,xamarin.forms",9215,False,3.4.1
Paul Louth,2015-10-04T23:10:36.437Z,"This library uses and abuses the features of C# 6 to provide a functional 'Base class library', that, if you squint, can look like extensions to the language itself. It also includes an 'Erlang like' process system (actors) that can optionally persist messages and state to Redis (note you can use it without Redis for in-app messaging). The process system additionally supports Rx streams of messages and state allowing for a fully complete system of reactive events and message dispatch.

This package is a functional 'toolkit' and also solves some of the annoyances with C#, namely:

            * Poor tuple support
            * Null reference problem
            * Lack of lambda and expression inference
            * Void isn't a real type
            * Mutable lists, dictionaries, sets, queues, etc.
            * The awful 'out' parameter

        The library very heavily focusses on correctness, to give you the tools needed to write safe declarative code.

        Features:

            Powerful 'prelude' which you include by `using static LanguageExt.Prelude` (in C# 6) that covers many of the basic functional language core library functions and types (from `using LanguageExt`):

                Pattern matching
                Lambda type-inference: `var fn = fun( (int x, int y) => x + y );`
                `Option<T>` monad
                `OptionUnsafe<T>` monad
                `Either<L,R>` monad
                `EitherUnsafe<L,R>` monad
                `TryOption<T>` monad
                `Try<T>` monad
                `Writer<W, T>` monad
                `Reader<E, T>` monad
                `State<S, T>` monad
                `Tuple(a,b,...)` - `Tuple` construction without typing `Tuple.Create(a,b,...)` as well as `map` to project the `Item1..ItemN` properties onto named values.
                `Lst<T>` - immutable list 
                `Map<K,V>` - immutable map                                                
                `Se",LanguageExt,False,2015-12-07T16:24:31.99-08:00,True,False,"This library uses and abuses the features of C# 6 to provide a functional 'Base class library', that, if you squint, can look like extensions to the language itself.","C#,Functional,Language,Extension,Monad,Option,Either,Reader,Writer,State,List,Set,Map,Queue,Memo,Memoization,Immutable,Lambda,Pattern,Matching,Tuple",6880,False,1.6.2
Top Line Company,2015-10-04T20:55:52.053Z,AMS United Library for OFP,AMS,False,2016-06-10T14:50:00.077-07:00,True,False,,,20807,False,1.0.5755.42967
eXpandFramework,2015-10-04T11:28:47.36Z,DevExpress eXpandFramework System Module (Web). To debug in VS enable Source Server support under Tools/Options/Debugging.,eXpandSystemWeb,False,2018-04-09T16:22:39.987+00:00,True,False,System module,"DevExpress,eXpand,XAF,eXpressApp",39419,False,15.1.7.2
