authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
"Zet Universe,Inc.",2016-05-12T11:57:42.057Z,708,708,Zet Universe Base Library,ZU.WindowsBase,False,2016-05-12T11:57:42.057+00:00,True,False,,,362,False,1.0.0
Volodymyr Iatsyshyn,2016-05-12T11:56:22.45Z,9,708,Chalkable Classroom .NET SDK,Chalkable.API,True,2018-04-11T13:23:00.587+00:00,True,False,,"Chalkable,API,SDK",17314,False,0.7.0.2415-rc
"Таныгин С.,Пинкевич А.",2016-05-12T11:50:10.91Z,43209,708,StyleCop Analyzers for the .NET Compiler Platform,StyleCopAnalyzer,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.0.0
XerMajor,2016-05-12T11:50:11.353Z,708,708,Infrastructure code for RabbitMQ projects,Shamsullin.Rabbit,False,2016-05-12T04:50:11.353-07:00,True,False,,,423,False,1.0.2
Niclas Olofsson,2016-05-12T11:49:30.013Z,77,708,MiNET - a Minecraft PocketEdition Server,MiNET,False,2018-02-02T22:13:57.123+00:00,True,False,,"MiNET,Plugin,API,MCPE,Minecraft,PocketEdition",143965,False,1.0.1025
Eoin O'Connor,2016-05-12T11:43:02.377Z,130,708,A lightweight fluent .NET client for navigating and consuming HAL APIs.,HoneyBear.HalClient,False,2017-12-11T11:05:31.81+00:00,True,False,,"HAL,JSON,Hypermedia,HATEOAS,REST",7529,False,1.0.42
Niclas Olofsson,2016-05-12T11:41:57.31Z,77,708,MiNET - a Minecraft PocketEdition Server,MiNET,False,2018-02-02T22:13:57.123+00:00,True,False,,"MiNET,Plugin,API,MCPE,Minecraft,PocketEdition",143965,False,1.0.1024
hfsadmin,2016-05-12T11:40:11.663Z,43209,708,Description,HelpShift.Windows10.SDK,False,1900-01-01T00:00:00+00:00,False,False,,,2501,False,1.1.1.1
Kamil Mrzygłód,2016-05-12T10:39:30.487Z,16,708,Fody add-in allowing to validate DB queries during build instead of runtime.,QueryValidator.Fody,False,2018-04-04T10:02:44.297+00:00,False,False,,"fody,weaver,mono,validation",1574,False,1.0.5
Kamil Mrzygłód,2016-05-12T09:44:30.877Z,16,708,Fody add-in allowing to validate DB queries during build instead of runtime.,QueryValidator.Fody,False,2018-04-04T10:02:44.297+00:00,False,False,,"fody,weaver,mono,validation",1574,False,1.0.4
Kamil Mrzygłód,2016-05-12T11:33:15.643Z,16,708,Fody add-in allowing to validate DB queries during build instead of runtime.,QueryValidator.Fody,False,2018-04-04T10:02:44.297+00:00,True,False,,"fody,weaver,mono,validation",1574,False,1.0.6
"Zet Universe,Inc.",2016-05-12T11:28:07.813Z,708,708,ZU.Windows.Shell,ZU.Windows.Shell,False,2016-05-12T11:28:07.813+00:00,True,False,,,632,False,3.0.2.1
Microsoft,2016-05-12T11:22:27.903Z,708,708,Windows 7 shell integration library for WPF - custom build for Zet Universe v2,ZU.Windows.Shell,False,2016-05-12T11:28:07.813+00:00,False,False,,,632,False,3.0.2
Microsoft,2016-05-12T11:22:27.903Z,708,708,Windows 7 shell integration library for WPF - custom build for Zet Universe v2,ZU.Windows.Shell,False,2016-05-12T11:28:07.813+00:00,False,False,,,632,False,3.0.2
"Zet Universe,Inc.",2016-05-12T11:28:07.813Z,708,708,ZU.Windows.Shell,ZU.Windows.Shell,False,2016-05-12T11:28:07.813+00:00,True,False,,,632,False,3.0.2.1
Microsoft,2016-05-12T11:22:27.903Z,708,708,Windows 7 shell integration library for WPF - custom build for Zet Universe v2,ZU.Windows.Shell,False,2016-05-12T11:28:07.813+00:00,True,False,,,632,False,3.0.2
Enferno AB,2016-05-12T11:25:34.3Z,2,708,Enferno Storm API Client library.,Enferno.StormApiClient,True,2018-04-18T08:59:53.19+00:00,True,False,,"Enferno,Storm,API,Client",32947,False,1.7.4-beta4
Momentum,2016-05-12T11:23:32.867Z,4,708,Client for Momentum PM Portal-API,Momentum.Pm.PortalApi,True,2018-04-16T03:00:50.57+00:00,True,False,,"Momentum,PM,Fastighetssystem",687587,False,5.9.1766-beta
Microsoft,2016-05-12T11:22:27.903Z,708,708,Windows 7 shell integration library for WPF - custom build for Zet Universe v2,ZU.Windows.Shell,False,2016-05-12T11:28:07.813+00:00,True,False,,,632,False,3.0.2
Momentum,2016-05-12T11:20:23.487Z,4,708,Client for Momentum PM Portal-API,Momentum.Pm.PortalApi,True,2018-04-16T03:00:50.57+00:00,True,False,,"Momentum,PM,Fastighetssystem",687587,False,5.9.1765-beta
matsujirushi,2016-05-12T11:15:18.127Z,564,708,Milkcocoa library.,Milkcocoa,False,2016-10-03T05:29:28.203-07:00,True,False,,,1260,False,0.3.0
