authors,created,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Jason Jarrett,2014-06-23T07:00:21.09Z,TypeScript Definitions (d.ts) for gldatepicker. Generated based off the DefinitelyTyped repository [git commit: d3f6bcccdeb052003c96a7c4adbb002828c2a8ae]. http://github.com/DefinitelyTyped,gldatepicker.TypeScript.DefinitelyTyped,False,2016-03-22T11:20:25.38-07:00,True,False,,"TypeScript,JavaScript",21078,False,0.3.2
stuartleeks,2014-06-22T22:21:39.717Z,This package makes it easy to add WADL output support to your ASP.NET Web API projects,leeksnet.AspNet.WebApi.Wadl,False,2014-09-02T00:43:31.743-07:00,True,False,,,10441,False,0.2.0
ozeki,2014-06-23T08:28:59.983Z,With Ozeki OPS SDK you can send and receive SMS messages (or use other ways of communication) through your Ozeki Phone System XE with a C# client.,ozeki.opssdk.sms,False,2014-06-29T22:55:56.727-07:00,True,False,,"sms,smpp,cimd,ucp,gsm,textmessage,twilio,clickatell,bulksms,textlocal,burstsms,nexmo,mediaburst",3179,False,5.4.2
Jason Jarrett,2014-06-23T01:03:47.81Z,TypeScript Definitions (d.ts) for azure-mobile-services-client. Generated based off the DefinitelyTyped repository [git commit: fa897a954c351766b00f393548a14ed36c189d87]. http://github.com/DefinitelyTyped,azure-mobile-services-client.TypeScript.DefinitelyTyped,False,2016-12-13T22:24:27.287-08:00,True,False,,"TypeScript,JavaScript",35156,False,0.2.6
"Steffen Forkmann,Mauricio Scheffer,Colin Bull",2014-06-23T08:35:44.747Z,FAKE - F# Make - is a build automation tool for .NET. Tasks and dependencies are specified in a DSL which is integrated in F#. Extensions for FAKE Deploy,FAKE.Deploy.Lib,True,2018-04-15T16:38:30.65+00:00,True,False,FAKE - F# Make - Get rid of the noise in your build scripts.,"build,fake,f#",179902,False,3.0.0-alpha10
Jason Jarrett,2014-06-22T17:12:57.5Z,TypeScript Definitions (d.ts) for jquery. Generated based off the DefinitelyTyped repository [git commit: fa897a954c351766b00f393548a14ed36c189d87]. http://github.com/DefinitelyTyped,jquery.TypeScript.DefinitelyTyped,False,2016-09-30T07:06:18.647-07:00,True,False,,"TypeScript,JavaScript",2044509,False,1.1.1
Jason Jarrett,2014-06-22T21:11:30.243Z,TypeScript Definitions (d.ts) for humane. Generated based off the DefinitelyTyped repository [git commit: fa897a954c351766b00f393548a14ed36c189d87]. http://github.com/DefinitelyTyped,humane.TypeScript.DefinitelyTyped,False,2016-03-22T11:33:22.85-07:00,True,False,,"TypeScript,JavaScript",15656,False,0.3.1
"Xtensive LLC,Alexander Ovchinnikov",2014-06-23T10:25:47.16Z,Adds support for easy localization for DataObjects.Net-powered domain models,Xtensive.Orm.Localization,False,2015-01-30T11:15:29.127+00:00,True,False,Localization for DataObjects.Net,"DataObjects.Net,Extensions,Persistence,ORM,Localization",9147,False,4.6.7
Devbridge,2014-06-23T05:23:44.047Z,Users module for BetterCMS. Better CMS is publishing focused and developer friendly .NET Open source CMS.,BetterCms.Module.Users,False,2017-06-20T01:07:39.09-07:00,True,False,,,46396,False,1.7.3
"Mark Rendle,Ian Battersby,and Roy Jacobs",2014-06-22T21:55:37.997Z,StructureMap IoC container support for Simple.Web.,Simple.Web.StructureMap,True,2014-06-22T14:55:37.997-07:00,True,False,"A REST-focused, object-oriented Web Framework for .NET 4.",simple.web,5450,False,0.12.1-pre
Artem Abashev,2014-06-22T20:07:03.057Z,Authentication business logic for Touch SDK.,Touch.Business.Authentication,False,2015-03-20T04:11:03.877-07:00,True,False,,,3663,False,1.0.2
Halil İbrahim Kalkan,2014-06-22T19:05:50.157Z,ASP.NET Boilerplate - Application Layer,Abp.Application,False,2014-09-06T02:16:41.87-07:00,True,False,,"asp.net,boilerplate,mvc,application,web,framework,domain,driven,design,dependency,injection",26371,False,0.2.3.1
Hyrtwol,2014-06-22T22:45:49.21Z,File readers for NetTek LightWave for Cauldron.,Cauldron.Lightwave,False,2017-07-31T18:26:44.427+00:00,True,False,,cauldron,3741,False,1.0.0.76
Jason Jarrett,2014-06-22T21:06:39.087Z,TypeScript Definitions (d.ts) for crossroads. Generated based off the DefinitelyTyped repository [git commit: fa897a954c351766b00f393548a14ed36c189d87]. http://github.com/DefinitelyTyped,crossroads.TypeScript.DefinitelyTyped,False,2016-03-22T10:55:54.877-07:00,True,False,,"TypeScript,JavaScript",34308,False,0.2.7
Chris Fulstow,2014-06-23T03:45:48.447Z,"log4net.SignalR is a Log4Net Appender that sends Log4Net events logged on the server to a JavaScript function in the browser. It uses the SignalR async signaling library to stream these events in real-time over a persistent connection between the server and client.
        The main use case for log4net.SignalR is building a log viewer on your site that gives easy visibility to diagnostic information and errors logged on the server. (However, you probably won't want to use it in production in case your logs include sensitive information.)",log4net.signalr.appender,False,2014-06-22T20:45:48.463-07:00,True,False,Log4Net Appender for sending log events from server to browser,,836,False,1.0.0
Microsoft,2014-06-22T18:47:10.577Z,SDK for creating Terrarium creatures,Terrarium.Sdk,False,2014-06-23T21:29:38.803-07:00,True,False,,"sdk,ecosystem",2203,False,1.7.0
Jason Jarrett,2014-06-23T01:02:16.087Z,TypeScript Definitions (d.ts) for ansicolors. Generated based off the DefinitelyTyped repository [git commit: fa897a954c351766b00f393548a14ed36c189d87]. http://github.com/DefinitelyTyped,ansicolors.TypeScript.DefinitelyTyped,False,2016-12-13T22:15:57.357-08:00,True,False,,"TypeScript,JavaScript",30515,False,0.2.6
Devbridge,2014-06-23T05:21:13.23Z,Blog module for BetterCMS. Better CMS is publishing focused and developer friendly .NET Open source CMS.,BetterCms.Module.Blog,False,2017-06-20T01:05:43.147-07:00,True,False,,,60315,False,1.7.3
Sam Harwell,2014-06-23T10:57:16.23Z,"This package provides the Visual Studio ""Call Hierarchy"" reference assemblies used by Visual Studio 2010.

      Microsoft.VisualStudio.Language.CallHierarchy.dll
      Microsoft.VisualStudio.CallHierarchy.Package.Definitions.dll",VSSDK.Language.CallHierarchy.10,False,2014-11-21T05:15:51.947-08:00,True,False,Visual Studio (Call Hierarchy) for Visual Studio 2010,"vssdk,vs2010",40,False,10.0.1
Xamarin Forms Labs Team,2014-06-22T18:28:35.543Z,"Xamarin.Forms.Labs is a open source project that aims to provide a powerfull and cross platform set of controls tailored to work with Xamarin Forms.
      This package contains the Android specific controls and services.",Xamarin.Forms.Labs.Droid,False,1899-12-31T16:00:00-08:00,False,False,,"xamarin,forms,labs,android,controls,services,di,caching,serialization",-1,False,1.0.1.1
Devbridge,2014-06-23T05:20:28.043Z,Root module for BetterCMS. Better CMS is publishing focused and developer friendly .NET Open source CMS.,BetterCms.Module.Root,False,2017-06-20T01:05:07.007-07:00,True,False,,,61675,False,1.7.3
Sam Harwell,2014-06-23T10:55:17.363Z,"This package provides the Visual Studio ""Debugger Visualizers"" reference assembly used by Visual Studio 2013 and newer.

      Microsoft.VisualStudio.DebuggerVisualizers.dll",VSSDK.DebuggerVisualizers.12,False,2014-11-21T04:50:28.793-08:00,True,False,Visual Studio (Debugger Visualizers) for Visual Studio 2013+,"vssdk,vs2013",201,False,12.0.1
Devbridge,2014-06-23T05:22:13.417Z,Windows Azure storage module for BetterCMS. Better CMS is publishing focused and developer friendly .NET Open source CMS.,BetterCms.Module.WindowsAzureStorage,False,2017-06-20T01:06:25.273-07:00,True,False,,,53870,False,1.7.3
Jason Jarrett,2014-06-22T21:02:38.587Z,TypeScript Definitions (d.ts) for asciify. Generated based off the DefinitelyTyped repository [git commit: fa897a954c351766b00f393548a14ed36c189d87]. http://github.com/DefinitelyTyped,asciify.TypeScript.DefinitelyTyped,False,2016-12-13T22:19:32.4-08:00,True,False,,"TypeScript,JavaScript",31230,False,0.2.5
Carso,2014-06-23T03:36:57.973Z,Description,GGG.HumanResource.Staff,False,2014-06-23T01:20:04.3-07:00,True,False,,,3858,False,1.0.0.18
Jason Jarrett,2014-06-22T21:12:28.467Z,TypeScript Definitions (d.ts) for jasmine-fixture. Generated based off the DefinitelyTyped repository [git commit: fa897a954c351766b00f393548a14ed36c189d87]. http://github.com/DefinitelyTyped,jasmine-fixture.TypeScript.DefinitelyTyped,False,2016-03-22T11:39:18.967-07:00,True,False,,"TypeScript,JavaScript",11630,False,0.2.6
Jason Jarrett,2014-06-23T01:12:35.693Z,TypeScript Definitions (d.ts) for jasmine. Generated based off the DefinitelyTyped repository [git commit: fa897a954c351766b00f393548a14ed36c189d87]. http://github.com/DefinitelyTyped,jasmine.TypeScript.DefinitelyTyped,False,2016-10-25T05:02:15.797-07:00,True,False,,"TypeScript,JavaScript",265556,False,0.4.9
Hibernating Rhinos,2014-06-23T06:46:44.347Z,RavenDB embedded database,RavenDB.Bundles.IndexReplication,True,2018-02-22T21:29:30.903+00:00,True,False,,"nosql,ravendb,raven,document,database,bundles",115978,True,2.5.2889-Unstable
Jason Jarrett,2014-06-22T17:09:17.943Z,TypeScript Definitions (d.ts) for filewriter. Generated based off the DefinitelyTyped repository [git commit: fa897a954c351766b00f393548a14ed36c189d87]. http://github.com/DefinitelyTyped,filewriter.TypeScript.DefinitelyTyped,False,2016-03-22T11:13:17.56-07:00,True,False,,"TypeScript,JavaScript",27362,False,0.2.9
Devbridge,2014-06-23T05:22:44.38Z,AppFabric Cache module for BetterCMS. Better CMS is publishing focused and developer friendly .NET Open source CMS.,BetterCms.Module.AppFabricCache,False,2017-06-20T01:06:53.713-07:00,True,False,,,48835,False,1.7.3
Momchil Marinov,2014-06-22T19:59:43.647Z,"The package contains base components that are capable of providing multi-platform caching, simple cryptography, collection and routines extensions, dispatching asynchronously messages to a synchronization context. It also includes implementation layer for working with Model-View-ViewModel(MVVM) based infrastructures. Main interfaces for the most commonly used services are also included in the library. Inside you will find an implementation of the ICommand with async actions supported, light abstract implementation of the INotifyPropertyChanged and property validation. There is also a basic implementation of a message bus service for decoupled messaging between presenter models.",Portkit,False,1899-12-31T16:00:00-08:00,False,False,,"portkit,portable,cache,dispatcher,mvvm,presenter",-1,False,1.0.6
"Dominick Baier,Brock Allen",2014-06-23T05:33:02.017Z,Web API intgration package for resource/action based authorization.,Thinktecture.IdentityModel.Owin.ResourceAuthorization.WebApi,False,2014-10-05T07:26:02.29-07:00,True,False,Web API intgration package for resource/action based authorization.,"Security,OWIN,Katana,Identity,Claims,Authentication,Authorization,Access,Control,WebAPI,Web,API,MVC",157749,False,1.0.0
Jason Jarrett,2014-06-23T06:52:49.857Z,TypeScript Definitions (d.ts) for backbone. Generated based off the DefinitelyTyped repository [git commit: d3f6bcccdeb052003c96a7c4adbb002828c2a8ae]. http://github.com/DefinitelyTyped,backbone.TypeScript.DefinitelyTyped,False,2016-12-13T22:25:59.867-08:00,True,False,,"TypeScript,JavaScript",84851,False,0.6.5
Sam Harwell,2014-06-23T10:49:10.92Z,"This package provides the Visual Studio ""Designer"" reference assemblies used by Visual Studio 2003 and newer.

      Microsoft.VisualStudio.Designer.Interfaces.dll",VSSDK.Designer,False,2014-11-21T04:54:16.707-08:00,True,False,Visual Studio (Data) for Visual Studio 2003+,"vssdk,vs2003,vs2005,vs2008,vs2010,vs2012,vs2013",2434,False,7.0.1
Sam Harwell,2014-06-23T10:52:49.937Z,This is a metadata-only package used as a dependency for reference packages and extensions that target Visual Studio 2008 and newer.,VSSDK.IDE.9,False,2014-11-21T05:11:16.873-08:00,True,False,Visual Studio 2008+,"vssdk,vs2008,vs2010,vs2012,vs2013",5010,False,9.0.1
Vx,2014-06-23T06:29:42.613Z,Logging wrapper,UtilitiesWrapper,False,1899-12-31T16:00:00-08:00,False,False,,"Wellington,UtilsTest",-1,False,1.0.0
"Mark Rendle,Ian Battersby,and contributors",2014-06-22T21:54:16.333Z,Alternative Json content-type handling for Simple.Web using JsonFx.,Simple.Web.JsonFx,True,2014-06-22T14:54:16.333-07:00,True,False,"A REST-focused, object-oriented Web Framework for .NET 4.",simple.web,3309,False,0.12.1-pre
Devbridge,2014-06-23T05:24:13.143Z,Newsletter module for BetterCMS. Better CMS is publishing focused and developer friendly .NET Open source CMS.,BetterCms.Module.ImagesGallery,False,2016-10-21T07:02:24.717-07:00,True,False,,,40695,False,1.7.3
Jason Jarrett,2014-06-23T01:15:26.88Z,TypeScript Definitions (d.ts) for jquery.menuaim. Generated based off the DefinitelyTyped repository [git commit: fa897a954c351766b00f393548a14ed36c189d87]. http://github.com/DefinitelyTyped,jquery.menuaim.TypeScript.DefinitelyTyped,False,2016-03-22T11:47:15.65-07:00,True,False,,"TypeScript,JavaScript",4939,False,0.2.0
Jason Jarrett,2014-06-23T01:06:32.58Z,TypeScript Definitions (d.ts) for createjs-lib. Generated based off the DefinitelyTyped repository [git commit: fa897a954c351766b00f393548a14ed36c189d87]. http://github.com/DefinitelyTyped,createjs-lib.TypeScript.DefinitelyTyped,False,2016-12-13T22:59:57.923-08:00,True,False,,"TypeScript,JavaScript",54590,False,0.2.6
Jason Jarrett,2014-06-23T01:12:04.537Z,TypeScript Definitions (d.ts) for i18next. Generated based off the DefinitelyTyped repository [git commit: fa897a954c351766b00f393548a14ed36c189d87]. http://github.com/DefinitelyTyped,i18next.TypeScript.DefinitelyTyped,False,2016-11-10T16:01:53.013-08:00,True,False,,"TypeScript,JavaScript",27053,False,0.3.6
Sam Harwell,2014-06-23T10:58:51.68Z,"This package provides the Visual Studio ""MPF Language Service"" reference assembly used by Visual Studio 2013 and newer.

      Microsoft.VisualStudio.Package.LanguageService.12.0.dll",VSSDK.LanguageService.12,False,2014-11-21T05:20:31.11-08:00,True,False,Visual Studio (MPF Language Service) for Visual Studio 2013+,"vssdk,vs2013",94,False,12.0.1
Jason Jarrett,2014-06-23T01:12:20.943Z,TypeScript Definitions (d.ts) for iscroll. Generated based off the DefinitelyTyped repository [git commit: fa897a954c351766b00f393548a14ed36c189d87]. http://github.com/DefinitelyTyped,iscroll.TypeScript.DefinitelyTyped,False,2016-07-20T01:01:53.903-07:00,True,False,,"TypeScript,JavaScript",18305,False,0.3.3
"Steffen Forkmann,Mauricio Scheffer,Colin Bull",2014-06-23T07:46:01.8Z,FAKE - F# Make - is a build automation tool for .NET. Tasks and dependencies are specified in a DSL which is integrated in F#. Extensions for SQL Server,FAKE.SQL,True,2018-04-15T16:42:22.333+00:00,True,False,FAKE - F# Make - Get rid of the noise in your build scripts.,"build,fake,f#",195771,False,3.0.0-alpha8
Sam Harwell,2014-06-23T10:56:00.407Z,"This package provides the Automation and Extensibility (VSLangProj) COM-interop assemblies used by Visual Studio 2005 and newer.

      VSLangProj.dll
      VSLangProj2.dll
      VSLangProj80.dll",VSSDK.VSLangProj.8,False,2014-11-21T05:47:37.35-08:00,True,False,Automation and Extensibility (VSLangProj) for Visual Studio 2005+,"vssdk,vs2005,vs2008,vs2010,vs2012,vs2013",1569,False,8.0.1
Jason Jarrett,2014-06-23T01:05:02.547Z,TypeScript Definitions (d.ts) for chai. Generated based off the DefinitelyTyped repository [git commit: fa897a954c351766b00f393548a14ed36c189d87]. http://github.com/DefinitelyTyped,chai.TypeScript.DefinitelyTyped,False,2016-12-13T22:41:32.633-08:00,True,False,,"TypeScript,JavaScript",62383,False,0.4.8
Jason Jarrett,2014-06-23T01:05:17.21Z,TypeScript Definitions (d.ts) for chai-datetime. Generated based off the DefinitelyTyped repository [git commit: fa897a954c351766b00f393548a14ed36c189d87]. http://github.com/DefinitelyTyped,chai-datetime.TypeScript.DefinitelyTyped,False,2016-12-13T22:41:49.063-08:00,True,False,,"TypeScript,JavaScript",25619,False,0.2.7
Jason Jarrett,2014-06-23T06:50:17.487Z,TypeScript Definitions (d.ts) for angularjs. Generated based off the DefinitelyTyped repository [git commit: d3f6bcccdeb052003c96a7c4adbb002828c2a8ae]. http://github.com/DefinitelyTyped,angularjs.TypeScript.DefinitelyTyped,False,2016-12-08T14:02:01.133-08:00,True,False,,"TypeScript,JavaScript",885621,False,1.3.5
Jason Jarrett,2014-06-22T21:08:38.427Z,TypeScript Definitions (d.ts) for express. Generated based off the DefinitelyTyped repository [git commit: fa897a954c351766b00f393548a14ed36c189d87]. http://github.com/DefinitelyTyped,express.TypeScript.DefinitelyTyped,False,2016-09-19T01:02:37.107-07:00,True,False,,"TypeScript,JavaScript",54270,False,0.4.9
Jason Jarrett,2014-06-23T07:03:01.3Z,TypeScript Definitions (d.ts) for jasmine-fixture. Generated based off the DefinitelyTyped repository [git commit: d3f6bcccdeb052003c96a7c4adbb002828c2a8ae]. http://github.com/DefinitelyTyped,jasmine-fixture.TypeScript.DefinitelyTyped,False,2016-03-22T11:39:18.967-07:00,True,False,,"TypeScript,JavaScript",11630,False,0.2.8
nabehiro,2014-06-23T02:54:10.197Z,"Simple Http Basic, Digest Authentication Module with IP Restriction.
      [Features]
      - Standard basic authentication.
      - Digest authentication implementation is simple algorithm: nonce value has expiration.
      - Basic or Digest Authentication don't touch HttpContext.Current.User.
      - Target IP Address Family is IPv4 and IPv6.
      - Ignore Path Regex Setting.

      If you find bugs or have requests for improvement, contact me. http://github.com/nabehiro/HttpAuthModule",HttpAuthModule,False,2016-04-09T00:07:01.41-07:00,True,False,"Simple Http Basic, Digest Authentication Module with IP Restriction.","Http,Authentication,Basic,Digest,Restrict,IP,Sitecore",28678,False,2.1.1
Jason Jarrett,2014-06-23T06:59:26.4Z,TypeScript Definitions (d.ts) for filewriter. Generated based off the DefinitelyTyped repository [git commit: d3f6bcccdeb052003c96a7c4adbb002828c2a8ae]. http://github.com/DefinitelyTyped,filewriter.TypeScript.DefinitelyTyped,False,2016-03-22T11:13:17.56-07:00,True,False,,"TypeScript,JavaScript",27362,False,0.3.2
Insure Tech Ltd,2014-06-23T00:37:25.223Z,Managed c# client for InsuranceHub API,InsuranceHub.Client,False,2018-01-19T18:34:12.06+00:00,True,False,,,6696,False,1.0.2.1120
Jason Jarrett,2014-06-22T17:14:25.323Z,TypeScript Definitions (d.ts) for jquery.dynatree. Generated based off the DefinitelyTyped repository [git commit: fa897a954c351766b00f393548a14ed36c189d87]. http://github.com/DefinitelyTyped,jquery.dynatree.TypeScript.DefinitelyTyped,False,2016-03-22T11:45:39.713-07:00,True,False,,"TypeScript,JavaScript",11919,False,0.2.2
Hadi Hariri and Contributors,2014-06-23T09:36:09.947Z,An HTTP Client for .NET,EasyHttp,False,2017-01-14T16:11:07.297-08:00,True,False,,"HTTP,REST",149097,False,1.6.67
Jason Jarrett,2014-06-22T21:08:09.487Z,TypeScript Definitions (d.ts) for expect.js. Generated based off the DefinitelyTyped repository [git commit: fa897a954c351766b00f393548a14ed36c189d87]. http://github.com/DefinitelyTyped,expect.js.TypeScript.DefinitelyTyped,False,2016-03-22T11:08:55.737-07:00,True,False,,"TypeScript,JavaScript",26748,False,0.3.3
Devbridge,2014-06-23T05:24:49.04Z,Apache Lucene search module for Better CMS. Better CMS is publishing focused and developer friendly .NET Open source CMS.,BetterCms.Module.LuceneSearch,False,2016-10-21T07:02:41.06-07:00,True,False,,,30239,False,1.7.3
Hibernating Rhinos,2014-06-23T06:49:01.56Z,RavenDB 'Unique Constraints' bundle client. Allow the user to implement unique constraints in the objects (useful for properties like email or social security number).,RavenDB.Client.UniqueConstraints,True,1900-01-01T00:00:00+00:00,False,False,,"nosql,ravendb,raven,document,database,client,bundles",240881,True,2.5.2889-Unstable
Sam Harwell,2014-06-23T10:52:08.147Z,"This package provides the Visual Studio ""Debugger Visualizers"" reference assembly used by Visual Studio 2008 and newer.

      Microsoft.VisualStudio.DebuggerVisualizers.dll",VSSDK.DebuggerVisualizers.9,False,2014-11-21T04:53:45.64-08:00,True,False,Visual Studio (Debugger Visualizers) for Visual Studio 2008+,"vssdk,vs2008,vs2010,vs2012,vs2013",26,False,9.0.1
Jason Jarrett,2014-06-23T01:15:11.493Z,TypeScript Definitions (d.ts) for jquery.dynatree. Generated based off the DefinitelyTyped repository [git commit: fa897a954c351766b00f393548a14ed36c189d87]. http://github.com/DefinitelyTyped,jquery.dynatree.TypeScript.DefinitelyTyped,False,2016-03-22T11:45:39.713-07:00,True,False,,"TypeScript,JavaScript",11919,False,0.2.4
Artem Abashev,2014-06-23T08:01:02.9Z,Temporary files storage for Touch SDK.,Touch.Storage.Temporary,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.0.0
Jason Jarrett,2014-06-23T01:02:45.85Z,TypeScript Definitions (d.ts) for asciify. Generated based off the DefinitelyTyped repository [git commit: fa897a954c351766b00f393548a14ed36c189d87]. http://github.com/DefinitelyTyped,asciify.TypeScript.DefinitelyTyped,False,2016-12-13T22:19:32.4-08:00,True,False,,"TypeScript,JavaScript",31230,False,0.2.6
Hadi Hariri and Contributors,2014-06-22T21:47:11.453Z,An HTTP Client for .NET,EasyHttp,False,2017-01-14T16:11:07.297-08:00,True,False,,"HTTP,REST",149097,False,1.6.65
Jason Jarrett,2014-06-23T01:08:02.957Z,TypeScript Definitions (d.ts) for easy-table. Generated based off the DefinitelyTyped repository [git commit: fa897a954c351766b00f393548a14ed36c189d87]. http://github.com/DefinitelyTyped,easy-table.TypeScript.DefinitelyTyped,False,2016-03-22T11:04:46.257-07:00,True,False,,"TypeScript,JavaScript",21769,False,0.2.0
Sam Harwell,2014-06-23T10:55:05.997Z,"This package provides the Visual Studio ""Debugger Visualizers"" reference assembly used by Visual Studio 2012 and newer.

      Microsoft.VisualStudio.DebuggerVisualizers.dll",VSSDK.DebuggerVisualizers.11,False,2014-11-21T04:49:26.967-08:00,True,False,Visual Studio (Debugger Visualizers) for Visual Studio 2012+,"vssdk,vs2012,vs2013",166,False,11.0.1
Jason Jarrett,2014-06-23T01:03:02.093Z,TypeScript Definitions (d.ts) for atom. Generated based off the DefinitelyTyped repository [git commit: fa897a954c351766b00f393548a14ed36c189d87]. http://github.com/DefinitelyTyped,atom.TypeScript.DefinitelyTyped,False,2016-12-13T22:21:08.62-08:00,True,False,,"TypeScript,JavaScript",29688,False,0.1.6
Jason Jarrett,2014-06-22T17:13:55.91Z,TypeScript Definitions (d.ts) for jquery.cycle. Generated based off the DefinitelyTyped repository [git commit: fa897a954c351766b00f393548a14ed36c189d87]. http://github.com/DefinitelyTyped,jquery.cycle.TypeScript.DefinitelyTyped,False,2016-03-22T11:45:11.697-07:00,True,False,,"TypeScript,JavaScript",11528,False,0.2.6
"Xtensive LLC,Alexander Ovchinnikov",2014-06-23T10:33:36.263Z,Adds tracking functionality for DataObjects.Net-powered projects,Xtensive.Orm.Tracking,False,2015-01-30T11:25:47.003+00:00,True,False,Tracking extension for DataObjects.Net,"DataObjects.Net,Extensions,Persistence,ORM,tracking,audit",11286,False,4.6.7
Jason Jarrett,2014-06-23T01:08:34.347Z,TypeScript Definitions (d.ts) for expectations. Generated based off the DefinitelyTyped repository [git commit: fa897a954c351766b00f393548a14ed36c189d87]. http://github.com/DefinitelyTyped,expectations.TypeScript.DefinitelyTyped,False,2016-03-22T11:09:01.853-07:00,True,False,,"TypeScript,JavaScript",23095,False,0.2.7
Jason Jarrett,2014-06-22T17:15:39.423Z,TypeScript Definitions (d.ts) for jquery.timepicker. Generated based off the DefinitelyTyped repository [git commit: fa897a954c351766b00f393548a14ed36c189d87]. http://github.com/DefinitelyTyped,jquery.timepicker.TypeScript.DefinitelyTyped,False,2016-03-22T11:49:56.03-07:00,True,False,,"TypeScript,JavaScript",10861,False,0.1.7
