authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Vyacheslav Bukharin,2012-07-12T17:36:26.84Z,1359,2108,"This package provides functionality to build GridView based on your model. Grid.Mvc support sorting, filtering and paging your data.",Grid.Mvc,False,2014-07-31T08:34:17.76-07:00,True,False,,"ASP.NET,MVC,Control,GridView,Grid,Generic",229950,False,2.0.4
Nick Smith,2012-07-12T14:13:06.563Z,1401,2108,Toolkit for parsing CSV into generic datatypes for simple data handling. Adheres to CSV specification for full compatibility. Implemented with FsLex and FsYacc.,Toolkit.Csv,False,2014-06-19T11:41:45.723-07:00,True,False,,CSV,3508,False,1.0.6
CactusSoft,2012-07-11T15:34:54.683Z,2016,2109,CactusSoft commons,Cactussoft.Common,False,2012-10-12T07:20:38.74-07:00,True,False,The MIT license,"common.logging,log4net",2277,False,1.0.0
Dusan Janosik,2012-07-12T08:49:52.657Z,43209,2108,"Moon.Validation.jQuery is meant to replace the original jQuery.Unobtrusive.Validation package. It supports error images (with messages as tooltips), adds more validators and uses jQuery Globalize to make validations culture-specific.",Moon.Validation.jQuery,True,1899-12-31T16:00:00-08:00,False,False,ASP.NET MVC validation extensions for jQuery Validate.,"mooncode,asp.net,mvc,jquery,unobtrusive,validation",-1,False,0.1.14-beta
Caramel Team,2012-07-11T18:14:08.953Z,176,2109,Caramel Service Model StructureMap,Caramel.ServiceModel.StructureMap,False,2017-10-26T17:10:13.157+00:00,True,False,,,7841,False,1.0.0.50
LeanServer,2012-07-11T17:03:09.553Z,1096,2109,"This is the full deployment package for LeanSentry. In order to use it, you must have an account on www.leansentry.com",LeanSentryAzureDeployment,False,2015-04-19T17:02:11.33-07:00,True,False,,"performance,leanserver,leansentry,azure",8200,False,1.3.3
Mark,2012-07-10T12:20:12.867Z,1654,2110,le_nlog is a plugin library for NLog to enable logging to Logentries from a .NET platform. Logentries is a real-time log management service on the cloud. More info at https://logentries.com Nuget source and instructions can be found at https://github.com/logentries/le_nlog,le_nlog,False,2013-10-09T08:45:52.107-07:00,True,False,,"nlog,le,le_nlog",71060,False,2.0.2
Greg Smith,2012-07-10T21:25:05.727Z,2109,2110,"A lightweight testing DSL for C#, providing Given When Then syntax for unit tests",Jerky,False,2012-07-11T14:08:21.597-07:00,True,False,,"bdd,tdd,c#",2326,False,0.0.6
"CityIndex Ltd,Sky Sanders,David Laing",2012-07-11T11:36:18.03Z,1626,2109,.NET client library for CityIndex Trading API,CIAPI,False,2013-11-06T02:04:00.687-08:00,True,False,,,40140,False,7.1.2
Sky Morey,2012-07-12T20:33:08.267Z,43209,2108,This package contains implementations of abstract Services for System.Web.,BclContrib-Abstract.Web,False,1899-12-31T16:00:00-08:00,False,False,,"servicecache,bclcontrib",-1,False,1.0.0
"Brian Jenkins,Emiliano Soto,Gustavo Rascioni,Nicolas Rausch,Eduardo Campañó",2012-07-12T12:52:13.647Z,43209,2108,"SlamCMS Core features (Common, SharePoint services, DAL)",SlamCms.Core,False,1899-12-31T16:00:00-08:00,False,False,SlamCMS is an open source content management system built to harness the power of SharePoint for managing content while giving you complete control over what to do with it.,"SlamCMS,CMS",8768,False,1.0.3
Matthew Schrager,2012-07-12T05:28:05.557Z,1919,2108,An ASP.NET Web API controller that provides automatic CRUD functionality to a generic Repository data store.,RepositoryController,False,2013-01-17T15:54:39.353-08:00,True,False,,"ASP.NET,WebApi,ApiController,Repository",12809,False,1.0.0.19
Tugberk Ugurlu,2012-07-11T10:48:02.407Z,2024,2109,eCommerce helper common library,ECommerceHelper.Common,False,2012-10-04T03:43:01.17-07:00,True,False,,eCommerce,5469,False,0.3.3
micahlmartin,2012-07-12T15:52:57.203Z,2047,2108,A utility for selectively enabling features in .NET. Similar to Facebooks GateKeeper.,BouncerUtil,False,2012-09-11T08:00:27.023-07:00,True,False,,"tools,utilities",2383,False,0.1.1
Caramel Team,2012-07-11T18:14:00.403Z,176,2109,Caramel Service Model,Caramel.ServiceModel,False,2017-10-26T17:09:49.67+00:00,True,False,,,8492,False,1.0.0.50
Campaign Monitor,2012-07-12T09:13:06.353Z,925,2108,A .NET library for v3 of the Campaign Monitor API,campaignmonitor-api,False,2015-10-08T07:34:41.517-07:00,True,False,,"api,campaign,monitor,.net",82187,False,1.2.1
SYSTEM,2012-07-12T09:33:46.7Z,678,2108,Black magic event sourcing based object persistence library. Rebuild your object model from the things that have happened to it. An implementation of the MemoryImage/Prevalence pattern,Sourcery,False,2016-06-11T05:06:13.69-07:00,True,False,,,27050,False,1.2.58
