authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Pavel Yosifovich,2018-01-01T20:28:09.143Z,69,109,"Windows API .NET Wrappers related to processes, threads and jobs",Zodiacon.ManagedWindows.Processes,False,2018-02-10T10:59:39.68+00:00,True,False,,,1819,False,0.1.19
Sergey Vlasov,2018-01-01T20:24:58.307Z,109,109,This is a Nlog target to a Seeker server https://github.com/vlasovsv/Seeker.,Seeker.Client.NLog,False,2018-01-01T20:24:58.307+00:00,True,False,,"log,Nlog,target,Seeker",186,False,1.1.0
AeonLucid  - --=FurtiF™=-- - Xelwon,2018-01-01T20:22:25.13Z,34,109,A community-driven PokemonGo API Library written in C#. You can read the changelog here https://github.com/Furtif/POGOLib/blob/core/README.md.,POGOLib.Core,False,2018-03-17T19:19:56.223+00:00,True,False,,"Pokemon,POGOLib,netstandard",5750,False,1.8.1
Gordon Tisher,2018-01-01T20:24:17.557Z,43209,109,The IronMeta parser generator provides a programming language and application for generating pattern matchers on arbitrary streams of objects. It is an implementation of Alessandro Warth's OMeta system for C#.,IronMeta.Library,False,1900-01-01T00:00:00+00:00,False,False,,"PEG,parser,parsergenerator",-1,False,4.4.0
Gordon Tisher,2018-01-01T20:24:17.557Z,43209,109,The IronMeta parser generator provides a programming language and application for generating pattern matchers on arbitrary streams of objects. It is an implementation of Alessandro Warth's OMeta system for C#.,IronMeta.Library,False,1900-01-01T00:00:00+00:00,False,False,,"PEG,parser,parsergenerator",-1,False,4.4.0
AeonLucid  - --=FurtiF™=-- - Xelwon,2018-01-01T20:22:25.13Z,34,109,A community-driven PokemonGo API Library written in C#. You can read the changelog here https://github.com/Furtif/POGOLib/blob/core/README.md.,POGOLib.Core,False,2018-03-17T19:19:56.223+00:00,True,False,,"Pokemon,POGOLib,netstandard",5750,False,1.8.1
AeonLucid  - --=FurtiF™=-- - Xelwon,2018-01-01T19:51:12.43Z,34,109,A community-driven PokemonGo API Library written in C#. You can read the changelog here https://github.com/Furtif/POGOLib/blob/core/README.md.,POGOLib.Core,False,2018-03-17T19:19:56.223+00:00,False,False,,"Pokemon,POGOLib,netstandard",5750,False,1.8.0
Alexander Kozlenko,2018-01-01T20:16:01.077Z,23,109,Provides support for serialization and deserialization of JSON-RPC messages,System.Data.JsonRpc,False,2018-03-28T15:07:44.447+00:00,True,False,,"json-rpc,json,rpc",3490,False,1.4.2
Alexander Kozlenko,2018-01-01T20:16:01.077Z,23,109,Provides support for serialization and deserialization of JSON-RPC messages,System.Data.JsonRpc,False,2018-03-28T15:07:44.447+00:00,True,False,,"json-rpc,json,rpc",3490,False,1.4.2
Alexander Kozlenko,2017-12-29T18:05:08.503Z,23,112,Provides support for serialization and deserialization of JSON-RPC messages,System.Data.JsonRpc,False,2018-03-28T15:07:44.447+00:00,False,False,,json-rpc,3490,False,1.4.1
BBT Software AG and contributors,2018-01-01T20:10:48.52Z,109,109,"The EsLint support for the Cake.Issues addin for Cake allows you to read issues logged by ESLint.

This addin provides the aliases for reading ESLint issues and providing them to the Cake.Issues addin.
It also requires the core Cake.Issues addin.

There are also additional addins for generating reports or posting issues to pull requests.

See the Project Site for an overview of the whole ecosystem of addins for working with issues in Cake scripts.",Cake.Issues.EsLint,True,2018-01-01T20:10:48.52+00:00,True,False,ESLint support for the Cake.Issues addin for Cake Build Automation System,"Cake,Script,Cake-Issues,Cake-IssueProvider,CodeAnalysis,JavaScript,Linting,ESLint",875,False,0.2.0-beta0001
BBT Software AG and contributors,2018-01-01T20:10:48.52Z,109,109,"The EsLint support for the Cake.Issues addin for Cake allows you to read issues logged by ESLint.

This addin provides the aliases for reading ESLint issues and providing them to the Cake.Issues addin.
It also requires the core Cake.Issues addin.

There are also additional addins for generating reports or posting issues to pull requests.

See the Project Site for an overview of the whole ecosystem of addins for working with issues in Cake scripts.",Cake.Issues.EsLint,True,2018-01-01T20:10:48.52+00:00,True,False,ESLint support for the Cake.Issues addin for Cake Build Automation System,"Cake,Script,Cake-Issues,Cake-IssueProvider,CodeAnalysis,JavaScript,Linting,ESLint",875,False,0.2.0-beta0001
Qsys Sverige AB,2018-01-01T20:07:58.733Z,109,109,Generic thread helpers,Apollo13.Threadworker,False,2018-01-01T20:45:06.657+00:00,True,False,,"Apollo,Apollo13,Quickpick,Qsys,QuickPickOne,QPick",1359,False,3.4.18001.1
Qsys Sverige AB,2018-01-01T20:07:58.733Z,109,109,Generic thread helpers,Apollo13.Threadworker,False,2018-01-01T20:45:06.657+00:00,True,False,,"Apollo,Apollo13,Quickpick,Qsys,QuickPickOne,QPick",1359,False,3.4.18001.1
Tigyi János,2018-01-01T20:06:16.62Z,101,109,Mapping helpers for Dot Net Standard. It contains an automapper.,TCore.Mapper,True,2018-01-09T12:21:07.683+00:00,True,False,Mapping helpers for Dot Net Standard. It contains an automapper.,,801,False,1.0.0-CI-20180101-200607
