authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
lc.toon,2017-04-25T04:30:43.773Z,43209,360,Whitelabel business layer,icr.lc.toon.whitelabel.service,False,1899-12-31T16:00:00-08:00,False,False,,Whitelabel,-1,False,1.0.6324.22475
lc.toon,2017-04-25T04:30:43.773Z,43209,360,Whitelabel business layer,icr.lc.toon.whitelabel.service,False,1899-12-31T16:00:00-08:00,False,False,,Whitelabel,-1,False,1.0.6324.22475
EFSqlTranslator.Translation,2017-04-25T04:28:37.9Z,215,360,Package Description,EFSqlTranslator.Translation,True,2017-09-17T11:56:53.79+00:00,True,False,,,4118,False,1.2.3-rc2
DxM,2017-04-25T04:20:04.02Z,43209,360,Framework de funcionalidades para Repositorio com Entity Framework Core e Sql Server,DxMFw.Repository.EntityFrameworkCore.SqlServer,True,1900-01-01T00:00:00+00:00,False,False,,"dxmfw,dxmfw.repository,dxmfw.repository.entityframeworkcore.sqlserver",-1,False,0.2.2-pre
Evgeniy Galamay,2017-04-24T16:41:24.903Z,43209,361,ASP.NET Core Authentication,ASPNETCore.Authentication,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,0.0.1
EFSqlTranslator.Translation,2017-04-25T04:17:51.32Z,215,360,Package Description,EFSqlTranslator.Translation,True,2017-09-17T11:56:53.79+00:00,True,False,,,4118,False,1.2.3-rc1
lc.toon,2017-04-25T04:16:43.723Z,43209,360,Whitelabel database library,icr.lc.toon.whitelabel.data,False,1899-12-31T16:00:00-08:00,False,False,,Whitelabel,-1,False,1.0.6324.22036
lc.toon,2017-04-25T04:16:43.723Z,43209,360,Whitelabel database library,icr.lc.toon.whitelabel.data,False,1899-12-31T16:00:00-08:00,False,False,,Whitelabel,-1,False,1.0.6324.22036
mars.wechat,2017-04-25T03:57:00.987Z,345,360,mars uwp,tencent.marsUWP,False,2017-05-10T06:16:49.207-07:00,False,False,,"mars,uwp",1436,False,1.0.4
mars.wechat,2017-04-25T03:57:00.987Z,345,360,mars uwp,tencent.marsUWP,False,2017-05-10T06:16:49.207-07:00,True,False,,"mars,uwp",1436,False,1.0.4
Grid Protection Alliance,2017-04-25T04:06:37.237Z,1,360,"Library of base Windows Form and WPF Window extensions and dialogs, including those needed for implementing role-based security inside a Windows application.",GSF.Windows,True,2018-04-20T04:18:07.593+00:00,True,False,"Library of base Windows Form and WPF Window extensions, common dialogs and security forms.","Windows,Forms,WPF,Security,User,Interface,Extensions,About,Dialog",69929,False,2.2.31-beta
Grid Protection Alliance,2017-04-25T04:06:27.33Z,1,360,"Library of ASP.NET web forms extensions, embedded resource hosting and HTTP Module for implementing role-based security.",GSF.Web,True,2018-04-20T04:18:05.907+00:00,True,False,,"Web,ASP.NET,Extensions,Hosting,HTTP,Module,Security,Portal,JavaScript",71648,False,2.2.31-beta
Grid Protection Alliance,2017-04-25T04:06:08.847Z,1,360,"Library of components that facilitate remote interaction with a Windows Service from Console, Windows and Web applications.",GSF.ServiceProcess,True,2018-04-20T04:18:01.907+00:00,True,False,,"Windows,Services,Remote,Access,Console,Client,Server,Monitoring",71851,False,2.2.31-beta
Grid Protection Alliance,2017-04-25T04:06:18.63Z,1,360,"Framework for enabling time-series data processing services including hosted input, action and output adapter implementations.",GSF.TimeSeries,True,2018-04-20T04:18:03.67+00:00,True,False,,"TimeSeries,Data,Framework,Adapter,Input,Action,Output,Measurement,Time,Concentration,Hosting,Environment,Publish,Subscribe,Metadata,Serialization,Schema,Routing,Event,Messaging,Complex,Processing",71709,False,2.2.31-beta
Grid Protection Alliance,2017-04-25T04:06:00.533Z,1,360,Library of base WCF service with self-hosting capability. Includes WCF Authorization Policy and Host Factories for implementing role-based security.,GSF.ServiceModel,True,2018-04-20T04:18:00.407+00:00,True,False,,"Web,WCF,Services,Self,Hosting,Secure,Activation",72073,False,2.2.31-beta
Grid Protection Alliance,2017-04-25T04:05:52.58Z,1,360,Library of lightweight WCF-based service bus with queue and topic support for secure event-driven messaging between disjointed systems.,GSF.ServiceBus,True,2018-04-20T04:17:58.86+00:00,True,False,,"Service,Bus,WCF,Queue,Topic,Event,Messaging",69612,False,2.2.31-beta
Grid Protection Alliance,2017-04-25T04:05:44.3Z,1,360,Library for parsing SEL (Schweitzer Engineering Laboratories) event files,GSF.SELEventParser,True,2018-04-20T04:17:56.983+00:00,True,False,,"Transient,Event,Data,Exchange,File,Format,Parser,SEL,Schweitzer,Engineering,Laboratories,Library",70680,False,2.2.31-beta
Grid Protection Alliance,2017-04-25T04:05:27.533Z,1,360,Library for parsing PQDIF (Power Quality Data Interchange Format) files,GSF.PQDIF,True,2018-04-20T04:17:53.17+00:00,True,False,,"Power,Quality,Data,Exchange,File,Format,Parser,PQDIF,Library",70722,False,2.2.31-beta
Grid Protection Alliance,2017-04-25T04:05:35.77Z,1,360,"Library of core security framework for implementing role-based security with integrated Active Directory, local account and database style authentication across various .NET application types.",GSF.Security,True,2018-04-20T04:17:54.763+00:00,True,False,Library for implementing role-based security across various .NET application types.,"Security,Roles,Groups,Principal,Identity,User,LDAP,ActiveDirectory,Providers",72148,False,2.2.31-beta
Grid Protection Alliance,2017-04-25T04:05:18.643Z,1,360,Library for parsing and generating standard synchrophasor protocol data streams,GSF.PhasorProtocols,True,2018-04-20T04:17:51.513+00:00,True,False,,"Synchrophasor,Streaming,Data,Exchange,Protocol,Parser,Generator,PMU,PDC,Phasor,Concentrator,IEEE,C37118,1344,IEC,61850,FNET,Macrodyne,SELFastMessage,Library",70379,False,2.2.31-beta
Grid Protection Alliance,2017-04-25T04:05:09.737Z,1,360,"Library of network protocol implementations (e.g., FTP)",GSF.Net,True,2018-04-20T04:17:49.78+00:00,True,False,,"FTP,File,Transfer,Protocol,Session,Network",71335,False,2.2.31-beta
Grid Protection Alliance,2017-04-25T04:05:01.393Z,1,360,"Library of media components (e.g., WAV file parser, DTMF frequency generator, etc.)",GSF.Media,True,2018-04-20T04:17:47.857+00:00,True,False,,"Media,Music,WAV,Wave,Sound,DTMF,TouchTone,RIFF,Note,Song,Tempo,Timbre",71024,False,2.2.31-beta
Grid Protection Alliance,2017-04-25T04:04:43.173Z,1,360,Library for parsing E-MAX Director control and record data files used for transient data exchange,GSF.EMAX,True,2018-04-20T04:17:44.797+00:00,True,False,,"Transient,Data,Exchange,File,Format,Parser,E-MAX,Library",69096,False,2.2.31-beta
Grid Protection Alliance,2017-04-25T04:04:52.033Z,1,360,Library of time-series data historian archiving components.,GSF.Historian,True,2018-04-20T04:17:46.25+00:00,True,False,,"Historian,TimeSeries,Data,Archive,Query,Metadata,Sorting",71163,False,2.2.31-beta
Grid Protection Alliance,2017-04-25T04:04:34.987Z,1,360,"Library of .NET functions, extensions and components including asynchronous processing queues, configuration APIs, diagnostics, error handling, console functions, adapter framework, active directory and local account functions, checksum algorithms, unit conversion, binary parsing, cron-style task scheduler, Unix and NTP time classes, precision timer, 24-bit signed and unsigned integers, database extensions and abstraction layer, extensions for drawing, reflection, XML, buffers, chars, date/times, enumerations, strings, etc.",GSF.Core,True,2018-04-20T04:17:43.233+00:00,True,False,"Library of functions, extensions, components and APIs for any .NET application.","Core,Energy,Utility,Adapters,Functions,Extensions,Queues,Threads,Serialization,Units,Checksums,Endianness,Bits,Words,Diagnostics,LDAP,ActiveDirectory,Configuration,User,Account,ADO,Database,Abstraction,Task,Scheduling",73957,False,2.2.31-beta
Grid Protection Alliance,2017-04-25T04:04:25.97Z,1,360,Library for parsing and creating COMTRADE (COMmon format for Transient Data Exchange for power systems) files,GSF.COMTRADE,True,2018-04-20T04:17:40.857+00:00,True,False,,"Transient,Data,Exchange,File,Format,Parser,Writer,COMTRADE,Library",69472,False,2.2.31-beta
Grid Protection Alliance,2017-04-25T04:04:17.27Z,1,360,"Library of components for managing standard and TLS asynchronous TCP/UDP/Multicast client/server connections, as well as serial and file-based communication in a client/server interface based abstraction layer.",GSF.Communication,True,2018-04-20T04:17:38.89+00:00,True,False,"Library of interface based client/server communication components for TLS, TCP, UDP, Multicast, serial, files and ZeroMQ.","Communications,TCP,UDP,Multicast,TLS,SSL,ZeroMQ,Serial,Client,Server",73654,False,2.2.31-beta
mars.wechat,2017-04-25T03:24:44.543Z,345,360,mars uwp,tencent.marsUWP,False,2017-05-10T06:16:49.207-07:00,False,False,,"mars,uwp",1436,False,1.0.3
mars.wechat,2017-04-25T03:57:00.987Z,345,360,mars uwp,tencent.marsUWP,False,2017-05-10T06:16:49.207-07:00,True,False,,"mars,uwp",1436,False,1.0.4
Evgeniy Galamay,2017-04-24T16:41:24.903Z,43209,361,ASP.NET Core Authentication,ASPNETCore.Authentication,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,0.0.1
Evgeniy Galamay,2017-04-24T16:41:24.903Z,43209,361,ASP.NET Core Authentication,ASPNETCore.Authentication,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,0.0.1
Iskandar Rafiev,2017-04-25T03:47:19.703Z,55,360,Very useful RavenDB and RavenFS extensions.,Maqduni.RavenDb.Extensions,False,2018-02-24T15:15:53+00:00,True,False,,"ravendb,aspnetcore,ravenfs,filesystem,nosql,extensions",1567,False,1.0.0
Node.Net,2017-04-25T03:49:33.86Z,18,360,C# Library,Node.Net,False,2018-04-02T17:22:17.273+00:00,True,False,,JSON,70993,False,1.0.408
