authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Jon Stelly,2011-10-08T15:14:27.793Z,2306,2386,Library for configuring the Unity IoC container using conventions with a fluent syntax,FluentUnity,False,2011-12-27T10:13:49.183-08:00,True,False,,"unity,ioc,fluent,Convention",2113,False,1.0.1
Chris Nielsen,2011-10-11T19:33:40.807Z,43209,2383,"Provides support for the minimization and concatenation of JavaScript and
      CSS files to MSBuild.",MinCat,False,1899-12-31T16:00:00-08:00,False,False,,"JavaScript,CSS,Minimize,MSBuild",-1,False,1.0.0
SQLite Development Team,2011-10-04T11:27:43.22Z,49,2390,The official SQLite database engine combined with a complete ADO.NET provider all rolled into a single mixed-mode assembly for x86.,System.Data.SQLite.x86,False,2018-03-02T13:30:02.68+00:00,True,False,,"sqlite,database,ado.net,provider,interop",106749,False,1.0.76
"Coding4Fun,Clint Rutkas",2011-10-09T21:36:32.817Z,43209,2385,A timespan selector control and other items that extends the Silverlight WP Toolkit,Coding4Fun.Phone.Controls.TimeSpan,False,1899-12-31T16:00:00-08:00,False,False,A timespan selector control and other items that extends the Silverlight WP Toolkit,"coding4fun,silverlight,windows,phone,wp7,wp,timespan",-1,False,1.4.7
Shawn Cicoria,2011-10-06T21:47:42.23Z,2388,2388,Provides application of Mime types to the Response headers that the Visual Studio 2010 Development Web Server doesn't allow for.  Tools such as IIS Express or IIS7+ allow running in integrated mode and addition of mime types such as mp4 for proper interpretation by clients.  This add-in loads and will read the system.webServer relevant section and apply those same rules.,MimeHelper,False,2011-10-06T14:47:43.21-07:00,True,False,Provides mime type support in VS2010 Development Server,"mime,development",3343,False,1.0.0
"Chad Myers,Jeremy D. Miller,Joshua Flanagan",2011-10-04T19:40:25.443Z,807,2390,A foundational library for .Net frameworks including model binding and localization,FubuCore,False,2016-02-03T14:49:48.593+00:00,True,False,,"utilities,fubu",109500,False,0.9.2.69
Naked Objects Group Ltd,2011-10-10T10:54:20.2Z,43209,2384,Implementation of the 'naked objects' pattern for .NET.  (Typically used indirectly e.g. by the NakedObjects.MVC package),NakedObjects.Framework,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,4.0.93
Micropole,2011-10-11T08:37:45.67Z,2383,2383,Description,ScrumPM.Core,False,2011-10-11T01:37:47.35-07:00,True,False,,,1154,False,1.0.0
rogray,2011-10-10T21:09:52.38Z,2384,2384,My package description.,Testing123,False,2011-10-10T14:50:01.687-07:00,True,False,,,1766,False,1.0.0
"Jeremy D. Miller,Dru Sellers,et al.",2011-10-05T01:57:36.527Z,2223,2389,Tools for deploying TopShelf applications built on top of the Bottles framework,Bottles.Deployers.TopShelf,False,2012-03-19T12:51:54.823-07:00,True,False,,"packaging,areas,slices",34218,False,0.9.1.124
Ricardo Amores,2011-10-05T18:45:34.157Z,43209,2389,"This library allows to read or create INI data programmatically. --- An implementation for reading/writing INI data to and from streams, files and strings is included.",ini-parser,False,1900-01-01T00:00:00+00:00,False,False,A simple C# library for reading and writing INI files,ini,207439,False,1.6.0
Microsoft,2011-10-12T17:44:50.33Z,2382,2382,WCF RIA Services Toolkit - jQuery Client,RIAServices.jQuery,False,2011-10-12T10:45:54.203-07:00,True,False,,"WCF,RIA,Services,RIAServices,jQuery",5629,False,4.1.60914.2
Andrew Davey,2011-10-12T08:10:59.533Z,1438,2382,"Core library for Cassette. Cassette automatically builds JavaScript, CSS and HTML template modules based on the dependencies between files. CoffeeScript and LESS are also supported.",Cassette,False,2014-05-13T00:41:58.637-07:00,True,False,,"web,javascript,coffeescript,css,html,templates,asp.net",224446,False,0.8.2
TechTalk,2011-10-11T13:46:38.473Z,43209,2383,SpecRun - a smarter integration test runner for SpecFlow. Beta version that will expire 10/11/2011. Join the beta program! Check the details on the website.,SpecRun,False,1899-12-31T16:00:00-08:00,False,False,SpecRun - a smarter integration test runner for SpecFlow. Beta version that will expire 10/11/2011. Join the beta program! Check the details on the website.,"specrun,specflow,bdd,integration,tests,runner,nunit",-1,False,0.10.0.51
WP7Contrib,2011-10-10T14:10:56Z,2333,2384,The complete set of WP7Contrib nuget packages.,WP7Contrib.All,False,2011-11-30T03:15:37.487-08:00,True,False,Complete set of WP7Contrib assemblies.,"wp,wp7,wp71,wp7contrib",3318,False,1.0.0.14
Gary McLean Hall,2011-10-10T18:01:55.273Z,2275,2384,A BDD-style library for organizing unit tests.,Behavioral,False,2012-01-27T04:25:15.09-08:00,True,False,,"TDD,BDD,test,unit",10200,False,1.0.3.2
Mehdi Khalili,2011-10-07T14:18:15.033Z,43209,2387,"Bddify.Samples.TicTacToe package is a small sample that shows how you could implement the common BDD sample, Tic Tac Toe game, using bddify.",Bddify.Samples.TicTacToe,False,1899-12-31T16:00:00-08:00,False,False,,,8082,False,0.9.0
Microsoft Corporation,2011-10-13T07:06:41.017Z,43209,2381,Windows Presentation Foundation extensions library for Rx. Contains scheduler functionality for the WPF Dispatcher.,Rx_Experimental-WPF,False,1899-12-31T16:00:00-08:00,False,False,,"Rx,Reactive,Extensions,Observable",-1,False,1.1.11011
Sergey Zwezdin,2011-10-06T06:17:55.067Z,43209,2388,"Monads for .NET is helpers for C# which makes easier every day of your developer life.
Now supports .NET 3.5-4.0, Silverlight 3-5 and Windows Phone 7.
In functional programming, a monad is a programming structure that represents computations. Monads are a kind of abstract data type constructor that encapsulate program logic instead of data in the domain model. A defined monad allows the programmer to chain actions together to build a pipeline to process data in various steps, in which each action is decorated with additional processing rules provided by the monad. Programs written in functional style can make use of monads to structure procedures that include sequenced operations, or to define some arbitrary control flows (like handling concurrency, continuations, side effects such as input/output, or exceptions).",Monads,False,1899-12-31T16:00:00-08:00,False,False,Monads for .NET is helpers for C# which makes easier your every day programmer life.,monads,-1,False,1.1.0
Ben Aston,2011-10-10T19:05:28.847Z,2130,2384,Simple feature configuration and availability-control for .NET. Please note this is an Alpha release.,NFeature,False,2012-06-20T13:27:24.513-07:00,True,False,,"feature,feature-configuration-wall,feature-wall,configuration",18307,False,1.0.4300.34422
jittuu,2011-10-13T10:30:41.743Z,2272,2381,A .Net port of ActiveSupport library of Ruby on Rails. The goal is to extend Base Class Library for Common Usage with human readable syntax.,NSupport,False,2012-01-29T22:39:11.39-08:00,True,False,,"Utility,.net4.0,ActiveSupport,Ruby-on-Rails",3518,False,1.3.0
"Joshua Arnold,et al.",2011-10-05T20:27:25.5Z,836,2389,Advanced Diagnostics for FubuMVC.,FubuMVC.Diagnostics,False,2016-01-05T05:45:00.82-08:00,True,False,,fubumvc,62913,False,0.9.1.572
Andrey Kozhyn,2011-10-13T06:44:17.297Z,2229,2381,"Library for combining, minification and compressing assets",AssetsOptimizer,False,2012-03-13T05:12:09.447-07:00,True,False,,"assets,optimization,js,css",4034,False,0.3.0
Microsoft Corporation,2011-10-13T07:06:31.197Z,43209,2381,Silverlight extensions library for Rx. Contains scheduler functionality for the Silverlight Dispatcher.,Rx_Experimental-Silverlight,False,1899-12-31T16:00:00-08:00,False,False,,"Rx,Reactive,Extensions,Observable",-1,False,1.1.11011
"CityIndex Ltd,Sky Sanders,David Laing",2011-10-10T12:31:01.797Z,43209,2384,.NET client library for CityIndex Trading API,CIAPI.CS,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,1.0.211
Gregory Young,2011-10-06T16:39:32.62Z,43209,2388,A RabbitMQ adapter for the PVC library,pvc-rabbmitmq,False,1899-12-31T16:00:00-08:00,False,False,A RabbitMQ adapter for the PVC library,"pvc,pipes,rabbitmq",-1,False,0.0.3
"Chad Myers,Jeremy D. Miller,Joshua Flanagan",2011-10-05T20:28:11.167Z,1718,2389,Support for using the ASP.NET WebForms view engine within a FubuMVC application.,FubuMVC.WebForms,False,2013-08-06T05:45:02.56-07:00,True,False,,"webforms,fubumvc",55402,False,0.9.1.572
Codaxy,2011-10-04T07:04:35.967Z,906,2390,Codaxy Excel IO library provides useful tool for rading/writing Excel files.,Codaxy.Xlio,False,2015-10-27T03:56:31.257-07:00,True,False,,,10898,False,0.8.2
Naked Objects Group Ltd,2011-10-10T11:03:52.793Z,43209,2384,A set of useful icons for NakedObjects projects. Add to an MVC project.  (Some of the icons are from http://tango.freedesktop.org),NakedObjects.Sample.Icons,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,4.0.93
Buildstarted,2011-10-11T22:28:04.993Z,43209,2383,"Easy, non-configuration based, http error handling for Asp.Net MVC 3.",Errlusion,False,1899-12-31T16:00:00-08:00,False,False,,"MVC,Error,Handling",3020,False,1.0.0
Roman Kuzmin,2011-10-09T01:20:57.933Z,9,2385,"Invoke-Build.ps1 is a build automation tool implemented as a standalone
PowerShell script. It invokes tasks defined in build scripts written in
PowerShell with a few domain-specific language features. Build flow and
concepts are similar to MSBuild. Scripts are similar to psake but not
compatible.",Invoke-Build,False,2018-04-11T18:20:54.31+00:00,True,False,"Invoke-Build.ps1 is a build automation tool implemented as a standalone
PowerShell script. It invokes tasks defined in build scripts written in
PowerShell with a few domain-specific language features. Build flow and
concepts are similar to MSBuild. Scripts are similar to psake but not
compatible.","powershell,build,automation",72039,False,1.0.28
daruyanagi,2011-10-05T16:15:30.937Z,43209,2389,"Extends ""DateTime"" class.",DateTimeSupport,False,1899-12-31T16:00:00-08:00,False,False,,ASPNETWEBPAGES,4552,False,1.2.0
