authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Benjamin Torinesi,2017-10-24T07:44:37.39Z,136,178,Package Description,Beinj.Exchange.WebServices.OccurrenceData,True,2017-12-05T13:48:31.113+00:00,False,False,,,541,False,1.0.0-beta6
Lykke.Service.PersonalData,2017-12-05T13:47:50.9Z,1,136,Client for Lykke Personal Data service,Lykke.Service.PersonalData,False,2018-04-19T16:40:06.613+00:00,True,False,,,5559,False,1.0.30
"Çetin Yılmaz,Jesús Rodríguez Vidal",2017-12-05T13:48:40.677Z,136,136,.Net Adapter for Drools KieServer,KieServerAdapter,False,2017-12-05T13:48:40.677+00:00,True,False,.Net Adapter for Drools KieServer,"drools,kie,kieserver,restful,adapter",592,False,1.0.5
Benjamin Torinesi,2017-12-05T13:48:31.113Z,136,136,Package Description,Beinj.Exchange.WebServices.OccurrenceData,False,2017-12-05T13:48:31.113+00:00,True,False,,,541,False,1.0.0
Tugbay Atilla,2017-12-05T13:10:41.5Z,35,136,ArchPM Core Operations,ArchPM.Core,False,2018-03-16T11:24:25.32+00:00,False,False,,"ArchPM,Core",1597,False,0.0.9
Bruno Zell,2017-12-05T13:38:18.117Z,136,136,Provides a JSON.Net contract resolver to (de-)serialize models with private setters or getter-only auto properties.,PrivateSetterContractResolver,False,2017-12-05T13:38:18.117+00:00,True,False,Provides a JSON.Net contract resolver to (de-)serialize models with private setters or getter-only auto properties.,"json,json.net,newtonsoft,contract-resolver",769,False,2.1.0
Linn,2017-12-05T13:42:59.29Z,136,136,Utility library for logging to Amazon SQS,Linn.Common.Logging.AmazonSqs,False,2017-12-05T13:42:59.29+00:00,True,False,,,5023,False,1.1.3
Linn.Common.Messaging.RabbitMQ.Autofac,2017-12-05T13:41:28.27Z,79,136,Package Description,Linn.Common.Messaging.RabbitMQ.Autofac,False,2018-01-31T14:30:48.017+00:00,True,False,,,1571,False,1.1.2
Linn,2017-12-05T13:42:32.497Z,105,136,Package Description,Linn.Common.Messaging.AmazonSns,False,2018-01-05T11:02:47.593+00:00,True,False,,,903,False,1.0.1
Tugbay Atilla,2017-12-05T13:41:46.407Z,35,136,ArchPM Core Operations,ArchPM.Core,False,2018-03-16T11:24:25.32+00:00,True,False,,"ArchPM,Core",1597,False,0.0.10
Linn.Common.Proxy,2017-12-05T13:40:42.1Z,10,136,Package Description,Linn.Common.Proxy,False,2018-04-10T14:42:13.893+00:00,True,False,,,3448,False,2.0.1
Linn,2017-12-05T13:42:06.39Z,93,136,Package Description,Linn.Common.Messaging.AmazonSqs,False,2018-01-17T12:21:49.883+00:00,True,False,,,2169,False,2.0.1
"Microsoft Azure,SeaBiscuit",2017-03-24T13:17:12.9Z,43209,392,Buffer management in DotNetty：the complete port of the DotNetty.Buffers assembly to support .NET 4.0 and newer.,DotNetty.Buffers-NET40,False,1900-01-01T00:00:00+00:00,False,False,,"socket,tcp,protocol,netty,dotnetty,network",-1,False,0.4.3
"Microsoft Azure,Seabiscuit",2017-04-04T15:37:28.913Z,43209,381,Buffer management in DotNetty：the complete port of the DotNetty.Buffers assembly to support .NET 4.0 and newer.,DotNetty.Buffers-NET40,False,1900-01-01T00:00:00+00:00,False,False,,"socket,tcp,protocol,netty,dotnetty,network",-1,False,0.4.4
"Microsoft Azure,Seabiscuit",2017-04-04T15:37:49.14Z,43209,381,MQTT codec for DotNetty：the complete port of the DotNetty.Codecs.Mqtt assembly to support .NET 4.0 and newer.,DotNetty.Codecs.Mqtt-NET40,False,1900-01-01T00:00:00+00:00,False,False,,"socket,tcp,protocol,netty,dotnetty,network,mqtt",-1,False,0.4.4
"Microsoft Azure,SeaBiscuit",2017-03-24T13:17:35.323Z,43209,392,MQTT codec for DotNetty：the complete port of the DotNetty.Codecs.Mqtt assembly to support .NET 4.0 and newer.,DotNetty.Codecs.Mqtt-NET40,False,1900-01-01T00:00:00+00:00,False,False,,"socket,tcp,protocol,netty,dotnetty,network,mqtt",-1,False,0.4.3
"Microsoft Azure,Seabiscuit",2017-04-04T15:37:58.907Z,43209,381,Redis codec for DotNetty：the complete port of the DotNetty.Codecs.Redis assembly to support .NET 4.0 and newer.,DotNetty.Codecs.Redis-NET40,False,1900-01-01T00:00:00+00:00,False,False,,"socket,tcp,protocol,netty,dotnetty,network,redis",-1,False,0.4.4
