authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
MasterCard Worldwide,2016-07-15T14:25:19.673Z,409,644,This is the Mastercard SDK for the service: MasterCard-Audiences,MasterCard-Audiences,False,2017-03-07T00:46:31.217-08:00,True,False,,,2565,False,0.0.5
Signere.no,2016-07-15T14:24:03.6Z,43209,644,"Client library to communication with Signere.no REST API.
		The library contains relevant model classes and a client class with methods to access all resources provided in the Signere.no API. 
		The client class itself is implemented from an interface to make it easily testable.
		
		All explicit communication with the API is handled internally and translated to POCO objects. 
		The client methods require certain fields from Signere.no user credentials in order to work properly. 
		To create a user account and obtain these credentials, please visit signere.no .  
		
		Also, check out the REST API documentation at Https://api.signere.no for further details about the resources that can be accessed through this library.",Unipluss.Sign.ClientNET35,False,1900-01-01T00:00:00+00:00,False,False,,"Signere,Sign,BankID,Digital,signatur,Uni,Pluss,Signere.no",205480,False,1.0.2207
Signere.no,2016-07-15T14:23:54.103Z,43209,644,"Client library to communication with Signere.no REST API.
		The library contains relevant model classes and a client class with methods to access all resources provided in the Signere.no API. 
		The client class itself is implemented from an interface to make it easily testable.
		
		All explicit communication with the API is handled internally and translated to POCO objects. 
		The client methods require certain fields from Signere.no user credentials in order to work properly. 
		To create a user account and obtain these credentials, please visit signere.no .  
		
		Also, check out the REST API documentation at Https://api.signere.no for further details about the resources that can be accessed through this library.",Unipluss.Sign.Client,False,1900-01-01T00:00:00+00:00,False,False,,"Signere,Sign,BankID,Digital,signatur,Uni,Pluss,Signere.no",245837,False,1.0.2207
Signere.no,2016-07-15T14:24:12.363Z,43209,644,"Client library POCOs for the REST API  
		
		Also, check out the REST API documentation at Https://api.signere.no for further details about the resources that can be accessed through this library.",Unipluss.Sign.Models,False,1900-01-01T00:00:00+00:00,False,False,,"Signere,Sign,BankID,Digital,signatur,Uni,Pluss,Signere.no",197380,False,1.0.2207
Steve Channell,2016-07-15T14:15:27.79Z,592,644,Sparx Enterprise Architect Addin router to load addin code specific to repository,EA.Gen.Addin,False,2016-09-05T23:15:51.29+00:00,True,False,,"Addin,Cephei,Sparx",1234,False,1.0.3
Steve Channell,2016-07-15T14:15:27.79Z,592,644,Sparx Enterprise Architect Addin router to load addin code specific to repository,EA.Gen.Addin,False,2016-09-05T23:15:51.29+00:00,True,False,,"Addin,Cephei,Sparx",1234,False,1.0.3
Sagi Fogel,2016-07-15T14:08:01.907Z,644,644,NCop is Composite-aspect oriented framework for .NET,NCop,False,2016-07-15T14:08:01.907+00:00,True,False,"NCop is a framework that implements Composite/Aspect Oriented Programming that encapsulates the concepts of Mixins, Aspects and Dependency Injection, using the standard .NET.","NCop,COP,Composite,Programming,AOP,Aspects",366,False,1.0.0
Thomas Galliker,2015-09-12T19:36:34.89Z,253,951,"TypeConverter is a lightweight, portable class library which allows to convert between objects of different types.
      This library is shipped with some basic sample converters, however, you are free to write your own type converters
      and register them in the IConverterRegistry.",TypeConverter,False,2017-08-10T11:37:16.667+00:00,False,False,"TypeConverter is a lightweight, portable class library which allows to convert between objects of different types.","TypeConverter,convert,conversion,type,mapping,mapper,windows,phone,winphone,wp8,windowsphone,android,xamarin.ios,ios,monoandroid,monodroid,monotouch",7261,False,1.0.8
Thomas Galliker,2015-09-07T13:54:40.297Z,253,956,"TypeConverter is a lightweight, portable class library which allows to convert between objects of different types.
      This library is shipped with some basic sample converters, however, you are free to write your own type converters
      and register them in the IConverterRegistry.",TypeConverter,False,2017-08-10T11:37:16.667+00:00,False,False,"TypeConverter is a lightweight, portable class library which allows to convert between objects of different types.","TypeConverter,convert,conversion,type,mapping,mapper,windows,phone,winphone,wp8,windowsphone,android,xamarin.ios,ios,monoandroid,monodroid,monotouch",7261,False,1.0.6
Thomas Galliker,2015-09-04T08:04:46.707Z,253,959,TypeConverter is a portable class library which allows to converter between objects of different types.,TypeConverter,True,2017-08-10T11:37:16.667+00:00,False,False,TypeConverter is a portable class library which allows to converter between objects of different types.,"TypeConverter,convert,conversion,type,mapping,mapper,windows,phone,winphone,wp8,windowsphone,android,xamarin.ios,ios,monoandroid,monodroid,monotouch",7261,False,1.0.0-alpha
