authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Xamarin Inc.,2016-01-28T23:45:09.963Z,15,813,"Build native UIs for iOS, Android, and Windows Phone from a single, shared C# codebase",Xamarin.Forms,True,2018-04-05T23:07:12.977+00:00,True,False,,,4930921,True,2.1.0.6508-pre3
"Microsoft,Jeremi Stadler",2016-01-29T10:37:30.81Z,812,812,UNOFFICIAL: Updates servicebus version to latest. Service Bus messaging backplane for scaling out of ASP.NET SignalR applications in a web-farm.,Unofficial.Microsoft.AspNet.SignalR.ServiceBus,False,2016-01-29T03:05:31.987-08:00,True,False,,"Microsoft,AspNet,SignalR,AspNetSignalR,ServiceBus",2374,False,2.7.7
latticework,2016-01-29T09:01:02.697Z,1733,812,latticework.cs,latticework.cs,False,2013-07-22T14:32:56.307+00:00,True,False,,,312286,False,0.0.1439
Johan Larsson,2016-01-29T09:59:52.247Z,156,812,JsonConverters for Gu.Units,Gu.Units.Json,False,2017-11-15T15:28:39.313+00:00,True,False,,"unit,units,quantity,quantities,unitsofmeasure",2922,False,0.7.5
Hibernating Rhinos,2016-01-29T04:08:54.563Z,43209,812,"The Authorization Bundle extend RavenDB and add document level permissions. The Auth Bundle allows to define permissions for a specific user, a group or using arbitrary tagging. The system is design to be high performance, scalable and flexible.",RavenDB.Bundles.Authorization,True,1900-01-01T00:00:00+00:00,False,False,,"nosql,ravendb,raven,document,database,bundles,authorization",201812,True,3.0.30054-Unstable
dk-xamarin,2016-01-29T02:03:22.77Z,369,812,DK: android platform specific code,DK.Android,False,2017-04-16T06:22:52.547+00:00,True,False,,"Xamarin,Forms,Android,iOS,DK-Xamarin",51079,False,1.2.0.166
Jason Jarrett,2016-01-29T06:04:44.79Z,611,812,TypeScript Definitions (d.ts) for ui-grid. Generated based off the DefinitelyTyped repository [git commit: 669e1b73f18ea6ea15bfbfbbdad6501bfa0ff340]. http://github.com/DefinitelyTyped,ui-grid.TypeScript.DefinitelyTyped,False,2016-08-17T15:03:12.49-07:00,True,False,,"TypeScript,JavaScript",48928,False,1.3.0
Denis Zykov,2016-01-29T06:15:15.953Z,43209,812,"C# utilities for convertion between types and type construction. 
Documentation and examples at GitHub: https://github.com/deniszykov/typeutils",System.TypeConvert,False,1900-01-01T00:00:00+00:00,False,False,,"hex,convert,construct",-1,False,1.0.0.3
Jack,2016-01-29T04:04:40.67Z,43209,812,This is my first package,MyPackage.SimpleLibrary,False,1899-12-31T16:00:00-08:00,False,False,,simple,-1,False,1.0.0
Yu Guan,2016-01-29T05:17:03.423Z,214,812,"https://devlib.codeplex.com/

dynamic feature for xml/json

DevLib is a highly reusable collection of components and core functionalities addressing common crosscutting concerns. It provides a comprehensive set of features that save development time, minimize costs, reduce the use of precious test resources, and decrease the overall maintenance effort.

It is time to boost your productivity.",DevLib.Dynamic,False,2017-09-18T16:43:35.1+00:00,True,False,"https://devlib.codeplex.com/

DevLib is a highly reusable collection of components and core functionalities addressing common crosscutting concerns. It provides a comprehensive set of features that save development time, minimize costs, reduce the use of precious test resources, and decrease the overall maintenance effort.

It is time to boost your productivity.","dynamic,xml,json",12366,False,2.7.0.463
