authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
jsunstrom,2018-04-05T20:41:11.227Z,4,15,".NET Framework 4.6.1, .NET Core 2.0, and .NET Core 1.1 configuration implementations for the Igor Gateway Software API SDK.",Igor.Gateway.Api.Sdk.Config,True,2018-04-16T21:18:43.477+00:00,True,False,,,2007,False,5.0.0-prerelease72
Jimmy Bogard,2018-04-05T20:42:58.887Z,15,15,MediatR extensions for ASP.NET Core,MediatR.Extensions.Microsoft.DependencyInjection,True,2018-04-05T20:42:58.887+00:00,True,False,,"mediator,request,response,queries,commands,notifications",257709,False,5.0.1-alpha-0002
Jameson2011,2018-04-05T20:43:30.84Z,6,15,IronSde - a .NET implementation of the Eve static data export library,IronSde,False,2018-04-14T08:47:47.047+00:00,True,False,,,481,False,0.0.0.11
Jameson2011,2018-04-05T20:43:30.84Z,6,15,IronSde - a .NET implementation of the Eve static data export library,IronSde,False,2018-04-14T08:47:47.047+00:00,True,False,,,481,False,0.0.0.11
Jimmy Bogard,2018-04-05T20:42:58.887Z,15,15,MediatR extensions for ASP.NET Core,MediatR.Extensions.Microsoft.DependencyInjection,True,2018-04-05T20:42:58.887+00:00,True,False,,"mediator,request,response,queries,commands,notifications",257709,False,5.0.1-alpha-0002
Braintree,2018-04-05T20:38:47.56Z,9,15,Braintree Client Library,Braintree,False,2018-04-11T18:46:21.917+00:00,True,False,,"braintree,paypal,venmo,intenational,payments,gateway,currencies,money,visa,mastercard,bitcoin,maestro,apple,pay,android,amex,jcb,diners,club,discover,american,express",358940,False,4.1.0
Andrei Degtiarev,2018-04-05T20:39:37.097Z,15,15,WebSharper floating panel component,WebSharper.Community.Panel,False,2018-04-05T20:39:37.097+00:00,True,False,,"WebSharper,F#,Extension,Panel",606,False,1.0.0
jsunstrom,2018-04-05T20:40:59.02Z,4,15,This is the SDK for the Igor Gateway Software API.,Igor.Gateway.Api.Sdk,True,2018-04-16T21:18:30.477+00:00,True,False,,,2430,False,5.0.0-prerelease72
Brian Kim,2018-04-05T20:41:27.147Z,11,15,Maple is an ultra-lightweight RESTful web server built specifically for network enabled Netduino devices. It's fully .NET MicroFramework 4.3 compatible and provides an easy to extend architecture.,Maple,False,2018-04-09T06:21:44.87+00:00,True,False,,"NETMF,Netduino,web,server",429,False,0.0.6
Andrei Degtiarev,2018-04-05T20:39:37.097Z,15,15,WebSharper floating panel component,WebSharper.Community.Panel,False,2018-04-05T20:39:37.097+00:00,True,False,,"WebSharper,F#,Extension,Panel",606,False,1.0.0
jsunstrom,2018-04-05T20:40:59.02Z,4,15,This is the SDK for the Igor Gateway Software API.,Igor.Gateway.Api.Sdk,True,2018-04-16T21:18:30.477+00:00,True,False,,,2430,False,5.0.0-prerelease72
Braintree,2018-04-05T20:38:47.56Z,9,15,Braintree Client Library,Braintree,False,2018-04-11T18:46:21.917+00:00,True,False,,"braintree,paypal,venmo,intenational,payments,gateway,currencies,money,visa,mastercard,bitcoin,maestro,apple,pay,android,amex,jcb,diners,club,discover,american,express",358940,False,4.1.0
Brian Kim,2018-04-05T20:41:27.147Z,11,15,Maple is an ultra-lightweight RESTful web server built specifically for network enabled Netduino devices. It's fully .NET MicroFramework 4.3 compatible and provides an easy to extend architecture.,Maple,False,2018-04-09T06:21:44.87+00:00,True,False,,"NETMF,Netduino,web,server",429,False,0.0.6
IT Global LLC,2018-04-05T20:36:15.587Z,15,15,A set of useful utilities to build a console app,ITGlobal.CLI,False,2018-04-05T20:36:15.587+00:00,True,False,,"command,line,parser,cli",2224,False,2.0.0
IT Global LLC,2018-04-05T20:36:15.587Z,15,15,A set of useful utilities to build a console app,ITGlobal.CLI,False,2018-04-05T20:36:15.587+00:00,True,False,,"command,line,parser,cli",2224,False,2.0.0
Romain Flechner,2018-04-05T20:34:09.657Z,15,15,"Scraping Framework containing :
- a web client able to simulate a web browser.
- an HtmlAgilityPack extension to select elements using css selector (like JQuery)",ScrapySharp,True,2018-04-05T21:03:28.133+00:00,True,False,,"Scraping,html,css,linq,agility",68465,False,3.0.0-alpha1
Brian Kim,2018-04-05T20:33:56.373Z,11,15,Maple is an ultra-lightweight RESTful web server built specifically for network enabled Netduino devices. It's fully .NET MicroFramework 4.3 compatible and provides an easy to extend architecture.,Maple,False,2018-04-09T06:21:44.87+00:00,True,False,,"NETMF,Netduino,web,server",429,False,0.0.5
