authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Allan Hardy,2017-07-10T11:36:25.083Z,22,284,App Metrics is an open-source and cross-platform .NET library used to record and monitor application metrics and health.,App.Metrics,False,2018-03-29T14:39:01.07+00:00,True,False,,"Metrics,Monitoring,Instrumentation,Performance",173134,False,1.3.0
Allan Hardy,2017-10-11T09:29:25.473Z,22,191,Provides InfluxDB reporting capability to App Metrics,App.Metrics.Reporting.InfluxDB,True,2018-03-29T14:55:05.83+00:00,True,False,,"appmetrics,reporting,influxdb",5021,False,2.0.0-alpha
Allan Hardy,2017-10-11T09:28:18.65Z,22,191,Microsoft.Extensions.Configuration support for App Metrics e.g. appsettings.json,App.Metrics.Extensions.Configuration,True,2018-03-29T14:48:54.053+00:00,True,False,,"appmetrics,configuration",44085,False,2.0.0-alpha
Allan Hardy,2017-10-11T09:28:04.657Z,22,191,App Metrics ASP.NET Core Tracking provides the ability to automatically collect typical web metrics from an ASP.NET Core application.,App.Metrics.AspNetCore.Tracking,True,2018-03-29T14:52:25.357+00:00,True,False,,"appmetrics,aspnetcore,metrics",42881,False,2.0.0-alpha
Allan Hardy,2017-10-11T09:27:50.087Z,22,191,App Metrics ASP.NET Core Reporting provides the abliity to report metrics in web application.,App.Metrics.AspNetCore.Reporting,True,2018-03-29T14:51:47.81+00:00,True,False,,"appmetrics,aspnetcore,metrics,reporting",42967,False,2.0.0-alpha
Allan Hardy,2017-09-26T12:35:38.633Z,206,206,Extends the App.Metrics library providing a set AspNet Core MVC Components including tracking of endpoints with MVC attribute routes,App.Metrics.Extensions.Mvc,False,2017-09-26T12:35:38.633+00:00,True,False,,"mvc,measurements,charts,timer,histogram,graphite,influxdb,health,checks,metrics",69414,False,1.2.1
Allan Hardy,2017-10-11T09:27:35.03Z,22,191,App Metrics ASP.NET Core Hosting provides extensions to configure App Metrics in an ASP.NET Core application.,App.Metrics.AspNetCore.Hosting,True,2018-03-29T14:51:30.95+00:00,True,False,,"appmetrics,aspnetcore,metrics",43157,False,2.0.0-alpha
Allan Hardy,2017-10-11T09:27:21.1Z,22,191,App Metrics Health ASP.NET Core Endpoints provides the ability to expose health checks as web endpoints.,App.Metrics.AspNetCore.Health.Endpoints,True,2018-03-29T14:53:53.187+00:00,True,False,,"appmetrics,aspnetcore,healthchecks",15280,False,2.0.0-alpha
Allan Hardy,2017-09-26T12:35:21.85Z,206,206,"Extends the App.Metrics library providing a set AspNet Core Middleware Components which will record things like error rates per endpoint and an overall rate, request rates per endpoint and an overall rate etc.",App.Metrics.Extensions.Middleware,False,2017-09-26T12:35:21.85+00:00,True,False,,"mvc,measurements,charts,timer,histogram,graphite,influxdb,health,checks,metrics",112273,False,1.2.1
Allan Hardy,2017-10-11T09:27:26.77Z,22,191,App Metrics Health ASP.NET Core Hosting provides extensions to configure App Metrics Health in an ASP.NET Core application.,App.Metrics.AspNetCore.Health.Hosting,True,2018-03-29T14:54:04.06+00:00,True,False,,"appmetrics,aspnetcore,metrics",15370,False,2.0.0-alpha
Allan Hardy,2017-10-11T09:29:23.257Z,22,191,Provides text file reporting capability to App Metrics,App.Metrics.Reporting.TextFile,True,2018-03-29T14:44:11.827+00:00,True,False,,"appmetrics,reporting,influxdb",839,False,2.0.0-alpha
Allan Hardy,2017-10-11T09:27:55.52Z,22,191,App Metrics ASP.NET Core Routing features such as exposing route templates to App Metrics for tagging request based metrics.,App.Metrics.AspNetCore.Routing,True,2018-03-29T14:52:00.277+00:00,True,False,,"appmetrics,aspnetcore,aspnetcoremvc,metrics",33121,False,2.0.0-alpha
Allan Hardy,2017-10-11T09:28:23.553Z,22,191,Microsoft.Extensions.DependencyInjection (IServiceCollection) support for App Metrics.,App.Metrics.Extensions.DependencyInjection,True,2018-03-29T14:49:04.79+00:00,True,False,,"appmetrics,dependencyinjection",43783,False,2.0.0-alpha
Allan Hardy,2017-10-11T09:27:42.857Z,22,191,App Metrics ASP.NET Core MVC features such as metric tracking on MVC controller actions using MVC attribute routes.,App.Metrics.AspNetCore.Mvc,True,2018-03-29T14:51:39.307+00:00,True,False,,"appmetrics,aspnetcore,aspnetcoremvc,metrics",33483,False,2.0.0-alpha
Allan Hardy,2017-10-11T09:29:36.593Z,22,191,Provides HTTP reporting capability to App Metrics,App.Metrics.Reporting.Http,True,2018-03-29T14:43:58.593+00:00,True,False,,"appmetrics,reporting,http",553,False,2.0.0-alpha
Allan Hardy,2017-10-11T09:28:12.06Z,22,191,"App Metrics core components. Contains metric types and default implementations for metric reporting, filtering and more.",App.Metrics.Core,True,2018-03-29T14:39:37.617+00:00,True,False,,"appmetrics,metrics",50084,False,2.0.0-alpha
"Allan Hardy,Jenya Y.",2017-10-11T09:29:41.263Z,191,191,Provides Elasticsearch reporting capability to App Metrics.,App.Metrics.Reporting.Elasticsearch,True,2017-10-11T09:29:41.263+00:00,True,False,,"appmetrics,reporting,elasticsearch",855,False,2.0.0-alpha
Intersoft Solutions,2017-10-13T11:10:00.43Z,7,189,"Provides end-to-end push messaging functionality to your Crosslight apps. Supports iOS, Android and Windows for the client platforms and .NET 4.5 for the server platforms.",Intersoft.Crosslight.Services.PushNotification,True,2018-04-13T08:33:30.723+00:00,True,False,,"Intersoft,Crosslight,Services,Push,Notification,PNS,PushNotification,Client,Server,PCL,Portable,Class,Library,iOS,Android,WinPhone,WindowsPhone,Phone,Xamarin",45998,False,5.0.5000.924-experimental
Intersoft Solutions,2017-10-13T11:12:08.863Z,7,189,"Provides a comprehensive charting data visualization suite featuring 12+ series, smooth animations, intuitive pinch-to-zoom, and beautiful modern design. Supports iOS and Android platforms.",Intersoft.Crosslight.UI.DataVisualization,True,2018-04-13T08:35:53.54+00:00,True,False,,"Intersoft,Crosslight,UI,User,Interface,Data,Visualization,Reporting,Charting,Components,iOS,Android,Xamarin",46408,False,5.0.5000.924-experimental
