authors,created,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Monzoom (Poul Foged),2015-08-13T21:36:11.563Z,Start Elasticsearch from .NET for integration tests. Contains both java runtime and elasticsearch embedded in the dll.,elasticsearch-inside,False,2017-12-13T10:50:45.24+00:00,True,False,,"elasticsearch,elastic,integration,tests",23644,False,1.0.2
"daVinci,SableRaven,batzen,LastElb,firehirsch",2015-08-13T18:31:25.427Z,"Fluent Ribbon Control Suite is a library that implements an Office-like user interface for the Windows Presentation Foundation (WPF). It provides well-customized controls such as RibbonTabControl, Backstage, Gallery, QuickAccessToolbar, ScreenTip and so on. It is bundled with the most up-to-date Office 2010, Office 2013 and Windows 8 styles.",Fluent.Ribbon,False,2018-02-15T18:01:27.867+00:00,True,False,Fluent Ribbon Control Suite is a library that implements an Office-like Ribbon for WPF.,"ribbon,fluent,ribbonwindow,office2010,office2013,windows8,backstage",116711,False,3.5.0.182
Aaron Stannard,2015-08-13T19:42:35.97Z,Pluggable monitoring system extension for Akka.NET actor systems,Akka.Monitoring.PerformanceCounters,False,2017-09-14T17:48:16.733+00:00,True,False,,"akka,actors,actor,model,Akka,concurrency,monitoring,statsd",4514,False,0.5.0
Pascal Lauener,2015-08-13T21:21:36.693Z,Lauener Core Phone Extensions,Lauener.Core.Phone,False,2016-09-30T00:26:14.74-07:00,True,False,,,7351,False,1.0.3.24
Octopus Deploy,2015-08-14T02:05:51.393Z,"Halibut is a secure, RPC-based communication framework. Like WCF and similar frameworks, Halibut uses a simple request/response based programming model. However, unlike other request/response frameworks, the transport layer can be configured to allow either party to be a TCP listener or TCP client.",Halibut,False,2018-03-12T00:46:37.517+00:00,True,False,Halibut is the open source communication framework behind Octopus Deploy 3.X.,,12703,False,1.0.2.40
"José Antonio Plá Rodríguez,Biasmey Morgado Guirola",2015-08-13T20:14:31.297Z,Implementation of generic repository pattern with a few utility methods.,EF.Factory,False,2015-08-13T14:48:16.363-07:00,True,False,Implementation of generic repository pattern with a few utility methods.,EF,2697,False,2.1.7
Yu,2015-08-14T02:32:50.89Z,dapper extend repository,YF.Core,False,2017-01-06T23:16:09.46-08:00,True,False,,"dapper,repository",1734,False,1.0.0
Hibernating Rhinos,2015-08-14T03:12:50.463Z,The cascade delete bundle allows for a specified set of documents and attachments to be deleted when the document that owns it is deleted. Typical usage scenarios include deleting an attachment that is referenced by a document or removing a set of child documents referenced by a parent document.,RavenDB.Bundles.CascadeDelete,True,1900-01-01T00:00:00+00:00,False,False,,"nosql,ravendb,raven,document,database,bundles",197914,True,3.0.3756-Unstable
Jesse Plamondon-Willard,2015-08-13T22:59:16.787Z,"A tiny library which lets you read and write any configuration values into a connection string, and convert freely between string and object representations.",Pathoschild.ConfigStringParser,False,2015-08-13T15:59:16.787-07:00,True,False,,"config,configparser",550,False,0.1.0
ediFabric,2015-08-13T23:34:26.757Z,.NET framework for parsing and generation of EDI messages.,ediFabric.Framework,False,2018-03-26T22:13:43.94+00:00,True,False,,".NET,EDI,Parser,EDIFACT,X12,HIPAA",21455,False,6.0.4
Douglas Aguiar,2015-08-14T02:38:22.007Z,Description,DecepticonTransformer,False,2015-08-13T19:42:26.603-07:00,True,False,,,544,False,1.0.0
Fredrik Schultz / Kaliko,2015-08-14T04:36:41.083Z,"Package contains the ASP.NET Identity provider for Kaliko CMS - an open-source content management system.
		
		Provides database independent authentication for your Kaliko CMS project.
		
		You'll find information on how to get started over at: http://kaliko.com/cms/get-started/",KalikoCMS.Identity,True,2017-12-09T10:38:32.923+00:00,True,False,Package contains the ASP.NET Identity provider for Kaliko CMS - an open-source content management system.,"kaliko,cms,kalikocms,identity",7287,False,1.0.0-rc1
"José Antonio Plá Rodríguez,Biasmey Morgado Guirola",2015-08-13T20:14:31.297Z,Implementation of generic repository pattern with a few utility methods.,EF.Factory,False,2015-08-13T14:48:16.363-07:00,True,False,Implementation of generic repository pattern with a few utility methods.,EF,2697,False,2.1.7
Chillisoft,2015-08-14T04:02:32.59Z,Habanero.Faces,Habanero.Faces,True,2017-04-19T21:02:45.06-07:00,True,False,,,163761,False,3.9.494-prerelease
APPVYR-WIN20122\appveyor,2015-08-14T02:46:45.93Z,Created on 2015-08-14 02:44,Naos.MessageBus.DataContract,False,1899-12-31T16:00:00-08:00,False,False,,,18251,False,1.0.60
Jishun Duan,2015-08-14T05:03:25.207Z,"A db helper designed to allow code to be chained and simplified, sql call/parameter managing can be much easier with the help of it and it's auto mapping ability",CpsDbHelper,False,2017-08-13T13:43:54.11+00:00,True,False,,"ADO.NET,DBHelper",2545,False,1.0.0.2
miles,2015-08-13T18:38:29.817Z,Simple and clean WebSocket client and server,WebSocket,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.0.3
theor,2015-08-14T04:29:36.947Z,Description not set,FSharp.Qualia.WPF,False,2015-08-19T05:42:01.647-07:00,True,False,WPF specific utils for FSharp.Qualia,"ui,wpf,framework",806,False,0.1.3
Paul Zolnierczyk,2015-08-13T19:05:55.827Z,Ring Central C# SDK,RingCentralSDK,False,2016-06-30T11:20:52.02+00:00,True,False,,"RingCentral,Ring,Central,C#,SDK",11763,False,0.0.3
Paket team,2015-08-13T20:20:46.673Z,A package dependency manager for .NET with support for NuGet packages and GitHub repositories.,Paket.PowerShell,False,2017-04-28T07:19:40.903+00:00,True,False,A package dependency manager for .NET with support for NuGet packages and GitHub repositories.,"nuget,bundler,F#",135731,False,1.28.0
Unknown,2015-04-29T16:21:34.013Z,"This is a API written in C# but it can be used in any .NET language. It's a fork from WhatsAPINet, which is based on WhatsAPI. The goal of this fork is to make it all work again and refacter the code, add documentation and write documentation on how Whatsapp works.",WhatsAppAPI,False,2017-02-25T00:25:08.747+00:00,True,False,WhatsApp API for .NET,"whatsapp,api,messaging",20550,False,15.4.29
luca,2015-08-13T22:20:20.223Z,A long description of the package. This shows up in the right pane of the Add Package Dialog as well as in the Package Manager Console when listing packages using the Get-Package command.,GroundIn.Models,False,2015-08-13T15:27:37.62-07:00,True,False,"A short description of the package. If specified, this shows up in the middle pane of the Add Package Dialog. If not specified, a truncated version of the description is used instead.",,592,False,1.0.1
José Manuel Nieto (@SuperJMN),2015-08-13T19:57:09.517Z,Cross-platform XAML framework.,OmniXaml,False,2017-01-04T12:38:19.813+00:00,True,False,"OmniXAML is a library that allows you interpret XAML with ease. You can read XAML and get the object it represents, like a Window in WPF, a document, a diagram or whatever object you can describe.","XAML,MVVM,WPF,UI,Perspex",1188,False,1.3.5
APPVYR-WIN20122\appveyor,2015-08-14T02:36:01.677Z,Created on 2015-08-14 02:32,Naos.MessageBus.Core,False,2017-12-14T16:41:54.637+00:00,True,False,,,24784,False,1.0.59
Anton Kheystver,2015-08-14T06:22:13.477Z,"C# library for Uploadcare. 
https://uploadcare.com",UploadcareCSharp,False,2016-08-10T23:27:16.89-07:00,True,False,,,1342,False,0.3.1
Paul Zolnierczyk,2015-08-13T18:24:54.89Z,Ring Central C# SDK,RingCentralSDK,False,2016-06-30T11:20:52.02+00:00,True,False,,"RingCentral,Ring,Central,C#,SDK",11763,False,0.0.1
Hibernating Rhinos,2015-08-14T03:21:34.987Z,"Note: this package is deprecated. You should use RavenDB.Database package instead.

		This package let you include RavenDB embedded in-process with your application. RavenDB is a document database for the .NET platform, offering a flexible data model design to fit the needs of real world systems.",RavenDB.Embedded,True,1900-01-01T00:00:00+00:00,False,False,This package let you include RavenDB embedded in-process with your application.,"nosql,ravendb,raven,document,database,embedded",545197,True,3.0.3756-Unstable
Jishun Duan,2015-08-14T05:02:33.363Z,"Msbuild task for auto generating CpsDBHelper's data-access code from a Sql dbproject (SSDT), it ONLY works with vs' dbproject",CpsDbHelper.CodeGenerator.BuildTask,False,2016-02-08T09:53:28.17+00:00,True,False,,"CpsDbHelper,dbHelper,CodeGenerator",4516,False,1.0.0.5
Thong Nguyen,2015-08-13T18:35:55.643Z,"Shaolinq is a thoughtfully designed ORM and Linq provider for .NET
    
Use this package to add Shaolinq and out-of-the-box Sqlite support.
    
Designed to perform super fast and be easy to use, Shaolinq's features also include:
    
- First class schema-first ORM with WYSIWYG data access and minipulation.
- First class LINQ support (not the basic kind you see in most other OSS projects).
- Single trip updating of objects.
- Support for Sqlite, MySql and Postgres.
- Automatic database creation and schema migration.
- Delete LINQ extension for batch server side deletes.
- Full support for server side date functions (Date.DayOfWeek etc).
- Easily extensible with a simple interface for adding support for other ADO.NET compatible databases.
- Open Source!",Shaolinq.Sqlite,False,2018-02-06T23:34:35.403+00:00,True,False,A thoughtful ORM and Linq provider for .NET and Sqlite,"linq,provider,orm,sqlite,sql,database",52813,False,0.9.1.406
Hibernating Rhinos,2015-08-14T03:17:19.54Z,RavenDB Client MvcIntegration let you include a visual profiler in your ASP.NET MVC application which will show you all the opened sessions and the time took to complete each database request. This can help you when developing with RavenDB.,RavenDB.Client.MvcIntegration,True,1900-01-01T00:00:00+00:00,False,False,A visual profiler for RavenDB that you can use in your ASP.NET MVC application.,"nosql,ravendb,raven,document,database,client,mvc",241564,True,3.0.3756-Unstable
Winnovative Software Solutions,2015-08-14T06:32:25.747Z,"Winnovative HTML to PDF Converter for .NET is a library that can be used in any type of .NET application, including ASP.NET web sites and Windows Forms applications, to convert URLs, HTML strings and streams to PDF, to SVG or to images. The library is compatible with .NET 2.0, .NET 4.0 and later.

This library works both on 32-bit and 64-bit systems. If you convert very large HTML documents it is recommended to use the special version optimized for 64-bit platforms to avoid possible memory allocation issues.

The converter offers full support for HTML tags, CSS3, JavaScript, SVG, Canvas, page breaks control, media type rules, repeating HTML table header and footer, live links in PDF, bookmarks, HTML in PDF document header and footer.",wnvhtmlconvert,False,1900-01-01T00:00:00+00:00,False,False,Convert HTML to PDF in your .NET applications with Winnovative HTML to PDF Converter.,"HTML,to,PDF,Converter,Library,for,.NET,HTML-to-PDF,HTML-to-PDF-Converter,HTML-to-PDF-.NET,HTML-to-PDF-Converter-.NET,HTMLtoPDF,PDF-Library,PDFLibrary",116205,False,12.2.0
Paul Zolnierczyk,2015-08-13T19:46:31.287Z,Ring Central C# SDK,RingCentralSDK,False,2016-06-30T11:20:52.02+00:00,True,False,,"RingCentral,Ring,Central,C#,SDK",11763,False,0.0.6
"Bruno Lowagie,Paulo Soares",2015-08-13T19:37:32.63Z,A free PDF library ported from Java iText.,WolfeReiter.iTextSharp,False,1899-12-31T16:00:00-08:00,False,False,,"pdf,itext,itextsharp",-1,False,4.1.6
Thong Nguyen,2015-08-13T18:37:00.997Z,"Shaolinq is a thoughtfully designed ORM and Linq provider for .NET
    
Use this package to add Shaolinq and out-of-the-box MySql support.
    
Designed to perform super fast and be easy to use, Shaolinq's features also include:
    
- First class schema-first ORM with WYSIWYG data access and minipulation.
- First class LINQ support (not the basic kind you see in most other OSS projects).
- Single trip updating of objects.
- Support for Sqlite, MySql, Postgres and SQL Server.
- Automatic database creation and schema migration.
- Delete LINQ extension for batch server side deletes.
- Full support for server side date functions (Date.DayOfWeek etc).
- Easily extensible with a simple interface for adding support for other ADO.NET compatible databases.
- Open Source!",Shaolinq.SqlServer,False,2018-02-06T23:35:03.593+00:00,True,False,A thoughtful ORM and Linq provider for .NET and SQL Server,"linq,provider,orm,sqlite,mysql,sql,database",38999,False,0.9.1.406
APPVYR-WIN20122\appveyor,2015-08-14T02:53:52.117Z,Created on 2015-08-14 02:53,Naos.FileJanitor.MessageBus.Handler,False,2017-12-14T17:52:52.537+00:00,True,False,,,11013,False,1.0.18
APPVYR-WIN20122\appveyor,2015-08-14T03:03:26.827Z,Created on 2015-08-14 03:02,Naos.Database.MessageBus.Contract,False,2017-10-21T15:14:32.57+00:00,True,False,,,14244,False,1.0.48
carolynvs,2015-08-13T20:41:41.353Z,Automating all things Rackspace,Rackspace,True,2015-09-03T13:39:57.747-07:00,True,False,,"openstack,rackspace,rackconnect",24357,False,0.1.0-beta1
muchlis,2015-08-14T05:10:56.017Z,tambahin attribute bulk_id,kanalitik.data.access,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.2.0
Hibernating Rhinos,2015-08-14T03:24:54.317Z,"This package includes a utility class that helps test features of RavenDB. RavenDB is a document database for the .NET platform, offering a flexible data model design to fit the needs of real world systems.",RavenDB.Tests.Helpers,True,1900-01-01T00:00:00+00:00,False,False,This package includes a utility class that helps test features of RavenDB.,"nosql,ravendb,raven,document,database,test",242371,True,3.0.3756-Unstable
APPVYR-WIN20122\appveyor,2015-08-14T02:33:43.857Z,Created on 2015-08-14 02:32,Naos.MessageBus.Hangfire.Harness,False,2017-12-14T16:41:04.367+00:00,True,False,,,30083,False,1.0.59
APPVYR-WIN20122\appveyor,2015-08-14T03:02:18.48Z,Created on 2015-08-14 03:02,Naos.Database.Tools,False,2017-10-21T15:13:48.51+00:00,True,False,,,17617,False,1.0.48
KBB,2015-08-13T20:42:36.333Z,Logging For Splunk,KBB.Logging,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.0.1
APPVYR-WIN20122\appveyor,2015-08-14T02:30:53.29Z,Created on 2015-08-14 02:29,Naos.Database.MessageBus.Handler,False,2017-12-19T14:45:52.647+00:00,True,False,,,13128,False,1.0.47
"Bruno Lowagie,Paulo Soares",2015-08-13T19:37:32.63Z,A free PDF library ported from Java iText.,WolfeReiter.iTextSharp,False,1899-12-31T16:00:00-08:00,False,False,,"pdf,itext,itextsharp",-1,False,4.1.6
Onno Valkering,2015-08-13T20:17:41.627Z,NSemantics,NSemantics,False,1899-12-31T16:00:00-08:00,False,False,,"NSemantics,RDF,SPARQL",-1,False,0.0.0
APPVYR-WIN20122\appveyor,2015-08-14T02:34:18.083Z,Created on 2015-08-14 02:32,Naos.MessageBus.Hangfire.Sender,False,2017-12-14T16:41:23.143+00:00,True,False,,,32225,False,1.0.59
APPVYR-WIN20122\appveyor,2015-08-14T03:02:52.353Z,Created on 2015-08-14 03:02,Naos.Database.Migrator,False,2017-12-19T14:45:05.017+00:00,True,False,,,18826,False,1.0.48
Doug Seelinger,2015-08-13T21:35:31.053Z,Useful for developing .NET applications that perform CRUD operations on Microsoft Identity Manager,IdmNet,False,2016-04-06T08:20:14.577-07:00,True,False,,"MIM,FIM",3343,False,0.2.0
Yu,2015-08-14T02:32:50.89Z,dapper extend repository,YF.Core,False,2017-01-06T23:16:09.46-08:00,True,False,,"dapper,repository",1734,False,1.0.0
