authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
IBA,2018-04-12T11:51:49.39Z,8,8,The package verifies ECL user's permissions to perform the action,IBA.ECL.PermissionValidation,False,2018-04-12T11:51:49.39+00:00,True,False,,"ECL,IBA",94,False,1.0.1
IBA,2018-04-12T11:51:49.39Z,8,8,The package verifies ECL user's permissions to perform the action,IBA.ECL.PermissionValidation,False,2018-04-12T11:51:49.39+00:00,True,False,,"ECL,IBA",94,False,1.0.1
"Winq,Bizsoft",2018-04-12T11:47:07.66Z,43209,8,eGov模型，业务实体模型,eGov.DataModel,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,1.0.6676.35326
"Winq,Bizsoft",2018-04-12T11:48:30.537Z,43209,8,"eGov, 数据上下文",eGov.Context,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,1.0.6676.35326
"Winq,Bizsoft",2018-04-12T11:49:10.68Z,43209,8,eGov数据迁移程序,Data.Importer,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,1.0.6676.35389
"Winq,Bizsoft",2018-04-12T11:49:10.68Z,43209,8,eGov数据迁移程序,Data.Importer,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,1.0.6676.35389
"Winq,Bizsoft",2018-04-12T11:48:30.537Z,43209,8,"eGov, 数据上下文",eGov.Context,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,1.0.6676.35326
"Winq,Bizsoft",2018-04-12T11:47:07.66Z,43209,8,eGov模型，业务实体模型,eGov.DataModel,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,1.0.6676.35326
Wouter Huysentruit,2018-04-12T11:46:05.063Z,8,8,Projecto extensions for integrating with Autofac,Projecto.Autofac,False,2018-04-12T12:05:37.487+00:00,True,False,,,1914,False,1.0.0.36
Kenneth Skovhede,2018-04-12T11:45:04.873Z,8,8,A C# implementation of the AESCrypt library,SharpAESCrypt.exe,False,2018-04-12T11:45:04.873+00:00,True,False,,"AES,AESCrypt,Crypto,Encryption",8493,False,1.3.3
Wouter Huysentruit,2018-04-12T11:45:40.203Z,8,8,Managed .NET (C#) library for handling CQRS/ES projections while maintaining the event sequence order,Projecto,False,2018-04-12T12:05:25.487+00:00,True,False,,,2451,False,1.0.0.36
visten,2018-04-12T11:45:24.28Z,8,8,Automata Mini Dependency Injection,Automata.MiniDI,False,2018-04-12T12:30:54.593+00:00,True,False,,"DI,Automata,Dependency,Injection",397,False,1.7.6676.35500
Wouter Huysentruit,2018-04-12T11:45:52.017Z,43209,8,Package Description,Projecto.Tests,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,1.0.0.36
Wouter Huysentruit,2018-04-12T11:46:17.283Z,43209,8,Package Description,Projecto.Autofac.Tests,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,1.0.0.36
Kenneth Skovhede,2018-04-12T11:44:02.73Z,8,8,A C# implementation of the AESCrypt library,SharpAESCrypt.dll,False,2018-04-12T11:44:02.73+00:00,True,False,,"AES,AESCrypt,Crypto,Encryption",2774,False,1.3.3
Wouter Huysentruit,2018-04-12T11:46:17.283Z,43209,8,Package Description,Projecto.Autofac.Tests,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,1.0.0.36
Wouter Huysentruit,2018-04-12T11:45:40.203Z,8,8,Managed .NET (C#) library for handling CQRS/ES projections while maintaining the event sequence order,Projecto,False,2018-04-12T12:05:25.487+00:00,True,False,,,2451,False,1.0.0.36
Kenneth Skovhede,2018-04-12T11:45:04.873Z,8,8,A C# implementation of the AESCrypt library,SharpAESCrypt.exe,False,2018-04-12T11:45:04.873+00:00,True,False,,"AES,AESCrypt,Crypto,Encryption",8493,False,1.3.3
visten,2018-04-12T11:45:24.28Z,8,8,Automata Mini Dependency Injection,Automata.MiniDI,False,2018-04-12T12:30:54.593+00:00,True,False,,"DI,Automata,Dependency,Injection",397,False,1.7.6676.35500
Kenneth Skovhede,2018-04-12T11:44:02.73Z,8,8,A C# implementation of the AESCrypt library,SharpAESCrypt.dll,False,2018-04-12T11:44:02.73+00:00,True,False,,"AES,AESCrypt,Crypto,Encryption",2774,False,1.3.3
Wouter Huysentruit,2018-04-12T11:45:52.017Z,43209,8,Package Description,Projecto.Tests,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,1.0.0.36
Wouter Huysentruit,2018-04-12T11:43:12.993Z,43209,8,Package Description,Projecto.Autofac.Tests,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,1.0.0.35
Lykke.Service.PersonalData,2018-04-12T11:40:59.94Z,1,8,Client for Lykke Personal Data service,Lykke.Service.PersonalData,False,2018-04-19T16:40:06.613+00:00,True,False,,,5559,False,1.0.48
Titanium Web Proxy GitHub Contributors,2018-04-12T11:40:07.46Z,1,8,Titanium is a light weight web proxy.,Titanium.Web.Proxy,True,2018-04-19T12:54:39.483+00:00,True,False,,,44855,False,3.0.405-beta
Wouter Huysentruit,2018-04-12T11:42:46.307Z,43209,8,Package Description,Projecto.Tests,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,1.0.0.35
Wouter Huysentruit,2018-04-12T11:42:59.447Z,8,8,Projecto extensions for integrating with Autofac,Projecto.Autofac,False,2018-04-12T12:05:37.487+00:00,True,False,,,1914,False,1.0.0.35
Wouter Huysentruit,2018-04-12T11:42:29.523Z,8,8,Managed .NET (C#) library for handling CQRS/ES projections while maintaining the event sequence order,Projecto,False,2018-04-12T12:05:25.487+00:00,True,False,,,2451,False,1.0.0.35
Wouter Huysentruit,2018-04-12T11:43:12.993Z,43209,8,Package Description,Projecto.Autofac.Tests,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,1.0.0.35
Wouter Huysentruit,2018-04-12T11:42:59.447Z,8,8,Projecto extensions for integrating with Autofac,Projecto.Autofac,False,2018-04-12T12:05:37.487+00:00,True,False,,,1914,False,1.0.0.35
Wouter Huysentruit,2018-04-12T11:42:46.307Z,43209,8,Package Description,Projecto.Tests,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,1.0.0.35
Lykke.Service.PersonalData,2018-04-12T11:40:59.94Z,1,8,Client for Lykke Personal Data service,Lykke.Service.PersonalData,False,2018-04-19T16:40:06.613+00:00,True,False,,,5559,False,1.0.48
