authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Top Line Company,2015-10-28T20:10:12.033Z,679,905,AMS United Library for OFP,AMS,False,2016-06-10T14:50:00.077-07:00,True,False,,,21025,False,1.0.5779.41624
Houssem Dellai,2015-10-28T18:50:06.04Z,43209,905,"Share text across Android and Windows Phone from a single API, using Xamarin Forms.",Xam.FormsPlugin.SharingService,False,1899-12-31T16:00:00-08:00,False,False,"Share text across Android and Windows Phone from a single API, using Xamarin Forms.","xamarin,pcl,xam.pcl,plugin,for,xamarin.forms,windows,phone,winphone,wp8,android",-1,False,1.0.0
"Microsoft,VisualStudioExtensibility",2015-10-28T19:00:13.103Z,43209,905,Microsoft.VisualStudio.Text.UI,Microsoft.VisualStudio.Text.UI,True,1900-01-01T00:00:00+00:00,False,False,Microsoft.VisualStudio.Text.UI,"Microsoft,VisualStudio,Text,UI,VSSDK",676726,True,14.1.24627-RCUpdate1
"Microsoft,VisualStudioExtensibility",2015-10-28T19:01:04.167Z,570,905,Microsoft.VSSDK.UnitTestLibrary,Microsoft.VSSDK.UnitTestLibrary,True,2016-09-27T21:40:06.467+00:00,False,False,Microsoft.VSSDK.UnitTestLibrary,"Microsoft,VSSDK,UnitTestLibrary",6484,True,14.1.24627-RCUpdate1
Oleg Shilo,2015-10-29T05:45:13.023Z,3,904,"Wix# is a framework for building a complete MSI or WiX source code by using build script files written with the C# syntax.
The package contains the binaries only.  In order to use this package you need have WiX Toolset installed.
The package is tested against WIX (Windows Installer Xml) version v3.9.1208.0",WixSharp.bin,True,2018-04-17T23:29:17.713+00:00,True,False,Wix# (WixSharp) - Binaries,"C#,scripting,msi,install,setup,wix",64353,False,1.0.28.2-HotFix
"Microsoft,VisualStudioExtensibility",2015-10-28T19:01:17.877Z,64,905,Microsoft.Windows.Simulator.Client,Microsoft.Windows.Simulator.Client,True,2018-02-15T21:46:39.307+00:00,False,False,Microsoft.Windows.Simulator.Client,"Microsoft,Windows,Simulator,Client,VSSDK",8873,True,14.1.24627-RCUpdate1
Codeslingers.eu,2015-10-28T19:40:11.277Z,205,905,Client library for Raptorlog.,Codeslingers.Raptorlog.Client,True,2017-09-27T21:16:41.197+00:00,False,False,Client library for Raptorlog.,"Logging,Framework,File,Remote",5116,False,1.0.0-beta001
Mahmoud Ali,2015-10-24T15:34:56.43Z,899,909,"A NumericEditText for Xamarin.Android that accepts decimal numbers that work with any culture

It will automatically get the phone's language using CultureInfo.CurrentCulture to figure out which characters to use as CurrencyGroupSeparator and NumberDecimalSeparator and automatically add them as you type.",NumericEditText-Xamarin.Android,False,2015-11-03T21:40:55.21+00:00,True,False,A NumericEditText for Xamarin.Android that accepts decimal numbers that work with any culture,"xamarin,xamarin-android",1196,False,1.0.0
Okan Topçu,2015-10-28T21:42:17.857Z,905,905,Deliberative Coherence Computation Library: DeCoLib is the connectionist network computation library specifically targeting the deliberative coherence computation. this library is used in some academic and research-oriented projects.,DeCoLib,False,2015-10-28T14:42:17.857-07:00,True,False,DeCoLib is the connectionist network computation library specifically targeting the deliberative coherence computation. this library is used in some academic and research-oriented projects.,"Goal,Reasoning",590,False,0.0.0.3
XLabs Team,2015-10-29T01:34:31.507Z,524,904,"XLabs is a open source project that aims to provide a powerfull and cross platform set of controls tailored to work with Xamarin Forms.

			This package contains helpers to work with cryptography.",XLabs.Cryptography,False,2016-11-12T10:39:47.77-08:00,True,False,XLabs is a open source project that aims to provide a powerfull and cross platform set of controls tailored to work with Xamarin Forms.,"Xamarin,XLabs,Cryptography,md5",12339,False,2.0.5779
David Bottiau,2015-10-28T20:03:05.24Z,51,905,Gitter# provide you the minimum code you need to use the Gitter API,gitter-api-pcl,False,2018-02-28T15:01:14.597+00:00,True,False,,"Gitter,Api",7105,False,0.4.4
JetBrains,2015-10-29T09:20:20.427Z,43209,904,JetBrains Profiler History WPF Package Version 104.0.20151028.191515-EAP8,JetBrains.Profiler.History.WPF,True,1900-01-01T00:00:00+00:00,False,False,,,-1,False,104.0.20151028.191515-EAP8
XLabs Team,2015-10-29T01:35:16.737Z,524,904,"XLabs is a open source project that aims to provide a powerfull and cross platform set of controls tailored to work with Xamarin Forms.

			This package contains helpers to work with IoC and SimpleInjector",XLabs.IoC.SimpleInjector,False,2016-11-12T10:41:00.13-08:00,True,False,XLabs is a open source project that aims to provide a powerfull and cross platform set of controls tailored to work with Xamarin Forms.,"Xamarin,XLabs,IoC,SimpleInjector",11575,False,2.0.5779
"Microsoft,VisualStudioExtensibility",2015-10-28T18:59:00.107Z,43209,905,Microsoft.VisualStudio.Language.StandardClassification,Microsoft.VisualStudio.Language.StandardClassification,True,1900-01-01T00:00:00+00:00,False,False,Microsoft.VisualStudio.Language.StandardClassification,"Microsoft,VisualStudio,Language,StandardClassification,VSSDK",213664,True,14.1.24627-RCUpdate1
