authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Devbridge,2015-08-31T03:22:51.187Z,546,963,Google Analytics module for Better CMS. Better CMS is publishing focused and developer friendly .NET Open source CMS.,BetterCms.Module.OpenGraphIntegration,True,2016-10-21T07:03:15.95-07:00,True,False,,,18358,False,1.10.4-beta3
Hibernating Rhinos LTD,2012-12-20T16:32:40.187Z,43209,1947,"LLBLGen Profiler is a real-time visual debugger allowing a development team to gain valuable insight and perspective into their usage of LLBLGen. The product is architected with input coming from many top industry leaders within the OR/M community. Alerts are presented in a concise code-review manner indicating patterns of misuse by your application. To streamline your efforts to correct the misuse, we provide links to the problematic code section that triggered the alert.

We provide a 30 day trial to download and see for yourself, the value you will receive with your purchase of LLBLGen Profiler.",LLBLGenProfiler.Production,False,1899-12-31T16:00:00-08:00,False,False,This package enables production profiling of LLBLGen.,"LLBLGen,Profiler,Prof,Production,LLBLGenProf",-1,False,2.0.2104
Anwar Javed,2015-05-27T22:18:16.633Z,43209,1059,Base IX Core Framework,IX.Core,False,1899-12-31T16:00:00-08:00,False,False,,IX,-1,False,8.0.19
Devbridge,2015-08-31T03:09:49.567Z,304,963,Core functionality of the publishing focused and developer friendly .NET Open source CMS.,BetterCms.Core,True,2017-06-20T01:04:54.363-07:00,True,False,,,61544,False,1.10.4-beta3
Thom Kiesewetter,2015-08-30T14:50:28.063Z,883,964,MVC.JQuery.Datatables,Mvc6.JQuery.Datatables,True,2015-11-19T00:11:22.33-08:00,True,False,,"MVC,Datatables,JQuery",10025,False,1.0.0-beta6-build59
Frank Calise,2015-08-31T00:32:59.367Z,963,963,"A Google Fit like chart to include in your Android applications.

         See the GitHub page for additional details and sample code.",XamDroid.FitChart,False,2015-08-31T00:32:59.367+00:00,True,False,A Google Fit like chart to include in your Android applications,"xamarin,fit,chart,googlefit,fitchart,android,xamarin.android",494,False,1.0.0
Dirk Lemstra,2015-08-30T11:59:33.457Z,3,964,ImageMagick is a powerful image manipulation library that supports over 100 major file formats (not including sub-formats). With Magick.NET you can use ImageMagick without having to install ImageMagick on your server or desktop. Visit https://magick.codeplex.com/documentation before installing to help you decide the best version.,Magick.NET-Q16-x64,False,2018-04-17T22:34:12.803+00:00,True,False,A .NET API to the ImageMagick image-processing library for Desktop and Web.,"ImageMagick,Magick.NET",58288,False,7.0.0.18
appveyor,2015-08-30T21:59:30.737Z,118,964,Description,MrAdvice.MVVM,False,2017-12-23T11:26:14.767+00:00,False,False,,,11968,False,1.0.0
moon.wa,2015-08-30T14:26:57.793Z,568,964,Moonlit Mvc,Moonlit.Mvc,False,2016-09-28T22:15:45.853-07:00,True,False,,"Tag1,Tag2",9878,False,1.0.4.11
PerByte,2015-08-30T10:19:44.763Z,654,964,PerByte.Core.AptifyComponents. - a series of libraries to extend Aptify,PerByte.Core.AptifyComponents,False,2016-07-05T09:39:24.257-07:00,True,False,PerByte.Core.AptifyComponents - Extend Aptify,,1972,False,0.0.9
Thom Kiesewetter,2015-08-30T08:46:14.57Z,883,964,MVC.JQuery.Datatables,Mvc6.JQuery.Datatables,True,2015-11-19T00:11:22.33-08:00,True,False,,"MVC,Datatables,JQuery",10025,False,1.0.0-beta6-build29
FGR IT,2015-07-23T02:57:26.137Z,43209,1002,"""This package contains implementation for Gertec devices to be used within Pay Insights Platform (PI).""",PI.SDK.Devices.Gertec,True,1899-12-31T16:00:00-08:00,False,False,,"Payment,Pay,PI,Insight,Platform,Gertec,card,credit,debit,money,transaction,xamarin,pcl,xam.pcl,windows,phone,winphone,wp8,winrt,Droid,xamarin.forms,ios",-1,False,1.2.37-preview
Hibernating Rhinos LTD,2013-01-16T11:43:25.677Z,43209,1920,"LinqToSql Profiler is a real-time visual debugger allowing a development team to gain valuable insight and perspective into their usage of LinqToSql. The product is architected with input coming from many top industry leaders within the OR/M community. Alerts are presented in a concise code-review manner indicating patterns of misuse by your application. To streamline your efforts to correct the misuse, we provide links to the problematic code section that triggered the alert.

We provide a 30 day trial to download and see for yourself, the value you will receive with your purchase of LinqToSql Profiler.",LinqToSqlProfiler.Production,False,1899-12-31T16:00:00-08:00,False,False,This package enables production profiling of LinqToSql.,"LinqToSql,Profiler,Prof,Production,L2SProf",-1,False,2.0.2114
Zaibot Programs,2015-08-30T14:46:44.54Z,907,964,Package Description,Zaibot.MSBuildTasks.GitVersion,True,2015-10-26T07:50:57.537-07:00,True,False,,".NET,MSBuild,GIT,SemVer,SemVer-2.0.0",2487,False,0.2.5-rev001-7a15e51
Hibernating Rhinos LTD,2013-01-15T09:12:36.54Z,43209,1921,"LinqToSql Profiler is a real-time visual debugger allowing a development team to gain valuable insight and perspective into their usage of LinqToSql. The product is architected with input coming from many top industry leaders within the OR/M community. Alerts are presented in a concise code-review manner indicating patterns of misuse by your application. To streamline your efforts to correct the misuse, we provide links to the problematic code section that triggered the alert.

We provide a 30 day trial to download and see for yourself, the value you will receive with your purchase of LinqToSql Profiler.",LinqToSqlProfiler.Production,False,1899-12-31T16:00:00-08:00,False,False,This package enables production profiling of LinqToSql.,"LinqToSql,Profiler,Prof,Production,L2SProf",-1,False,2.0.2112
Hibernating Rhinos LTD,2013-06-11T14:22:10.717Z,43209,1774,"LLBLGen Profiler is a real-time visual debugger allowing a development team to gain valuable insight and perspective into their usage of LLBLGen. The product is architected with input coming from many top industry leaders within the OR/M community. Alerts are presented in a concise code-review manner indicating patterns of misuse by your application. To streamline your efforts to correct the misuse, we provide links to the problematic code section that triggered the alert.

We provide a 30 day trial to download and see for yourself, the value you will receive with your purchase of LLBLGen Profiler.",LLBLGenProfiler.Production,False,1899-12-31T16:00:00-08:00,False,False,This package enables production profiling of LLBLGen.,"LLBLGen,Profiler,Prof,Production,LLBLGenProf",-1,False,2.0.2172
Eric Newton,2015-08-31T02:47:16.07Z,114,963,A library for interacting with Google Maps API web services using C# or VB.Net,gmaps-api-net,False,2017-12-27T22:44:25.877+00:00,True,False,,"google-maps,maps,c#,google",45461,False,0.13.1
Taurã Figueiredo,2015-08-30T11:34:36.307Z,964,964,[Beta] A simplified way to use MongoDB to data persistence.,MongoPersistence,False,2015-08-30T04:34:36.307-07:00,True,False,,,1589,False,1.0.1
andrebaltieri,2015-08-30T16:00:17.713Z,963,964,This package allows you to work with Assertion (Assertion Concern) using DomainNotificationHelper packages.,DomainNotificationHelper.Validation,False,2015-08-31T16:50:50.38-07:00,True,False,,,2820,False,1.0.2
Hibernating Rhinos LTD,2013-02-11T16:05:21.8Z,43209,1894,"LLBLGen Profiler is a real-time visual debugger allowing a development team to gain valuable insight and perspective into their usage of LLBLGen. The product is architected with input coming from many top industry leaders within the OR/M community. Alerts are presented in a concise code-review manner indicating patterns of misuse by your application. To streamline your efforts to correct the misuse, we provide links to the problematic code section that triggered the alert.

We provide a 30 day trial to download and see for yourself, the value you will receive with your purchase of LLBLGen Profiler.",LLBLGenProfiler.Production,False,1899-12-31T16:00:00-08:00,False,False,This package enables production profiling of LLBLGen.,"LLBLGen,Profiler,Prof,Production,LLBLGenProf",-1,False,2.0.2133
Yves Goergen,2015-08-30T15:07:25.853Z,430,964,"Fast and comprehensive logging tool for .NET applications, designed for always-on logging.

FieldLog allows applications to write events, data and errors (including structured exceptions with lots of details) to managed and efficient log files. The logging methods are optimised for high performance multi-threaded operation. A useful log viewer application is available from the project website.

Please visit the project website for further information on FieldLog, including a feature list, sample code, and a developer guide.",Unclassified.FieldLog,False,2017-02-14T07:13:27.83-08:00,True,False,Fast and comprehensive logging tool for .NET applications.,"fieldlog,log,logs,logging,logger,logfiles,tracing,debug,diagnostics,unhandled,exception,exceptions,error,monitor,logviewer",4200,False,1.241.60
IASL BTM Team,2015-04-29T15:21:08.74Z,46,1087,The thirdpart API.,IASL.BioTextMining.ThirdParty,False,2018-03-05T11:25:46.097+00:00,False,False,,,3877,False,1.0.0.5
ERS-DEV-1,2015-08-30T11:50:38.753Z,872,964,Description,ApolloSync.Logic,False,2015-11-30T02:01:44.93-08:00,True,False,,,3019,False,1.0.13
Apitron LTD.,2015-08-31T00:20:14.413Z,43209,963,"We provide conversion to all image formats supported by .NET framework via System.Drawing.Image class so you are able to export PDF files to BMP,JPG,PNG,TIFF as well as work with this bitmap on a fly.

We support rendering of the PDF content including:
- text (with embedded, externally linked, standard, simple and composite fonts)
- text search, bidi text search, highlighting, regions and coordinates extraction (including non-latin alphabets)
- images, including masked ones
- annotation objects of various types
- complex paths and fills
- PDF Forms
- all blending modes
- tiling patterns
- shading patterns of type 1,2,3(function-based, axial, radial)
- transparency groups(especially useful when you process files created with Adobe Illustrator)
- masked content(stencil masks, colorkey masks, softmasks)
- all colorspaces specified by PDF(in case of DeviceN we revert to alternative as specified by standard)
- PDF bookmarks + page navigation support
- compatible with Windows 8, WindowsRT and Windows Phone 8, so you may create Windows Store and Windows Phone Store apps that require PDF processing (see examples in our blog)",Apitron.PDF.Rasterizer.Mobile,False,1900-01-01T00:00:00+00:00,False,False,Apitron PDF Rasterizer is a .NET component that performs quality conversion from PDF file to an image.,"Apitron.Pdf.Rasterizer,.NET,PDF,converter,to,image,JPEG,PNG,TIFF,BMP,Windows,Runtime,WindowsPhone,8.1,WP8.1,PDF2image,PDFToImage,Search,WindowsStore,Apps",34579,False,3.0.61
paralin,2015-08-30T21:55:29.873Z,964,964,Extends the Dota2 package to enable connections to game servers.,Dota2.GameClient,False,2015-08-30T14:55:29.873-07:00,True,False,,"steam,networking,steamkit,dota,dota2,gameclient",595,False,0.3.1
LazyMixin,2015-08-31T02:18:46.73Z,11,963,Simple mixin-like implementation for lazy initialization,LazyMixin,False,2018-04-09T02:48:54.607+00:00,True,False,,"LazyMixin,analyzers",3207,False,2.0.1
����ƽ,2015-08-30T12:56:49.137Z,951,964,ITOO.AuthorityFrontRoleManage.Contracts,ITOO.AuthorityFrontRoleManage.Contracts,False,2015-09-12T05:58:46.183-07:00,True,False,,"ITOO,Authority,Role",1630,False,4.0.0.1
Denis Korkhov,2015-08-30T16:49:56.93Z,959,964,XPerience Pack Data Piping,XPeriencePack.Data.Piping,True,2015-09-04T07:05:21.343-07:00,True,False,XPerience Pack Data Piping,,4319,False,1.0.0-build-53
Thorsten Sommer,2015-08-30T10:45:00.947Z,962,964,A library for indexing and searching PDF files on the local file system. Used XPDF's pdftotext.exe as external tool.,OceanPDFSearchLib,False,2015-09-01T05:23:45.077-07:00,True,False,,"PDF,Search",2622,False,1.1.4
Hibernating Rhinos LTD,2013-02-18T12:19:08.91Z,43209,1887,"LLBLGen Profiler is a real-time visual debugger allowing a development team to gain valuable insight and perspective into their usage of LLBLGen. The product is architected with input coming from many top industry leaders within the OR/M community. Alerts are presented in a concise code-review manner indicating patterns of misuse by your application. To streamline your efforts to correct the misuse, we provide links to the problematic code section that triggered the alert.

We provide a 30 day trial to download and see for yourself, the value you will receive with your purchase of LLBLGen Profiler.",LLBLGenProfiler.Production,False,1899-12-31T16:00:00-08:00,False,False,This package enables production profiling of LLBLGen.,"LLBLGen,Profiler,Prof,Production,LLBLGenProf",-1,False,2.0.2136
tobiasschulz,2015-08-30T20:40:47.66Z,43209,964,Common xamarin utility classes for Android and iOS applications,Xamarin.Libraries,False,1900-01-01T00:00:00+00:00,False,False,,"Xamarin,Forms,Android,iOS",-1,False,0.2.9
"Microsoft,Google",2015-08-30T11:08:26.947Z,92,964,"ClearScript is a library that makes it easy to add scripting to your .NET applications. It currently supports JavaScript (via V8 and JScript) and VBScript.

Licenses:
https://clearscript.codeplex.com/license
https://code.google.com/p/v8/source/browse/trunk/LICENSE
https://code.google.com/p/v8/source/browse/trunk/LICENSE.strongtalk
https://code.google.com/p/v8/source/browse/trunk/LICENSE.v8
https://code.google.com/p/v8/source/browse/trunk/LICENSE.valgrind",ClearScript.V8,False,2018-01-18T10:21:22.547+00:00,True,False,ClearScript is a library that makes it easy to add scripting to your .NET applications. It currently supports JavaScript (via V8 and JScript) and VBScript.,"clearscript,v8,javascript",106301,False,5.4.3
Hong-Jie Dai,2015-08-30T09:01:18.027Z,39,964,BigODM & IASL biomedical text mining core library.,IASL-BioTextMining.Cores,False,2018-03-12T04:49:33.9+00:00,True,False,,,6016,False,2.0.2.5
Hibernating Rhinos LTD,2013-01-24T11:28:15.917Z,43209,1912,"LLBLGen Profiler is a real-time visual debugger allowing a development team to gain valuable insight and perspective into their usage of LLBLGen. The product is architected with input coming from many top industry leaders within the OR/M community. Alerts are presented in a concise code-review manner indicating patterns of misuse by your application. To streamline your efforts to correct the misuse, we provide links to the problematic code section that triggered the alert.

We provide a 30 day trial to download and see for yourself, the value you will receive with your purchase of LLBLGen Profiler.",LLBLGenProfiler.Production,False,1899-12-31T16:00:00-08:00,False,False,This package enables production profiling of LLBLGen.,"LLBLGen,Profiler,Prof,Production,LLBLGenProf",-1,False,2.0.2120
Craig Beall,2015-08-30T12:31:47.08Z,547,964,.NET Application Framework,Mendham.Domain,True,2016-10-19T19:27:29.93-07:00,True,False,,DDD,1405,False,0.1.0-alpha-00085
Renato Golia,2015-08-30T13:18:20.967Z,43209,964,AwesomeServiceBus makes it easier to decouple the components of your platform by letting you raise events and invoking commands that will be eventually handled by other components.,AwesomeServiceBus.Interfaces,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,0.1.10
Streamcoders.com,2015-08-30T08:42:54.013Z,361,964,Is a comprehensive library for handling audio/video codecs and streaming technologies.,Streamcoders.MediaSuite.x86,False,2017-04-24T01:50:45.473-07:00,True,False,,"audio,video,streaming,html5,rtsp,rtp,h.264,vp8",102824,False,4.0.791
CodeSharp,2015-08-30T18:19:27.337Z,635,964,A library bridging between Newtonsoft.Json and msgpack-cli - allows you to deserialize message pack streams with your favorite Newtonsoft.Json options.,Newtonsoft.Msgpack,False,2016-07-24T21:38:20.627+00:00,True,False,,"msgpack,newtonsoft",84139,False,0.1.5
ERS-DEV-1,2015-08-30T08:40:45.047Z,872,964,Description,ApolloSync.Logic,False,2015-11-30T02:01:44.93-08:00,True,False,,,3019,False,1.0.9
Hibernating Rhinos LTD,2013-08-11T07:41:47.983Z,43209,1713,"LLBLGen Profiler is a real-time visual debugger allowing a development team to gain valuable insight and perspective into their usage of LLBLGen. The product is architected with input coming from many top industry leaders within the OR/M community. Alerts are presented in a concise code-review manner indicating patterns of misuse by your application. To streamline your efforts to correct the misuse, we provide links to the problematic code section that triggered the alert.

We provide a 30 day trial to download and see for yourself, the value you will receive with your purchase of LLBLGen Profiler.",LLBLGenProfiler.Production,False,1899-12-31T16:00:00-08:00,False,False,This package enables production profiling of LLBLGen.,"LLBLGen,Profiler,Prof,Production,LLBLGenProf",-1,False,2.0.2195
Andrew Naychenko,2015-08-30T13:51:35.547Z,964,964,Astra Project: MVC-6 Modularity.Shell,Astra.Shell,True,2015-08-30T06:51:35.547-07:00,True,False,,,1163,False,2.0.0-beta6
Devbridge,2015-08-31T03:22:17.367Z,546,963,Google Analytics module for Better CMS. Better CMS is publishing focused and developer friendly .NET Open source CMS.,BetterCms.Module.GoogleAnalytics,True,2016-10-21T07:03:07.373-07:00,True,False,,,21395,False,1.10.4-beta3
