authors,created,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
"Igor Goldobin,Brendan Richards",2014-11-17T03:46:12.22Z,T4 templates for generating DbSets for EF DbContext based on domain model.,SSW.Data.DbContext.Generator,False,2014-11-12T21:27:14.707-08:00,True,False,,EF,12002,False,1.2.11
GeertvanHorrik,2014-11-17T11:05:20.123Z,Catel.MVC 5 library which includes the MVC 5 related features.,Catel.MVC5,False,2016-11-29T13:35:50.27+00:00,True,False,,"mvc,catel",52776,True,4.0.0
Pieter van Ginkel,2014-11-16T09:25:34.597Z,Library to ease adding custom chrome to a form with an implementation for the Visual Studio 2012 chrome.,CustomChrome,False,2017-03-21T06:58:32.03-07:00,True,False,,"winforms,chrome",2738,False,0.3.0
"Joe Xue,Daisytech Pty Ltd",2014-11-16T08:33:53.52Z,N2 Part for Baidu Map.,Daisytech.Web.Baidu.Map,False,2014-11-18T06:08:20.157-08:00,True,False,,"n2,n2cms,n2template,template,daisy",4683,False,0.9.1.16
"XAct Software Solutions,Inc.",2014-11-17T12:19:20.07Z,An XActLib Assembly: EntityFramework based persistence of security properties.,XAct.Security.Persistence.EF,False,2017-02-09T01:57:51.743+00:00,True,False,,"XAct,XActLib",40226,False,0.0.4827
"Igor Goldobin,Brendan Richards",2014-11-17T03:01:26.273Z,"Base interfaces for Unit of work and Repository Pattern. This is a separate, small package allowing DataOnion to be added to client projects without all the implementation dependencies.",SSW.Data.Interfaces,False,2015-05-07T23:13:59.107-07:00,True,False,,EF,5028,False,1.0.3
Jakub Pachansky,2014-11-15T23:02:02.06Z,R Scheduler AssemblyPlugin,R.Scheduler.AssemblyPlugin,False,1899-12-31T16:00:00-08:00,False,False,,"Scheduler,AssemblyPlugin,Plugin,Scheduler.AssemblyPlugin,Scheduler.Interfaces,R.Scheduler,R",4124,False,0.0.4
Jeremy Beavon,2014-11-15T23:20:39.11Z,A .NET API for zombie using Edge.js,Zombie.Net,False,2014-11-28T10:05:03.513-08:00,True,False,,,3605,False,0.0.2
"Joe Xue,Daisytech Pty Ltd",2014-11-16T08:26:21.113Z,N2 Part for adding a Form.,Daisytech.Web.DynamicForm,False,2014-11-18T06:09:04.587-08:00,True,False,,"n2,n2cms,n2template,template,daisy",4875,False,0.9.1.14
Oystein Bjorke,2014-11-17T12:08:18.643Z,OxyPlot is an open source plotting library for .NET. This is the core package that is referenced by the other OxyPlot packages.,OxyPlot.Core,True,1900-01-01T00:00:00+00:00,False,False,,"plotting,plot,charting,chart",388422,False,2014.1.574-alpha
"Andrew Browne,Picnic Software",2014-11-17T06:25:28.783Z,An EventSourcing library,Eventful.Neo4j,True,2015-10-07T21:56:24.507-07:00,True,False,,,28509,False,0.2.275-beta
"XAct Software Solutions,Inc.",2014-11-17T11:38:09.397Z,An XActLib assembly: an Assembly that provides a Log4NetTraceListener (rerouting XAct.Diagnostics.Trace calls to Log4Net -- nice!) as well as Log4Net specific implementation of the core Tracing service.,XAct.Diagnostics.Log4Net,False,2017-02-08T17:57:07.633-08:00,True,False,,"XAct,XActLib",92086,False,0.0.4827
Enferno AB,2014-11-17T11:23:16.793Z,Enferno Storm API Client library.,Enferno.StormApiClient,False,2018-04-17T08:12:24.27+00:00,True,False,,"Enferno,Storm,API,Client",32525,False,1.6.3
Charles King,2014-11-16T23:36:19.023Z,An IIdentityMessageService implemention using the mailgun_csharp API wrapper,mailgun_csharp.AspNet.Identity,False,2016-04-20T10:50:41.583-07:00,True,False,,"Mailgun,REST,Mailer,ASP.net,Identity,IIdentityMessageService",3599,False,0.1.0
"XAct Software Solutions,Inc.",2014-11-17T11:33:48.487Z,An XActLib assembly: a library of common code for working with ClickOnce deployment technology.,XAct.Deployment.ClickOnce,False,2015-11-01T21:20:42.97-08:00,True,False,,"XAct,XActLib",53813,False,0.0.4827
"Joe Xue,Daisytech Pty Ltd",2014-11-16T08:31:30.977Z,N2 Part for adding a Form.,Daisytech.Web.DynamicForm,False,2014-11-18T06:09:04.587-08:00,True,False,,"n2,n2cms,n2template,template,daisy",4875,False,0.9.1.15
Jeremy Bell,2014-11-17T07:18:55.093Z,"IronCore is core for IronWorker, IronMq, IronCache packets",Iron.IronCore,True,2015-12-31T02:45:47.513-08:00,True,False,,iron.io,7326,False,3.0.3-on-premise
Tugberk Ugurlu,2014-11-16T16:42:47.077Z,Useful .NET Compiler Platform analyzers and code fix providers for your C# projects,DotNetDoodle.Analyzers,False,2014-11-16T08:42:47.077-08:00,True,False,,"Roslyn,Analyzers,Refactoring,DotNetDoodle",1348,False,0.0.2
"Nikolai Mynkow,Simeon Dimov",2014-11-17T12:11:57.287Z,Elders.Pandora,Pandora,False,1900-01-01T00:00:00+00:00,False,False,Elders.Pandora,"CQRS,DDD,ES,Event,store,sourcing",9841,False,0.1.7
"Paul Tingle,Marco Bachmann",2014-11-16T10:55:31.49Z,In development. This package contains build tools for Triarc projects.,Triarc.Web.Build,False,2015-10-23T09:34:22.717-07:00,True,False,In dev.,triarc,27063,False,1.8.0
Agile Harbor,2014-11-17T00:31:49.507Z,ShipStation webservices API wrapper.,ShipStationAccess,False,2018-01-24T18:11:27.01+00:00,True,False,ShipStation webservices API wrapper.,ShipStation,15032,False,1.3.12
dima117,2014-11-16T16:59:19.523Z,Transmit HTTP-requests to other plug-ins,ThinkingHome.Plugins.Listener,False,2016-12-27T10:27:18.013-08:00,True,False,Transmit HTTP-requests to other plug-ins,,4328,False,2.0.0.78
"Dmitry Morozov,Dmitry Sevastianov",2014-11-17T06:12:50.507Z,"SqlCommandProvider provides statically typed access to input parameters and result set of T-SQL command in idiomatic F# way.SqlProgrammabilityProvider exposes Stored Procedures, User-Defined Types and User-Defined Functions in F# code.",FSharp.Data.SqlClient,False,1899-12-31T16:00:00-08:00,False,False,SqlClient F# type providers,"F#,fsharp,data,typeprovider,sql",116360,False,1.4.4
Jason Jarrett,2014-11-16T14:01:04.29Z,TypeScript Definitions (d.ts) for bluebird. Generated based off the DefinitelyTyped repository [git commit: b3a9e1fd93b0c9466d4668829033be19fd2e26a6]. http://github.com/DefinitelyTyped,bluebird.TypeScript.DefinitelyTyped,False,2016-12-14T06:32:08.137+00:00,True,False,,"TypeScript,JavaScript",48326,False,0.0.8
Simon Cropp,2014-11-16T06:38:25.353Z,Extensible tool for weaving .net assemblies.,Fody,True,2018-04-08T11:29:32.863+00:00,True,False,,"ILWeaving,Fody,Cecil,AOP",1740032,False,1.26.2-beta1
Halil İbrahim Kalkan,2014-11-16T14:19:12.49Z,Web package for ASP.NET Boilerplate.,Abp.Web,False,2018-03-12T13:51:26.343+00:00,True,False,,"asp.net,boilerplate,mvc,application,web,framework,domain,driven,design,dependency,injection",297070,False,0.4.3
Seles Games,2014-11-17T00:26:35.123Z,Library for interacting with the Weave REST API.  Free to use!,Weave.Services,False,2014-11-16T16:26:35.123-08:00,True,False,,Weave,1786,False,1.0.0.44000
"Andrew Browne,Picnic Software",2014-11-17T00:04:22.517Z,An EventSourcing library. Test helpers.,Eventful.Testing,True,2015-10-07T21:57:42.127-07:00,True,False,,,16304,False,0.2.273-beta
"XAct Software Solutions,Inc.",2014-11-17T11:27:39.22Z,An XActLib Assembly: Service to perform Compilation over the wire,XAct.Compilation.Service,False,2015-11-02T03:16:33.94-08:00,True,False,,"XAct,XActLib",57412,False,0.0.4827
Özgür Kara,2014-11-17T11:41:30.437Z,Angular and Require.js base project,Angular.Base,False,2014-11-17T03:41:30.437-08:00,True,False,,"angular,angularjs,requirejs,base,project",2363,False,1.0.0.3
Cloud Access Ltd,2014-11-17T10:51:24.917Z,Cloud Access repository pattern,CloudAccess.Repository,False,2014-12-15T09:36:35.437-08:00,True,False,,"cloud,access,repo,repository",11142,False,1.0.9
Jef King,2014-11-16T19:53:48.11Z,Task scheduling for Azure and Windows Servers.,King.Service.ServiceBus,False,2018-03-16T02:25:59.263+00:00,True,False,Task scheduling for Azure and Windows Servers.,"King.Service.ServiceBus,Azure,Queue,Service,Bus,scale,auto-scale,dynamic-scale,dynamic,Queuing,Background,Worker,Work,Data,Processing,Table,Environment,Initialize,Task,Tasks,Dequeue,Dequeuing,run,task,service,services,tasks,scheduling,King.Service,King.Azure",12444,False,0.0.3
"Igor Goldobin,Brendan Richards",2014-11-17T03:47:00.793Z,T4 templates for generating repositories based on domain model.,SSW.Data.Repositories.Generator,False,2014-11-12T21:28:08.243-08:00,True,False,,EF,11058,False,1.2.11
Pascal Lauener,2014-11-16T10:31:41.603Z,A easy to use Quartz implementation,Lauener.Core.Triggers,False,2016-09-30T00:27:04.737-07:00,True,False,,,16973,False,0.9.1.25
Pascal Lauener,2014-11-16T11:42:29.333Z,A easy to use Quartz implementation,Lauener.Core.Triggers,False,2016-09-30T00:27:04.737-07:00,True,False,,,16973,False,0.9.1.26
GeertvanHorrik,2014-11-17T11:04:49.363Z,Catel.MVC 4 library which includes the MVC 4 related features.,Catel.Mvc,False,2016-11-29T13:35:47.207+00:00,True,False,,"mvc,catel",90621,True,4.0.0
rubicon IT GmbH,2014-11-17T07:42:51.897Z,Framework for calling linq queries on sql server.,Remotion.Linq.SqlBackend,True,2018-02-02T12:36:30.587+00:00,True,False,,"re-motion,LiNQ,SQL,SqlGeneration,DebugBuild,Documentation",2295,False,2.0.0-x-009-141116-122952
Matt Perdeck,2014-11-16T05:34:25.82Z,"Co-locate HTML, CSS, JavaScript and image files that make up a page or component for easier reuse and maintainability. Auto generate your MVC bundles to ensure the right files are loaded in the right order.",DynamicBundles,False,2015-03-30T01:47:37.297-07:00,True,False,,"MVC,Bundles,CSS,JavaScript,images,HTML",4410,False,0.7.0
Pascal Lauener,2014-11-16T10:30:32.063Z,"- A easy to use Fluent Configuration for Autofac Container.
- A small Bus implementation
- A easy to use Settings handler",Lauener.Core,False,2016-09-30T00:24:40.29-07:00,True,False,,,18214,False,0.9.1.25
Oystein Bjorke,2014-11-17T12:09:54.643Z,OxyPlot is an open source plotting library for .NET. This package contains the custom control for Silverlight.,OxyPlot.Silverlight,True,1899-12-31T16:00:00-08:00,False,False,,"silverlight,plotting,plot,charting,chart",133853,False,2014.1.574-alpha
"Sayed Ibrahim Hashimi,Mads Kristensen",2014-11-17T07:07:21.637Z,This will compress images on your website when running in Azure Web Sites.,AzureImageOptimizer,True,2015-04-05T15:02:36.34-07:00,True,False,,,9766,False,0.0.19-beta
George  Hahn,2014-11-16T20:48:10.917Z,Modern MQTT framework,Charlotte,False,2015-01-30T18:23:21.097-08:00,True,False,,"MQTT,IoT",4062,False,0.0.1
WIT,2014-11-16T14:50:26.007Z,WAPI client SDK for WIT-DataCenter plateform,WIT.DataCenter.SDK,False,2015-08-05T07:55:42.07-07:00,True,False,,"WIT-DataCenter,WDC,WITDataCenter,WAPI,Easy",10902,False,1.0.4
"XAct Software Solutions,Inc.",2014-11-17T11:40:24.32Z,An ActLib Assembly: OBSOLETE (now part of XAct.Core.PCL),XAct.Domain,False,2017-02-08T17:57:14.227-08:00,True,False,,"XAct,XActLib",75513,False,0.0.4827
Arteny,2014-11-17T12:19:47.113Z,Sport Exchanges Hi Level wrapper library,ExchangeAPI,False,2018-04-03T14:00:11.48+00:00,True,False,,"Betfair,API,API-NG,BetDAQ",98025,False,1.173.44
Diego Giacomelli,2014-11-17T11:48:06.387Z,An easy-to-use .NET client library for Salesforce REST API.,SalesforceSharp,False,2014-11-17T03:48:06.387-08:00,True,False,An easy-to-use .NET client library for Salesforce REST API,"salesforce,rest,clientlibrary",10604,False,0.7.4
Kam Figy,2014-11-16T20:55:17.603Z,"Synthesis is a universal object mapper with LINQ support for Sitecore 7.2. Use the same strongly typed objects to run queries against search indexes or the database, or transparently convert from indexed to database when necessary. Supports fully polymorphic Sitecore template inheritance via a generated interface hierarchy.
		
		This package contains both the Synthesis core library and the configuration for it, which is appropriate for web projects. Install Synthesis.Core if you only want the library.",Synthesis,False,2018-04-12T14:52:29.65+00:00,True,False,"Synthesis is a universal object mapper with LINQ support for Sitecore 7.2. This package contains both the Synthesis core library and the configuration for it, which is appropriate for web projects. Install Synthesis.Core if you only want the library.",sitecore,13888,False,7.2.1
"XAct Software Solutions,Inc.",2014-11-17T11:32:12.97Z,"An XAct Library Assembly: an Assembly that builds on the interfaces defined in XAct.Data, to provide RDBMS specific functionality.",XAct.Data.Db,False,2017-02-08T17:57:01.04-08:00,True,False,,"XAct,XActLib",97937,False,0.0.4827
Jeremy Beavon,2014-11-15T23:23:44.877Z,A .NET API for zombie using Edge.js,Zombie.Net,True,2014-11-28T10:05:03.513-08:00,True,False,,,3605,False,0.0.3-alpha
Jef King,2014-11-16T00:53:11.677Z,Synchronize Between SQL Server and Azure Table Storage,King.BTrak,False,2015-02-09T21:07:53.16-08:00,True,False,Synchronize Between SQL Server and Azure Table Storage,"King.BTrak,Azure,SQL,Server,SQL-Server,Synchronize,Synchronization,NoSQL,structured-query-language,entities,entity,query,row,rows,data,sync,table-storage,tables,Data-Sync,Table,Azure-Storage,Storage,Account,Storage-Account,King.Azure",3491,False,0.5.4
"XAct Software Solutions,Inc.",2014-11-17T11:35:08.763Z,An XActLib Assembly: services to report product defects.,XAct.Diagnostics.Defects,False,2015-11-01T21:23:35.213-08:00,True,False,,"XAct,XActLib",52934,False,0.0.4827
"Sayed Ibrahim Hashimi,Mads Kristensen",2014-11-17T07:08:04.797Z,This will minify your .css and .js files on your website when running in Azure Web Sites.,AzureMinifier,True,2015-04-05T15:03:11.527-07:00,True,False,,,9129,False,0.0.19-beta
"Sayed Ibrahim Hashimi,Mads Kristensen",2014-11-16T19:51:04.01Z,NuGet package used by AzureImageOptimizer and AzureMinifier packages.,AzureJobsShared,True,2015-04-05T15:01:51.023-07:00,True,False,,,11497,False,0.0.15-beta
Invenietis,2014-11-16T17:42:03.947Z,"This small library implements a recursive descent parser that handles javascript expressions.
Its goal is not to evolve as a full javascript runner but to be an alternative to heavier solutions
when the only need is to rely on expressions (that may interact with plain .Net objects).
Typical use is for (clean) databinding (think to Angular.js expressions).",CK.Javascript,False,2015-01-14T05:32:19.367-08:00,True,False,Super light (51KB) Javascript-like expression interpreter in C#.,"javascript,interpreter,expression,evaluator",1257,False,1.2.0
Masayuki Hiyama,2014-11-17T05:55:03.65Z,Utility tools for Microsoft Azure Storage Library,AzureStorageTools,False,1899-12-31T16:00:00-08:00,False,False,Utility Tools for Microsoft Azure Storage Library,"Microsoft,Azure,Storage,Library",-1,False,1.0.0
SelectedItemsSynchronizer contributors,2014-11-16T21:36:14.12Z,Facilitates binding WPF SelectedItems,SelectedItemsSynchronizer,True,2015-09-26T03:38:48.137-07:00,True,False,,"SelectedItems,WPF,binding,ViewModel,MVVM",6496,False,0.1.28-beta
Dave Timmins,2014-11-16T19:06:15.23Z,"Json.NET source code  implementation of an ISerializer to use with ArcGIS.PCL.

      To use just call JsonDotNetSerializer.Init().",ArcGIS.PCL.JsonDotNetSerializer.Source,True,2014-11-30T16:14:13.183-08:00,True,False,Json.NET source code  implementation of an ISerializer to use with ArcGIS.PCL.,"ArcGIS,PCL,Json,Serializer,Json.NET",2653,False,2.0.0-beta02
Media Browser Team,2014-11-16T17:31:54.473Z,"A dependency-free, configurable file naming engine.",MediaBrowser.Naming,False,2018-04-14T19:49:04.43+00:00,True,False,,,13230,False,1.0.0.1
"Sayed Ibrahim Hashimi,Mads Kristensen",2014-11-17T05:47:47.353Z,This will compress images on your website when running in Azure Web Sites.,AzureImageOptimizer,True,2015-04-05T15:02:36.34-07:00,True,False,,,9766,False,0.0.18-beta
Pascal Lauener,2014-11-16T10:31:15.633Z,A Helper for easy Mocking,Lauener.Core.Test,False,2016-09-30T00:26:40.767-07:00,True,False,,,16169,False,0.9.1.25
"XAct Software Solutions,Inc.",2014-11-17T12:10:02.89Z,An XActLib assembly: provides framework independent ResourceService without dependencies on the legacy Full Framework architecture.,XAct.Resources.PCL,False,2017-02-09T01:57:42.68+00:00,True,False,,"XAct,XActLib",30318,False,0.0.4827
OElite Limited,2014-11-16T00:27:19.687Z,OElite Web API SDK for OElite Platform based application development,OElite.Web,False,2016-04-16T05:06:28.653-07:00,True,False,,oelite,102426,False,3.5.5
"XAct Software Solutions,Inc.",2014-11-17T12:15:38.503Z,An XActLib Assembly: a library to manage  and process scheduled tasks while an application is running.,XAct.Scheduling,False,2017-02-08T17:57:47.087-08:00,True,False,,"XAct,XActLib",52759,False,0.0.4827
TheFirstDeity,2014-11-16T21:04:54.59Z,"A WPF friendly port of the tango icon theme. Scalable SVG icons have been converted into XAML and embedded into this assembly. Icons are JIT-compiled the first time they are used. The ""LazyConverter"" class does the JIT compile and provides conversions useful in various scenarios.",TangoXaml,False,2014-11-17T11:27:38.707-08:00,True,False,,"'tango,icon,theme',icons','vector,graphics',tango,icons,xaml,skin,wpf,C#",3912,False,1.0.0.1
Pedro Félix,2014-11-16T23:12:47.023Z,Hyprlinkr route dispatching based on Drum,Drum.Hyprlinkr,False,2014-11-16T15:12:47.023-08:00,True,False,,"ASP.NET,Web,API,URI,routing,Hyprlinkr",1273,False,0.1.1
"XAct Software Solutions,Inc.",2014-11-17T11:43:07.127Z,An XActLib Assembly: a library for developing renderable views of graphs.,XAct.Graphs.Views,False,2015-11-01T21:46:11.427-08:00,True,False,,"XAct,XActLib",51951,False,0.0.4827
SelectedItemsSynchronizer contributors,2014-11-16T21:52:42.03Z,Facilitates binding WPF SelectedItems,SelectedItemsSynchronizer,False,2015-09-26T03:38:48.137-07:00,True,False,,"SelectedItems,WPF,binding,ViewModel,MVVM",6496,False,0.3.0
GeertvanHorrik,2014-11-17T11:03:49.21Z,Catel.Extensions.Prism library which contains helper classes for prism.,Catel.Extensions.Prism,False,2016-11-29T13:36:21.16+00:00,True,False,,"prism,catel,mvvm",129402,True,4.0.0
"XAct Software Solutions,Inc.",2014-11-17T11:34:25.86Z,An XActLib assembly: an assembly to deploy database schemas.,XAct.Deployment.Db.Schemas,False,2017-02-08T17:57:08.023-08:00,True,False,,"XAct,XActLib",55550,False,0.0.4827
"Joe Xue,Daisytech Pty Ltd",2014-11-16T08:31:06.23Z,N2 Part for Baidu Map.,Daisytech.Web.Baidu.Map,False,2014-11-18T06:08:20.157-08:00,True,False,,"n2,n2cms,n2template,template,daisy",4683,False,0.9.1.15
Oystein Bjorke,2014-11-17T12:09:31.383Z,"OxyPlot is an open source plotting library for .NET. This package contains the .pdf export extensions for Silverlight, .NET 4.0 and .NET 4.5.",OxyPlot.Pdf,True,1900-01-01T00:00:00+00:00,False,False,,"pdf,plotting,plot,charting,chart",122084,False,2014.1.574-alpha
Paul Appeldoorn,2014-11-16T19:38:35.057Z,Devshed Generic IO Library.,Devshed.IO,False,2017-03-30T08:32:03.087-07:00,True,False,,,4130,False,1.2.0
Paul Appeldoorn,2014-11-16T17:21:17.537Z,Devshed CSV Library.,Devshed.Csv,True,2017-12-04T20:34:57.583+00:00,True,False,,,12174,False,1.2.0-rc6
