authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Martin Cook,2017-06-30T00:11:58.47Z,43209,294,This package contains basic abstractions used by other CodeGator packages.,CG.Abstractions,False,1900-01-01T00:00:00+00:00,False,False,,"Abstractions,Design,Patterns,CodeGator",-1,False,0.2017.6
Martin Cook,2017-07-01T20:46:28.68Z,43209,293,This package contains basic abstractions used by other CodeGator packages.,CG.Abstractions,False,1900-01-01T00:00:00+00:00,False,False,,"Abstractions,Design,Patterns,CodeGator",-1,False,0.2017.7
Pierre Chalamet,2017-07-01T20:43:13.473Z,196,293,full-build - smart build system for .net,full-build,False,2017-10-06T20:29:25.967+00:00,True,False,full-build - smart build system for .net,"net,partial,full,build,system,developer,productivity",38590,False,4.1.605
Workshop2,2017-07-01T20:36:39.043Z,113,293,Noobot Core allows you to host your own SlackBot wrapped up in Noobot joy. Please see project website for examples.,Noobot.Core,False,2017-12-28T18:04:09.83+00:00,True,False,,"noobot,Slack,API,SlackApi,SlackConnector,bot,slackbot",4288,False,2.0.0
Michael Adelson,2017-07-01T20:38:47.263Z,245,293,A lightweight library that simplifies working with processes in .NET,MedallionShell,False,2017-08-18T11:20:36.29+00:00,True,False,,"process,async,shell,stdin,stdout,stderr,pipe,redirect",23810,False,1.4.0
Loop3.Toolkit.Mail.SendGrid,2017-07-01T20:36:52.717Z,293,293,Package Description,Loop3.Toolkit.Mail.SendGrid,False,2017-07-01T13:36:52.717-07:00,True,False,,,113,False,0.0.2
Loop3.Toolkit.Mail,2017-07-01T20:36:23.213Z,293,293,Package Description,Loop3.Toolkit.Mail,False,2017-07-01T13:36:23.213-07:00,True,False,,,114,False,0.0.2
Workshop2,2017-07-01T20:36:39.043Z,113,293,Noobot Core allows you to host your own SlackBot wrapped up in Noobot joy. Please see project website for examples.,Noobot.Core,False,2017-12-28T18:04:09.83+00:00,True,False,,"noobot,Slack,API,SlackApi,SlackConnector,bot,slackbot",4288,False,2.0.0
Jason Bock,2017-07-01T20:35:05.213Z,167,293,A mocking library based on the Compiler APIs (Roslyn + Mocks),Rocks,False,2017-11-04T21:29:23.73+00:00,True,False,,,1939,False,2.1.2
TIKSN,2017-07-01T20:34:49.667Z,14,293,"This is a .NET Framework enhancement framework. Main features are Versioning, Finance, Currency, Foreign Exchange, Money, Pricing strategy, Telemetry, Composite Weighted Progress, Repository and Unity of Wok pattern implementation with Entity Framework Core, Network Connectivity Service and Triggering, Settings, Windows Registry configuration source.",TIKSN-Framework,True,2018-04-06T22:47:35.373+00:00,True,False,,"Framework,Versioning,Finance,Currency,Money,Foreign,Exchange,Telemetry,Configuration",41055,False,2.0.20-alpha
Loop3.Toolkit,2017-07-01T20:35:57.417Z,293,293,Package Description,Loop3.Toolkit,False,2017-07-01T13:35:57.417-07:00,True,False,,,116,False,0.0.2
Loop3.Toolkit.AspNetCore,2017-07-01T20:35:22.307Z,43209,293,Package Description,Loop3.Toolkit.AspNetCore,False,1899-12-31T16:00:00-08:00,False,False,,,319,False,0.0.2
Oleg Sych,2017-07-01T20:33:17.557Z,292,293,A small C++ library for implementing collections in APIs,simply.collections,False,2017-07-02T13:19:08.713-07:00,True,False,,"C++,native",1250,False,0.1.9
Daniel Lo Nigro,2017-07-01T20:32:14.943Z,293,293,"JavaScript URL routing for ASP.NET MVC. Allows you to use your ASP.NET MVC routes from JavaScript. Please refer to project site (http://dan.cx/projects/routejs) for more details, usage examples and sample code.",RouteJs.Mvc5,False,2017-07-01T13:32:14.943-07:00,True,False,,"asp.net,mvc,asp,routing,route,url,ajax,jquery,javascript,js",38453,False,2.2.0
Daniel Lo Nigro,2017-07-01T20:32:03.147Z,293,293,"JavaScript URL routing for ASP.NET MVC. Allows you to use your ASP.NET MVC routes from JavaScript. Please refer to project site (http://dan.cx/projects/routejs) for more details, usage examples and sample code.",RouteJs.Mvc4,False,2017-07-01T13:32:03.147-07:00,True,False,,"asp.net,mvc,asp,routing,route,url,ajax,jquery,javascript,js",7488,False,2.2.0
Daniel Lo Nigro,2017-07-01T20:31:52.21Z,293,293,"JavaScript URL routing for ASP.NET MVC. Allows you to use your ASP.NET MVC routes from JavaScript. Please refer to project site (http://dan.cx/projects/routejs) for more details, usage examples and sample code.",RouteJs.Mvc3,False,2017-07-01T13:31:52.21-07:00,True,False,,"asp.net,mvc,asp,routing,route,url,ajax,jquery,javascript,js",3176,False,2.2.0
Daniel Lo Nigro,2017-07-01T20:31:39.88Z,293,293,"JavaScript URL routing for ASP.NET MVC. Allows you to use your ASP.NET MVC routes from JavaScript. Please refer to project site (http://dan.cx/projects/routejs) for more details, usage examples and sample code.",RouteJs.Mvc2,False,2017-07-01T13:31:39.88-07:00,True,False,,"asp.net,mvc,asp,routing,route,url,ajax,jquery,javascript,js",3035,False,2.2.0
Daniel Lo Nigro,2017-07-01T20:31:27.867Z,293,293,"JavaScript URL routing for ASP.NET Core (vNext) and MVC 6. Allows you to use your ASP.NET MVC routes from JavaScript. Please refer to project site (http://dan.cx/projects/routejs) for more details, usage examples and sample code.",RouteJs.AspNet,False,2017-07-01T13:31:27.867-07:00,True,False,,"asp.net,mvc,asp,routing,route,url,ajax,jquery,javascript,js,vnext,5",2682,False,2.2.0
Wouter Huysentruit,2017-07-01T20:29:18.58Z,293,293,DER/ASN.1 Converter,DerConverter,False,2017-07-01T13:29:18.58-07:00,True,False,,,1260,False,1.0.0.21
Wouter Huysentruit,2017-07-01T20:28:07.517Z,293,293,DER/ASN.1 Converter,DerConverter,False,2017-07-01T13:29:18.58-07:00,True,False,,,1260,False,1.0.0.20
Wouter Huysentruit,2017-07-01T20:28:17.05Z,293,293,PEM utils,PemUtils,False,2017-07-01T13:29:29.457-07:00,True,False,,,1214,False,1.0.0.20
Wouter Huysentruit,2017-07-01T20:29:29.457Z,293,293,PEM utils,PemUtils,False,2017-07-01T13:29:29.457-07:00,True,False,,,1214,False,1.0.0.21
Workshop2,2017-07-01T20:20:27.37Z,113,293,Noobot Core allows you to host your own SlackBot wrapped up in Noobot joy. Please see project website for examples.,Noobot.Core,False,2017-12-28T18:04:09.83+00:00,False,False,,"noobot,Slack,API,SlackApi,SlackConnector,bot,slackbot",4288,False,1.3.0
Wouter Huysentruit,2017-07-01T20:25:46.563Z,293,293,DER/ASN.1 Converter,DerConverter,False,2017-07-01T13:29:18.58-07:00,True,False,,,1260,False,1.0.0.19
Wouter Huysentruit,2017-07-01T20:25:54.983Z,293,293,PEM utils,PemUtils,False,2017-07-01T13:29:29.457-07:00,True,False,,,1214,False,1.0.0.19
Workshop2,2017-07-01T20:20:27.37Z,113,293,Noobot Core allows you to host your own SlackBot wrapped up in Noobot joy. Please see project website for examples.,Noobot.Core,False,2017-12-28T18:04:09.83+00:00,True,False,,"noobot,Slack,API,SlackApi,SlackConnector,bot,slackbot",4288,False,1.3.0
AppVeyorClient,2017-07-01T20:20:08.853Z,289,293,Package Description,AppVeyorClient,False,2017-07-05T00:51:42.983-07:00,True,False,,,463,False,0.1.0
Oleg Sych,2017-07-01T20:18:11.12Z,292,293,A small C++ library for generating random values of different types.,simply.random,False,2017-07-02T13:11:58.403-07:00,True,False,,"C++,native",420,False,0.1.3
Eben Roux,2017-07-01T20:14:17.63Z,66,293,Shuttle.Esb process management using Shuttle.Recall event sourcing.,Shuttle.Esb.Process,False,2018-02-13T16:05:45.593+00:00,True,False,,"shuttle-esb,shuttle-esb-process,enterprise-service-bus,esb,messaging,service-bus,soa,sagas,process-manager,bpm,process",1562,True,8.0.1
Oleg Sych,2017-07-01T20:08:12.33Z,285,293,A small C++ library for asserting in unit tests.,simply.assert,False,2017-07-09T15:52:43-07:00,True,False,,"C++,native",1302,False,0.1.50
armand,2017-07-01T20:07:36.297Z,293,293,Neo Systems .NET libraries,neosystems.tools,True,2017-07-01T13:07:36.297-07:00,True,False,,"files,serialport,array,web,enum,ascii,bcd,currency,encryption,datetime,list,exception,string,type,time,text,settings,console,scanner,scanf,reflection,math,application,email",482,False,0.0.4-alpha
Nikolay Zahariev,2017-07-01T20:05:20.797Z,185,293,Shared resources between implementatios,Zahasoft.Repository.Shared,False,2017-10-17T16:10:52.26+00:00,True,False,,,548,False,1.1.0
Oleg Sych,2017-07-01T20:05:06.513Z,293,293,A small C++ helper library.,simply.utility,False,2017-07-01T13:05:06.513-07:00,True,False,,"C++,native",1035,False,0.1.50
