authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
"Steffen Forkmann,Mauricio Scheffer,Colin Bull",2014-10-26T09:56:50.813Z,5,1272,FAKE - F# Make - is a build automation tool for .NET. Tasks and dependencies are specified in a DSL which is integrated in F#. Extensions for FAKE Deploy,FAKE.Deploy.Lib,False,2018-04-15T16:38:30.65+00:00,True,False,FAKE - F# Make - Get rid of the noise in your build scripts.,"build,fake,f#",180923,False,3.7.6
Riley White,2014-10-27T00:21:21.377Z,43209,1271,"Create your own custom, rich C# mixins with Bix.Mixers! Mixins are the perfect DRY solution for sharing code without abusing inheritance.

Supports:
Mixins containing fields, methods, properties, events, and nested types.
Generics mixins and mixin members, so long as the top-level mixin implementation is closed. (Members and nested types can be open.)
Public, private, protected, internal, and protected internal members.
Static members.
Custom attributes on members.
Virtual members.
Abstract nested types and abstract members within these nested types.
Generic nested types and generic members.
Parameterless constructors for mixin implementations.
Type initializers (i.e. static constructors) in mixin implementations

Unsupported:
Parameters on mixin implemenation constructors.
Unmanaged code calls (extern)
Security attributes
Mixins implementing multiple interfaces
Mixins with base types other than object
Value type mixins

Unhandled:
Naming collisions

Please consider this version of Bix.Mixers to be pre-release.",Bix.Mixers.Fody,False,1899-12-31T16:00:00-08:00,False,False,Create custom C# mixins with this Fody add-in.,"Bix,Mixins,Mixin,BehaviorComposition,Behavior-Composition,TypeComposition,Type-Composition,ILWeaving,IL-Weaving,CodeWeaving,Code-Weaving,Inheritance,Fody,Cecil",-1,False,0.1.6
Paket team,2014-10-26T11:26:16.503Z,2,1272,A package dependency manager for .NET with support for NuGet packages and GitHub repositories.,Paket,False,2018-04-18T10:23:50.3+00:00,True,False,A package dependency manager for .NET with support for NuGet packages and GitHub repositories.,"nuget,bundler,F#",834968,False,0.10.0
Media Browser Team,2014-10-27T01:59:54.203Z,6,1271,Contains core components required to build plugins for Media Browser Server.,MediaBrowser.Server.Core,False,2018-04-14T14:59:39.967+00:00,True,False,,,138326,False,3.0.500
Samsung,2014-10-27T08:07:09.35Z,1271,1271,Test project for NuGet,NuGetHelloWorld,False,2014-10-27T01:07:09.35-07:00,True,False,,,400,False,0.0.1
"KSeguin,neutmute",2014-10-26T06:44:50.047Z,88,1272,Configuration classes for loggly clients. Settings are read from app.config or can be programmatically injected at runtime. See readme.md for documentation,loggly-csharp-config,False,2018-01-22T21:01:36.783+00:00,True,False,,loggly,165777,False,3.5.1
Andrew Gray,2014-10-27T00:50:56.847Z,1257,1271,Just a test,dummyTest,False,2014-11-09T17:40:12.107-08:00,True,False,,"Dummy,Test",16740,False,1.0.50
"GeertvanHorrik,OrchestraDevs",2014-10-26T14:17:18.503Z,4,1272,The TaskRunner shell for Orchestra based applications.,Orchestra.Shell.TaskRunner,True,2018-04-16T15:54:09.353+00:00,True,False,,"mvvm,orchestra,shell,prism,framework,wpf,task,runner,taskrunner",38869,True,2.0.0-unstable0230
Maksim Volkau,2014-10-27T09:58:26.947Z,34,1271,"DryIoc is small, fast, capable IoC container for .NET",DryIoc.dll,True,2018-03-17T16:00:47.92+00:00,True,False,,"IoC,Container,Inversion-of-Control,DI,Dependency-Injection,DRY,Service-Provider,Factory",224252,False,2.0.0-preview102
Rico Sta. Cruz,2014-10-26T10:16:07.777Z,1272,1272,"Slim progress bars for Ajax'y applications. Inspired by Google, YouTube, and Medium.

Checkout project site at http://ricostacruz.com/nprogress",NProgress.js,False,2014-10-26T03:16:07.777-07:00,True,False,Featuring realistic trickle animations to convince your users that something is happening!,"JavaScript,Progress,Bar,Indicator,Spin",37076,False,0.1.6.1
Jason Jarrett,2014-10-27T05:01:13.55Z,498,1271,TypeScript Definitions (d.ts) for angularjs. Generated based off the DefinitelyTyped repository [git commit: aacb0059e0030f861e2e502636f32fc442f71bf2]. http://github.com/DefinitelyTyped,angularjs.TypeScript.DefinitelyTyped,False,2016-12-08T14:02:01.133-08:00,True,False,,"TypeScript,JavaScript",888874,False,2.1.8
