authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Michał Jankowski,2018-02-23T21:49:16.273Z,56,56,Library that provides methods that will help you with mocking Entity Framework Core.,Moq.EntityFrameworkCore,False,2018-02-23T21:49:16.273+00:00,True,False,Library that provides methods that will help you with mocking Entity Framework Core.,"Moq,mocking,EF,EnityFramework,DbSet,DbContext,unit,test,testing,framework,assert,TDD,BDD,EntityFrameworkCore,EFCore,Core",3831,False,2.0.1
Alexander Kozlenko,2018-02-23T21:47:54.02Z,6,56,A lightweight JSON-RPC 2.0 service client,Community.JsonRpc.ServiceClient,False,2018-04-14T10:45:03.507+00:00,True,False,,"json-rpc,json,rpc,client",421,False,1.1.0
vvvv,2018-02-23T21:47:58.473Z,11,56,OpenCV for VL,VL.OpenCV,True,2018-04-09T15:31:54.46+00:00,True,False,,"VL,opencv",5264,False,0.1.44-alpha
vvvv,2018-02-23T21:47:58.473Z,11,56,OpenCV for VL,VL.OpenCV,True,2018-04-09T15:31:54.46+00:00,True,False,,"VL,opencv",5264,False,0.1.44-alpha
Alexander Kozlenko,2018-02-23T21:47:54.02Z,6,56,A lightweight JSON-RPC 2.0 service client,Community.JsonRpc.ServiceClient,False,2018-04-14T10:45:03.507+00:00,True,False,,"json-rpc,json,rpc,client",421,False,1.1.0
andremteixeira,2017-07-12T02:14:09.873Z,3,282,A simple cross platform currency struct that follows the ISO 4217 standard. This Project is being moved to TeixeiraSoftware.Finance.Currency,currency,False,2018-04-17T14:23:47.36+00:00,False,False,This Project is being moved to TeixeiraSoftware.Finance.Currency,"currency,money,finance,netstandard1.0",1147,False,3.1.1
LosManos,2018-02-23T21:44:15.353Z,56,56,Various helper methods often used by the author.,CompulsoryCow,False,2018-02-23T21:44:15.353+00:00,True,False,"A library with various helper functionalities. A string.Format method that does not throw exception; ever. A de/serialise XML method. A string SplitAt method that splits a string at a certain substring. String Left, Right and Mid like the old Basic heydays. A method for walking the stack to get information about calling method. Methods for reaching internal and private methods and properties in other objects. A dynamic class for reaching private fields, properties and methods in other objects.",,176,False,2.4.0
LosManos,2018-02-23T21:44:15.353Z,56,56,Various helper methods often used by the author.,CompulsoryCow,False,2018-02-23T21:44:15.353+00:00,True,False,"A library with various helper functionalities. A string.Format method that does not throw exception; ever. A de/serialise XML method. A string SplitAt method that splits a string at a certain substring. String Left, Right and Mid like the old Basic heydays. A method for walking the stack to get information about calling method. Methods for reaching internal and private methods and properties in other objects. A dynamic class for reaching private fields, properties and methods in other objects.",,176,False,2.4.0
andremteixeira,2018-02-23T20:11:11.95Z,23,56,A simple cross platform currency class that follows the ISO 4217 standard.,TeixeiraSoftware.Finance.Currency,False,2018-03-28T20:05:47.597+00:00,False,False,,"currency,money,finance,netstandard",483,False,4.0.0
Alexander Kozlenko,2018-02-23T21:36:58.38Z,23,56,Provides support for serializing and deserializing JSON-RPC 2.0 messages,System.Data.JsonRpc,False,2018-03-28T15:07:44.447+00:00,True,False,,"json-rpc,json,rpc",3490,False,1.10.1
