authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
One Frame Link,2017-04-21T16:51:47.65Z,364,364,A logging provider for .NET that allows hooking into the log event stream via an IObservable.,Ofl.Extensions.Logging.Observable,False,2017-04-21T09:51:47.65-07:00,True,False,,"logging,observable,reactive",370,True,1.0.2
"John Sheehan,Michael Lehenbauer,Alexander Batishchev",2017-04-14T16:42:51.37Z,28,371,"Jwt.Net, a JWT (JSON Web Token) implementation for .NET",JWT,False,2018-03-23T19:00:15.177+00:00,False,False,,"jwt,json",940211,False,2.3.1
"John Sheehan,Michael Lehenbauer,Alexander Batishchev",2017-04-21T17:14:14.217Z,28,364,"Jwt.Net, a JWT (JSON Web Token) implementation for .NET",JWT,False,2018-03-23T19:00:15.177+00:00,True,False,,"jwt,json",940211,False,2.3.2
Vu Duc Tuyen,2017-04-21T17:12:04.717Z,364,364,Xamarin Binding Library - Retrofit2 Converter Scalars,Naxam.SquareUp.Retrofit2.ConverterScalars,False,2017-04-21T17:12:04.717+00:00,True,False,Xamarin Binding Library - Retrofit2 Converter Scalars,"Xamarin.Android,retrofit2,converter-scalars",219,False,2.1.0
One Frame Link,2017-04-21T16:51:47.65Z,364,364,A logging provider for .NET that allows hooking into the log event stream via an IObservable.,Ofl.Extensions.Logging.Observable,False,2017-04-21T09:51:47.65-07:00,False,False,,"logging,observable,reactive",370,True,1.0.2
Vu Duc Tuyen,2017-04-21T17:12:04.717Z,364,364,Xamarin Binding Library - Retrofit2 Converter Scalars,Naxam.SquareUp.Retrofit2.ConverterScalars,False,2017-04-21T17:12:04.717+00:00,True,False,Xamarin Binding Library - Retrofit2 Converter Scalars,"Xamarin.Android,retrofit2,converter-scalars",219,False,2.1.0
Andrew Cullen,2017-04-21T17:11:04.383Z,211,364,"Building an HMI using Visual Studio? With this library, your app can browse, read, write and subscribe to the live data published by the OPC UA servers on your network.
Get the companion Visual Studio extension 'Workstation.UaBrowser' and you can:
* Browse OPC UA servers directly from the Visual Studio IDE.
* Drag and drop the variable, method, and event nodes onto your view model.
* Add XAML bindings to connect your UI elements to live data and events.

Supports WPF, Universal Windows Platform (UWP) and now Xamarin Forms.",Workstation.UaClient,False,2017-09-21T20:06:09.187+00:00,True,False,"A library to browse, read, write and subscribe to the live data published by the OPC UA servers on your network.","opc,ua",6955,False,1.5.12
Genesys Developer Evangelists,2017-04-21T17:03:41.703Z,10,364,A .NET library to interface with the PureCloud Public API,PureCloudPlatform.Client.V2,False,2018-04-10T09:50:11.927+00:00,True,False,A .NET library to interface with the PureCloud Public API,"genesys,purecloud,pure,cloud,public,platform,api,sdk",7624,False,4.0.4
Vu Duc Tuyen,2017-04-21T17:01:50.047Z,364,364,Xamarin Binding Library - F2prateek Ln,Naxam.F2prateek.Ln,False,2017-04-21T17:01:50.047+00:00,True,False,Xamarin Binding Library - F2prateek Ln,"Xamarin.Android,f2prateek-ln",202,False,1.1.1
Vu Duc Tuyen,2017-04-21T17:01:50.047Z,364,364,Xamarin Binding Library - F2prateek Ln,Naxam.F2prateek.Ln,False,2017-04-21T17:01:50.047+00:00,True,False,Xamarin Binding Library - F2prateek Ln,"Xamarin.Android,f2prateek-ln",202,False,1.1.1
