authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
totpero,2018-02-01T19:36:11.06Z,51,78,"The Universal Device Detection library for .NET that parses User Agents and detects devices (desktop, tablet, mobile, tv, cars, console, etc.), clients (browsers, feed readers, media players, PIMs, ...), operating systems, brands and models. This is a port of the popular PHP device-detector library to C#. For the most part you can just follow the documentation for device-detector with no issue.",DeviceDetector.NET,False,2018-02-28T19:38:15.087+00:00,True,False,"The Universal Device Detection library will parse any User Agent and detect the browser, operating system, device used (desktop, tablet, mobile, tv, cars, console, etc.), brand and model.","parse,detection-library,user-agent,bot-detection,mobile-detection,desktop,tablet,mobile,tv,cars,console",703,False,3.9.1
Akka.NET Team,2018-02-01T19:36:09.53Z,3,78,Hyperion serializer for Akka.NET,Akka.Serialization.Hyperion,True,2018-04-17T23:19:05.533+00:00,True,False,,"akka,actors,actor,model,Akka,concurrency,hyperion,serializer,serialize",32391,False,1.3.4-beta58
Ivo Tadic,2018-02-01T19:33:54.567Z,66,78,Package Description,Spirent.Gateway.API.Client,False,2018-02-13T12:58:01.807+00:00,True,False,,,6370,False,1.0.101.180201
Akka.NET Team,2018-02-01T19:34:57.523Z,3,78,Replicated data using CRDT structures,Akka.DistributedData.LightningDB,True,2018-04-17T23:18:07.36+00:00,True,False,,"akka,actors,actor,model,Akka,concurrency,network,cluster,crdt,replication,lightningdb,lmdb",1618,False,1.3.4-beta58
Igor.Gateway.Dtos,2018-02-01T19:35:29.603Z,1,78,Package Description,Igor.Gateway.Dtos,True,2018-04-19T21:16:54.77+00:00,True,False,,,35790,False,4.0.0-prerelease98
Akka.NET Team,2018-02-01T19:34:43.07Z,3,78,Replicated data using CRDT structures,Akka.DistributedData,True,2018-04-17T23:18:03.483+00:00,True,False,,"akka,actors,actor,model,Akka,concurrency,network,cluster,crdt,replication",5550,False,1.3.4-beta58
Akka.NET Team,2018-02-01T19:34:08.553Z,3,78,Sharded actors with managed lifecycle for Akka.NET cluster,Akka.Cluster.Sharding,True,2018-04-17T23:17:41.623+00:00,True,False,,"akka,actors,actor,model,Akka,concurrency,network,cluster,sharding",26808,False,1.3.4-beta58
Nicolas Grandchamp,2018-02-01T19:31:33.263Z,77,78,"This is the base package for AuthAPI. Contains the base AuthAPI stuff and a HttpClientHandler to integrate easily with HttpClient.
This API auth works by generating a hash consisting of: client id, identifier (random GUID), request count (to prevent replay attacks), username, password (could be anything, there's no validation of password here), HTTP method, base64 of the body (even if it's a empty one) and the request URI. All of this are packed into a string and hashed with HMAC'd with SHA256.",AuthAPI.Core,False,2018-02-02T16:51:11.903+00:00,True,False,,,204,False,1.1.0
Akka.NET Team,2018-02-01T19:30:13.383Z,3,78,TestKit for writing tests for Akka.NET using xUnit.,Akka.TestKit.Xunit2,False,2018-04-17T23:02:31.277+00:00,True,False,,"akka,actors,actor,model,Akka,concurrency,testkit,xunit",45507,False,1.3.4
Akka.NET Team,2018-02-01T19:29:45.18Z,3,78,You need a Akka.TestKit.* package! Add the one appropriate for the test framework you use instead. For example: Akka.TestKit.Xunit or Akka.TestKit.VsTest. This package only contains base functionality for writing tests for the Akka.NET framework.,Akka.TestKit,False,2018-04-17T23:02:22.947+00:00,True,False,,"akka,actors,actor,model,Akka,concurrency",104670,False,1.3.4
Akka.NET Team,2018-02-01T19:29:59.913Z,3,78,TestKit for writing tests for Akka.NET using xUnit.,Akka.TestKit.Xunit,False,2018-04-17T23:02:27.777+00:00,True,False,,"akka,actors,actor,model,Akka,concurrency,testkit,xunit",6842,False,1.3.4
