authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
John Tseng,2018-03-03T21:56:56.893Z,21,48,Package Description,JohnTseng,False,2018-03-30T09:59:16.857+00:00,True,False,,,1048,False,2.0.0
"Chris Patterson,Dru Sellers,Travis Smith",2018-03-03T21:57:14.143Z,1,48,MassTransit Autofac container support; MassTransit is a message-based distributed application framework for .NET http://masstransit-project.com,MassTransit.Autofac,True,2018-04-19T17:05:26.18+00:00,True,False,,MassTransit,156186,False,4.1.0.1422-develop
"Chris Patterson,Dru Sellers,Travis Smith",2018-03-03T21:56:46.237Z,1,48,MassTransit is a message-based distributed application framework for .NET http://masstransit-project.com,MassTransit,True,2018-04-19T17:05:15.117+00:00,True,False,,MassTransit,712228,False,4.1.0.1422-develop
"Chris Patterson,Dru Sellers,Travis Smith",2018-03-03T21:57:01.957Z,1,48,MassTransit ActiveMQ transport support; MassTransit is a message-based distributed application framework for .NET http://masstransit-project.com,MassTransit.ActiveMQ,True,2018-04-19T17:05:21.803+00:00,True,False,,MassTransit,2314,False,4.1.0.1422-develop
kugar,2018-03-03T21:55:25.02Z,38,48,Package description,Kugar.MVC.DaemonUI,False,2018-03-13T19:13:04.113+00:00,True,False,,"Tag1,Tag2",1164,False,1.2.33
Stephen LeMaire,2018-03-03T21:56:54.143Z,48,48,Contains assemblies used globally throughout various projects,CLUIConverters,False,2018-03-03T21:56:54.143+00:00,True,False,,CLGlobalSolution,560,False,1.1.6.1
"Chris Patterson,Dru Sellers,Travis Smith",2018-03-03T21:57:40.16Z,1,48,MassTransit Autofac container support for Automatonymous; MassTransit is a message-based distributed application framework for .NET http://masstransit-project.com,MassTransit.Automatonymous.Autofac,True,2018-04-19T17:05:35.29+00:00,True,False,,MassTransit,11120,False,4.1.0.1422-develop
Stephen LeMaire,2018-03-03T21:46:53.067Z,48,48,Contains assemblies used globally throughout various projects,CLGlobal,False,2018-03-03T21:46:53.067+00:00,True,False,,CLGlobalSolution,641,False,1.1.6.1
Stephen LeMaire,2018-03-03T21:49:25.347Z,40,48,Contains assemblies used globally throughout various projects,CLGlobalNetworking,False,2018-03-11T20:28:13.833+00:00,True,False,,CLGlobalSolution,661,False,1.1.6.1
Stephen LeMaire,2018-03-03T21:49:25.347Z,40,48,Contains assemblies used globally throughout various projects,CLGlobalNetworking,False,2018-03-11T20:28:13.833+00:00,True,False,,CLGlobalSolution,661,False,1.1.6.1
Stephen LeMaire,2018-03-03T21:46:53.067Z,48,48,Contains assemblies used globally throughout various projects,CLGlobal,False,2018-03-03T21:46:53.067+00:00,True,False,,CLGlobalSolution,641,False,1.1.6.1
Gibe.NPoco,2018-03-03T21:41:58.627Z,48,48,Package Description,Gibe.NPoco,False,2018-03-03T22:05:55.127+00:00,False,False,,"Gibe,NPoco",340,False,3.1.0
Mark Overholt,2018-03-03T21:40:46.567Z,48,48,A library of Web and REST helpers,MoverSoft.Web,False,2018-03-03T21:40:46.567+00:00,True,False,,"DOTNET,Utilities,Web,HTTP,REST",64,False,1.1.0
Gibe.NPoco,2018-03-03T21:41:58.627Z,48,48,Package Description,Gibe.NPoco,False,2018-03-03T22:05:55.127+00:00,True,False,,"Gibe,NPoco",340,False,3.1.0
Gibe.NPoco,2018-03-03T21:41:58.627Z,48,48,Package Description,Gibe.NPoco,False,2018-03-03T22:05:55.127+00:00,True,False,,"Gibe,NPoco",340,False,3.1.0
