authors,created,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Xamarin Inc.,2015-02-11T00:55:26.873Z,"Build native UIs for iOS, Android, and Windows Phone from a single, shared C# codebase",Xamarin.Forms,True,2018-04-05T23:07:12.977+00:00,True,False,,,4901078,True,1.3.4.6328-pre2
TS Soft,2015-02-11T10:42:02.86Z,Models for TS Soft expression helpers,TsSoft.Expressions.Models,False,2017-09-13T12:09:26.707+00:00,True,False,,,4790,False,1.0.5520.24573
James Craig,2015-02-10T19:39:43.417Z,"Craig's Utility Library is one of the largest collections of utility classes and extension methods for .Net. It includes code to help with tasks including encryption, compression, serialization, file management, email, image manipulation, Active Directory, Exchange, SQL, various file formats (CSV, iCal, etc.), Cisco phone apps, WMI queries, randomization, math related classes, various data types, OAuth, OpenID, REST, reflection, code gen, various web services (Twitter, Hulu, Netflix, etc.), events, speech synthesis, speech recognition, code profiling, etc. Note that this is the package that will be updated going forward.",CraigsUtilityLibrary-Random,False,2016-08-22T09:47:48.367-07:00,True,False,,"utility,utilities",53230,False,3.4.182
Sharp Architecture Dev Team,2015-02-11T01:08:28.727Z,Provides base classes to help with testing applications written with Sharp Architecture and extension methods that improve the syntax of NUnit assertions.,SharpArch.Testing.NUnit,False,2016-12-26T04:14:37.263+00:00,True,False,Architectural foundation for building maintainable applications with Domain Driven Design patterns and practices,,20708,False,3.0.0
Auth0,2015-02-10T20:14:51.777Z,Client library for the Auth0 API,Auth0,False,2016-11-27T19:58:18.13-08:00,True,False,,"Auth0,OAuth,Federation,Wsfed,ADFS,Office365,GoogleApps",137593,False,1.10.3
"XAct Software Solutions,Inc.",2015-02-10T23:33:18.24Z,An XActLib Assembly: Library to provide services that encapsulate Vision methods,XAct.Imaging.Vision,False,2017-02-09T01:57:22.82+00:00,True,False,,"XAct,XActLib",55104,False,0.0.4909
Outsite Networks,2015-02-10T22:19:54.717Z,Description,APMP.AlertService,False,2015-12-23T12:07:47.54-08:00,True,False,,,7297,False,0.0.4.172
Xamarin Inc.,2015-02-10T21:11:24.153Z,Xamarin.Themes.Core is a theming framework for Xamarin.iOS,Xamarin.Themes.Core,False,2015-02-10T13:11:24.153-08:00,True,False,,,4165,True,1.0.0.1
"Daniel Cazzulino,kzu",2015-02-11T02:17:37.78Z,"Runs an executable with optional arguments, and returns the standard output as an output parameter.
	
Usage: 
  <Run Exe=""$(Git)"" Args=""log HEAD"" WorkingDir=""$(MSBuildProjectDirectory)"">
    <Output TaskParameter=""Output"" PropertyName=""HeadSha"" />
  </Run>",MSBuilder.Run,False,2015-02-19T13:38:34.167-08:00,True,False,,"msbuild,execute,run,inline",1279,True,0.1.2
James Craig,2015-02-10T19:53:06.037Z,This adds the ability to email messages using SMTP in Batman.,Batman.Core.Communication.SMTP,False,2016-02-28T10:35:02.96-08:00,True,False,This adds the ability to email messages using SMTP in Batman.,"batman,framework,smtp",18536,False,1.0.67
"XAct Software Solutions,Inc.",2015-02-11T00:37:07.307Z,An XActLib Assembly: a base library for remote connections to a Workflow Server.,XAct.Workflows.Client,False,2017-02-09T01:58:19.213+00:00,True,False,,"XAct,XActLib",57723,False,0.0.4909
Sharp Architecture Dev Team,2015-02-10T23:53:18.037Z,"Provides NHibernate persistance support for a Sharp Architecture application, providing NHibernate session managment and initialisation, MVC Transaction attributes and implementations of core SharpArch data access interfaces.",SharpArch.NHibernate,True,2016-12-26T04:14:21.06+00:00,True,False,Architectural foundation for building maintainable applications with Domain Driven Design patterns and practices,,58010,False,3.0.0-RC-644
Viktor Elofsson,2015-02-11T09:24:54.197Z,Binary Boost 1.57.0 package built with MSVC12.,hadouken.boost,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,0.1.8
"Xamarin,Inc.",2015-02-11T00:40:33.78Z,Maps models and renderers for Xamarin.Forms,Xamarin.Forms.Maps,True,2018-04-05T23:07:44.773+00:00,True,False,,,651393,True,1.3.4.6327-pre2
Jordan,2015-02-11T09:57:02.527Z,Xamling Core for development the Xamling way,XamlingCore,False,2016-05-22T15:19:27.717-07:00,True,False,,"Xamling,XamlingCore,MVVM,Portable",7766,False,2.0.118
Andrey Lipatkin,2015-02-10T19:24:41.52Z,Tool for static analysis of Visual Studio solutions and projects.,SolutionCop,False,2017-10-29T12:32:25.74+00:00,True,False,,"VS,VisualStudio,StyleCop,FxCop",9213,False,0.1.1
Media Browser Team,2015-02-11T03:00:57.777Z,Contains common model objects and interfaces used by all Media Browser solutions.,MediaBrowser.Model.Signed,False,1899-12-31T16:00:00-08:00,False,False,,,42151,False,3.0.567
TS Soft,2015-02-11T10:41:31.823Z,A set of tools for processing expression trees,TsSoft.Expressions.Helpers,False,2017-09-13T12:08:38.55+00:00,True,False,,,9097,False,1.0.5520.24573
Gibraltar Software,2015-02-11T01:26:36.857Z,Provider for Entity Framework 6 allowing EF to work with a VistaDB database.  For EF 6.0 and later.  Requires a separate installation of VistaDB 5.,VistaDB.5.Entity.6,False,2016-09-12T20:33:59.443-07:00,True,False,,"VistaDB,EF6,Entity,Framework",3527,False,5.0.6.1357
Kishen Sivalingam,2015-02-11T00:39:51.35Z,My package description.,WordToNumberConverter,False,1899-12-31T16:00:00-08:00,False,False,This .dll takes in a word as a parameter and convert that word to number.,,772,False,1.0.0
Fix8,2015-02-11T09:57:36.627Z,"Symbols for package 'fix8.dev.tests'. This package should not likely be installed. 
(This is not the package you are looking for).",fix8.dev.tests.symbols,False,2015-10-19T05:33:35.41-07:00,True,False,Symbols for for package 'fix8.dev.tests',"FIX8,native,CoApp,nativepackage",5889,False,1.3.20150211.1
"Daniel Cazzulino,kzu",2015-02-11T04:54:41.537Z,"Provides the GetLatestVersion task, which retrieves the latest published version of a given nuget package from nuget.org, and provides easy access to its various SemVer components.",MSBuilder.NuGet.GetLatestVersion,False,2017-06-15T12:54:12.403-07:00,True,False,,"msbuild,inline,nuget,task",2366,True,0.1.0
Chris Holt,2015-02-11T04:09:30.36Z,A simple framework in F# on top of selenium for writing UI automation and tests.,canopy,False,2018-04-08T00:46:57.527+00:00,True,False,,"f#,fsharp,canopy,selenium,ui,automation,tests",102694,False,0.9.20
Results.com,2015-02-11T01:41:31.56Z,Client library for accessing HubSpot data,HubSpotDotNet,False,1899-12-31T16:00:00-08:00,False,False,,"hubspot,rest,api",-1,False,0.0.3
