authors,created,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Google Inc.,2014-09-18T12:36:57.203Z,"Google APIs Client Library for working with Content v2.
          Supported Platforms:

          - .NET Framework 4 and 4.5

          - Windows Store apps

          - Windows Phone 7.5 and 8

          - Portable Class Libraries",Google.Apis.ShoppingContent.v2,False,2018-04-12T08:54:13.57+00:00,True,False,,Google,32203,True,1.8.1.150
Oleg Oyun,2014-09-18T02:02:28.963Z,"Библиотека для работы с MS SQL Server, ADO.NET.",Raf.AdoNetLibrary,False,1899-12-31T16:00:00-08:00,False,False,,"ADO.NET,MSSQL",-1,False,1.0.0.9
"Tomas Petricek,Oleg Pestov,Anh-Dung Phan,Xiang Zhang",2014-09-18T12:42:43.12Z,"The package is a collection of libraries that can be used for literate programming with F# (great for building documentation) and for generating library documentation from inline code comments. The key componments are Markdown parser, tools for formatting F# code snippets, including tool tip type information and a tool for generating documentation from library metadata.",FSharp.Formatting,False,2016-08-01T07:31:08.61-07:00,True,False,"A package of libraries for building great F# documentation, samples and blogs","F#,fsharp,formatting,markdown,code,fssnip,literate,programming",274835,False,2.4.23
ppatel,2014-09-18T10:43:54.827Z,Convention based sample,NuGet.Package.ServerSide.Document,False,2014-10-27T04:11:14.35-07:00,True,False,,"SampleTag1,SampleTag2,SampleTag3",3782,False,1.0.0.1
MvvmCross,2014-09-18T09:31:20.78Z,This package contains the 'Network' plugin for MvvmCross v3 - Hot Tuna. This and other packages are currently under development...,MvvmCross.HotTuna.Plugin.Network,False,1899-12-31T16:00:00-08:00,False,False,,"mvvm,mvvmcross,xamarin,monodroid,monotouch,wpf,windows8,winrt,netcore,wp,wpdev,windowsphone",-1,False,3.2.1
Signere.no,2014-09-18T08:08:09.233Z,"Client library POCOs for the REST API  
		
		Also, check out the REST API documentation at Https://api.signere.no for further details about the resources that can be accessed through this library.",Unipluss.Sign.Models,False,1900-01-01T00:00:00+00:00,False,False,,"Signere,Sign,BankID,Digital,signatur,Uni,Pluss,Signere.no",195297,False,1.0.1501
Akash Kava,2014-09-18T11:14:02.94Z,Enterprise Grade JavaScript UI Framework inspired from Flex and Silverlight.,Atoms.js,False,2017-12-04T18:22:55.767+00:00,True,False,Enterprise Grade JavaScript UI Framework inspired from Flex and Silverlight.,"JavaScript,UI,Framework",62641,False,1.2.514
MvvmCross,2014-09-18T09:30:46.187Z,This package contains the 'MethodBinding' plugin for MvvmCross v3 - Hot Tuna. This and other packages are currently under development...,MvvmCross.HotTuna.Plugin.MethodBinding,False,1899-12-31T16:00:00-08:00,False,False,,"mvvm,mvvmcross,xamarin,monodroid,monotouch,wpf,windows8,winrt,netcore,wp,wpdev,windowsphone",-1,False,3.2.1
MvvmCross,2014-09-18T09:41:03.593Z,This package contains the 'AutoViews' iOS assemblies for MvvmCross v3 - Hot Tuna. This and other packages are currently under development...,MvvmCross.HotTuna.Touch.AutoViews,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,3.2.1
Oleg Oyun,2014-09-18T02:25:45.52Z,"Библиотека для работы с MS SQL Server, ADO.NET.",Raf.AdoNetLibrary,False,1899-12-31T16:00:00-08:00,False,False,,"ADO.NET,MSSQL",-1,False,1.0.0.10
eXpandFramework,2014-09-18T10:52:16.407Z,FileAttachment Web Module / eXpandFramework. To debug in VS enable Source Server support under Tools/Options/Debugging.,eXpandFileAttachmentWeb,False,2018-04-09T16:12:49.807+00:00,True,False,FileAttachment Web Module / eXpandFramework,"DevExpress,eXpand,XAF,eXpressApp",28813,False,14.1.6.9
eXpandFramework,2014-09-18T11:11:17.487Z,TreelistView Module (Win) / eXpandFramework. To debug in VS enable Source Server support under Tools/Options/Debugging.,eXpandTreelistViewWin,False,2018-04-09T16:23:47.913+00:00,True,False,TreelistView Module (Win) / eXpandFramework,"DevExpress,eXpand,XAF,eXpressApp",69104,False,14.1.6.9
Logistical Labs,2014-09-18T12:24:47.077Z,Rex client library,RexClient,False,2018-03-21T11:12:37.46+00:00,True,False,,,46507,False,0.9.13.22145
paulozemek,2014-09-18T14:54:37.767Z,.NET library that allows you to create types at run-time using an easy-to-use Fluent API that looks like Basic code.,Pfz.TypeBuilding,False,2014-09-18T07:54:37.767-07:00,True,False,,"fluent,dynamic,interface,typebuilder",1265,False,1.0.3
Abel Cheng,2014-09-18T14:39:25.073Z,"Less Code, Less Configuration, Less Time. DataBooster is a high-performance extension to ADO.NET Data Provider, includes a light encapsulation to minimize your DAL code and a booster to maximize throughput for writing mass data onto database.",DataBooster.SqlServer,False,2018-04-01T03:15:48.04+00:00,True,False,,"DbParallel,DataAccess,ADO.NET,Booster,Launcher,Throughput,Database",13309,True,1.2.1.1
MvvmCross,2014-09-18T09:28:50.28Z,This package contains the 'Json' plugin for MvvmCross v3 - Hot Tuna. This and other packages are currently under development...,MvvmCross.HotTuna.Plugin.Json,False,1899-12-31T16:00:00-08:00,False,False,,"mvvm,mvvmcross,xamarin,monodroid,monotouch,wpf,windows8,winrt,netcore,wp,wpdev,windowsphone",-1,False,3.2.1
eXpandFramework,2014-09-18T10:50:13.293Z,Email Module / eXpandFramework. To debug in VS enable Source Server support under Tools/Options/Debugging.,eXpandEmail,False,2018-04-09T16:11:32.803+00:00,True,False,Email Module / eXpandFramework,"DevExpress,eXpand,XAF,eXpressApp",33480,False,14.1.6.9
eXpandFramework,2014-09-18T10:55:16.17Z,IO Module (Win) / eXpandFramework. To debug in VS enable Source Server support under Tools/Options/Debugging.,eXpandIOWin,False,2018-04-09T16:14:14.513+00:00,True,False,IO Module (Win) / eXpandFramework,"DevExpress,eXpand,XAF,eXpressApp",69550,False,14.1.6.9
Halil İbrahim Kalkan,2014-09-18T17:26:57.183Z,ASP.NET Boilerplate - Module Zero - EntityFramework. This project is not proper for usage yet.,Abp.Zero.EntityFramework,False,2018-03-12T13:54:52.117+00:00,True,False,,"asp.net,boilerplate,mvc,application,web,framework,domain,driven,design,dependency,injection,entityframework",222244,False,0.2.0
Oystein Bjorke,2014-09-18T05:37:13.82Z,OxyPlot is an open source plotting library for .NET. This package contains the custom control for Windows 8 Store apps.,OxyPlot.Metro,True,1899-12-31T16:00:00-08:00,False,False,,"winrt,win8,metro,plotting,plot,charting,chart",-1,False,2014.1.470-alpha
PUNE CCH,2014-09-18T08:47:59.637Z,This is Test Package,NuGet.Package.Sample,False,2014-09-18T02:33:59.453-07:00,True,False,,,1116,False,1.0.0
Dave Glick,2014-09-18T16:15:18.183Z,An in-memory collection populated by Razor views and custom metadata.,RazorDatabase,False,2014-09-18T09:15:18.183-07:00,True,False,An in-memory collection populated by Razor views and custom metadata.,"asp.net,mvc,razor",480,False,1.0.0
Mark Kemper,2014-09-18T08:38:41.003Z,Service stack serializers for sms. Includes XML and JSON.,Sms.ServiceStackSerializers,False,2015-06-11T19:26:17.673-07:00,True,False,Service stack serializers for sms. Includes XML and JSON.,,6589,False,2.0.0.2
Jin-Wook Chung,2014-09-18T07:06:00.717Z,CIBuild.Verify is build scripts to verify that source is ready to publish.,CIBuild.Verify,True,1899-12-31T16:00:00-08:00,False,False,,"MSBuild,Build,CI",-1,False,0.0.1-pre10
Hans Wolff,2014-09-18T16:42:53.117Z,ProtoBuf message serialization / deserialization for RedFoxMQ,RedFoxMQ.Serialization.ProtoBuf,False,2014-09-25T23:40:48.557-07:00,True,False,This package enables ProtoBuf message serialization / deserialization for RedFoxMQ. RedFoxMQ is a lightweight .NET in-memory message queue that uses a simple TCP or InProc transport.,"redfoxmq,message,queue,mq,protobuf,protobuf-net,serializaition",1603,False,0.18.0.1
eXpandFramework,2014-09-18T11:04:42.34Z,Reports Module / eXpandFramework. To debug in VS enable Source Server support under Tools/Options/Debugging.,eXpandReports,False,2018-04-09T16:19:37.81+00:00,True,False,Reports Module / eXpandFramework,"DevExpress,eXpand,XAF,eXpressApp",20468,False,14.1.6.9
Open Circle Solutions,2014-09-18T13:54:27.577Z,Analytics for MvvmCross. Component by Xamarin. Supports iOS and Android. Currently only supports Google Analytics.,OCS.MvvmCross.Plugins.MvxAnalytics,False,2015-04-14T12:35:59.177-07:00,True,False,,"xamarin,mvvmcross,analytics,google,android,ios,winphone",3671,False,1.0.0
Nick Strupat,2014-09-18T10:50:06.123Z,Add drop-in versioned properties to your entity framework model for fine-grained auditing of your model.,EntityFramework.VersionedProperties,False,2015-09-22T19:43:16.84-07:00,True,False,Add drop-in versioned properties to your entity framework model for fine-grained auditing of your model.,"entity-framework,code-first,triggers",4284,False,1.0.0.52
Zenasoft,2014-09-18T15:20:15.78Z,HyperStore is a Database Oriented Model integrating many concepts of DDD and CQRS. This implementation uses Reactive Framework for event sourcing.,HyperstoreRX,False,2015-03-16T14:18:03.273-07:00,True,False,,"Hyperstore,DSL,CQRS,DDD,RX",16758,False,0.9.121
Scott Dorman,2014-09-18T13:25:21.663Z,"Cadru is utility framework containing new APIs and extensions to the core .NET Framework to help complete your developer toolbox. This is the main Cadru library, packaged as a Portable Class Library (PCL) targeting .NET Framework 4, Silverlight 5, Windows Phone 8.1, Windows Phone Silverlight 8, and Windows 8.",Cadru.Core,False,2017-11-06T15:06:58.473+00:00,True,False,A utility framework containing new APIs and extensions to the .NET Framework.,"cadru,PCL,universal,utility",3907,False,1.0.44
jimmy,2014-09-18T07:37:51.19Z,"this is only for ctrip
based on StackExchange.Redis",CtripRedisHelp,False,1899-12-31T16:00:00-08:00,False,False,,,1198,False,1.0.2
kzu,2014-09-18T16:55:03.51Z,"Automatically apply labels to issues with title formatted with one or more '+[label]', '~[label]' or '-[label]'.",OctoHook.AutoLabel,False,2015-02-25T04:37:30.683-08:00,True,False,,"github,webhook",3374,False,0.3.7
Paul Weakley,2014-09-18T17:26:51.337Z,Foundational framework for ease of use and common actions,Einstein,False,2015-06-13T15:05:14.987-07:00,True,False,,,5994,False,0.6.0
neutmute,2014-09-18T10:29:57.247Z,"Web, WCF related extensions and helpers",Kraken.Web,False,2015-07-29T04:20:25.007-07:00,True,False,,,3931,False,4.5.0.26
Google Inc.,2014-09-18T12:30:38.97Z,"Google APIs Client Library for working with Adsense v1.2.
          Supported Platforms:

          - .NET Framework 4 and 4.5

          - Windows Store apps

          - Windows Phone 7.5 and 8

          - Portable Class Libraries",Google.Apis.AdSense.v1_2,False,2016-09-14T01:22:05.323-07:00,True,False,,Google,19977,True,1.8.1.1120
Eric Coffman & Jeffrey Palermo,2014-09-18T18:54:13.56Z,Visual Studio kickstarter for AliaSQL,AliaSQL.Kickstarter,False,2016-03-18T04:01:07.7+00:00,True,False,Add this package to an empty console application. It is recommended to name the project the same as the target database name prefixed with the word 'Database' such as 'Database.AdventureWorks'. If your project has multiple databases create one console application per database.,"Database,change,management,tarantino,migration,migrations,deploy,deployer",7410,False,1.2.0.918
