authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
"Sam,Merlin,Alex,Naron",2018-01-06T20:43:06.38Z,12,104,CDP4 Json File Dal Plugin,CDP4JsonFileDal-CE,True,2018-04-08T22:13:57.947+00:00,True,False,,"CDP,CDP4,ECSS-E-TM-10-25",1088,False,1.0.1-rc01
"Sam,Merlin,Alex,Naron",2018-01-06T20:42:37.223Z,12,104,CDP4ServicesDal Dal Plugin,CDP4ServicesDal-CE,True,2018-04-08T22:14:36.103+00:00,True,False,,"CDP,CDP4,ECSS-E-TM-10-25",993,False,1.0.1-rc01
"Sam,Merlin,Alex,Naron,Patxi",2018-01-06T20:41:38.98Z,12,104,"CDP4 Data Access Layer library, a consumer of an ECSS-E-TM-10-25 Annex C API",CDP4Dal-CE,True,2018-04-08T22:12:44.1+00:00,True,False,,"CDP,CDP4,ECSS-E-TM-10-25",1438,False,1.0.1-rc01
"Sam,Merlin,Alex,Naron",2018-01-06T20:42:37.223Z,12,104,CDP4ServicesDal Dal Plugin,CDP4ServicesDal-CE,True,2018-04-08T22:14:36.103+00:00,True,False,,"CDP,CDP4,ECSS-E-TM-10-25",993,False,1.0.1-rc01
"Sam,Merlin,Alex,Naron,Patxi",2018-01-06T20:41:38.98Z,12,104,"CDP4 Data Access Layer library, a consumer of an ECSS-E-TM-10-25 Annex C API",CDP4Dal-CE,True,2018-04-08T22:12:44.1+00:00,True,False,,"CDP,CDP4,ECSS-E-TM-10-25",1438,False,1.0.1-rc01
"Sam,Merlin,Alex,Naron",2018-01-06T20:43:06.38Z,12,104,CDP4 Json File Dal Plugin,CDP4JsonFileDal-CE,True,2018-04-08T22:13:57.947+00:00,True,False,,"CDP,CDP4,ECSS-E-TM-10-25",1088,False,1.0.1-rc01
"Sam,Merlin,Alex,Naron",2018-01-06T20:42:10.56Z,12,104,CDP4 WSP Dal Plugin,CDP4WspDal-CE,True,2018-04-08T22:15:05.183+00:00,True,False,,"CDP,CDP4,ECSS-E-TM-10-25",1017,False,1.0.1-rc01
"Sam,Merlin,Alex,Naron",2018-01-06T20:42:10.56Z,12,104,CDP4 WSP Dal Plugin,CDP4WspDal-CE,True,2018-04-08T22:15:05.183+00:00,True,False,,"CDP,CDP4,ECSS-E-TM-10-25",1017,False,1.0.1-rc01
Sean McLellan,2018-01-06T20:36:05.68Z,56,104,"Provides commonly used modules, module loaders, transpilers, and more to BaristaCore

For more information, visit the wiki at https://github.com/BaristaLabs/BaristaCore/wiki/baristacore-extensions",BaristaLabs.BaristaCore.Extensions,True,2018-02-23T04:05:15.973+00:00,True,False,"Provides commonly used modules, module loaders, transpilers, and more to BaristaCore","Barista,BaristaCore,Chakra,ChakraCore,javascript,js,ecmascript,compiler,platform,oss,opensource,native",967,False,1.0.1-beta03
Sean McLellan,2018-01-06T20:35:53.37Z,56,104,"Common base library that provides the base types and high-level wrapper around Chakra, the JavaScript engine that powers Microsoft Edge.
      
For more information, visit the wiki at https://github.com/BaristaLabs/BaristaCore/wiki/Embedding-BaristaCore-into-your-own-application",BaristaLabs.BaristaCore.Common,True,2018-02-23T04:05:02.397+00:00,True,False,Common base library that provides the base types and high-level wrapper around Chakra,"Barista,BaristaCore,Chakra,ChakraCore,javascript,js,ecmascript,compiler,platform,oss,opensource,native",1171,False,1.0.1-beta03
Sean McLellan,2018-01-06T20:35:41.697Z,56,104,"Provides a sandboxed JavaScript runtime natively to a .Net Standard 2.0 application on Windows, Linux and macOS.

Applications can expose custom modules and types written in .Net code to the runtime, making it useful for providing a rules engine or other scripted capabilities that interact with existing managed libraries.
      
The underlying JavaScript runtime is Chakra, the JavaScript engine that powers Microsoft Edge, allowing for a fully managed, latest standards compliant, performant and well sandboxed JavaScript-based scripting environment.

For more information, visit the wiki at https://github.com/BaristaLabs/BaristaCore/wiki/Embedding-BaristaCore-into-your-own-application",BaristaCore,True,2018-02-23T04:04:22.893+00:00,True,False,"Provides a sandboxed JavaScript runtime natively to a .Net Standard 2.0 application on Windows, Linux and macOS.","Barista,BaristaCore,sandbox,Chakra,ChakraCore,javascript,js,ecmascript,compiler,platform,oss,opensource,native",961,False,1.0.1-beta03
Sean McLellan,2018-01-06T20:36:05.68Z,56,104,"Provides commonly used modules, module loaders, transpilers, and more to BaristaCore

For more information, visit the wiki at https://github.com/BaristaLabs/BaristaCore/wiki/baristacore-extensions",BaristaLabs.BaristaCore.Extensions,True,2018-02-23T04:05:15.973+00:00,True,False,"Provides commonly used modules, module loaders, transpilers, and more to BaristaCore","Barista,BaristaCore,Chakra,ChakraCore,javascript,js,ecmascript,compiler,platform,oss,opensource,native",967,False,1.0.1-beta03
Sean McLellan,2018-01-06T20:35:53.37Z,56,104,"Common base library that provides the base types and high-level wrapper around Chakra, the JavaScript engine that powers Microsoft Edge.
      
For more information, visit the wiki at https://github.com/BaristaLabs/BaristaCore/wiki/Embedding-BaristaCore-into-your-own-application",BaristaLabs.BaristaCore.Common,True,2018-02-23T04:05:02.397+00:00,True,False,Common base library that provides the base types and high-level wrapper around Chakra,"Barista,BaristaCore,Chakra,ChakraCore,javascript,js,ecmascript,compiler,platform,oss,opensource,native",1171,False,1.0.1-beta03
Sean McLellan,2018-01-06T20:35:41.697Z,56,104,"Provides a sandboxed JavaScript runtime natively to a .Net Standard 2.0 application on Windows, Linux and macOS.

Applications can expose custom modules and types written in .Net code to the runtime, making it useful for providing a rules engine or other scripted capabilities that interact with existing managed libraries.
      
The underlying JavaScript runtime is Chakra, the JavaScript engine that powers Microsoft Edge, allowing for a fully managed, latest standards compliant, performant and well sandboxed JavaScript-based scripting environment.

For more information, visit the wiki at https://github.com/BaristaLabs/BaristaCore/wiki/Embedding-BaristaCore-into-your-own-application",BaristaCore,True,2018-02-23T04:04:22.893+00:00,True,False,"Provides a sandboxed JavaScript runtime natively to a .Net Standard 2.0 application on Windows, Linux and macOS.","Barista,BaristaCore,sandbox,Chakra,ChakraCore,javascript,js,ecmascript,compiler,platform,oss,opensource,native",961,False,1.0.1-beta03
Samuel Ventura,2017-07-05T20:43:20.183Z,43209,289,C# VISA Tools,SharpVisa,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,1.0.0
Tobias Koch,2018-01-06T20:27:49.66Z,43,104,Veronique is a simple yet powerful command line tool helping versioning your software projects automatically during the build process.,Veronique,False,2018-03-08T19:40:59.18+00:00,True,False,Easy versioning for software projects.,"version,versioning,git,build,ci,continuous,integration",1389,False,0.6.1
Rodney Brooks,2018-01-06T20:25:16.733Z,7,104,Javascript quick starts for templating and modularization.,brooksoft.appsjs,False,2018-04-13T21:20:18.913+00:00,True,False,,javascript,2070,False,1.0.23
