authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
SodiumFRP,2017-03-14T06:57:26.863Z,24,402,Sodium - Functional Reactive Programming (FRP) library for .NET written in C#.,SodiumFRP,False,2018-03-27T22:45:34.847+00:00,True,False,,,6185,False,2.0.21
Octopus.Client,2017-03-14T06:52:06.24Z,1,402,Octopus.Client,Octopus.Client,False,2018-04-20T01:18:08.627+00:00,True,False,"Octopus Deploy is a user-friendly automated deployment tool for .NET developers.

This package contains the client library for the HTTP API in Octopus.",,173906,False,4.13.4
Octopus Deploy,2017-03-14T06:51:55.28Z,1,402,"Octopus Deploy is an automated deployment tool powered by NuGet. This package contains Octo.exe, a command line tool for creating and deploying releases with Octopus Deploy.",OctopusTools,False,2018-04-20T01:17:54.487+00:00,True,False,"Create, deploy and promote releases using Octopus Deploy.","automation,deployment",384724,False,4.13.4
Cameron Taggart,2017-03-14T05:16:50.543Z,77,402,"SourceLink: Source Code On Demand
      Source Link your Portable PDB files to allow source code to be downloaded on demand",SourceLink.Test,False,2018-02-02T19:38:40.267+00:00,False,False,,"sourcelink,pdb,symbols,git,sourceindexing,debugging,sourceserver,build",5964,False,2.0.3
Phil Carney,2017-03-14T06:46:31.353Z,55,402,Carnotaurus.UtilityPack,Carnotaurus.UtilityPack,False,2018-02-24T11:12:38.427+00:00,True,False,Carnotaurus.UtilityPack,,6147,False,1.0.25
AdmiringWorm,2017-03-14T06:45:32.173Z,402,402,"Asp.Net Core Tag Helpers to use when localizing Asp.Net Core applications instead of manually injecting IViewLocator.

Usage
To use these tag helpers add the following to your `_ViewImports.cshtml` file

@addTagHelper *, Localization.AspNetCore.TagHelpers

The package currently supports three tag helpers with the following usage cases:
Usage with the tag name `<localize>Text to localize</localize>`
Usage with a html attribute `<span localize>Text to localize</localize>`
Ability to localize html attribute using the following: `<span localize-title='I'm the title to localize'>This won't</span>`

Please see the documentation for all available attributes and their usage:
https://github.com/WormieCorp/Localization.AspNetCore.TagHelpers/wiki",Localization.AspNetCore.TagHelpers,False,2017-03-13T23:45:32.173-07:00,True,False,,"localization,asp-net-core,web,taghelpers,localization-aspnetcore-taghelpers",21848,False,0.3.0
Cameron Taggart,2017-03-14T05:16:32.807Z,77,402,"SourceLink: Source Code On Demand
      Source Link your Portable PDB files to allow source code to be downloaded on demand",dotnet-sourcelink,False,2018-02-02T19:36:53.107+00:00,False,False,,"sourcelink,pdb,symbols,git,sourceindexing,debugging,sourceserver,build",29329,False,2.0.3
Cameron Taggart,2017-03-14T05:16:42.043Z,77,402,"SourceLink: Source Code On Demand
      Source Link your Portable PDB files to allow source code to be downloaded on demand",SourceLink.Create.GitHub,False,2018-02-02T19:37:52.717+00:00,False,False,,"sourcelink,pdb,symbols,git,sourceindexing,debugging,sourceserver,build",27675,False,2.0.3
Cameron Taggart,2017-03-14T05:16:22.193Z,77,402,"SourceLink: Source Code On Demand
      Source Link your Portable PDB files to allow source code to be downloaded on demand",dotnet-sourcelink-git,False,2018-02-02T19:36:41.323+00:00,False,False,,"sourcelink,pdb,symbols,git,sourceindexing,debugging,sourceserver,build",26548,False,2.0.3
Roemer,2017-03-14T06:42:09.13Z,60,402,Library to use FlaUI with UIA3.,FlaUI.UIA3,True,2018-02-19T11:21:56.64+00:00,True,False,,"UI,Automation,UIA2,UIA3,UIA,System.Windows.Automation",24315,False,1.0.0-beta3
