authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Lucian Wischik,2016-04-01T07:34:10.757Z,748,749,"Colorizes C#/VB code, including code fragments",csharp2colorized,True,2016-04-01T21:18:44.813-07:00,True,False,"Colorizes C#/VB code, including code fragments","C#,csharp,VB,colorizer,highlighting,syntax,roslyn",1196,False,1.0.2-beta3
Lucian Wischik,2016-04-01T07:30:01.533Z,748,749,"Colorizes C#/VB code, including code fragments",csharp2colorized,False,2016-04-01T21:18:44.813-07:00,True,False,"Colorizes C#/VB code, including code fragments","C#,csharp,VB,colorizer,highlighting,syntax,roslyn",1196,False,1.0.1
Lucian Wischik,2016-04-01T07:30:16.65Z,748,749,"Colorizes C#/VB code, including code fragments",csharp2colorized,True,2016-04-01T21:18:44.813-07:00,True,False,"Colorizes C#/VB code, including code fragments","C#,csharp,VB,colorizer,highlighting,syntax,roslyn",1196,False,1.0.2-beta2
Cameron MacFarland,2016-04-01T07:26:30.2Z,20,749,Automatically adds ConfigureAwait to async calls.,ConfigureAwait.Fody,False,2018-03-31T13:10:25.913+00:00,True,False,,"Async,ILWeaving,Fody,Cecil",16932,False,0.3.0
DHGMSSolutions dpvreony,2016-04-01T07:17:51.273Z,665,749,T4 (Text Template Transformation Toolkit) Library used by other DHGMS open source projects.,DHGMS.Nucleotide,True,2016-06-24T07:15:56.733+00:00,True,False,,"T4,Transform,CodeGen",4499,False,1.0.24-dev
Lucian Wischik,2016-04-01T07:15:01.157Z,748,749,"Colorizes C#/VB code, including code fragments",csharp2colorized,True,2016-04-01T21:18:44.813-07:00,True,False,"Colorizes C#/VB code, including code fragments","C#,csharp,VB,colorizer,highlighting,syntax,roslyn",1196,False,1.0.0.2-beta
Pieter van der Merwe,2016-04-01T07:15:07.04Z,521,749,Package used for publishing services to a UDDI registry.,Clicks.ESB.Guidance.UDDI,False,2016-11-15T07:17:43.25-08:00,True,False,,,8507,False,1.0.23
Lucian Wischik,2016-04-01T07:14:45.033Z,748,749,"Colorizes C#/VB code, including code fragments",csharp2colorized,False,2016-04-01T21:18:44.813-07:00,True,False,"Colorizes C#/VB code, including code fragments","C#,csharp,VB,colorizer,highlighting,syntax,roslyn",1196,False,1.0.0.1
Kentico,2016-04-01T07:09:37.223Z,7,749,The runtime assemblies for libraries and applications that use Kentico API.,Kentico.Libraries,False,2018-04-13T08:16:17.37+00:00,True,False,,"kentico,api",42729,True,9.0.17
Kentico,2016-04-01T07:06:10.87Z,7,749,English localization of Kentico.,Kentico.LanguagePack.English,False,2018-04-13T08:16:02.85+00:00,True,False,,"kentico,localization",25318,True,9.0.17
Meridix Systems AB,2016-04-01T07:01:47.873Z,43209,749,Managed API client for Meridix Studio HTTP API,MeridixStudioWebAPI,False,1900-01-01T00:00:00+00:00,False,False,,Meridix,12181,False,0.3.49
OmniKits,2016-04-01T06:57:16.877Z,749,749,An simple logging library relies on Rx.,RxLog,False,2016-04-01T00:58:42.497-07:00,True,False,,,5795,False,0.7.0.1
simon,2016-04-01T06:55:37.903Z,189,749,sqlserver封装,AASV.SqlServerKit,False,2017-10-13T01:56:12.08+00:00,True,False,,,8688,False,1.0.3
OmniKits,2016-04-01T06:53:59.047Z,749,749,An simple logging library relies on Rx.,RxLog,False,2016-04-01T00:58:42.497-07:00,True,False,,,5795,False,0.7.0
Janno Põldma,2016-04-01T06:51:40.527Z,8,749,A .NET library for implementing service interfaces of X-Road providers using Code-First Development approach.,XRoadLib,True,2018-04-12T12:40:20.567+00:00,True,False,A .NET library for implementing service interfaces of X-Road providers using Code-First Development approach.,"x-tee,x-road,xtee,xroad",10224,False,1.0.0-beta016
Microsoft,2016-04-01T06:51:07.783Z,43209,749,Testowa paczka,ProjectLibraryA,False,1899-12-31T16:00:00-08:00,False,False,,"Tag1,Tag2",-1,False,1.0.0
dzibzeev,2016-03-31T15:16:37.347Z,43209,750,A simple framewrok for finding the difference between objects,DeltaFramework,True,1900-01-01T00:00:00+00:00,False,False,,,890,False,1.0.0-beta
OmniKits,2016-04-01T06:47:28.63Z,749,749,An simple logging library relies on Rx.,RxLog,True,2016-04-01T00:58:42.497-07:00,True,False,,,5795,False,0.7.0-aardvark
Pieter van der Merwe,2016-04-01T06:45:03.723Z,521,749,Package used for publishing services to a UDDI registry.,Clicks.ESB.Guidance.UDDI,False,2016-11-15T07:17:43.25-08:00,True,False,,,8507,False,1.0.22
Intersoft Solutions,2016-04-01T06:41:30.927Z,7,749,"Provides powerful data access components to WebAPI server featuring OData 4 extended implementation, view projection technology, two-way data synchronization and seamless integration with Entity Framework. For the client counterpart, please install Intersoft.AppFramework package.",Intersoft.Data.WebApi.v4,True,2018-04-13T08:36:09.34+00:00,True,False,,"Intersoft,Data,WebAPI,Server,Controller,Components,OData,Synchronization,EF,Entity,Framework",42549,False,5.0.5000.600-experimental
Intersoft Solutions,2016-04-01T06:41:22.25Z,7,749,"Provides a comprehensive charting data visualization suite featuring 12+ series, smooth animations, intuitive pinch-to-zoom, and beautiful modern design. Supports iOS and Android platforms.",Intersoft.Crosslight.UI.DataVisualization,True,2018-04-13T08:35:53.54+00:00,True,False,,"Intersoft,Crosslight,UI,User,Interface,Data,Visualization,Reporting,Charting,Components,iOS,Android,Xamarin",46407,False,5.0.5000.600-experimental
Intersoft Solutions,2016-04-01T06:41:13.077Z,7,749,Provides UI components tailored specifically for Material Design that works on Android API 21 and above.,Intersoft.Crosslight.UI.Android.v7,True,2018-04-13T08:35:37.98+00:00,True,False,,"Intersoft,Crosslight,UI,User,Interface,Components,Android,Material,Xamarin,v7",43124,False,5.0.5000.600-experimental
Intersoft Solutions,2016-04-01T06:40:47.32Z,7,749,"Provides report viewer components for Crosslight development, featuring seamless integration with Intersoft ClientUI Reporting Server.",Intersoft.Crosslight.Services.Reporting,True,2018-04-13T08:33:46.397+00:00,True,False,,"Intersoft,Crosslight,Services,Reporting,Report,Viewer,PCL,Portable,Class,Library,Server,ClientUI",44944,False,5.0.5000.600-experimental
Intersoft Solutions,2016-04-01T06:40:55.53Z,7,749,"Provides extended capabilities to share and authenticate users with social network accounts, including Facebook and Twitter.",Intersoft.Crosslight.Services.Social,True,2018-04-13T08:34:02.38+00:00,True,False,,"Intersoft,Crosslight,Services,Social,Network,Facebook,Twitter,PCL,iOS,Android,Xamarin,Portable,Class,Library",47357,False,5.0.5000.600-experimental
Intersoft Solutions,2016-04-01T06:40:38.547Z,7,749,"Provides end-to-end push messaging functionality to your Crosslight apps. Supports iOS, Android and Windows for the client platforms and .NET 4.5 for the server platforms.",Intersoft.Crosslight.Services.PushNotification,True,2018-04-13T08:33:30.723+00:00,True,False,,"Intersoft,Crosslight,Services,Push,Notification,PNS,PushNotification,Client,Server,PCL,Portable,Class,Library,iOS,Android,WinPhone,WindowsPhone,Phone,Xamarin",45998,False,5.0.5000.600-experimental
Intersoft Solutions,2016-04-01T06:41:04.95Z,7,749,"Provides a multitude of essential UI components for Crosslight development including Calendar, Map, Carousel, Signature Pad, and much more. Supports iOS and Android platforms.",Intersoft.Crosslight.UI,True,2018-04-13T08:35:22.697+00:00,True,False,,"Intersoft,Crosslight,UI,User,Interface,Components,Cross-Platform,iOS,Android,Xamarin",45017,False,5.0.5000.600-experimental
Intersoft Solutions,2016-04-01T06:40:30.027Z,7,749,Provides GPS location services for Crosslight development.,Intersoft.Crosslight.Services.Location,True,2018-04-13T08:33:15.52+00:00,True,False,,"Intersoft,Crosslight,Services,Location,PCL,Portable,Class,Library,GPS,iOS,Android,Xamarin,Cross-Platform",42745,False,5.0.5000.600-experimental
Intersoft Solutions,2016-04-01T06:40:22.2Z,7,749,"Provides high-performance, async image loading capabilities to your Crosslight apps, featuring smart queue, smooth animation, and various cache options.",Intersoft.Crosslight.Services.ImageLoader,True,2018-04-13T08:33:01.52+00:00,True,False,,"Intersoft,Crosslight,Services,ImageLoader,Image,Loader,Cross-Platform,PCL,Portable,Class,Library",45398,False,5.0.5000.600-experimental
Intersoft Solutions,2016-04-01T06:40:13.727Z,7,749,Provides barcode scanning capabilities to your Crosslight apps.,Intersoft.Crosslight.Services.Barcode,True,2018-04-13T08:32:46.767+00:00,True,False,,"Intersoft,Crosslight,Services,Barcode,Scanner,Reader,Cross-Platform,PCL,Portable,Class,Library,iOS,Android,Xamarin",44914,False,5.0.5000.600-experimental
Intersoft Solutions,2016-04-01T06:40:03.54Z,7,749,"Provides various authenticators for user authentication in Crosslight apps, including HttpBasic, NTLM, OAuth, OAuth2, and WebAPI authenticator.",Intersoft.Crosslight.Services.Auth,True,2018-04-13T08:32:30.877+00:00,True,False,,"Intersoft,Crosslight,Services,Auth,Authentication,User,HttpBasic,NTLM,OAuth,OAuth2,WebAPI,Authenticator",46074,False,5.0.5000.600-experimental
Intersoft Solutions,2016-04-01T06:39:54.793Z,7,749,Provides a powerful yet lightweight Rest client to access remote resources in Crosslight apps.,Intersoft.Crosslight.RestClient,True,2018-04-13T08:32:16.267+00:00,True,False,,"Intersoft,Crosslight,Data,Access,Rest,RestClient,Cross-Platform,PCL,Portable,Class,Library,Client,Server,Mobile",46216,False,5.0.5000.600-experimental
Intersoft Solutions,2016-04-01T06:39:46.543Z,7,749,Provides server logging functionality that use Entity Framework for the storage.,Intersoft.Crosslight.Logging.EntityFramework,True,2018-04-13T08:32:00.563+00:00,True,False,,"Intersoft,Crosslight,Logging,Entity,Framework,EF,PCL,Portable,Class,Library,Log",43620,False,5.0.5000.600-experimental
Intersoft Solutions,2016-04-01T06:39:38.383Z,7,749,"Provides seamless logging integration to Microsoft Azure Insights service, including page view and error logs. Supports all client and server platforms.",Intersoft.Crosslight.Logging.AzureInsights,True,2018-04-13T08:31:47.453+00:00,True,False,,"Intersoft,Crosslight,Logging,Azure,Insights,Microsoft,PCL,Server,Portable,Class,Library",44140,False,5.0.5000.600-experimental
Intersoft Solutions,2016-04-01T06:38:59.957Z,7,749,"Supercharge your Crosslight.Android apps with 50+ Material components including Collapsible ToolBar, RecycleView with built-in Shared Transition and Swipe gesture, Parallax Header and much more. Supports Android API 21 or higher.",Intersoft.Crosslight.Android.v7,True,2018-04-13T08:30:45.327+00:00,True,False,,"Intersoft,Crosslight,Android,Material,Components,Xamarin,v7",46455,False,5.0.5000.600-experimental
Intersoft Solutions,2016-04-01T06:39:30.15Z,7,749,Provides powerful yet lightweight logging functionality to your Crosslight apps. Supports all client and server platforms.,Intersoft.Crosslight.Logging,True,2018-04-13T08:31:33.157+00:00,True,False,,"Intersoft,Crosslight,Logging,Log,Xamarin,iOS,Android,WinPhone,Windows,Phone,Client,Server,PCL,Portable,Class,Library",45017,False,5.0.5000.600-experimental
