authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Omnia Retail,2017-02-14T14:03:43.27Z,43209,430,Zapp is a Windows process orchestrator for packed apps.,Zapp,False,1900-01-01T00:00:00+00:00,False,False,,"zapp,windows,process,orchestrator,zip,packages,fuse",5614,False,1.1.22
Realm,2017-02-14T13:59:25.933Z,4,430,Realm is a mobile database: a replacement for SQLite and ORMs. This package includes just the database but no support for synchronization with the Realm Mobile Platform,Realm.Database,False,2018-04-16T15:33:54.36+00:00,True,False,,"Realm,database,db,persistence,sqlite",97246,False,1.0.3
"Dox Sweden AB,Jovan Paskota",2017-02-14T14:02:33.36Z,1,430,SharedLibrary for Dox,Dox.Core.SharedLibrary,False,2018-04-19T08:46:10+00:00,True,False,,"Dox,SharedLibrary",8829,False,1.0.10
Momentum,2017-02-14T14:02:21.907Z,4,430,Client for Momentum PM Portal-API,Momentum.Pm.PortalApi,True,2018-04-16T03:00:50.57+00:00,True,False,,"Momentum,PM,Fastighetssystem",687587,False,5.9.5.4100-beta
Hibernating Rhinos,2017-02-14T14:02:27.063Z,43209,430,"This package includes a utility class that helps test features of RavenDB. RavenDB is a document database for the .NET platform, offering a flexible data model design to fit the needs of real world systems.",RavenDB.Tests.Helpers,True,1900-01-01T00:00:00+00:00,False,False,This package includes a utility class that helps test features of RavenDB.,"nosql,ravendb,raven,document,database,test",244252,True,3.0.30166-Hotfix
Momentum,2017-02-14T14:02:07.987Z,4,430,Client for Momentum PM API,Momentum.Pm.Api,True,2018-04-16T03:00:31.727+00:00,True,False,,"Momentum,PM,Fastighetssystem",593830,False,5.9.5.4100-beta
Hibernating Rhinos,2017-02-14T14:02:00.72Z,43209,430,"Use this package if you want to run RavenDB as a standalone application. This package is not intented to be used in Visual Studio. RavenDB is a document database for the .NET platform, offering a flexible data model design to fit the needs of real world systems.",RavenDB.Server,True,1900-01-01T00:00:00+00:00,False,False,This package contains the Raven.Server.exe database binaries.,"nosql,ravendb,raven,document,database",272653,True,3.0.30166-Hotfix
Realm,2017-02-14T14:01:21.75Z,4,430,Realm is a mobile database: a replacement for SQLite and ORMs,Realm,False,2018-04-16T15:35:58.193+00:00,True,False,,"Realm,database,db,persistence,sqlite",143840,False,1.0.3
Hibernating Rhinos,2017-02-14T14:00:11.747Z,43209,430,"Note: this package is deprecated. You should use RavenDB.Database package instead.

        This package let you include RavenDB embedded in-process with your application. RavenDB is a document database for the .NET platform, offering a flexible data model design to fit the needs of real world systems.",RavenDB.Embedded,True,1900-01-01T00:00:00+00:00,False,False,This package let you include RavenDB embedded in-process with your application.,"nosql,ravendb,raven,document,database,embedded",547497,True,3.0.30166-Hotfix
Hibernating Rhinos,2017-02-14T13:59:59.2Z,43209,430,"Use this package if you want extend RavenDB. Don't use this package if you just want to work with existing RavenDB server, in order to so just use the client API which is in the RavenDB.Client package. RavenDB is a document database for the .NET platform, offering a flexible data model design to fit the needs of real world systems.

Note: If you encounter issue to install this package, please consult the following link: https://groups.google.com/forum/#!topic/ravendb/4TeMq7_7Esc",RavenDB.Database,True,1900-01-01T00:00:00+00:00,False,False,This package allows you to extend RavenDB database.,"nosql,ravendb,raven,document,database",663109,True,3.0.30166-Hotfix
Cofoundry,2017-02-14T13:59:51.03Z,7,430,Adds the Cofoundry admin panel to a website.,Cofoundry.Web.Admin,True,2018-04-13T13:38:50.113+00:00,True,False,,"Cofoundry,Web,Admin,CMS",13172,True,0.1.0-beta0107
Cofoundry,2017-02-14T13:59:30.887Z,7,430,"Contains the domain and data access layer for Cofoundry. You can reference this
      project directly if you're not interested in the web stack (e.g. a console app 
      or background service)",Cofoundry.Domain,True,2018-04-13T13:38:23.987+00:00,True,False,,"Cofoundry,Domain",13205,True,0.1.0-beta0107
Cofoundry,2017-02-14T13:59:40.34Z,7,430,"Adds Cofoundry features to a website, including access to content, pages and media, but excluding 
      any content administration. To add content administration use the Cofoundry.Admin package.",Cofoundry.Web,True,2018-04-13T13:38:36.957+00:00,True,False,,"Cofoundry,Web,CMS",13105,True,0.1.0-beta0107
Cofoundry,2017-02-14T13:59:21.137Z,7,430,Cofoundry Core components and interfaces,Cofoundry.Core,True,2018-04-13T13:38:10.877+00:00,True,False,,"Cofoundry,Core",13196,True,0.1.0-beta0107
Realm,2017-02-14T13:59:25.933Z,4,430,Realm is a mobile database: a replacement for SQLite and ORMs,Realm.Database,False,2018-04-16T15:33:54.36+00:00,True,False,,"Realm,database,db,persistence,sqlite",97246,False,1.0.3
Rolosoft,2017-02-14T13:58:07.04Z,430,430,"This library includes extra Azure based trace listeners not found in core Microsoft.Practices.EnterpriseLibrary.Logging..
If you use Azure Worker or Web Roles, there is already a library (http://msdn.microsoft.com/en-us/library/vstudio/hh323704%28v=vs.100%29.aspx) in the Azure SDK to send ExceptionManger logs to Azure tables.
However, this method doesn't work in WebSites as it requires the Azure SDK to be installed on the server (which it is not for Azure websites).
This library enables ExceptionManager to write to Azure tables regardless of hosting platform or the presence (or absence) of the Azure SDK on the server.",Rolosoft.Practices.EnterpriseLibrary,False,2017-02-14T05:58:07.04-08:00,True,False,,"entlib,Enterprise,Library,exception,ehab,error,management,eab,logging,lab,handler,LOB,Azure,Table",5337,False,1.0.7
Hibernating Rhinos,2017-02-14T13:58:03.98Z,43209,430,RavenDB 'Unique Constraints' bundle client. Allow the user to implement unique constraints in the objects (useful for properties like email or social security number).,RavenDB.Client.UniqueConstraints,True,1900-01-01T00:00:00+00:00,False,False,,"nosql,ravendb,raven,document,database,client,bundles",242613,True,3.0.30166-Hotfix
Hibernating Rhinos,2017-02-14T13:57:19.337Z,21,430,"This package includes the client API of RavenDB. RavenDB is a document database for the .NET platform, offering a flexible data model design to fit the needs of real world systems.",RavenDB.Client,True,2018-03-30T12:13:14.39+00:00,True,False,This package includes the client API of RavenDB.,"nosql,ravendb,raven,document,database,client",1119805,True,3.0.30166-Hotfix
Hibernating Rhinos,2017-02-14T13:57:33.76Z,43209,430,RavenDB 'Authorization' bundle client extend RavenDB and add document level permissions.,RavenDB.Client.Authorization,True,1900-01-01T00:00:00+00:00,False,False,,"nosql,ravendb,raven,document,database,client,bundles,authorization",168504,True,3.0.30166-Hotfix
