authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
NLog.Targets.Stackify,2017-08-03T20:31:30.387Z,16,260,Package Description,NLog.Targets.Stackify,False,2018-04-04T20:51:52.9+00:00,False,False,,"stackify,errors,logs",26591,False,2.0.0
NLog.Targets.Stackify,2017-08-03T20:31:30.387Z,16,260,Package Description,NLog.Targets.Stackify,False,2018-04-04T20:51:52.9+00:00,False,False,,"stackify,errors,logs",26591,False,2.0.0
"Jose Miguel Mena,SirMena",2017-08-03T20:30:13.18Z,64,260,Package description,MMCExtensions,False,2018-02-15T19:02:49.977+00:00,False,False,,MMCExtensions,1350,False,1.0.1.3
"Jose Miguel Mena,SirMena",2017-08-03T20:30:13.18Z,64,260,Package description,MMCExtensions,False,2018-02-15T19:02:49.977+00:00,False,False,,MMCExtensions,1350,False,1.0.1.3
Derek Goslin,2017-08-03T19:34:22.18Z,260,260,"A .Net library to read and write Intel HEX files.

Supports the following Intel HEX records:

00 	Data
01 	End Of File
02 	Extended Segment Address
04 	Extended Linear Address
05 	Start Linear Address",HexIO,False,2017-08-03T20:36:48.96+00:00,False,False,.Net Library for reading and writing Hex files,"intel,hex,stream",298,False,1.0.0
Epicom Marketplace Hub,2017-08-03T20:24:03.397Z,31,260,Contém classes para integração com a api Epicom,Epicom.Client,False,2018-03-20T19:43:54.973+00:00,True,False,,,7427,False,1.253.0
Rick Minerich,2017-08-03T20:24:15.52Z,260,260,A library for fast reflective changes to immutable data trees using F# Expression trees to reduce the number of allocations to a minimum.,Fungible,False,2017-08-03T20:24:15.52+00:00,True,False,A library for fast reflective changes to immutable data trees,"F#,fsharp,data,reflection,expressions,transform",471,False,1.3.0
Rick Minerich,2017-08-03T20:24:32.57Z,260,260,Fungible is a  library for fast reflective changes to immutable data trees using F# Expression trees to reduce the number of allocations to a minimum. This is an extension to Fungible that makes it easy to use with the Barb scripting language,Fungible.Barb,False,2017-08-03T20:24:32.57+00:00,True,False,An extension to Fungible that makes it easy to use with the Barb scripting language,"F#,fsharp,data,reflection,expressions,transform,barb",437,False,1.3.0
Eben Roux,2017-08-03T20:23:56.397Z,43209,260,Contains MSBuild tasks used in building Shuttle solutions.,Shuttle.Core.MSBuild,False,1900-01-01T00:00:00+00:00,False,False,,"msbuild,shuttle,shuttle-core-msbuild,shuttle.core.msbuild",1519,True,8.0.2
"Jose Miguel Mena,SirMena",2017-08-03T20:21:08.06Z,64,260,Package description,MMCExtensions,False,2018-02-15T19:02:49.977+00:00,False,False,,MMCExtensions,1350,False,1.0.1.2
