authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
CapableObjects,2014-01-22T06:43:25.437Z,2,1549,Descr,EcoOtherDatabasePersistenceMappers,False,2018-04-18T02:38:04.54+00:00,True,False,,"ModelDrivenDevelopment,ECO,CapableObjects",144087,False,7.0.0.6989
Arana Software,2014-01-22T13:24:50.057Z,522,1549,Cobweb is a base-class utility library for .NET,Cobweb,False,2016-11-14T05:03:47.063+00:00,True,False,,"Cobweb,Arana",2077,False,1.2.0
"XAct Software Solutions,Inc.",2014-01-23T05:59:52.627Z,435,1548,An XActLib Assembly: a base library for the compilation/evaluation/execution of various languages.,XAct.Languages,False,2017-02-08T17:57:32.993-08:00,True,False,,"XAct,XActLib",62500,False,0.0.4690
Sandro Magi,2014-01-22T16:55:46.197Z,169,1549,"This assembly provides certain extensions on LINQ expressions, including a default query provider, and a faster expression evaluator/compiler.",Sasa.Linq,False,2017-11-02T00:24:44.303+00:00,True,False,Extensions for LINQ expressions.,,6205,False,0.12.1
Microsoft,2014-01-22T22:31:30.943Z,389,1549,"Provides virtual machine and hosted service management capabilities to developers. Launch, restart, scale, and manage VMs, hosted services, virtual disks, operating system images, and more.",Microsoft.WindowsAzure.Management.Compute,True,2017-03-27T15:58:01.663-07:00,True,False,"Provides virtual machine and hosted service management capabilities to developers. Launch, restart, scale, and manage VMs, hosted services, virtual disks, operating system images, and more.","Microsoft,""Windows,Azure"",Azure,cloud,management,""service,management"",REST,HTTP,client,core,common,windowsazureofficial",337518,True,0.9.9-preview
Jeff Winn,2014-01-23T04:32:06.89Z,1548,1548,Provides resources for performing system level hooks within Windows.,LibHook,False,2014-01-22T20:32:06.89-08:00,True,False,,"LibHook,SetWindowsHookEx",1230,False,2014.1.22.9
pombeirp,2014-01-22T11:06:32.457Z,1549,1549,"This project provides functionality similar to Castle.Windsor Typed Factories, for the Unity IoC container.",Unity.TypedFactories,False,2014-01-22T03:06:32.457-08:00,True,False,,"Unity,IoC,DI,Automatic,Typed,Factories,autofactories,Fluent",5085,False,1.0.55
"Steffen Forkmann,Mauricio Scheffer,Colin Bull",2014-01-23T08:43:32.597Z,5,1548,FAKE - F# Make - is a build automation tool for .NET. Tasks and dependencies are specified in a DSL which is integrated in F#. Experimental Extensions,FAKE.Experimental,True,2018-04-15T16:39:03.353+00:00,True,False,FAKE - F# Make - Get rid of the noise in your build scripts.,build,178625,False,2.7.0-alpha9
Daniel Sack,2014-01-23T00:57:29.497Z,1548,1548,Convention based nuget package creator build as msbuild script. This package will copy the nuget.targets file to a .build folder inside your project.,MSBuild.MSBNuget.Legacy,True,2014-01-23T09:21:25.303-08:00,True,False,,"NuGet,MSBuild,Package",1821,False,1.1.2-pre01
Arana Software,2014-01-22T16:12:20.767Z,274,1549,"NHibernate utilities and classes for Cobweb, a base-class utility library for .NET",Cobweb.Data.NHibernate,False,2017-07-20T18:18:09.37+00:00,True,False,,"nhibernate,FluentNHibernate,orm,Cobweb,Arana",2283,False,1.0.3
