authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Alen Pelin,2017-09-21T05:33:34.64Z,9,211,Helper library for downloading Sitecore products from Sitecore servers.,Sitecore.Diagnostics.Net,False,2018-04-11T08:05:51.197+00:00,True,False,,,16419,False,2.0.1.17
Alen Pelin,2017-09-21T05:33:23.217Z,9,211,Sitecore Diagnostics Tool Logging provider for log4net,Sitecore.Diagnostics.Logging.Log4Net,False,2018-04-11T08:05:37.447+00:00,True,False,,,17199,False,2.0.1.17
Alen Pelin,2017-09-21T05:31:41.183Z,9,211,R# assertions and extensions library for Sitecore Diagnostics Tool.,Sitecore.Diagnostics.Base,False,2018-04-11T08:02:59.847+00:00,True,False,,,24336,False,2.0.1.17
Alen Pelin,2017-09-21T05:32:05.213Z,9,211,Sitecore configuration composing engine extracted from Sitecore.,Sitecore.Diagnostics.ConfigBuilder.Base,False,2018-04-11T08:03:29.94+00:00,True,False,,,4184,False,2.0.1.17
Alen Pelin,2017-09-21T05:32:49.717Z,9,211,Sitecore Information Service Client Core provides information about Sitecore products and releases.,Sitecore.Diagnostics.InfoService.Client.Core,False,2018-04-11T08:04:39.773+00:00,True,False,,,16281,False,2.0.1.17
Alen Pelin,2017-09-21T05:32:39.073Z,9,211,Sitecore Information Service Client (Core with dependencies) provides information about Sitecore products and releases.,Sitecore.Diagnostics.InfoService.Client,False,2018-04-11T08:04:26.35+00:00,True,False,,,18750,False,2.0.1.17
Alen Pelin,2017-09-21T05:32:16.323Z,9,211,A set of abstractions to help make file system interactions testable.,Sitecore.Diagnostics.FileSystem,False,2018-04-11T08:03:57.02+00:00,True,False,,,4618,False,2.0.1.17
Alen Pelin,2017-09-21T05:32:27.23Z,9,211,A set of pre-built mocks to help when testing file system interactions.,Sitecore.Diagnostics.FileSystem.TestingHelpers,False,2018-04-11T08:04:10.85+00:00,True,False,,,4415,False,2.0.1.17
Alen Pelin,2017-09-21T05:31:52.497Z,9,211,Sitecore configuration composing engine extracted from Sitecore.,Sitecore.Diagnostics.ConfigBuilder,False,2018-04-11T08:03:16.02+00:00,True,False,,,18277,False,2.0.1.17
Alen Pelin,2017-09-21T05:33:11.7Z,9,211,Sitecore Diagnostics Tool Logging abstraction,Sitecore.Diagnostics.Logging,False,2018-04-11T08:05:24.667+00:00,True,False,,,21805,False,2.0.1.17
Alen Pelin,2017-09-21T05:33:00.653Z,9,211,Log Analyzer component of Diagnostics Tool,Sitecore.Diagnostics.LogAnalyzer,False,2018-04-11T08:05:09.43+00:00,True,False,,,5636,False,2.0.1.17
Elijah Glover,2017-09-21T05:28:21.067Z,52,211,Umbraco S3 Filesystem Provider,Umbraco.Storage.S3,False,2018-02-27T05:19:15.323+00:00,True,False,,"Umbraco,Aws,S3,Provider",17361,False,1.0.25
PageUp,2017-09-21T05:24:43.247Z,1,211,TBA,PageUp.Api.Core,False,2018-04-19T02:28:44.34+00:00,True,False,,,2536,False,1.0.7
Christof Senn,2017-09-21T05:23:03.807Z,210,211,Remote linq extensions for entity framework. Use this package to apply eager-loading (i.e. using Include-expressions) to EF queries.,Remote.Linq.EntityFramework,True,2017-09-22T04:44:32.98+00:00,True,False,,"LINQ,expression-tree,lambda,dynamic,remote,remote-query,multi-tier,n-tier,fluent-interface,entity-framework,ef",2621,False,1.6.0-alpha-001
Atsushi Eno,2017-09-21T05:23:28.463Z,211,211,API binding and MSBuild tasks to use Android Architecture Components.,name.atsushieno.architecturecomponents,True,2017-09-21T05:23:28.463+00:00,True,False,,"xamarin,android,arhitecture,support",178,False,1.0.0-alpha1-2
Sukhman,2017-09-21T05:20:15.753Z,211,211,TestPackage,SukhmanPackage.Sample,False,2017-09-21T05:20:15.753+00:00,True,False,,"Tag1,Tag2",69,False,1.0.0
Christof Senn,2017-09-21T05:17:59.83Z,210,211,Remote linq extensions for entity framework core. Use this package to apply eager-loading (i.e. using Include-expressions) to EF Core queries.,Remote.Linq.EntityFrameworkCore,True,2017-09-22T04:44:40.293+00:00,True,False,,"LINQ,expression-tree,lambda,dynamic,remote,remote-query,multi-tier,n-tier,fluent-interface,entity-framework-core,entity-framework,ef-core,ef",819,False,2.0.0-alpha-003
KKLL,2017-09-21T05:09:43.827Z,142,211,MongoDB 的数据库访问操作,TianCheng.DAL.MongoDB,False,2017-11-29T02:48:47.93+00:00,True,False,,,1479,False,1.0.2.3
rigofunc (xuyingting),2017-09-21T05:06:55.807Z,109,211,"Use Fluent API to configure POCO excel behaviors, and then provides IEnumerable<T> save to and load from excel functionalities.",FluentExcel,False,2018-01-01T01:33:57.13+00:00,True,False,,"npoi,excel,fluentexcel",1096,False,1.2.0
Keivn,2017-09-21T05:06:54.383Z,77,211,微信相关支付Api,OSS.PaySdk.Wx,False,2018-02-02T08:14:08.58+00:00,True,False,,,2322,False,1.1.5.1
Christof Senn,2017-09-21T05:07:27.387Z,88,211,Provides Json.NET serialization settings for Remote.Linq types.,Remote.Linq.Newtonsoft.Json,True,2018-01-22T07:12:06.203+00:00,True,False,,"remote-linq,json-net,newtonsoft-json",4648,False,5.6.0-alpha-003
Christof Senn,2017-09-21T05:07:16.4Z,88,211,"Remote Linq is a small and easy to use - yet very powerful - library to translate linq expression trees to strongly typed, serializable expression trees and vice versa. It provides functionality to send arbitrary linq queries to a remote service to be applied and executed against any enumerable or queryable data source.",Remote.Linq,True,2018-01-22T07:11:30.47+00:00,True,False,,"LINQ,expression-tree,lambda,dynamic,remote,remote-query,multi-tier,n-tier,fluent-interface",21916,False,5.6.0-alpha-003
mogloo,2017-09-21T04:58:21.727Z,204,211,GameData Helper library for MoglooLib using TemplateTable,MoglooLib.GameData,False,2017-09-28T01:48:02.443+00:00,True,False,,"gamedata,TemplateTable",653,False,1.0.1
Serilog.Sinks.Tcp,2017-09-21T04:58:53.057Z,43209,211,Package Description,Serilog.Sinks.Tcp,True,1900-01-01T00:00:00+00:00,False,False,,,1368,False,1.1.1-CI-20170921-045826
Kation,2017-09-21T04:54:03.593Z,84,211,微信SDK，公众服务，支付服务,Wodsoft.Wechat,True,2018-01-26T06:00:19.753+00:00,True,False,,"微信,Wechat,WeiXin",1837,False,1.0.0-beta-3
suco2007,2017-09-21T04:47:03.673Z,13,211,Extension: File for Mushroom Server,Mushroom.Extensions.File,False,2018-04-07T08:50:28.533+00:00,True,False,,,1147,False,1.1.1.1
Jasily,2017-09-21T04:45:47.297Z,211,211,"A StringSegment for .NET standard.
NEED MORE TEST !",Jasily.Text.StringSegment,False,2017-09-21T04:45:47.297+00:00,True,False,A StringSegment for .NET standard.,"String,StringSegment,Jasily",131,False,0.1.1.2
谭家泉,2017-09-21T04:44:44.513Z,164,211,注意：请在程序启动时加载所有实现了NetSword.Common.Modules.Protocols.IModule接口的对象，并调用对象的Load()方法，调用过程中如果发生异常，请调用对象的OnLoadModuleException()方法上报异常,NetSword.Plugins.Ef,True,2017-11-07T03:53:02.503+00:00,True,False,ef封装,NetSword.Plugins.Database.ORM,784,False,8.1.4.5-beta001
DaffodilSoftware.Repository.Sql.EfCore,2017-09-21T04:25:02.807Z,2,211,Package Description,DaffodilSoftware.Repository.Sql.EfCore,False,2018-04-18T03:20:40.53+00:00,True,False,,,777,False,2.0.4
Serilog.Sinks.Tcp,2017-09-21T04:20:14.063Z,43209,211,Package Description,Serilog.Sinks.Tcp,True,1900-01-01T00:00:00+00:00,False,False,,,1368,False,1.1.1-CI-20170921-041948
Jay.M.Hu,2017-09-21T04:13:03.71Z,211,211,适用于.Net平台的快速、低内存占用的汉字转拼音库。,TinyPinyin.Core.Standard,False,2017-09-21T04:13:03.71+00:00,True,False,,".Net,Standard",203,False,1.0.0
gurock,2017-09-21T04:09:40.22Z,210,211,Non-official package,gurock.testrail,False,2017-09-22T07:41:43.417+00:00,False,False,Non-official package,,566,False,1.0.0
TinyPinyin.Core.Standard,2017-09-21T04:13:03.71Z,211,211,适用于.Net平台的快速、低内存占用的汉字转拼音库。,TinyPinyin.Core.Standard,False,2017-09-21T04:13:03.71+00:00,True,False,,,203,False,1.0.0
akhmad.fathonih,2017-09-21T04:09:40.22Z,210,211,gurock.testrail,gurock.testrail,False,2017-09-22T07:41:43.417+00:00,False,False,,,566,False,1.0.0
akhmad.fathonih,2017-09-21T04:09:40.22Z,210,211,gurock.testrail,gurock.testrail,False,2017-09-22T07:41:43.417+00:00,False,False,,,566,False,1.0.0
gaoshang,2017-09-21T04:03:41.757Z,206,211,a C# library of gaoshang(gs),Gsof,False,2017-09-26T08:53:07.427+00:00,True,False,,,1080,False,0.2.0
