authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
NanoGenesis.fr,2015-12-17T20:20:58.813Z,851,855,JsonFile Database Engine,JsonFileDB,False,2015-12-21T12:52:39.64-08:00,True,False,Free for Personal and Commercial use,"Json,Database,File,C#,.Net",10463,False,0.8.8
CI-Environment,2015-12-17T16:39:12.513Z,43209,855,CI.Core Project Dlls,CI.Core,False,1899-12-31T16:00:00-08:00,False,False,,,2687,False,0.0.19
Yu Guan,2015-12-17T19:36:11.57Z,214,855,"https://devlib.codeplex.com/

text/string related

DevLib is a highly reusable collection of components and core functionalities addressing common crosscutting concerns. It provides a comprehensive set of features that save development time, minimize costs, reduce the use of precious test resources, and decrease the overall maintenance effort.

It is time to boost your productivity.",DevLib.Text,False,2017-09-18T16:48:58.973+00:00,True,False,"https://devlib.codeplex.com/

DevLib is a highly reusable collection of components and core functionalities addressing common crosscutting concerns. It provides a comprehensive set of features that save development time, minimize costs, reduce the use of precious test resources, and decrease the overall maintenance effort.

It is time to boost your productivity.","text,string",12209,False,2.4.0.26165
Yu Guan,2015-12-17T19:33:41.117Z,214,855,"https://devlib.codeplex.com/

benchmark; retry; diagnostics tools

DevLib is a highly reusable collection of components and core functionalities addressing common crosscutting concerns. It provides a comprehensive set of features that save development time, minimize costs, reduce the use of precious test resources, and decrease the overall maintenance effort.

It is time to boost your productivity.",DevLib.Diagnostics,False,2017-09-18T16:42:56.443+00:00,True,False,"https://devlib.codeplex.com/

DevLib is a highly reusable collection of components and core functionalities addressing common crosscutting concerns. It provides a comprehensive set of features that save development time, minimize costs, reduce the use of precious test resources, and decrease the overall maintenance effort.

It is time to boost your productivity.","benchmark,retry,diagnostic",12601,False,2.4.0.26163
ZZZ Projects Inc.,2015-12-17T23:17:52.977Z,11,855,"EF Bulk Operations & Utilities | Bulk Insert, Update, Delete, Merge from database | Query Cache | Query Future | Audit",Z.EntityFramework.Plus.EF6,True,2018-04-09T21:40:01.843+00:00,True,False,"EF Bulk Operations & Utilities | Bulk Insert, Update, Delete, Merge from database | Query Cache | Query Future | Audit","Entity,Framework,EntityFramework,EF,EF5,EF6,EF7,Batch,Bulk,Insert,Sql,SqlServer,MicrosoftSqlServer,EntityFramework.MicrosoftSqlServer,EntityFramework.SqlServer,Cache,Caching,Audit,Auditing",240481,False,0.0.3-alpha3
Davyd McColl,2015-12-18T07:14:41.98Z,2,854,The Service Shell slice of the PeanutButter mini-suite,PeanutButter.ServiceShell,False,2018-04-18T10:04:09.11+00:00,True,False,"Provides a simple, easy-to-use shell base class for polling services which can install and uninstall itself. Please
      reade the included README.txt for the (few) steps you need to do to use this project.",,50206,False,1.0.155
davyd,2015-12-18T07:13:28.567Z,2,854,"Provides the following:
      * EntityBase
        - a base entity class to inherit from. Provides the following fields:
          Created (datetime)
          LastModified (datetime?)
          Enabled (bool)
      * DbContextWithAutomaticTrackingFields
        - when persisting entities which derive from EntityBase, this will automatically
          set Created to the current timestamp on a new entity and update LastModified
          on an updated entity
      * Extensions to:
        - AddRange on an IDbSet
        - AddRange on an ICollection
        - RemoveRange on an IDbSet
        - RemoveRange on an ICollection
        - Clear on IDbSet (delete all in dbset)
        - AddNew on IDbSet and ICollection
            - Convenience method so you can, for example, do:
              var someItem = context.SomeCollection.FirstOrDefault(i => i.Name == ""bob"") ?? context.Collection.AddNew(e => e.Name = ""bob"");
              which finds the first bob or adds a new one
        - Transform, which provides a fluent manner to do what you would with Select(), but on a single result",PeanutButter.Utils.Entity,False,2018-04-18T10:04:08.847+00:00,True,False,"Provides some useful extensions for Entity-based projects as well as a base Entity class and associated base
    DbContext which provide tracking fields (Created/LastModified) and a soft-delete field (Enabled)",,30579,False,1.0.155
SiqiLu,2015-12-17T16:43:17.717Z,829,855,MoeLib.Jinyinmao,MoeLib.Jinyinmao,False,2016-01-12T09:59:35.5-08:00,True,False,,"Moe,Lib",9219,False,6.1.22
Yu Guan,2015-12-17T19:35:15.79Z,214,855,"https://devlib.codeplex.com/

network related like: ftp/async socket

DevLib is a highly reusable collection of components and core functionalities addressing common crosscutting concerns. It provides a comprehensive set of features that save development time, minimize costs, reduce the use of precious test resources, and decrease the overall maintenance effort.

It is time to boost your productivity.",DevLib.Net,False,2017-09-18T16:46:42.827+00:00,True,False,"https://devlib.codeplex.com/

DevLib is a highly reusable collection of components and core functionalities addressing common crosscutting concerns. It provides a comprehensive set of features that save development time, minimize costs, reduce the use of precious test resources, and decrease the overall maintenance effort.

It is time to boost your productivity.","network,ftp,async,socket",12328,False,2.4.0.26163
Thong Nguyen,2015-12-17T16:42:02.04Z,73,855,"Shaolinq is a thoughtfully designed ORM and Linq provider for .NET
    
Use this package to add Shaolinq and out-of-the-box MySql support.
    
Designed to perform super fast and be easy to use, Shaolinq's features also include:
    
- First class schema-first ORM with WYSIWYG data access and minipulation.
- First class LINQ support (not the basic kind you see in most other OSS projects).
- Single trip updating of objects.
- Support for Sqlite, MySql and Postgres.
- Automatic database creation and schema migration.
- Delete LINQ extension for batch server side deletes.
- Full support for server side date functions (Date.DayOfWeek etc).
- Easily extensible with a simple interface for adding support for other ADO.NET compatible databases.
- Open Source!",Shaolinq.MySql,True,2018-02-06T23:34:50.14+00:00,True,False,A thoughtful ORM and Linq provider for .NET and MySql,"shaolinq,linq,provider,orm,sqlite,mysql,sql,database",50328,False,1.0.1.545-rc
Windows AppStudio Team,2015-12-17T20:43:54.06Z,596,855,"New XAML controls (UWP) library for Windows 10 apps created with Windows AppStudio. Create responsive apps using ResponsiveGridView, HtmlViewer, VisualBreakPoints and SectionList controls. Windows App Studio controls support accesibility mode.",WindowsAppStudio.Uwp,True,2016-09-01T02:28:58.627-07:00,True,False,,"Windows,AppStudio,XAML,UWP,Responsive,Controls,Visual,Breakpoints,NavigationService,Converters,SectionList,ResponsiveGridView,HtmlViewer,Cache,Commands,ActionsCommandBar",21442,False,1.1.0-beta2
SiqiLu,2015-12-17T16:43:29.013Z,829,855,MoeLib.Jinyinmao.Azure,MoeLib.Jinyinmao.Azure,False,2016-01-12T09:59:48.957-08:00,True,False,,"Moe,Lib",9100,False,6.1.22
Bruno,2015-12-17T17:02:00.527Z,741,855,Content Management System for Visual Studio,MB.MagicCMS,False,2016-04-09T09:36:56.133-07:00,True,False,,,17818,False,0.9.69
CI-Environment,2015-12-17T17:43:23.033Z,43209,855,CI.Core Project Dlls,CI.Core,False,1899-12-31T16:00:00-08:00,False,False,,,2687,False,0.0.26
Dimension Data,2015-12-18T03:32:20.237Z,15,854,"Provides a client to fully manage the CaaS including deploying machines, managing backups etc.",DD.CBU.Compute.Api.Client,False,2018-04-05T01:25:32.323+00:00,True,False,Dimension Data Compute as a Service client API.,,23165,False,3.0.176
Yu Guan,2015-12-17T19:33:10.84Z,214,855,"https://devlib.codeplex.com/

deal with ini/xml/config configuration file

DevLib is a highly reusable collection of components and core functionalities addressing common crosscutting concerns. It provides a comprehensive set of features that save development time, minimize costs, reduce the use of precious test resources, and decrease the overall maintenance effort.

It is time to boost your productivity.",DevLib.Configuration,False,2017-09-18T16:41:55.583+00:00,True,False,"https://devlib.codeplex.com/

DevLib is a highly reusable collection of components and core functionalities addressing common crosscutting concerns. It provides a comprehensive set of features that save development time, minimize costs, reduce the use of precious test resources, and decrease the overall maintenance effort.

It is time to boost your productivity.",configuration,12678,False,2.4.0.26168
Octopus Deploy,2015-12-18T04:57:09.717Z,1,854,"Octopus Deploy is an automated deployment tool powered by NuGet. This package contains Octo.exe, a command line tool for creating and deploying releases with Octopus Deploy.",OctopusTools,False,2018-04-20T01:17:54.487+00:00,True,False,"Create, deploy and promote releases using Octopus Deploy.","automation,deployment",384724,False,3.3.1
"Chris Patterson,Dru Sellers,Travis Smith",2015-12-17T17:44:36.49Z,1,855,"MassTransit is a distributed application framework for .NET, including support for RabbitMQ and Azure Service Bus.",MassTransit.Reactive,False,2018-04-19T17:06:53.56+00:00,True,False,MassTransit Reactive Extensions Support,MassTransit,20635,False,3.1.0
Kea software,2015-12-18T00:32:15.16Z,750,854,Contains helper methods for manipulating queries and collections,Kea.Extensions,False,2016-03-31T16:09:13.36-07:00,True,False,,"Kea,Extensions",661,False,1.0.5829.31558
Yu Guan,2015-12-17T19:36:04.383Z,214,855,"https://devlib.codeplex.com/

terminal session related

DevLib is a highly reusable collection of components and core functionalities addressing common crosscutting concerns. It provides a comprehensive set of features that save development time, minimize costs, reduce the use of precious test resources, and decrease the overall maintenance effort.

It is time to boost your productivity.",DevLib.TerminalServices,False,2017-09-18T16:48:43.707+00:00,True,False,"https://devlib.codeplex.com/

DevLib is a highly reusable collection of components and core functionalities addressing common crosscutting concerns. It provides a comprehensive set of features that save development time, minimize costs, reduce the use of precious test resources, and decrease the overall maintenance effort.

It is time to boost your productivity.","terminal,session",11975,False,2.4.0.26168
Dotstore,2015-12-17T19:11:21.863Z,43209,855,SDK da API Dotstore,SDKDotstore,False,1900-01-01T00:00:00+00:00,False,False,,,27649,False,0.0.2.39
"Chris Patterson,Dru Sellers,Travis Smith",2015-12-17T17:38:03.81Z,1,855,"MassTransit is a distributed application framework for .NET, including support for RabbitMQ and Azure Service Bus.",MassTransit.AzureServiceBus,False,2018-04-19T17:05:48.51+00:00,True,False,MassTransit Azure Service Bus Transport,MassTransit,116548,False,3.1.0
New Platform Ltd.,2015-12-18T05:48:17.47Z,240,854,Flexberry ASP.NET package.,NewPlatform.Flexberry.AspNet,False,2017-08-23T11:49:42.927+00:00,True,False,,Flexberry,1803,False,2.0.0
Frozen Mountain Software,2015-12-17T19:00:38.12Z,84,855,A client-side library for JavaScript that extends WebSync to provide optimizations for high network traffic scenarios.,FM.WebSync.ReturnData.JS,False,2018-01-26T02:27:57.18+00:00,True,False,,"WebSync,Client,ReturnData,Extension,HTTP,Streaming,Comet,Reverse,Ajax,JavaScript",16242,False,4.8.8
Andrew Cherry,2015-12-17T18:41:20.083Z,382,855,Graphs for F#,Hekate,False,2017-04-03T04:57:30.89-07:00,True,False,,"functional,graphs,inductive,fgl,f#",23330,False,2.0.1
New Platform Ltd.,2015-12-18T05:46:12.58Z,791,854,Flexberry ASP.NET Smart theme package.,NewPlatform.Flexberry.AspNet.SmartTheme,False,2016-02-19T00:03:49.773-08:00,True,False,,Flexberry,1192,False,2.0.0
daf,2015-12-18T07:09:30.393Z,2,854,"Some generic test utilites. Ok, just one for now. This was split out of TestUtils so that other dependencies wouldn't be forced into consumer projects.",PeanutButter.TestUtils.Generic,False,2018-04-18T10:04:09.017+00:00,True,False,Includes PropertyAssert for asserting property value equality by name in tests so that you can TestCase out multiple property set/get ops,,47348,False,1.0.155
Volkan Ceylan,2015-12-17T17:51:27.123Z,20,855,"Contains helper classes for SQL data connections, fluent SQL builders, criteria, join definitions, data mapping, validation...",Serenity.Data,False,2018-03-31T16:39:26.707+00:00,True,False,,Serenity,116088,False,1.8.12
Hibernating Rhinos,2015-12-18T04:10:09.197Z,43209,854,RavenDB 'Authorization' bundle client extend RavenDB and add document level permissions.,RavenDB.Client.Authorization,True,1900-01-01T00:00:00+00:00,False,False,,"nosql,ravendb,raven,document,database,client,bundles,authorization",168504,True,3.0.30015-Unstable
Jason Jarrett,2015-12-18T02:01:28.05Z,825,854,TypeScript Definitions (d.ts) for temp. Generated based off the DefinitelyTyped repository [git commit: 40c60850ad6c8175a62d5ab48c4e016ea5b3dffe]. http://github.com/DefinitelyTyped,temp.TypeScript.DefinitelyTyped,False,2016-01-15T18:23:47.617-08:00,True,False,,"TypeScript,JavaScript",18227,False,0.0.2
Administrator,2015-12-17T18:02:18.637Z,43209,855,最新代码请到 github: https://github.com/luyikk/ZYSOCKET 更新,ZYSOCKETSource,False,1900-01-01T00:00:00+00:00,False,False,ZYSOCKET Source 4.3.2,"zysocket,C#socket,.netsocket,socket",-1,False,4.3.5
CI-Environment,2015-12-17T17:18:56.597Z,43209,855,CI.TestingTools Project Dlls,CI.TestingTools,False,1899-12-31T16:00:00-08:00,False,False,,,2119,False,0.0.5
Matthew Mousseau,2015-12-17T22:59:05.73Z,855,855,The abstractions project serves as an anchor for the concepts that I find recurring constantly.,NerdAmigo.Abstractions,False,2015-12-17T15:01:48.483-08:00,True,False,,,1415,False,1.0.4
Stone,2015-12-17T20:20:27.69Z,781,855,Stone Gateway Client,Stone.Gateway.Client,False,2016-02-29T10:33:22.563-08:00,True,False,,"Stone,Pagamentos,Payments,ecommerce,Credit,Card,Payment,Boleto,Gateway,Transaction",618,False,1.1.2
