authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Esun Kim,2015-11-20T01:53:44.883Z,408,882,TemplateTable,TemplateTable,True,2017-03-08T06:55:19.703-08:00,True,False,,"trackable,data",1341,False,0.2.0-alpha1
CapableObjects,2015-11-20T03:42:22.123Z,2,882,Descr,EcoWindowsStore,False,2018-04-18T02:42:38.66+00:00,True,False,,"MDriven,Framework,ModelDrivenDevelopment,ECO,CapableObjects",141694,False,7.0.0.8060
"ejsmith,bniemyjski",2015-11-19T21:16:16.283Z,141,883,Pluggable foundation blocks for building distributed apps.,Foundatio.Redis,False,2017-11-30T14:52:07.817+00:00,True,False,,"Queue,Messaging,Message,Bus,Locking,Lock,Distributed,File,Storage,Blob,Jobs,Metrics,Stats,Azure,Redis,StatsD",77724,True,3.0.599
Jason Taylor,2015-11-19T22:57:08.767Z,764,883,An Elmah appender that sends errors and excptions to Stackify,StackifyLib.Elmah.MVC,False,2016-03-17T13:55:55.49-07:00,False,False,An Elmah appender that sends errors and excptions to Stackify,,7851,False,1.15.0
The OpenSSL Project,2015-11-19T22:39:15.093Z,533,883,This package includes static libraries for OpenSSL v1.0.2d compiled for android,openssl-android,False,2016-11-03T03:21:16.47+00:00,True,False,An Open Source toolkit implementing the Secure Sockets Layer (SSL v2/v3) and Transport Layer Security (TLS v1) protocols as well as a full-strength general purpose cryptography library.,"native,openssl,ssl,android",9470,False,1.0.2
Microsoft,2015-10-22T18:56:41.79Z,3,911,Application Insights Trace Listener is a custom TraceListener allowing you to send trace log messages to Application Insights. Application Insights will collect your logs from multiple sources and provide rich powerful search capabilities.,Microsoft.ApplicationInsights.TraceListener,True,2018-04-17T15:09:42.18+00:00,False,False,Application Insights TraceListener is supported for .NET FX 4.0 and later.,"Analytics,ApplicationInsights,Telemetry,ASP.NET,ASMX,Web,Azure,Server,Services,ASPX,Websites,Role,Logging,Log,Tracing,TraceListener",2118734,True,2.0.0-beta2
alexcpendleton,2015-11-20T03:41:01.73Z,371,882,NLipsum : Lorem Ipsum (Lipsum) Generator and Library for the .NET Framework (C#),NLipsum,False,2017-04-14T02:26:07.53+00:00,True,False,,,38059,False,1.0.0
Davyd McColl,2015-11-20T06:59:24.38Z,2,882,The Sqlite TempDb<> implementation,PeanutButter.TempDb.Sqlite,False,2018-04-18T10:04:08.813+00:00,True,False,"Use this if you need an automagic temporary Sqlite database, for example in testing.",,31552,False,1.0.135
Data.HashFunction Developers,2015-11-20T02:57:55.64Z,24,882,Data.HashFunction implementation of CityHash (https://code.google.com/p/cityhash/).,System.Data.HashFunction.CityHash,False,2018-03-27T03:58:07.74+00:00,True,False,,"CityHash,hash,function,city",34386,False,1.8.2.2
Art of Quality GmbH,2015-11-19T19:30:28.867Z,561,883,Add FileSandboxFeature to your TestFixture (F2F.Testing.MSTest),F2F.Testing.MSTest.Sandbox,True,2016-10-06T14:21:25.823+00:00,True,False,,"aoq,f2f,testing,mstest,file,sandbox",2980,False,2.0.0-beta1
