authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Ian Mercer,2016-02-27T21:17:44.93Z,32,783,AboditNLP integration for Autofac,Autofac.Extras.AboditNLP,False,2018-03-19T05:06:47.107+00:00,True,False,,"Natural_Language,NLP,Abodit",11049,False,3.0.650
Ian Mercer,2016-02-28T03:15:33.223Z,32,782,Abodit Natural Language Engine - Wordnet Addon,AboditNLPWordnet,False,2018-03-19T05:06:18.573+00:00,True,False,,"Ian_Mercer,Natural_Language,Abodit,NLP,Wordnet",21156,False,3.0.651
Ian Mercer,2016-02-27T21:17:35.263Z,32,783,Abodit Natural Language Engine,AboditNLP,False,2018-03-19T05:05:15.51+00:00,True,False,,"Ian_Mercer,Natural_Language,Abodit,NLP",28629,False,3.0.650
Jonathan [Pwnoz0r] Rainier,2016-02-28T00:35:30.39Z,782,782,"A library for the streaming service, Tidal.",TidalSharp,False,2016-02-28T05:48:53.78+00:00,True,False,A library written in C# that allows integration into the Tidal streaming service with easy to use controllers and models.,,1010,False,1.0.0.5
Jesse,2016-02-27T23:59:57.833Z,294,783,Description,EEPhysics,False,2017-06-30T18:04:57.3+00:00,True,False,,,5906,False,1.4.1.1
Thong Nguyen,2016-02-27T15:46:31.44Z,73,783,"Shaolinq is a thoughtfully designed ORM and Linq provider for .NET
    
Use this package to add Shaolinq and out-of-the-box Postgres support (via the DotConnect ADO.NET Postgres provider).
    
Designed to perform super fast and be easy to use, Shaolinq's features also include:
    
- First class schema-first ORM with WYSIWYG data access and minipulation.
- First class LINQ support (not the basic kind you see in most other OSS projects).
- Single trip updating of objects.
- Support for Sqlite, MySql and Postgres.
- Automatic database creation and schema migration.
- Delete LINQ extension for batch server side deletes.
- Full support for server side date functions (Date.DayOfWeek etc).
- Easily extensible with a simple interface for adding support for other ADO.NET compatible databases.
- Open Source!",Shaolinq.Postgres.DotConnect,True,2018-02-06T23:35:33.063+00:00,True,False,A thoughtful ORM and Linq provider for .NET and Postgres (via the DotConnect Postgres provider),"shaolinq,linq,provider,orm,postgres,sql,database",50549,False,1.0.1.708-rc
Matteo Swift,2015-11-20T09:56:14.327Z,43209,882,"The data access technology for real-time database such as PI, eDNA and openPlant etc.",OpenTech.RealtimeDatabase.Adapter,False,1899-12-31T16:00:00-08:00,False,False,,"OpenTech,Realtime,Database",-1,False,1.20.11.2015
Sam Critchley,2016-02-28T05:19:46.23Z,782,782,Executes datasets by way of MediatR,TestData.Interface.MediatR,False,2016-02-28T04:53:46.117-08:00,True,False,,"test-data,mediatr",595,False,1.0.0.4
Bastian Eicher,2016-02-27T17:21:28.733Z,687,783,WebApi.LinkHeader allows you to easily add HTTP Link headers to existing WebAPI endpoints.,WebApi.LinkHeader,False,2016-06-02T08:05:54.45-07:00,True,False,Add HTTP Link headers to existing WebAPI endpoints,"WebAPI,HTTP,Link,Header",1133,False,0.5.0
Jason Jarrett,2016-02-28T00:03:21.743Z,631,782,TypeScript Definitions (d.ts) for uuid. Generated based off the DefinitelyTyped repository [git commit: b10e5ade29708bb0a7d21916a9fe289973520e89]. http://github.com/DefinitelyTyped,uuid.TypeScript.DefinitelyTyped,False,2016-07-28T09:02:09.417-07:00,True,False,,"TypeScript,JavaScript",6050,False,0.1.7
JP van Mackelenbergh,2016-02-27T19:58:41.147Z,651,783,"An easy to use portable library for duplex communication between client and server via RPC calls. Supports typed and reliable communication and notifications. Can be used for desktop and Universal Windows applications.
Check the project site www.smart-rpc.net for an example.",Smart-RPC.NET,False,2016-07-08T12:23:37.713-07:00,False,False,,,4428,False,1.0.19
Paul,2016-02-28T07:19:11.047Z,43209,782,"A helper library, for JavaScriptViewEngine, that will transpile ES6.",JavaScriptViewEngine.Babel,True,1900-01-01T00:00:00+00:00,False,False,"A helper library, for JavaScriptViewEngine, that will transpile ES6.","JavaScript,aspnet,mvc,viewengine,babel",2040,False,1.0.0-beta-6
Nicholas C. Bauer,2016-02-28T01:00:09.763Z,662,782,"A C#-wrapped native implementation of the scrypt sequential memory-hard password-based key derivation function (PBKDF) invented by Colin Percival for Universal Windows Platform applications. x86, x64, and ARM binaries are available. Also provides a function to select optimal parameters for your memory/time requirements.",Skryptonite,True,2016-06-27T02:38:23.67+00:00,False,False,C#/Native Scrypt UWP Component,"Cryptography,Security,Scrypt,PBKDF,Native,UWP",2675,False,1.0.0-alpha6
Loic Otten,2016-02-27T15:48:58.527Z,783,783,Barcode scanner for your Xamarin.Forms project.,FormsScannerView,False,2016-02-27T15:48:58.527+00:00,True,False,Barcode scanner for your Xamarin.Forms project.,"xamarin,pcl,android,xamarin.forms,ios",539,False,0.1.1
