authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
nanoFramework project contributors,2017-05-13T08:42:23.02Z,43209,342,This package includes the base class library (mscorlib) for nanoFramework C# projects,nanoFramework.CoreLibrary,True,1900-01-01T00:00:00+00:00,False,False,nanoFramework.CoreLibrary is the base class library (mscorlib) for nanoFramework C# projects.,"nanoFramework,C#,csharp,netmf,netnf,mscorlib",3786,False,1.0.0-preview016
nanoFramework project contributors,2017-05-13T08:42:31.583Z,43209,342,** DON'T REFERENCE THIS PACKAGE ** Not meant for development. This package includes the deliverable artifacts of the base class library (mscorlib) of nanoFramework. These are for testing purposes and for updating the native code base of the core library.,nanoFramework.CoreLibrary.DELIVERABLES,True,1900-01-01T00:00:00+00:00,False,False,nanoFramework.CoreLibrary.DELIVERABLES is not meant for development,,-1,False,1.0.0-preview016
Vu Duc Tuyen,2017-05-13T08:36:43.927Z,25,342,Xamarin binding library for Mapbox iOS SDK,Naxam.Mapbox.iOS,False,2018-03-26T04:47:11.48+00:00,True,False,Xamarin binding library for Mapbox iOS SDK,"Xamarin.iOS,Mapbox,iOS",3024,False,3.5.4
ShottyMonsta,2017-05-13T08:38:41.723Z,342,342,Simple graph model,ShottyMonster.GraphModel,False,2017-05-13T01:38:41.723-07:00,True,False,,GraphModel,893,False,0.2.8
ShottyMonsta,2017-05-13T08:36:52.913Z,342,342,Simple graph model,ShottyMonster.GraphModel,False,2017-05-13T01:38:41.723-07:00,True,False,,GraphModel,893,False,0.2.7
Vu Duc Tuyen,2017-05-13T08:36:43.927Z,25,342,Xamarin binding library for Mapbox iOS SDK,Naxam.Mapbox.iOS,False,2018-03-26T04:47:11.48+00:00,True,False,Xamarin binding library for Mapbox iOS SDK,"Xamarin.iOS,Mapbox,iOS",3024,False,3.5.4
Paket team,2017-05-13T08:32:40.033Z,2,342,A dependency manager for .NET with support for NuGet packages and git repositories.,Paket.Core,True,2018-04-18T10:23:20.457+00:00,True,False,A dependency manager for .NET with support for NuGet packages and git repositories.,"nuget,bundler,F#",298246,False,5.0.0-beta001
Paket team,2017-05-13T08:32:46.3Z,2,342,A dependency manager for .NET with support for NuGet packages and git repositories.,Paket,True,2018-04-18T10:23:50.3+00:00,True,False,A dependency manager for .NET with support for NuGet packages and git repositories.,"nuget,bundler,F#",834968,False,5.0.0-beta001
Michal Ciechan @ Codeperf.net,2017-05-13T08:26:22.35Z,330,342,An Auto Mocker for Moq that acts like a IoC Container and creates default mocks recursively which all you have to do is verify.,Moqqer,False,2017-05-25T16:04:48.3-07:00,True,False,,"Moqqer,AutoMoq,AutoMoqqer,Auto,Moq,Extensions,Factory,Repository,Container,Resolve,Verify",4146,False,2.0.68
Michal Ciechan @ Codeperf.net,2017-05-13T08:26:01.723Z,330,342,An Auto Mocker for Moq that acts like a IoC Container and creates default mocks recursively which all you have to do is verify.,Moqqer,False,2017-05-25T16:04:48.3-07:00,True,False,,"Moqqer,AutoMoq,AutoMoqqer,Auto,Moq,Extensions,Factory,Repository,Container,Resolve,Verify",4146,False,2.0.67
Michal Ciechan @ Codeperf.net,2017-05-13T08:25:40.923Z,330,342,An Auto Mocker for Moq that acts like a IoC Container and creates default mocks recursively which all you have to do is verify.,Moqqer,False,2017-05-25T16:04:48.3-07:00,True,False,,"Moqqer,AutoMoq,AutoMoqqer,Auto,Moq,Extensions,Factory,Repository,Container,Resolve,Verify",4146,False,2.0.66
Michal Ciechan @ Codeperf.net,2017-05-13T08:25:20.903Z,330,342,An Auto Mocker for Moq that acts like a IoC Container and creates default mocks recursively which all you have to do is verify.,Moqqer,False,2017-05-25T16:04:48.3-07:00,True,False,,"Moqqer,AutoMoq,AutoMoqqer,Auto,Moq,Extensions,Factory,Repository,Container,Resolve,Verify",4146,False,2.0.65
Redpoint Games,2017-05-13T08:20:28.437Z,432,342,A port of NDesk.Options with support for additional platforms.,NDesk.Options.Redpoint,True,2017-02-12T04:25:51.99+00:00,True,False,,"platforms=Android,type=library,commit=b0e0b5b7c6ea723611d48cfe11fcdeca3e5ed037,git=https://github.com/RedpointGames/NDesk.Options",45607,False,0.0.0-SHA158d016f0dcf432272577e7e035af31e7c356214
ShottyMonsta,2017-05-13T08:20:23.607Z,342,342,Simple graph model,ShottyMonster.GraphModel,False,2017-05-13T01:38:41.723-07:00,True,False,,GraphModel,893,False,0.2.6
