authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
BI.DataLake.Storage,2017-07-26T08:18:35.657Z,205,268,Package Description,BI.DataLake.Storage,False,2017-09-27T06:36:29.773+00:00,True,False,,,249,False,1.5.0
Santiago Fernandez Madero,2017-07-26T08:16:43.793Z,268,268,Library to read and send messages from/to an Iot Azure Hub.,Safern.Hub.ReaderSender,False,2017-07-26T23:16:57.84+00:00,True,False,,,547,False,1.0.5
Octopus Deploy,2017-07-26T08:14:52.883Z,190,268,Implements the OpenIDConnect authentication providers.,Octopus.Server.Extensibility.Authentication.OpenIDConnect,False,2017-10-12T05:37:12.957+00:00,True,False,Octopus Deploy OpenIDConnect authentication providers.,"automation,deployment",8010,False,2.0.11
IST,2017-02-13T08:10:58.54Z,43209,431,MultipleTenants interface,IST.SettingHelper.Core,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,1.4.0
IST,2017-02-13T08:31:03.463Z,43209,431,MultipleTenants Interface and Factory.This dll is necessary for applying multiple tenants.,IST.SettingHelper.Core,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,1.5.0
IST,2017-02-22T14:59:14.727Z,43209,422,MultipleTenants Interface and Factory.This dll is necessary for applying multiple tenants.,IST.SettingHelper.Core,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,1.8.0
IST,2017-02-10T07:15:13.753Z,43209,434,MultipleTenants interface,IST.SettingHelper.Core,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,1.2.0
IST,2017-02-10T07:43:07.103Z,43209,434,MultipleTenants interface,IST.SettingHelper.Core,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,1.3.0
IST,2017-02-13T09:27:01.117Z,43209,431,MultipleTenants Interface and Factory.This dll is necessary for applying multiple tenants.,IST.SettingHelper.Core,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,1.6.0
IST,2017-02-10T04:04:48.237Z,43209,434,MultipleTenants interface,IST.SettingHelper.Core,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,1.0.0
IST,2017-02-10T06:43:14.003Z,43209,434,MultipleTenants interface,IST.SettingHelper.Core,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,1.1.0
Mobile App Technologies Ltd,2017-07-26T07:55:30.633Z,92,268,Provides entities and sql data support for Zebble for Xamarin.,Zebble.Data,False,2018-01-18T18:37:58.447+00:00,False,False,,,1088,False,4.2.172
huanent,2017-07-26T08:03:54.227Z,104,268,Package Description,Huanent.Printer,False,2018-01-06T08:13:15.807+00:00,True,False,,,732,False,1.1.1
Mobile App Technologies Ltd,2017-07-26T08:03:44.163Z,92,268,Provides entities and sql data support for Zebble for Xamarin.,Zebble.Data,False,2018-01-18T18:37:58.447+00:00,True,False,,,1088,False,4.2.174
Anuitex,2017-07-26T08:00:14.5Z,1,268,Job request changes,AnuitexPortal.Base,False,2018-04-19T12:10:21.03+00:00,True,False,,AnuitexPortal.Base,18375,False,1.1.13
Liferay,2017-07-26T07:44:42.18Z,94,268,Liferay Screens to use in Xamarin.iOS and Xamarin.Droid solutions.,LiferayScreens,True,2018-01-16T10:00:03.087+00:00,True,False,Liferay Screens to use in Xamarin.iOS and Xamarin.Droid solutions,"liferay,screens,liferayscreens,ios,android,native,library,mobile",1434,False,0.1.0-alpha
Mobile App Technologies Ltd,2017-07-26T07:54:33.617Z,92,268,Provides entities and sql data support for Zebble for Xamarin.,Zebble.Data,False,2018-01-18T18:37:58.447+00:00,False,False,,,1088,False,4.2.171
Mobile App Technologies Ltd,2017-07-25T16:59:37.56Z,92,269,Provides entities and sql data support for Zebble for Xamarin.,Zebble.Data,False,2018-01-18T18:37:58.447+00:00,False,False,,,1088,False,4.2.170
Mobile App Technologies Ltd,2017-07-26T07:55:30.633Z,92,268,Provides entities and sql data support for Zebble for Xamarin.,Zebble.Data,False,2018-01-18T18:37:58.447+00:00,True,False,,,1088,False,4.2.172
Mobile App Technologies Ltd,2017-07-26T07:54:33.617Z,92,268,Provides entities and sql data support for Zebble for Xamarin.,Zebble.Data,False,2018-01-18T18:37:58.447+00:00,True,False,,,1088,False,4.2.171
Jeroen Vandezande,2017-07-26T07:53:04.083Z,268,268,"This package contains a library that makes is very easy to serialize classes. It is based on the .net 3.0 DataContract and the excellent Newtonsoft.Json library.
        	It also contains two classes that can be used for app data storage.
        Saving to both XML and JSON are supported. Also you can choose to automatically compress the files.",Essy.SerializableObject,False,2017-07-26T07:53:04.083+00:00,True,False,,,891,False,1.8.0
Liferay,2017-07-26T07:44:42.18Z,94,268,Liferay Screens to use in Xamarin.iOS and Xamarin.Droid solutions.,LiferayScreens,True,2018-01-16T10:00:03.087+00:00,True,False,Liferay Screens to use in Xamarin.iOS and Xamarin.Droid solutions,"liferay,screens,liferayscreens,ios,android,native,library,mobile",1434,False,0.1.0-alpha
"Steffen Forkmann,Mauricio Scheffer,Colin Bull,Matthias Dittrich",2017-07-26T07:47:23.713Z,5,268,FAKE - F# Make - is a build automation tool for .NET. Tasks and dependencies are specified in a DSL which is integrated in F#. This package bundles all extensions.,FAKE,True,2018-04-15T16:37:14.193+00:00,True,False,FAKE - F# Make - Get rid of the noise in your build scripts.,"build,fake,f#",1448675,False,5.0.0-alpha012
Liferay,2017-07-26T07:44:42.18Z,94,268,Liferay Screens to use in Xamarin.iOS and Xamarin.Droid solutions.,LiferayScreens,True,2018-01-16T10:00:03.087+00:00,True,False,,"liferay,screens,liferayscreens,ios,android,native,library,mobile",1434,False,0.1.0-alpha
iRely LLC.,2017-07-26T07:45:45.76Z,43209,268,iRely.Common,iRely.Common,True,1900-01-01T00:00:00+00:00,False,False,,,222555,False,17.12.6416.13768-alpha
slobodan,2017-07-26T07:41:10.203Z,268,268,The example project for testing deployment to nuget using travis-ci.,Travis.Nuget.Example,False,2017-07-26T11:05:35.337+00:00,True,False,,"travis,ci,nuget,example",837,False,1.0.3
Hibernating Rhinos LTD,2017-07-26T07:38:38.78Z,4,268,"EntityFramework Profiler is a real-time visual debugger allowing a development team to gain valuable insight and perspective into their usage of EntityFramework. The product is architected with input coming from many top industry leaders within the OR/M community. Alerts are presented in a concise code-review manner indicating patterns of misuse by your application. To streamline your efforts to correct the misuse, we provide links to the problematic code section that triggered the alert.

We provide a 30 day trial to download and see for yourself, the value you will receive with your purchase of EntityFramework Profiler.",EntityFrameworkProfiler,False,2018-04-16T10:47:29.347+00:00,True,False,This package let you profile your EntityFramework application easily!,"EntityFramework,Profiler,Prof,EFProf",233393,True,4.0.4046
Hibernating Rhinos LTD,2017-07-26T07:39:00.763Z,4,268,"EntityFramework Profiler is a real-time visual debugger allowing a development team to gain valuable insight and perspective into their usage of EntityFramework. The product is architected with input coming from many top industry leaders within the OR/M community. Alerts are presented in a concise code-review manner indicating patterns of misuse by your application. To streamline your efforts to correct the misuse, we provide links to the problematic code section that triggered the alert.

This package contains the EntityFrameworkProfiler's appender.dll only.",EntityFrameworkProfiler.Appender,False,2018-04-16T10:47:54.91+00:00,True,False,This package let you profile your EntityFramework application easily!,"EntityFramework,Profiler,Prof,EFProf",108128,True,4.0.4046
Paket team,2017-07-26T07:38:03.763Z,2,268,A dependency manager for .NET with support for NuGet packages and git repositories.,Paket,False,2018-04-18T10:23:50.3+00:00,True,False,A dependency manager for .NET with support for NuGet packages and git repositories.,"nuget,bundler,F#",834968,False,5.81.2
Paket team,2017-07-26T07:38:03.763Z,2,268,A dependency manager for .NET with support for NuGet packages and git repositories.,Paket.Core,False,2018-04-18T10:23:20.457+00:00,True,False,A dependency manager for .NET with support for NuGet packages and git repositories.,"nuget,bundler,F#",298246,False,5.81.2
Hibernating Rhinos LTD,2017-07-26T07:36:36.103Z,4,268,"NHibernate Profiler is a real-time visual debugger allowing a development team to gain valuable insight and perspective into their usage of NHibernate. The product is architected with input coming from many top industry leaders within the NHibernate community. Alerts are presented in a concise code-review manner indicating patterns of misuse by your application. To streamline your efforts to correct the misuse, we provide links to the problematic code section that triggered the alert.

This package contains the NHibernateProfiler's appender.dll only.",NHibernateProfiler.Appender,False,2018-04-16T10:44:28.857+00:00,True,False,This package let you profile your NHibernate application easily!,"NHibernate,Profiler,Prof,NHProf",209277,True,4.0.4046
