authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
rzmoz,2014-06-02T09:50:31.297Z,43209,1418,CSharp.Basics.Curl,CSharp.Basics.Curl,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.2.0
Daniel Gioulakis,2014-06-02T19:39:06.287Z,1137,1418,[to fill],NContext.Extensions.EntityFramework,True,2015-03-10T07:28:55.473-07:00,True,False,,NContext,9433,False,2.0.6-alpha43
GeertvanHorrik,2014-06-03T12:54:00.257Z,507,1417,Catel.Extensions.Interception library which provides interception capabilities.,Catel.Extensions.Interception,True,2016-11-29T13:36:15.02+00:00,True,False,,"catel,interception",80898,True,3.9.0.1406031433-beta
FinancialApps,2014-06-02T18:07:15.207Z,1410,1418,API client for single sign on features.,FinApps.ApiClient,False,2014-06-10T12:32:23.553-07:00,True,False,,"FinancialApps,FinApps,API,client,SingleSignOn",2053,False,1.0.4
Johan Laanstra,2014-06-03T12:13:47.977Z,1331,1417,A mobile app framework built on top of ReactiveUI.,reactiveapp-core,True,2014-08-28T06:27:36.127-07:00,True,False,,,2360,False,1.0.1-beta
akash.kava,2014-06-02T11:59:11.417Z,1005,1418,Atoms MVC Framework,AtomsFramework,False,2015-07-20T03:21:55.267-07:00,True,False,Atoms MVC Framework,,17843,False,2.1.118
ZachBray,2014-06-02T13:38:27.933Z,1418,1418,OWIN extensions for creating a HashBang web application.,TypeInferred.HashBang.Owin,False,2014-06-02T09:23:14.99-07:00,True,False,OWIN extensions for creating a HashBang web application.,"FSharp,F#,FunScript,HashBang,HTML,Web,Server,Application,OWIN",1802,False,0.2.8
Efrat Barak,2014-06-02T23:10:24.687Z,1341,1418,A C# API for working against BeatsMusic public developer API on a portable C# library.,BeatsMusicCSharpAPI,False,2014-08-18T15:00:31.987-07:00,True,False,,,4695,False,1.10.4
Stanislav S. Yarmonov,2014-06-02T10:29:54.667Z,1069,1418,Pandora toolkit.,Pandora.Core,True,2015-05-17T03:18:52.34-07:00,True,False,,,6049,False,0.0.8-alpha
"Emil Cardell,Roger Wilsson",2014-06-02T07:43:21.387Z,1075,1418,An simple log flow agent aimed for use with elastic search and Kibana.,LogFlow,False,2015-05-11T12:30:17.843-07:00,True,False,,Logging,2966,False,0.0.2
Fedja Adam,2014-06-02T11:31:01.907Z,86,1418,A collection of custom Controls for Windows.Forms,AdamsLair.WinForms,False,2018-01-24T20:20:13.413+00:00,True,False,A collection of custom Controls for Windows.Forms,"Windows.Forms,WinForms,Controls,Timeline,PropertyGrid,ColorPicker",32490,False,1.0.0.1
GeertvanHorrik,2014-06-02T20:21:38.223Z,507,1418,Catel.Extensions.CSLA library which provides CSLA.NET view models for Catel.,Catel.Extensions.CSLA,True,2016-11-29T13:35:56.627+00:00,True,False,,"catel,csla,clsa.net",105532,True,3.9.0.1406022204-beta
