authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Objectis SA,2015-02-04T08:21:56.253Z,43209,1171,"Woopsa is a simple, open-source REST protocol for machine to machine (M2M) communication. It allows you to supervise your devices and applications by using a simple web browser, or a complete desktop application. More infos on the official web site : http://www.woopsa.org",Woopsa.NET,False,1900-01-01T00:00:00+00:00,False,False,,"HTTP,JSON,REST,Communication,Protocol,Networking,Automation,PLC,Domotics",-1,False,0.6.0
Tekla,2015-11-03T10:30:42.157Z,816,899,Analysis: CppLintTask Task,CppLintTask,False,2016-01-25T07:11:48.663+00:00,True,False,,".Net,Tekla",2154,False,1.0.4
Jason Mitchell,2015-11-02T21:40:27.07Z,43209,900,Core library for Sequin,Sequin.Core,False,1899-12-31T16:00:00-08:00,False,False,,"CQRS,OWIN,Sequin",6470,False,0.5.73
The CEF Authors,2015-11-03T10:28:10.447Z,85,899,"CEF - Chromium Embedded Framework.
    NOTE: This package is maintained on behalf of the CEF authors by the CefSharp project at http://github.com/cefsharp/cef-binary",cef.sdk,False,2018-01-25T01:07:24.463+00:00,False,False,,"chrome,chromium,native,embedded,browser,CEF,nativepackage",93614,False,3.2526.1347
NServiceBus Ltd,2012-05-22T14:29:40.747Z,43209,2159,The Azure Host for the timeout manager on NServicebus,NServiceBus.Timeout.Hosting.Azure,False,1899-12-31T16:00:00-08:00,False,False,,"nservicebus,servicebus,msmq,cqrs,publish,subscribe",-1,False,3.2.0
Chris Martinez,2015-11-03T00:48:51.467Z,75,899,"The user interface hosting library for the ""More"" framework.",More.UI.Hosting,False,2018-02-04T20:27:46.323+00:00,True,False,"Provides ""More"" patterns and practices for hosting user interface applications.","More,Patterns,Practices,Windows,Hosting,User,Interface,UI,Store,Phone,MVVM",1996,False,1.2.0
thinkingserious,2015-11-02T21:10:32.563Z,43209,900,"Just testing, nothing to see here.",SendGridTestNuget,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.0.8
TeamDev Ltd.,2015-11-03T08:54:17.143Z,9,899,"A Chromium-based WPF/WinForms component that can be embedded into your .NET application to display modern web pages built with HTML5, CSS3, JavaScript, Silverlight etc.",DotNetBrowser,False,2018-04-11T08:44:05.353+00:00,True,False,Solution for integration of Chromium-based component into .NET applications.,,22057,False,1.5.0
Peter Ritchie,2015-11-02T21:55:08.517Z,336,900,Drop-in library to support long paths in .NET,Pri.LongPath,True,2017-05-19T15:31:59.233-07:00,True,False,,"long,path",55343,False,2.0.1-beta
"Findwise AB,Magnus Månsson",2015-11-03T09:17:21.353Z,739,899,Description,Findwise.Common.WebUI.Jobs,False,2016-04-11T01:12:25.82-07:00,True,False,,,11053,False,1.1.107
