authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Pierre Chalamet,2017-01-07T14:40:09.433Z,196,468,full-build - smart build system for .net,full-build,True,2017-10-06T20:29:25.967+00:00,True,False,full-build - smart build system for .net,"net,partial,full,build,system,developer,productivity",38590,False,3.2.417-alpha
Cyotek,2017-01-07T14:40:41.84Z,468,468,"A drop in replacement for System.Windows.Forms.FontDialog, without the crash when selecting non-TrueType fonts",Cyotek.Windows.Forms.FontDialog,False,2017-01-07T06:40:41.84-08:00,True,False,"A drop in replacement for System.Windows.Forms.FontDialog, without the crash when selecting non-TrueType fonts","fontdialog,choosefont,font,cyotek",709,True,1.0.1
objo,2016-10-26T08:51:14.327Z,43209,541,"Custom controls for WPF: PropertyGrid, DataGrid, multi-select TreeView, ColorPicker and more",PropertyTools.Wpf,True,1900-01-01T00:00:00+00:00,False,False,,"wpf,controls,propertygrid,dataform,datagrid,treeview,colorpicker",79602,False,3.0.0-beta0001
ProgramFOX,2016-12-31T13:21:24.333Z,331,475,Chess.NET Variants is a Chess.NET extension for chess variants.,ChessDotNet.Variants,False,2017-05-24T01:38:42.47-07:00,False,False,,chess,856,False,0.9.3.1
ProgramFOX,2017-01-07T14:34:43.463Z,331,468,Chess.NET Variants is an extension of the Chess.NET library.,ChessDotNet.Variants,False,2017-05-24T01:38:42.47-07:00,True,False,,chess,856,False,0.9.4
ProgramFOX,2017-01-07T14:34:00.04Z,1,468,Chess.NET is a .NET library for chess logic.,ChessDotNet,False,2018-04-19T19:12:51.93+00:00,True,False,,chess,1174,False,0.9.4.1
Vadim Orekhov,2017-01-07T14:31:31.463Z,468,468,Change any string case to PascalCase/camelCase/kebab-case/snake_case,CaseExtensions,False,2017-01-07T14:46:57.013+00:00,True,False,,,5344,False,1.0.2
ProgramFOX,2017-01-07T14:26:41.557Z,1,468,Chess.NET is a .NET library for chess logic.,ChessDotNet,False,2018-04-19T19:12:51.93+00:00,False,False,,chess,1174,False,0.9.4
Vadim Orekhov,2017-01-07T14:31:31.463Z,468,468,Change any string case to PascalCase/camelCase/kebab-case/snake_case,CaseExtensions,False,2017-01-07T14:46:57.013+00:00,True,False,,,5344,False,1.0.2
ProgramFOX,2016-12-31T13:19:43.973Z,1,475,Chess.NET is a .NET library for chess logic.,ChessDotNet,False,2018-04-19T19:12:51.93+00:00,False,False,,chess,1174,False,0.9.3.1
Zhongming Chen,2017-01-07T14:27:34.993Z,43209,468,Google Recaptcha Owin Middleware,GoogleRecaptchaOwinMiddleware,True,1899-12-31T16:00:00-08:00,False,False,,,2274,False,1.0.0-ci-20170107-142724
ProgramFOX,2017-01-07T14:26:41.557Z,1,468,Chess.NET is a .NET library for chess logic.,ChessDotNet,False,2018-04-19T19:12:51.93+00:00,True,False,,chess,1174,False,0.9.4
Jonathan Peel,2016-10-28T15:22:09.407Z,43209,539,Client clibrary for IGS API.,Igs.Client,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,1.0.2
Jonathan Peel,2016-10-28T16:41:42.957Z,43209,539,Client clibrary for IGS API.,Igs.Client,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,1.0.3
Jonathan Peel,2016-10-29T14:31:59.747Z,43209,538,Client clibrary for IGS API.,Igs.Client,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,1.1.0
Jonathan Peel,2016-10-29T18:50:07.37Z,43209,538,Client clibrary for IGS API.,Igs.Client,False,1900-01-01T00:00:00+00:00,False,False,,,-1,False,1.1.1
