authors,created,days_abandoned,days_alive,description,id,is_prerelease,last_updated,listed,missing_info,summary,tags,total_downloads,verified,version
Luke,2015-03-29T18:49:54.347Z,43209,1118,Contains common components shared by Emby Theater and Emby Server. Not intended for plugin developer consumption.,MediaBrowser.Common.Internal,False,1900-01-01T00:00:00+00:00,False,False,,,128157,False,3.0.608
cdmdotnet Limited,2015-03-30T06:33:30.2Z,22,1117,Components for implementing I.O.C. requirements via Ninject for in-process the command bus.,Cqrs.Ninject.InProcess.CommandBus,False,2018-03-29T02:27:40.94+00:00,True,False,,,38031,False,1.500.470.356
$���Ǿ�$,2015-03-30T02:53:40.813Z,43209,1117,$ExamEvalStudent.Services.WCFService$,ITOO.ExamEvalStudent.Services.WCFService,False,1899-12-31T16:00:00-08:00,False,False,,,-1,False,1.0.0
"Jérémie Bertrand,Glenn Block",2015-03-29T10:02:06.373Z,441,1118,ScriptCs.ComponentModel.Composition provide a ScriptCsCatalog to extend an application with the power of MEF and ScriptCs,ScriptCs.ComponentModel.Composition,False,2017-02-03T10:55:27.163-08:00,True,False,,"scriptcs,script,csx,mef,scriptcscatalog",2081,False,0.1.1
Maksim Volkau,2015-03-29T19:43:04.783Z,74,1118,DryIoc extension for ASP.NET WebAPI,DryIoc.WebApi.dll,True,2018-02-05T20:26:19.6+00:00,True,False,,"Web,ASP,API,Extension,IoC,Container,Inversion-of-Control,DI,Dependency-Injection,DRY,DryIoc",41651,False,2.0.0-preview235
cdmdotnet Limited,2015-03-30T01:17:31.487Z,22,1117,Components for using the Azure ConfigurationManager for the Cqrs package,Cqrs.Azure.ConfigurationManager,False,2018-03-29T02:22:37.65+00:00,True,False,,,30898,False,1.500.448.340
Roland Pheasant,2015-03-29T15:32:52.18Z,30,1118,"Bring the power of Rx to collections using Dynamic Data.
      Dynamic Data is a comprehensive caching and data manipulation solution which introduces domain centric observable collections.
      Linq extensions enable dynamic filtering, sorting, grouping, transforms, binding, pagination, data virtualisation, expiration, disposal management plus more.",DynamicData,True,2018-03-21T21:43:16.047+00:00,True,False,,"DynamicData,Dynamic,Data,Rx,Reactive,Observable,Cache,Binding,ObservableCache,ObservableList,ObservableCollection,Collection,Linq",46251,False,4.0.0.1061-beta
CapableObjects,2015-03-30T05:44:58.06Z,2,1117,Descr,EcoWindowsForms,False,2018-04-18T02:38:36.54+00:00,True,False,,"MDriven,Framework,ModelDrivenDevelopment,ECO,CapableObjects",143192,False,7.0.0.7761
OrchestraDevs,2015-03-30T03:56:43.277Z,79,1117,Extension methods / helper classes for CsvHelper.,Orc.CsvHelper,True,2018-01-31T21:48:32.87+00:00,True,False,,"csv,orcomp,orc",8548,True,1.0.0-unstable0031
Microsoft,2015-03-30T08:59:37.61Z,973,1117,Balíček obsahuje česká satelitní sestavení pro ASP.NET Web API OData.,Microsoft.AspNet.WebApi.OData.cs,False,2015-08-21T01:39:03.48-07:00,True,False,České prostředky pro balíček Microsoft.AspNet.WebApi.OData,"Microsoft,AspNet,WebApi,AspNetWebApi,OData",5703,True,5.5.0
Justin Sommercorn,2015-03-30T06:26:27.827Z,1069,1117,A simple ASP.NET MVC library to aide with the use of Visa Checkout,VisaCheckout,False,2015-05-16T22:48:18.413-07:00,True,False,,"Visa,Checkout",1783,False,1.0.0
rubicon IT GmbH,2015-03-29T14:56:57.06Z,28,1118,Provides an end-user API for implementing eager fetching in a re-linq-based library.,Remotion.Linq.EagerFetching,True,2018-03-23T16:10:41.44+00:00,True,False,,"re-motion,LINQ,EagerFetching",89396,False,2.0.0-alpha-003
"Brock Allen,Dominick Baier",2015-03-29T12:42:38.723Z,43209,1118,Plugin for adding WS-Federation Identity Provider capabilities to IdentityServer3,Thinktecture.IdentityServer3.WsFederation,False,1899-12-31T16:00:00-08:00,False,False,,"Thinktecture,IdentityServer,OpenID,Connect,OpenIDConnect,OAuth2,OWIN,ASP.NET,Katana,WebApi,SSO,Federation,Claims,Identity,WS-Federation",-1,False,1.1.3
cdmdotnet Limited,2015-03-30T03:10:56.257Z,22,1117,Components for using the Azure ServiceBus as a message or command bus for the Cqrs package,Cqrs.Azure.ServiceBus,False,2018-03-29T02:23:07.543+00:00,True,False,,,31068,False,1.500.452.344
Serilog Contributors,2015-03-29T10:01:41.243Z,1118,1118,Obsolete. Please install Destructurama.FSharp.,Serilog.Extras.FSharp,False,2015-03-29T03:01:41.243-07:00,True,False,,,7181,True,2.0.0
CapableObjects,2015-03-30T05:45:43.82Z,2,1117,Descr,EcoWebASP,False,2018-04-18T02:38:50.37+00:00,True,False,,"MDriven,Framework,ModelDrivenDevelopment,ECO,CapableObjects",118270,False,7.0.0.7761
Microsoft,2015-03-30T09:12:38.683Z,973,1117,Ten pakiet zawiera zestawy satelickie dla języka polskiego dotyczące produktu ASP.NET Web API for OData v4.0.,Microsoft.AspNet.OData.pl,False,2015-08-21T01:34:46.717-07:00,True,False,Zasoby dla języka polskiego dotyczące pakietu Microsoft.AspNet.OData,"Microsoft,AspNet,WebApi,AspNetWebApi,OData",3772,True,5.5.0
Ben Abelshausen,2015-03-30T08:06:21.89Z,43209,1117,"OsmSharp is an open-source mapping project, this module adds public transit routing capabilities.",OsmSharp.Transit,True,1900-01-01T00:00:00+00:00,False,False,"OsmSharp is an open-source mapping project, this module adds public transit routing capabilities. Can use a GTFS feed and OpenStreetMap to implement fully multimodal routing.","osm,openstreetmap,routing,GFTS,transit",-1,False,0.1.0.90-beta
Streamcoders.com,2015-03-30T07:51:26.007Z,361,1117,Is a comprehensive library for handling audio/video codecs and streaming technologies.,Streamcoders.MediaSuite.x86,False,2017-04-24T01:50:45.473-07:00,True,False,,"audio,video,streaming,html5,rtsp,rtp,h.264,vp8",102824,False,4.0.567
